Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
56.7285;-0.114814;-0.674136;-0.0870314;-0.722089
56.7386;-0.114277;-0.663573;-0.0913972;-0.731359
56.7487;-0.113605;-0.653413;-0.0954811;-0.740038
56.7588;-0.113149;-0.643668;-0.0994599;-0.748081
56.7688;-0.113146;-0.63445;-0.103455;-0.755378
56.7789;-0.113785;-0.625821;-0.107473;-0.761891
56.789;-0.115214;-0.617822;-0.111614;-0.767588
56.7991;-0.117033;-0.610542;-0.11616;-0.772448
56.8092;-0.118992;-0.603926;-0.121189;-0.776566
56.8192;-0.121024;-0.597919;-0.126594;-0.780031
56.8293;-0.123028;-0.592439;-0.132396;-0.78293
56.8394;-0.124928;-0.587128;-0.138932;-0.785493
56.8495;-0.125589;-0.581861;-0.14716;-0.787805
56.8596;-0.124091;-0.576415;-0.157773;-0.789989
56.8696;-0.119848;-0.570708;-0.17107;-0.792017
56.8797;-0.112744;-0.564773;-0.18715;-0.793677
56.8898;-0.102627;-0.558851;-0.205469;-0.794709
56.8999;-0.0896641;-0.553407;-0.224844;-0.794842
56.91;-0.0742768;-0.548987;-0.243599;-0.793966
56.92;-0.0579175;-0.546245;-0.260232;-0.79194
56.9301;-0.0421655;-0.545871;-0.274185;-0.788478
56.9402;-0.0274891;-0.548164;-0.285389;-0.783544
56.9503;-0.0137861;-0.553126;-0.293903;-0.777245
56.9604;-0.00142718;-0.560603;-0.298385;-0.77027
56.9704;0.00923581;-0.570287;-0.298116;-0.763179
56.9805;0.0176089;-0.581961;-0.292975;-0.756178
56.9906;0.0236097;-0.595197;-0.282735;-0.749581
57.0007;0.0281441;-0.609686;-0.267055;-0.743505
57.0108;0.0312499;-0.625121;-0.245695;-0.737908
57.0208;0.0330292;-0.641127;-0.218826;-0.732536
57.0309;0.0336402;-0.657499;-0.186768;-0.726848
57.041;0.0327878;-0.674095;-0.149732;-0.720228
57.0511;0.0297158;-0.690494;-0.108398;-0.712188
57.0612;0.0252479;-0.705693;-0.0652636;-0.702658
57.0712;0.0208626;-0.718896;-0.0242659;-0.691948
57.0813;0.0178513;-0.730367;0.0106918;-0.680263
57.0914;0.0158602;-0.74065;0.0366246;-0.668186
57.1015;0.0129675;-0.750107;0.0527595;-0.656517
57.1116;0.0121773;-0.75881;0.0601751;-0.645807
57.1217;0.0131603;-0.766677;0.0612537;-0.636324
57.1317;0.0160018;-0.773485;0.0580806;-0.628266
57.1418;0.0204097;-0.779081;0.0521459;-0.621711
57.1519;0.0257391;-0.783504;0.0445502;-0.616524
57.162;0.0316577;-0.787052;0.0356978;-0.612291
57.1721;0.0384279;-0.790109;0.0254077;-0.608468
57.1821;0.0462504;-0.792919;0.0135514;-0.604636
57.1922;0.0553448;-0.795587;0.000229279;-0.600505
57.2023;0.0654966;-0.798165;-0.0140609;-0.595879
57.2124;0.0762201;-0.800722;-0.0284442;-0.590638
57.2225;0.0872596;-0.803316;-0.0423038;-0.584728
57.2325;0.0985264;-0.805959;-0.0552034;-0.57819
57.2426;0.109681;-0.808728;-0.0665314;-0.571078
57.2527;0.120222;-0.811691;-0.0756188;-0.563572
57.2628;0.129738;-0.814896;-0.0819884;-0.555894
57.2729;0.138064;-0.818385;-0.0857223;-0.548145
57.2829;0.14517;-0.822141;-0.0870689;-0.540423
57.293;0.150967;-0.826109;-0.0866639;-0.532795
57.3031;0.155107;-0.830338;-0.0846865;-0.525296
57.3132;0.157381;-0.834883;-0.0812823;-0.517902
57.3233;0.157925;-0.839637;-0.0768861;-0.510671
57.3333;0.15689;-0.844434;-0.0717399;-0.503784
57.3434;0.154543;-0.84901;-0.0660323;-0.49756
57.3535;0.151274;-0.853058;-0.0600551;-0.492371
57.3636;0.147577;-0.856352;-0.0542339;-0.488436
57.3737;0.144237;-0.858647;-0.0491298;-0.485938
57.3837;0.141246;-0.859869;-0.0452998;-0.485027
57.3938;0.138164;-0.86017;-0.0438337;-0.485514
57.4039;0.135148;-0.859781;-0.0460937;-0.486841
57.414;0.131903;-0.858847;-0.0519418;-0.488787
57.4241;0.128237;-0.857158;-0.0595613;-0.491848
57.4341;0.124632;-0.854603;-0.066894;-0.496259
57.4442;0.120551;-0.851279;-0.0724891;-0.50216
57.4543;0.115519;-0.847173;-0.0768196;-0.509587
57.4644;0.109253;-0.842377;-0.0806492;-0.518254
57.4745;0.101322;-0.836996;-0.0843055;-0.527913
57.4845;0.0916636;-0.831063;-0.0880066;-0.538344
57.4946;0.080689;-0.824558;-0.0920081;-0.549323
57.5047;0.0687536;-0.817476;-0.0963231;-0.560674
57.5148;0.0559973;-0.809783;-0.100648;-0.572375
57.5249;0.0424151;-0.801451;-0.104582;-0.584437
57.5349;0.0280681;-0.792469;-0.107693;-0.596854
57.545;0.0130817;-0.782872;-0.109618;-0.609551
57.5551;-0.0023409;-0.772755;-0.110152;-0.622365
57.5652;-0.0178301;-0.762149;-0.109339;-0.635204
57.5753;-0.0330048;-0.751148;-0.107337;-0.647915
57.5853;-0.0473668;-0.739871;-0.104364;-0.660366
57.5954;-0.060472;-0.728439;-0.100791;-0.672449
57.6055;-0.0720448;-0.716978;-0.097097;-0.68407
57.6156;-0.0818815;-0.705529;-0.0936805;-0.695252
57.6257;-0.0897117;-0.694092;-0.0908116;-0.706094
57.6357;-0.0957188;-0.682646;-0.0886305;-0.716662
57.6458;-0.100184;-0.671239;-0.0871431;-0.726935
57.6559;-0.103633;-0.659971;-0.0861867;-0.736816
57.666;-0.106713;-0.648996;-0.0854627;-0.74615
57.6761;-0.109643;-0.638435;-0.0847743;-0.754864
57.6861;-0.112518;-0.62836;-0.0841757;-0.762919
57.6962;-0.115488;-0.618859;-0.0838455;-0.770243
57.7063;-0.118752;-0.609983;-0.0840264;-0.776779
57.7164;-0.122246;-0.601803;-0.0848632;-0.782505
57.7265;-0.125928;-0.594361;-0.0863506;-0.787432
57.7365;-0.129468;-0.587693;-0.0885617;-0.791605
57.7466;-0.132709;-0.58179;-0.0913593;-0.795104
57.7567;-0.13546;-0.576643;-0.0946791;-0.797995
57.7668;-0.13755;-0.572224;-0.0986164;-0.800339
57.7769;-0.138723;-0.568525;-0.103339;-0.802175
57.787;-0.138471;-0.565578;-0.10929;-0.803511
57.797;-0.13713;-0.563253;-0.116225;-0.804401
57.8071;-0.134786;-0.56155;-0.123741;-0.804866
57.8172;-0.13197;-0.560196;-0.131534;-0.805041
57.8273;-0.128416;-0.55888;-0.139307;-0.805223
57.8373;-0.123602;-0.557686;-0.147577;-0.805331
57.8474;-0.117458;-0.556348;-0.156165;-0.805556
57.8575;-0.110188;-0.554663;-0.165031;-0.805977
57.8676;-0.10175;-0.552594;-0.173508;-0.806728
57.8777;-0.0914433;-0.550496;-0.180202;-0.807928
57.8878;-0.0806124;-0.549189;-0.184534;-0.808992
57.8978;-0.0713954;-0.549819;-0.186352;-0.809013
57.9079;-0.0642429;-0.553425;-0.184992;-0.807465
57.918;-0.0583919;-0.560319;-0.17957;-0.804373
57.9281;-0.0528058;-0.569982;-0.169996;-0.800038
57.9382;-0.0462984;-0.581564;-0.157506;-0.794644
57.9482;-0.0401522;-0.59419;-0.143512;-0.788263
57.9583;-0.034002;-0.607502;-0.129237;-0.78084
57.9684;-0.0277279;-0.621159;-0.114318;-0.772626
57.9785;-0.0225346;-0.634803;-0.0974332;-0.763971
57.9886;-0.0192451;-0.64833;-0.0775792;-0.754922
57.9986;-0.0167431;-0.661766;-0.0551896;-0.74523
58.0087;-0.01515;-0.674875;-0.0306219;-0.734849
58.0188;-0.0144264;-0.687438;-0.00494206;-0.723757
58.0289;-0.0147057;-0.699258;0.0205027;-0.71206
58.039;-0.0162122;-0.71033;0.0446982;-0.699855
58.049;-0.0177948;-0.720708;0.0658564;-0.687426
58.0591;-0.0188593;-0.730428;0.0831271;-0.675157
58.0692;-0.018993;-0.73944;0.0960054;-0.663534
58.0793;-0.0173355;-0.747285;0.102977;-0.653672
58.0894;-0.0170795;-0.755372;0.103596;-0.644218
58.0994;-0.0164182;-0.761861;0.100018;-0.63712
58.1095;-0.0109794;-0.767209;0.0919889;-0.63201
58.1196;-0.00306439;-0.771595;0.0817982;-0.628146
58.1297;0.00406915;-0.774925;0.072263;-0.625204
58.1398;0.0109088;-0.777634;0.0635726;-0.622698
58.1498;0.0184291;-0.780364;0.0540839;-0.619996
58.1599;0.0273912;-0.783104;0.0423037;-0.617119
58.17;0.0378422;-0.785919;0.0277674;-0.613805
58.1801;0.0493516;-0.788753;0.0114257;-0.609861
58.1902;0.0609304;-0.791519;-0.00529546;-0.605297
58.2002;0.0722671;-0.794303;-0.0215268;-0.600021
58.2103;0.0832287;-0.797242;-0.0365812;-0.593942
58.2204;0.0935358;-0.800435;-0.0498398;-0.587111
58.2305;0.103063;-0.80393;-0.0612136;-0.579617
58.2406;0.111604;-0.807835;-0.07025;-0.571524
58.2506;0.119035;-0.812242;-0.0766147;-0.562895
58.2607;0.12532;-0.817206;-0.0802557;-0.553766
58.2708;0.130412;-0.822783;-0.0812571;-0.544101
58.2809;0.134468;-0.828901;-0.0799766;-0.533922
58.291;0.137502;-0.835497;-0.076429;-0.523282
58.301;0.139766;-0.842328;-0.0710416;-0.512376
58.3111;0.141216;-0.849138;-0.0640748;-0.501542
58.3212;0.141762;-0.855651;-0.0557944;-0.491203
58.3313;0.141655;-0.861569;-0.0464623;-0.48177
58.3414;0.141387;-0.866632;-0.0363163;-0.473569
58.3514;0.141178;-0.870632;-0.0262346;-0.466914
58.3615;0.140832;-0.873562;-0.0175397;-0.461925
58.3716;0.14006;-0.875545;-0.0111938;-0.458592
58.3817;0.138401;-0.876787;-0.00731981;-0.456798
58.3918;0.135773;-0.877246;-0.00536264;-0.456732
58.4018;0.132544;-0.876737;-0.00451882;-0.458662
58.4119;0.12873;-0.875224;-0.00465946;-0.46262
58.422;0.12388;-0.872756;-0.00597174;-0.468554
58.4321;0.117511;-0.869416;-0.00856845;-0.476299
58.4422;0.109398;-0.865258;-0.0124417;-0.485628
58.4522;0.0996689;-0.860293;-0.017322;-0.496275
58.4623;0.088911;-0.854409;-0.0227794;-0.508123
58.4724;0.076936;-0.847617;-0.0285453;-0.520999
58.4825;0.0636946;-0.839945;-0.0344041;-0.534677
58.4926;0.0494071;-0.831419;-0.0400312;-0.548932
58.5026;0.0341368;-0.82208;-0.0448483;-0.563592
58.5127;0.0179148;-0.812047;-0.0484516;-0.578393
58.5228;0.00118146;-0.801494;-0.0505429;-0.593025
58.5329;-0.0156078;-0.790552;-0.0511477;-0.607285
58.543;-0.0319457;-0.779361;-0.0505813;-0.621004
58.5531;-0.0473047;-0.768079;-0.0492767;-0.634048
58.5631;-0.0611671;-0.756784;-0.0476566;-0.646447
58.5732;-0.0731866;-0.745528;-0.0461263;-0.658279
58.5833;-0.0832794;-0.734351;-0.045052;-0.669621
58.5934;-0.0912737;-0.723256;-0.044671;-0.680589
58.6035;-0.0971826;-0.712232;-0.0449451;-0.691295
58.6135;-0.101339;-0.701311;-0.0455878;-0.701742
58.6236;-0.104552;-0.690582;-0.0461117;-0.711805
58.6337;-0.107284;-0.680145;-0.0465035;-0.721358
58.6438;-0.10975;-0.670059;-0.0468783;-0.730346
58.6539;-0.112125;-0.6604;-0.04735;-0.738705
58.6639;-0.11461;-0.651213;-0.0480275;-0.746396
58.674;-0.117388;-0.642548;-0.0489538;-0.753381
58.6841;-0.120572;-0.634488;-0.0503096;-0.759594
58.6942;-0.124117;-0.627043;-0.0521759;-0.76506
58.7043;-0.128017;-0.620224;-0.0546193;-0.769791
58.7143;-0.132033;-0.614028;-0.0577042;-0.773844
58.7244;-0.135657;-0.608436;-0.0615988;-0.777326
58.7345;-0.138797;-0.603337;-0.0661208;-0.780369
58.7446;-0.141144;-0.598692;-0.0712628;-0.783068
58.7547;-0.142508;-0.594392;-0.0771251;-0.785537
58.7647;-0.142867;-0.590117;-0.0837606;-0.788012
58.7748;-0.142346;-0.585457;-0.0921904;-0.790637
58.7849;-0.140843;-0.580246;-0.102842;-0.793429
58.795;-0.136545;-0.574439;-0.116602;-0.796496
58.8051;-0.128593;-0.567865;-0.133809;-0.799823
58.8151;-0.117274;-0.560892;-0.153531;-0.802934
58.8252;-0.103167;-0.554446;-0.17397;-0.805176
58.8353;-0.0871552;-0.549403;-0.193369;-0.8061
58.8454;-0.071462;-0.546655;-0.210023;-0.805344
58.8555;-0.0578742;-0.547074;-0.222958;-0.802669
58.8655;-0.0465835;-0.551164;-0.231711;-0.798114
58.8756;-0.0373918;-0.558936;-0.235885;-0.791946
58.8857;-0.0303291;-0.569826;-0.234114;-0.784982
58.8958;-0.0252877;-0.583141;-0.226639;-0.77754
58.9059;-0.022511;-0.59819;-0.214359;-0.769636
58.9159;-0.0211071;-0.614332;-0.197662;-0.761386
58.926;-0.0203683;-0.630977;-0.176625;-0.752917
58.9361;-0.0201695;-0.647723;-0.151081;-0.744212
58.9462;-0.0207939;-0.664508;-0.120773;-0.734872
58.9563;-0.0228528;-0.681626;-0.0851506;-0.724044
58.9663;-0.0275275;-0.698983;-0.0438639;-0.710892
58.9764;-0.0342682;-0.715357;0.00108806;-0.695497
58.9865;-0.0389204;-0.729933;0.0445693;-0.678471
58.9966;-0.0424233;-0.742675;0.083024;-0.660582
59.0067;-0.0434394;-0.754278;0.111711;-0.642904
59.0167;-0.0427887;-0.765414;0.129069;-0.626322
59.0268;-0.041508;-0.776067;0.137315;-0.611367
59.0369;-0.0392263;-0.785808;0.139447;-0.598456
59.047;-0.036041;-0.794449;0.137541;-0.58759
59.0571;-0.0319107;-0.801759;0.132843;-0.578917
59.0671;-0.0270805;-0.807593;0.126114;-0.572523
59.0772;-0.0218062;-0.812042;0.11792;-0.568186
59.0873;-0.0161264;-0.815342;0.108561;-0.565508
59.0974;-0.00991146;-0.817765;0.0980935;-0.564063
59.1075;-0.00312921;-0.819584;0.0863033;-0.563429
59.1175;0.00448596;-0.820948;0.0729466;-0.563321
59.1276;0.0126405;-0.821963;0.0584186;-0.563411
59.1377;0.0210738;-0.822708;0.0431994;-0.563444
59.1478;0.0296219;-0.823296;0.0278297;-0.563169
59.1579;0.0380523;-0.823856;0.0129576;-0.562382
59.1679;0.0462389;-0.824533;-0.00101329;-0.560922
59.178;0.0539729;-0.825492;-0.0133005;-0.55866
59.1881;0.061125;-0.82685;-0.0231986;-0.555583
59.1982;0.0676088;-0.828656;-0.0301031;-0.551796
59.2083;0.0732553;-0.830907;-0.0338157;-0.54746
59.2183;0.0781838;-0.833547;-0.0351135;-0.542662
59.2284;0.0824286;-0.836566;-0.0344016;-0.537407
59.2385;0.0859903;-0.839937;-0.0321783;-0.531699
59.2486;0.0887666;-0.843623;-0.0287912;-0.525566
59.2587;0.0907716;-0.847529;-0.0244926;-0.519118
59.2687;0.0920922;-0.851552;-0.0195543;-0.512468
59.2788;0.0928013;-0.855527;-0.0140049;-0.505859
59.2889;0.0930971;-0.85928;-0.00791488;-0.499535
59.299;0.0931638;-0.862642;-0.00129821;-0.493755
59.3091;0.093405;-0.865384;0.00620461;-0.48885
59.3191;0.0938339;-0.867266;0.014453;-0.485246
59.3292;0.0937784;-0.868335;0.0223159;-0.483043
59.3393;0.0926205;-0.868907;0.0280994;-0.481934
59.3494;0.0901705;-0.869267;0.0311405;-0.481563
59.3595;0.0868426;-0.869243;0.032743;-0.482111
59.3695;0.083406;-0.868601;0.0347054;-0.483735
59.3796;0.0794634;-0.867178;0.0380744;-0.486688
59.3897;0.0740933;-0.864863;0.0419297;-0.491316
59.3998;0.0667752;-0.861639;0.0450279;-0.497714
59.4099;0.0566508;-0.857617;0.0468693;-0.505682
59.42;0.0433566;-0.852713;0.0476393;-0.515131
59.43;0.027537;-0.846774;0.0478875;-0.52588
59.4401;0.00996185;-0.839766;0.0480803;-0.537597
59.4502;-0.00901704;-0.83164;0.0486185;-0.550052
59.4603;-0.0292841;-0.822349;0.0496297;-0.563071
59.4703;-0.0504389;-0.811917;0.0508168;-0.576448
59.5006;-0.113806;-0.774391;0.0536738;-0.617344
59.5107;-0.133588;-0.760455;0.0546333;-0.630481
59.5208;-0.15173;-0.746269;0.0552992;-0.64314
59.5308;-0.167311;-0.732136;0.0553959;-0.655395
59.5409;-0.179929;-0.718232;0.0546188;-0.667392
59.551;-0.189368;-0.704622;0.0527644;-0.679331
59.5611;-0.196092;-0.691218;0.050058;-0.691294
59.5712;-0.200233;-0.678069;0.0466087;-0.703267
59.5812;-0.202196;-0.665186;0.0426139;-0.715162
59.5913;-0.202274;-0.65252;0.0382794;-0.726956
59.6014;-0.200969;-0.640055;0.0336678;-0.738536
59.6115;-0.198791;-0.627806;0.0289436;-0.749754
59.6216;-0.196098;-0.615823;0.0243053;-0.76049
59.6316;-0.193284;-0.604163;0.019851;-0.770624
59.6417;-0.190748;-0.592927;0.0154904;-0.780026
59.6518;-0.188585;-0.582186;0.0111441;-0.788669
59.6619;-0.186405;-0.572147;0.00640839;-0.796547
59.672;-0.184727;-0.562792;0.00153176;-0.803596
59.682;-0.183474;-0.554188;-0.00344331;-0.809833
59.6921;-0.182523;-0.546375;-0.00850757;-0.815301
59.7022;-0.18175;-0.539386;-0.0137579;-0.820042
59.7123;-0.180152;-0.533472;-0.0199525;-0.824125
59.7224;-0.178375;-0.528525;-0.0267372;-0.8275
59.7324;-0.176267;-0.524553;-0.0341704;-0.830201
59.7425;-0.173987;-0.521361;-0.0423931;-0.832311
59.7526;-0.171655;-0.518737;-0.0514901;-0.83392
59.7627;-0.168966;-0.516667;-0.0615345;-0.835073
59.7728;-0.165246;-0.515095;-0.0724277;-0.835914
59.7828;-0.160417;-0.513832;-0.0841071;-0.836539
59.7929;-0.154133;-0.512912;-0.0964;-0.836958
59.803;-0.146691;-0.512537;-0.108361;-0.837063
59.8131;-0.138191;-0.513088;-0.118313;-0.836824
59.8232;-0.127525;-0.515462;-0.126201;-0.835905
59.8332;-0.117391;-0.520011;-0.131292;-0.833785
59.8433;-0.109273;-0.527384;-0.133072;-0.829967
59.8534;-0.102515;-0.537753;-0.131422;-0.82442
59.8635;-0.0964392;-0.550595;-0.126297;-0.817448
59.8736;-0.0902023;-0.565335;-0.118055;-0.80929
59.8836;-0.0837098;-0.58123;-0.107517;-0.800145
59.8937;-0.0773916;-0.597662;-0.0953547;-0.790156
59.9038;-0.0720371;-0.614313;-0.0811246;-0.779408
59.9139;-0.0678508;-0.630991;-0.0643622;-0.76794
59.924;-0.0646606;-0.647712;-0.0448569;-0.755582
59.934;-0.0629478;-0.664492;-0.0218227;-0.74205
59.9441;-0.063382;-0.681216;0.00556625;-0.726997
59.9542;-0.0662007;-0.697244;0.0373192;-0.710425
59.9643;-0.0703791;-0.711989;0.0715263;-0.692553
59.9744;-0.0746421;-0.725321;0.105077;-0.673739
59.9844;-0.078342;-0.737382;0.135304;-0.654561
59.9945;-0.0800464;-0.748551;0.159708;-0.635912
60.0046;-0.0806699;-0.759232;0.177099;-0.618323
60.0147;-0.0800087;-0.769444;0.188161;-0.602311
60.0248;-0.0780032;-0.778998;0.194039;-0.588264
60.0348;-0.0746457;-0.787746;0.195466;-0.57646
60.0449;-0.0700785;-0.795504;0.192969;-0.567145
60.055;-0.0645999;-0.802113;0.186807;-0.560511
60.0651;-0.0584446;-0.807508;0.177498;-0.556451
60.0752;-0.0515617;-0.811785;0.165416;-0.554628
60.0852;-0.044043;-0.815065;0.150985;-0.554581
60.0953;-0.0359418;-0.817475;0.134487;-0.555863
60.1054;-0.026872;-0.819189;0.1159;-0.558034
60.1155;-0.0170888;-0.820351;0.0959071;-0.560502
60.1256;-0.00661973;-0.821154;0.0750763;-0.56272
60.1356;0.00445362;-0.821798;0.0541245;-0.564204
60.1457;0.0157916;-0.822557;0.0337274;-0.564483
60.1558;0.0273115;-0.823605;0.0143384;-0.563338
60.1659;0.038495;-0.825111;-0.00261951;-0.560652
60.176;0.0490344;-0.827181;-0.0162968;-0.556533
60.186;0.0585223;-0.82982;-0.0260763;-0.551291
60.1961;0.066548;-0.832954;-0.0319463;-0.545313
60.2062;0.0728023;-0.836555;-0.0343377;-0.538817
60.2163;0.0770083;-0.840663;-0.0328578;-0.531887
60.2264;0.0792989;-0.845221;-0.0275204;-0.524579
60.2364;0.0800393;-0.85;-0.0187065;-0.51708
60.2465;0.0793404;-0.854814;-0.0070491;-0.509486
60.2566;0.077463;-0.859446;0.00648998;-0.501934
60.2667;0.0748164;-0.863697;0.0211446;-0.494582
60.2768;0.072122;-0.867391;0.0366077;-0.487564
60.2868;0.0701944;-0.870274;0.0525921;-0.481205
60.2969;0.0686424;-0.872249;0.0680627;-0.475884
60.307;0.06696;-0.873517;0.0812232;-0.471714
60.3171;0.065159;-0.874434;0.0904686;-0.468575
60.3272;0.0632409;-0.875111;0.0961031;-0.466448
60.3373;0.0613637;-0.875379;0.0997465;-0.465429
60.3473;0.0596539;-0.875089;0.102589;-0.46558
60.3574;0.0573725;-0.874127;0.104568;-0.467229
60.3675;0.0537873;-0.872438;0.105015;-0.4707
60.3776;0.0481676;-0.869841;0.104064;-0.476293
60.3877;0.0400291;-0.866159;0.102143;-0.484108
60.3977;0.0294375;-0.861252;0.0997197;-0.494026
60.4078;0.0167174;-0.854998;0.0971718;-0.50585
60.4179;0.00211337;-0.8473;0.0946045;-0.51938
60.428;-0.0141524;-0.838092;0.0921576;-0.534356
60.4381;-0.0317212;-0.827377;0.0897724;-0.550463
60.4481;-0.0501517;-0.815238;0.0871998;-0.567359
60.4582;-0.0689055;-0.801813;0.0841017;-0.584724
60.4683;-0.0874585;-0.787321;0.0803371;-0.602205
60.4784;-0.105257;-0.772034;0.0760528;-0.619458
60.4885;-0.121913;-0.756328;0.0711409;-0.636138
60.4985;-0.136859;-0.740487;0.0657201;-0.652117
60.5086;-0.14966;-0.724809;0.0597631;-0.667315
60.5187;-0.15997;-0.70948;0.0532544;-0.681792
60.5288;-0.167688;-0.694618;0.0463637;-0.695604
60.5389;-0.17289;-0.680312;0.0392698;-0.708781
60.5489;-0.176128;-0.666531;0.0323278;-0.721316
60.559;-0.177225;-0.653354;0.0254625;-0.73328
60.5691;-0.176491;-0.640728;0.0188588;-0.744708
60.5792;-0.174269;-0.628612;0.0126313;-0.75561
60.5893;-0.171218;-0.616951;0.00679725;-0.765923
60.5993;-0.167678;-0.60575;0.00132921;-0.775614
60.6094;-0.164291;-0.594963;-0.00360809;-0.784629
60.6195;-0.161257;-0.584659;-0.00801734;-0.792927
60.6296;-0.158856;-0.574877;-0.0118761;-0.800479
60.6397;-0.157232;-0.565681;-0.0153756;-0.807264
60.6497;-0.156086;-0.557212;-0.0188114;-0.81328
60.6598;-0.155699;-0.549477;-0.0221484;-0.818517
60.6699;-0.155979;-0.542537;-0.0255333;-0.822982
60.68;-0.156713;-0.536518;-0.0291171;-0.826662
60.6901;-0.157429;-0.531542;-0.0331617;-0.829583
60.7001;-0.157344;-0.527768;-0.0380038;-0.831798
60.7102;-0.156932;-0.525075;-0.0433482;-0.833317
60.7203;-0.1559;-0.523346;-0.0493689;-0.834263
60.7304;-0.154053;-0.522475;-0.0561603;-0.834722
60.7405;-0.151502;-0.522249;-0.0637733;-0.834784
60.7505;-0.148459;-0.522481;-0.0721715;-0.834501
60.7606;-0.144471;-0.523092;-0.0811097;-0.833998
60.7707;-0.139741;-0.524043;-0.0902191;-0.83327
60.7808;-0.135217;-0.525233;-0.0984563;-0.832335
60.7909;-0.129693;-0.526663;-0.105411;-0.831458
60.8009;-0.122359;-0.52849;-0.11184;-0.830569
60.811;-0.113574;-0.531257;-0.118275;-0.82916
60.8211;-0.103644;-0.535568;-0.124338;-0.826797
60.8312;-0.0929916;-0.541722;-0.128918;-0.823345
60.8413;-0.0822932;-0.549873;-0.131318;-0.818688
60.8513;-0.0716171;-0.559915;-0.131538;-0.812829
60.8614;-0.0616594;-0.571465;-0.129864;-0.805847
60.8715;-0.0530738;-0.58438;-0.126098;-0.797753
60.8816;-0.0454672;-0.598668;-0.119238;-0.788631
60.8917;-0.0388045;-0.613977;-0.1083;-0.778733
60.9017;-0.0335883;-0.629819;-0.0927174;-0.768265
60.9118;-0.0300831;-0.646059;-0.0722068;-0.757045
60.9219;-0.028241;-0.662609;-0.0467075;-0.744713
60.932;-0.0279221;-0.679081;-0.0168502;-0.731035
60.9421;-0.0295588;-0.694787;0.0162431;-0.716073
60.9521;-0.0317468;-0.709322;0.0491377;-0.700048
60.9622;-0.0321922;-0.722806;0.0775402;-0.68347
60.9723;-0.0301448;-0.735545;0.0987785;-0.667034
60.9824;-0.0280872;-0.747669;0.113593;-0.651096
60.9925;-0.0275504;-0.759175;0.122605;-0.635995
61.0025;-0.0261803;-0.769796;0.127068;-0.622262
61.0126;-0.0235888;-0.77935;0.127978;-0.61017
61.0227;-0.0195306;-0.787653;0.125764;-0.600027
61.0328;-0.0140669;-0.794591;0.120668;-0.592026
61.0429;-0.00709643;-0.800165;0.112715;-0.586182
61.0529;0.00124687;-0.804436;0.102413;-0.582254
61.063;0.0109605;-0.807556;0.0901618;-0.579855
61.0731;0.021682;-0.809698;0.0763434;-0.578549
61.0832;0.0333381;-0.811024;0.0610932;-0.577948
61.0933;0.0459926;-0.811737;0.0444257;-0.5776
61.1033;0.0592905;-0.812005;0.026753;-0.577101
61.1134;0.0730771;-0.811926;0.00840577;-0.576188
61.1235;0.0870647;-0.811618;-0.0102413;-0.574646
61.1336;0.101028;-0.811199;-0.0288824;-0.572313
61.1437;0.114738;-0.810697;-0.0471485;-0.569219
61.1537;0.127657;-0.81028;-0.0643185;-0.565367
61.1638;0.139531;-0.810055;-0.0800352;-0.56086
61.1739;0.150121;-0.81012;-0.0939093;-0.555858
61.184;0.159295;-0.810564;-0.105745;-0.550506
61.1941;0.166985;-0.811457;-0.115432;-0.544937
61.2042;0.172948;-0.812947;-0.122463;-0.539292
61.2142;0.177275;-0.815037;-0.126855;-0.533689
61.2243;0.180268;-0.817711;-0.128773;-0.528107
61.2344;0.182216;-0.820859;-0.128599;-0.522568
61.2445;0.183628;-0.824282;-0.12686;-0.517082
61.2545;0.184777;-0.827869;-0.123824;-0.51165
61.2646;0.185778;-0.831511;-0.119647;-0.506348
61.2747;0.186879;-0.835053;-0.114369;-0.501308
61.2848;0.188446;-0.838286;-0.107853;-0.496749
61.2949;0.190835;-0.840932;-0.100313;-0.49293
61.305;0.193942;-0.842844;-0.0924634;-0.489979
61.315;0.197461;-0.844017;-0.0848595;-0.487924
61.3251;0.200855;-0.844579;-0.0776572;-0.486765
61.3352;0.203765;-0.844608;-0.0705225;-0.486592
61.3453;0.206426;-0.843976;-0.0630771;-0.487588
61.3554;0.208731;-0.842621;-0.0554564;-0.489871
61.3654;0.210221;-0.840573;-0.0483164;-0.493495
61.3755;0.210553;-0.837668;-0.0424187;-0.498807
61.3856;0.209742;-0.833711;-0.0390019;-0.506004
61.3957;0.208428;-0.828665;-0.0394827;-0.514723
61.4058;0.206936;-0.822524;-0.0445978;-0.524663
61.4158;0.205265;-0.815157;-0.0543031;-0.535784
61.4259;0.203397;-0.80646;-0.067749;-0.547986
61.436;0.201303;-0.796434;-0.0834739;-0.561097
61.4461;0.198911;-0.785109;-0.100019;-0.575032
61.4562;0.196174;-0.772608;-0.116308;-0.589654
61.4662;0.193385;-0.759301;-0.131714;-0.604437
61.4763;0.190756;-0.745719;-0.145432;-0.618863
61.4864;0.188167;-0.732469;-0.156899;-0.632528
61.4965;0.18525;-0.719952;-0.165974;-0.645315
61.5066;0.182769;-0.708314;-0.173582;-0.656798
61.5166;0.181468;-0.697606;-0.180607;-0.666651
61.5267;0.181167;-0.687736;-0.187971;-0.674902
61.5368;0.182312;-0.678564;-0.196628;-0.681379
61.5469;0.184366;-0.670014;-0.206263;-0.686421
