Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
23.5474;-0.504058;0.505121;-0.455048;-0.529469
23.5576;-0.506567;0.5049;-0.453722;-0.528423
23.5678;-0.508677;0.504326;-0.452002;-0.528417
23.5779;-0.510429;0.503355;-0.449966;-0.52939
23.5881;-0.511969;0.502043;-0.447858;-0.530934
23.5983;-0.513168;0.500775;-0.445858;-0.532654
23.6084;-0.51399;0.499855;-0.444139;-0.53416
23.6186;-0.516158;0.497772;-0.440954;-0.536649
23.6288;-0.518044;0.496253;-0.438387;-0.538338
23.6389;-0.520251;0.495193;-0.436501;-0.538718
23.6491;-0.523559;0.494275;-0.434282;-0.53815
23.6593;-0.52787;0.493671;-0.431817;-0.536474
23.6694;-0.533397;0.493012;-0.428818;-0.534013
23.6796;-0.540195;0.492151;-0.425094;-0.530942
23.6898;-0.547736;0.491733;-0.421526;-0.526428
23.6999;-0.555913;0.491938;-0.418323;-0.520183
23.7101;-0.56493;0.492594;-0.41497;-0.512477
23.7203;-0.574511;0.493666;-0.411352;-0.503635
23.7304;-0.584007;0.495234;-0.40771;-0.494044
23.7406;-0.592752;0.497435;-0.404507;-0.483947
23.7508;-0.599879;0.500572;-0.402262;-0.473694
23.7609;-0.605499;0.504146;-0.400914;-0.463791
23.7711;-0.609871;0.507761;-0.400444;-0.454432
23.7813;-0.613089;0.511213;-0.400902;-0.445745
23.7914;-0.615066;0.514429;-0.402123;-0.438158
23.8016;-0.615455;0.517576;-0.403983;-0.432152
23.8118;-0.614369;0.520597;-0.406394;-0.427786
23.8219;-0.612034;0.523371;-0.409269;-0.424998
23.8321;-0.608815;0.525696;-0.41258;-0.423548
23.8423;-0.604912;0.527583;-0.416074;-0.423377
23.8524;-0.600506;0.529069;-0.419539;-0.424375
23.8626;-0.595723;0.530231;-0.42291;-0.426315
23.8728;-0.590646;0.531098;-0.426178;-0.429037
23.8829;-0.585435;0.531629;-0.429279;-0.432417
23.8931;-0.580361;0.531778;-0.432173;-0.436174
23.9033;-0.575567;0.53163;-0.434704;-0.440174
23.9134;-0.571041;0.531315;-0.436866;-0.44429
23.9236;-0.566756;0.530885;-0.438711;-0.448452
23.9338;-0.562739;0.530456;-0.440217;-0.452524
23.944;-0.558993;0.530084;-0.441467;-0.456369
23.9541;-0.555536;0.529797;-0.442503;-0.459907
23.9643;-0.552416;0.529563;-0.44334;-0.463116
23.9745;-0.549614;0.529396;-0.443977;-0.466022
23.9846;-0.546995;0.52936;-0.444443;-0.468692
23.9948;-0.544553;0.529423;-0.444879;-0.471045
24.005;-0.542489;0.529418;-0.445246;-0.473082
24.0151;-0.54098;0.529205;-0.445477;-0.474827
24.0253;-0.539931;0.528912;-0.445552;-0.476275
24.0355;-0.53944;0.528468;-0.445398;-0.477466
24.0456;-0.539809;0.527651;-0.444878;-0.478437
24.0558;-0.541066;0.526418;-0.443908;-0.479274
24.066;-0.543053;0.524804;-0.442526;-0.480075
24.0761;-0.545615;0.522799;-0.440712;-0.481026
24.0863;-0.548589;0.520433;-0.438536;-0.482196
24.0965;-0.551622;0.51797;-0.436418;-0.483309
24.1066;-0.554232;0.515871;-0.434934;-0.483905
24.1168;-0.557928;0.512653;-0.432624;-0.485147
24.127;-0.563069;0.507955;-0.428626;-0.487691
24.1371;-0.566192;0.50484;-0.425934;-0.489664
24.1473;-0.567769;0.50221;-0.42421;-0.492034
24.1575;-0.56918;0.499111;-0.422451;-0.495061
24.1676;-0.570224;0.495955;-0.42084;-0.498393
24.1778;-0.571131;0.49222;-0.41895;-0.50263
24.188;-0.571319;0.48846;-0.416999;-0.507682
24.1981;-0.569218;0.485746;-0.4165;-0.513027
24.2083;-0.565255;0.483567;-0.417168;-0.518892
24.2185;-0.560521;0.481151;-0.418145;-0.525446
24.2286;-0.555342;0.478543;-0.419241;-0.532406
24.2388;-0.549774;0.476167;-0.420921;-0.53895
24.249;-0.544615;0.47388;-0.423305;-0.54431
24.2591;-0.540156;0.471612;-0.425782;-0.548772
24.2693;-0.536293;0.469622;-0.428177;-0.552392
24.2795;-0.53296;0.467915;-0.43048;-0.555269
24.2896;-0.530447;0.466469;-0.432752;-0.557123
24.2998;-0.529039;0.46524;-0.434934;-0.55779
24.31;-0.528877;0.464221;-0.436735;-0.557386
24.3201;-0.529807;0.463336;-0.438114;-0.556156
24.3303;-0.531681;0.462518;-0.43905;-0.554306
24.3405;-0.534405;0.461698;-0.439527;-0.551987
24.3506;-0.537802;0.460879;-0.439519;-0.549373
24.3608;-0.541722;0.459955;-0.439004;-0.5467
24.371;-0.545964;0.458917;-0.438076;-0.544092
24.3812;-0.550407;0.457746;-0.436762;-0.541652
24.3913;-0.55486;0.456475;-0.435163;-0.539464
24.4015;-0.5592;0.455105;-0.433383;-0.537571
24.4117;-0.563377;0.453582;-0.431499;-0.53601
24.4218;-0.567389;0.45192;-0.429622;-0.534687
24.432;-0.571194;0.450198;-0.427727;-0.533607
24.4422;-0.574767;0.448435;-0.425826;-0.532775
24.4523;-0.578151;0.446661;-0.423909;-0.532131
24.4625;-0.581338;0.444951;-0.422038;-0.531579
24.4727;-0.584377;0.4433;-0.42039;-0.530931
24.4828;-0.587172;0.441901;-0.418945;-0.530155
24.493;-0.589807;0.440617;-0.417439;-0.529487
24.5032;-0.592245;0.439453;-0.415812;-0.529014
24.5133;-0.594367;0.438439;-0.414227;-0.528719
24.5235;-0.596204;0.437441;-0.412798;-0.528595
24.5337;-0.597655;0.436527;-0.411375;-0.528821
24.5438;-0.598747;0.435515;-0.409769;-0.529666
24.554;-0.599539;0.434318;-0.407747;-0.53131
24.5642;-0.600043;0.432992;-0.405479;-0.533555
24.5743;-0.600279;0.431656;-0.403137;-0.536141
24.5845;-0.600212;0.4306;-0.400916;-0.538724
24.5947;-0.600543;0.42909;-0.398019;-0.5417
24.6048;-0.601466;0.426927;-0.394151;-0.545203
24.615;-0.60214;0.42538;-0.390693;-0.548148
24.6252;-0.602871;0.42414;-0.387443;-0.550607
24.6353;-0.60397;0.423166;-0.384089;-0.552498
24.6455;-0.605724;0.422058;-0.380188;-0.554122
24.6557;-0.608261;0.420617;-0.375475;-0.55565
24.6658;-0.611257;0.419516;-0.370571;-0.556486
24.676;-0.614659;0.418927;-0.365787;-0.556347
24.6862;-0.618685;0.418659;-0.360831;-0.555322
24.6963;-0.623303;0.418619;-0.355564;-0.553582
24.7065;-0.628161;0.419008;-0.350099;-0.551275
24.7167;-0.632784;0.419979;-0.344796;-0.548585
24.7268;-0.636759;0.42177;-0.339865;-0.545681
24.737;-0.639591;0.424526;-0.335753;-0.542769
24.7472;-0.64135;0.427857;-0.332463;-0.540097
24.7573;-0.642215;0.431469;-0.329831;-0.537804
24.7675;-0.642282;0.435168;-0.327862;-0.535944
24.7777;-0.64126;0.439056;-0.32653;-0.534809
24.7878;-0.639126;0.443027;-0.325886;-0.534482
24.798;-0.636033;0.446847;-0.325889;-0.534989
24.8082;-0.632165;0.450437;-0.326383;-0.536262
24.8183;-0.627765;0.453674;-0.327294;-0.538142
24.8285;-0.622994;0.456573;-0.328427;-0.540541
24.8387;-0.618054;0.459125;-0.329693;-0.543271
24.8489;-0.613173;0.461364;-0.330971;-0.546121
24.859;-0.608534;0.46329;-0.332106;-0.548983
24.8692;-0.604333;0.464844;-0.332969;-0.55178
24.8794;-0.600702;0.466002;-0.333504;-0.554439
24.8895;-0.597665;0.466807;-0.333699;-0.556922
24.8997;-0.595142;0.46741;-0.333632;-0.559152
24.9099;-0.593029;0.467883;-0.333313;-0.561188
24.92;-0.591314;0.468217;-0.33272;-0.563068
24.9302;-0.589945;0.468414;-0.331984;-0.564773
24.9404;-0.588831;0.468538;-0.331219;-0.566279
24.9505;-0.587879;0.468694;-0.330636;-0.567478
24.9607;-0.587068;0.468964;-0.33028;-0.568301
24.9709;-0.586436;0.469291;-0.330128;-0.568772
24.981;-0.586021;0.469606;-0.330225;-0.568884
24.9912;-0.585784;0.469878;-0.330593;-0.568689
25.0014;-0.585769;0.470013;-0.331151;-0.568269
25.0115;-0.585966;0.469993;-0.331871;-0.567662
25.0217;-0.586317;0.469839;-0.332769;-0.5669
25.0319;-0.586902;0.469433;-0.333694;-0.566088
25.042;-0.587764;0.468698;-0.334562;-0.565289
25.0522;-0.588904;0.467589;-0.335332;-0.564565
25.0624;-0.590323;0.466038;-0.336009;-0.563962
25.0725;-0.591871;0.464201;-0.336764;-0.563404
25.0827;-0.593024;0.462611;-0.33819;-0.562645
25.0929;-0.593762;0.461493;-0.340506;-0.561385
25.103;-0.596554;0.457646;-0.340212;-0.561754
25.1132;-0.59929;0.453642;-0.339683;-0.562409
25.1234;-0.60002;0.451119;-0.341217;-0.562732
25.1335;-0.599808;0.449064;-0.343661;-0.563114
25.1437;-0.599243;0.447034;-0.346194;-0.563779
25.1539;-0.598614;0.444755;-0.348452;-0.564857
25.164;-0.598121;0.441587;-0.350145;-0.566815
25.1742;-0.596854;0.438529;-0.352192;-0.56925
25.1844;-0.59406;0.436303;-0.355658;-0.571722
25.1945;-0.590374;0.434527;-0.360035;-0.574149
25.2047;-0.586526;0.432805;-0.364763;-0.576405
25.2149;-0.582829;0.431137;-0.369736;-0.578234
25.225;-0.579469;0.429745;-0.375144;-0.579163
25.2352;-0.576601;0.428375;-0.380531;-0.579526
25.2454;-0.574178;0.426946;-0.385717;-0.579557
25.2556;-0.57221;0.425513;-0.390757;-0.579181
25.2657;-0.570842;0.424221;-0.395653;-0.578154
25.2759;-0.570301;0.423131;-0.400359;-0.576244
25.2861;-0.570748;0.422217;-0.404655;-0.573465
25.2962;-0.572114;0.421433;-0.40849;-0.56995
25.3064;-0.574299;0.420721;-0.411875;-0.565828
25.3166;-0.577089;0.42001;-0.414844;-0.56133
25.3267;-0.580328;0.419262;-0.41741;-0.556629
25.3369;-0.583834;0.418406;-0.41962;-0.551925
25.3471;-0.587536;0.417372;-0.421484;-0.54734
25.3572;-0.591466;0.415954;-0.42304;-0.542969
25.3674;-0.595436;0.414258;-0.424249;-0.538969
25.3776;-0.599323;0.412318;-0.425223;-0.535368
25.3877;-0.602999;0.410267;-0.426078;-0.532126
25.3979;-0.60636;0.408181;-0.427011;-0.529155
25.4081;-0.609416;0.406091;-0.4281;-0.526365
25.4182;-0.612125;0.404095;-0.429347;-0.523735
25.4284;-0.614501;0.402211;-0.430744;-0.52125
25.4386;-0.616542;0.400503;-0.432363;-0.518809
25.4487;-0.618314;0.398947;-0.434178;-0.516377
25.4589;-0.619938;0.397441;-0.436019;-0.514036
25.4691;-0.621393;0.396052;-0.437903;-0.511744
25.4792;-0.622673;0.394783;-0.439837;-0.509506
25.4894;-0.623764;0.393547;-0.44181;-0.507415
25.4996;-0.624617;0.39229;-0.443795;-0.505605
25.5097;-0.625215;0.390914;-0.445708;-0.504246
25.5174;-0.625521;0.389715;-0.447054;-0.503604
25.5275;-0.625752;0.387843;-0.448694;-0.503302
25.5377;-0.625825;0.385635;-0.450148;-0.503609
25.5479;-0.625684;0.383294;-0.45147;-0.504389
25.558;-0.625306;0.381156;-0.452934;-0.505164
25.5682;-0.624488;0.380087;-0.455107;-0.505028
25.5784;-0.624463;0.377837;-0.45615;-0.505806
25.5885;-0.625578;0.374111;-0.455365;-0.507901
25.5987;-0.62603;0.371886;-0.45568;-0.508695
25.6089;-0.626508;0.370356;-0.456339;-0.508632
25.619;-0.627397;0.369325;-0.45689;-0.50779
25.6292;-0.629045;0.368157;-0.456763;-0.506713
25.6394;-0.631801;0.365989;-0.455174;-0.506285
25.6495;-0.635064;0.364037;-0.452738;-0.505793
25.6597;-0.638429;0.363058;-0.450476;-0.504277
25.6699;-0.641918;0.362984;-0.448382;-0.501763
25.68;-0.645599;0.363462;-0.446214;-0.498616
25.6902;-0.649399;0.364374;-0.443907;-0.495063
25.7004;-0.652841;0.366213;-0.441582;-0.491244
25.7105;-0.655352;0.36916;-0.439933;-0.487156
25.7207;-0.656844;0.373029;-0.438968;-0.483053
25.7309;-0.657269;0.377635;-0.438803;-0.479028
25.741;-0.656371;0.382877;-0.439582;-0.475372
25.7512;-0.654116;0.388528;-0.441214;-0.472373
25.7614;-0.650598;0.394295;-0.443682;-0.470135
25.7716;-0.645941;0.399992;-0.446868;-0.468725
25.7817;-0.640375;0.405413;-0.450565;-0.468164
25.7919;-0.634149;0.410455;-0.45454;-0.468405
25.8021;-0.627491;0.415058;-0.458597;-0.469361
25.8122;-0.62068;0.419152;-0.462641;-0.470807
25.8224;-0.613947;0.422744;-0.466519;-0.472592
25.8326;-0.607494;0.425892;-0.47004;-0.474612
25.8427;-0.60132;0.428748;-0.473037;-0.47692
25.8529;-0.59546;0.431336;-0.475503;-0.47948
25.8631;-0.589898;0.43379;-0.477614;-0.482036
25.8732;-0.58466;0.436157;-0.479383;-0.484519
25.8834;-0.579799;0.438498;-0.480778;-0.486859
25.8936;-0.5752;0.440955;-0.481862;-0.48902
25.9037;-0.570816;0.443592;-0.482747;-0.490896
25.9139;-0.566655;0.446418;-0.483524;-0.492387
25.9241;-0.562766;0.449289;-0.484168;-0.493602
25.9342;-0.559253;0.452049;-0.484724;-0.494528
25.9444;-0.556043;0.454724;-0.485177;-0.49525
25.9546;-0.553273;0.457174;-0.485506;-0.495775
25.9647;-0.550956;0.459322;-0.485763;-0.496118
25.9749;-0.54895;0.461314;-0.486088;-0.496174
25.9851;-0.547172;0.463238;-0.486488;-0.495954
25.9952;-0.545788;0.464996;-0.486658;-0.495667
26.0054;-0.545194;0.466222;-0.486405;-0.495418
26.0156;-0.545286;0.466981;-0.485791;-0.495204
26.0257;-0.545952;0.467325;-0.484891;-0.495027
26.0359;-0.547021;0.467308;-0.48383;-0.494902
26.0461;-0.548351;0.467026;-0.482776;-0.494725
26.0562;-0.549581;0.467022;-0.482094;-0.494028
26.0664;-0.550581;0.467339;-0.481985;-0.49272
26.0766;-0.553458;0.465475;-0.479759;-0.493433
26.0867;-0.555985;0.463587;-0.477748;-0.49432
26.0969;-0.556035;0.463556;-0.478089;-0.493963
26.1071;-0.55631;0.462928;-0.477681;-0.494637
26.1172;-0.556931;0.461621;-0.476395;-0.496396
26.1274;-0.556899;0.460382;-0.475264;-0.498662
26.1376;-0.556544;0.45859;-0.473884;-0.502011
26.1477;-0.555532;0.456599;-0.472427;-0.506303
26.1579;-0.552609;0.455301;-0.472262;-0.510804
26.1681;-0.548329;0.454428;-0.472959;-0.515527
26.1782;-0.543645;0.453393;-0.473814;-0.520589
26.1884;-0.538822;0.452139;-0.474838;-0.525736
26.1986;-0.534023;0.450801;-0.476343;-0.530399
26.2087;-0.529726;0.449454;-0.478345;-0.534036
26.2189;-0.526084;0.448083;-0.480246;-0.537075
26.2291;-0.523021;0.446796;-0.482037;-0.539527
26.2392;-0.520527;0.445587;-0.483801;-0.541357
26.2494;-0.518882;0.444492;-0.485488;-0.542326
26.2596;-0.518282;0.443525;-0.487106;-0.54224
26.2698;-0.51874;0.442756;-0.488608;-0.541078
26.2799;-0.520155;0.442169;-0.489915;-0.539015
26.2901;-0.52241;0.441735;-0.490977;-0.536216
26.3003;-0.525286;0.441413;-0.491802;-0.532905
26.3104;-0.528636;0.441149;-0.492401;-0.529245
26.3206;-0.532377;0.440961;-0.492687;-0.525372
26.3308;-0.536391;0.440845;-0.492679;-0.521378
26.3409;-0.540711;0.440601;-0.492426;-0.517346
26.3511;-0.545171;0.440291;-0.491931;-0.513385
26.3613;-0.549658;0.439982;-0.491236;-0.509517
26.3714;-0.554043;0.439651;-0.490405;-0.50584
26.3816;-0.558217;0.439315;-0.489578;-0.502331
26.3918;-0.562163;0.438886;-0.488857;-0.498998
26.4019;-0.565726;0.438547;-0.488199;-0.495903
26.4121;-0.568896;0.438308;-0.487627;-0.493043
26.4223;-0.571697;0.438145;-0.487116;-0.490446
26.4324;-0.574251;0.437968;-0.486713;-0.488015
26.4426;-0.576522;0.437864;-0.486493;-0.485644
26.4528;-0.578565;0.437747;-0.486167;-0.483641
26.4629;-0.58039;0.437608;-0.485715;-0.482032
26.4731;-0.581887;0.437394;-0.485352;-0.480786
26.4807;-0.582797;0.43715;-0.485146;-0.480113
26.4909;-0.583744;0.4366;-0.48495;-0.479661
26.5011;-0.584347;0.435819;-0.484714;-0.479875
26.5112;-0.584722;0.434663;-0.484372;-0.480812
26.5214;-0.584893;0.433252;-0.484001;-0.482249
26.5316;-0.584915;0.43166;-0.483747;-0.4839
26.5417;-0.584589;0.430529;-0.483976;-0.485073
26.5519;-0.583726;0.430226;-0.484984;-0.485374
26.5621;-0.584749;0.427649;-0.483468;-0.487925
26.5722;-0.585468;0.425949;-0.482108;-0.489892
26.5824;-0.585427;0.425472;-0.482208;-0.490257
26.5926;-0.586414;0.424665;-0.48147;-0.490503
26.6027;-0.588338;0.423819;-0.479928;-0.490442
26.6129;-0.590827;0.42323;-0.478215;-0.489631
26.6231;-0.594449;0.422167;-0.475413;-0.488892
26.6332;-0.598925;0.42114;-0.471551;-0.488054
26.6434;-0.603375;0.421153;-0.467843;-0.486127
26.6536;-0.607513;0.422283;-0.464481;-0.483208
26.6637;-0.611548;0.42403;-0.461128;-0.479788
26.6739;-0.61542;0.426277;-0.457687;-0.476128
26.6841;-0.618747;0.429203;-0.4546;-0.472127
26.6942;-0.621011;0.433053;-0.452164;-0.467959
26.7044;-0.622242;0.437554;-0.45038;-0.463839
26.7146;-0.622203;0.442661;-0.449462;-0.459919
26.7247;-0.620534;0.448401;-0.449523;-0.456543
26.7349;-0.617329;0.454342;-0.45053;-0.454014
26.7451;-0.612811;0.460144;-0.452318;-0.45251
26.7552;-0.607229;0.465558;-0.454739;-0.452072
26.7654;-0.600886;0.470456;-0.45755;-0.45264
26.7756;-0.594082;0.474758;-0.460549;-0.454086
26.7858;-0.587059;0.478393;-0.463676;-0.456216
26.7959;-0.580035;0.481357;-0.466783;-0.458908
26.8061;-0.573233;0.483646;-0.469731;-0.462029
26.8163;-0.566853;0.485282;-0.472365;-0.465486
26.8264;-0.560974;0.486369;-0.474544;-0.469244
26.8366;-0.55568;0.48696;-0.476226;-0.473209
26.8468;-0.550919;0.487212;-0.477515;-0.477201
26.8569;-0.546712;0.487134;-0.478436;-0.481178
26.8671;-0.54314;0.486726;-0.47901;-0.485051
26.8773;-0.540048;0.486203;-0.479276;-0.488749
26.8874;-0.537428;0.485586;-0.479374;-0.492144
26.8976;-0.535272;0.484922;-0.479365;-0.495147
26.9078;-0.533513;0.48429;-0.479312;-0.49771
26.9179;-0.532173;0.483696;-0.479247;-0.49978
26.9281;-0.53121;0.483179;-0.479146;-0.501399
26.9383;-0.530567;0.482764;-0.479146;-0.502478
26.9484;-0.530333;0.482331;-0.479184;-0.503105
26.9586;-0.530453;0.481963;-0.479287;-0.503232
26.9688;-0.530915;0.481615;-0.47945;-0.502922
26.9789;-0.531786;0.481251;-0.4795;-0.502302
26.9891;-0.533213;0.480671;-0.479329;-0.501508
26.9993;-0.535035;0.479918;-0.479009;-0.500594
27.0094;-0.53712;0.47902;-0.478623;-0.49959
27.0196;-0.539386;0.47796;-0.478186;-0.498581
27.0298;-0.541692;0.476838;-0.477859;-0.497467
27.0399;-0.543803;0.47589;-0.478035;-0.4959
27.0501;-0.546092;0.474615;-0.478144;-0.494499
27.0603;-0.549562;0.471779;-0.476574;-0.494886
27.0704;-0.551582;0.469994;-0.476154;-0.49474
27.0806;-0.552426;0.468663;-0.476849;-0.494392
27.0908;-0.553846;0.466432;-0.476741;-0.495017
27.1009;-0.555223;0.463942;-0.476379;-0.496161
27.1111;-0.556135;0.461299;-0.476055;-0.497911
27.1213;-0.556476;0.458488;-0.475637;-0.50052
27.1314;-0.555255;0.456306;-0.476116;-0.503407
27.1416;-0.552384;0.454803;-0.477746;-0.506371
27.1518;-0.548752;0.453338;-0.479828;-0.509655
27.1619;-0.544888;0.4517;-0.482053;-0.513144
27.1721;-0.540736;0.450214;-0.484531;-0.516497
27.1823;-0.536573;0.449105;-0.487664;-0.518851
27.1924;-0.532898;0.448185;-0.491163;-0.520131
27.2026;-0.529774;0.447482;-0.494551;-0.520717
27.2128;-0.52712;0.447081;-0.497926;-0.520539
27.2229;-0.52499;0.446977;-0.501307;-0.519535
27.2331;-0.523643;0.447189;-0.504611;-0.517508
27.2433;-0.523232;0.447671;-0.507768;-0.51441
27.2535;-0.523777;0.448342;-0.510704;-0.51035
27.2636;-0.525147;0.449178;-0.513391;-0.505486
27.2738;-0.527251;0.450034;-0.515834;-0.500018
27.284;-0.52993;0.450852;-0.517977;-0.494201
27.2941;-0.533056;0.451526;-0.519792;-0.488282
27.3043;-0.536523;0.451993;-0.52128;-0.482431
27.3145;-0.540219;0.452147;-0.522508;-0.476802
27.3246;-0.54402;0.451998;-0.523571;-0.471425
27.3348;-0.547807;0.451598;-0.524459;-0.466409
27.345;-0.55149;0.450977;-0.525173;-0.461845
27.3551;-0.554925;0.450274;-0.52582;-0.45766
27.3653;-0.558038;0.449528;-0.526518;-0.453789
27.3755;-0.560833;0.448799;-0.527305;-0.450136
27.3856;-0.563189;0.448181;-0.528146;-0.446813
27.3958;-0.565153;0.447627;-0.529039;-0.443821
27.406;-0.566785;0.447169;-0.529932;-0.441129
27.4161;-0.568224;0.446672;-0.53083;-0.438695
27.4267;-0.569515;0.446088;-0.531703;-0.436552
27.4369;-0.57059;0.445544;-0.532583;-0.434627
27.447;-0.571551;0.44492;-0.533436;-0.432955
27.4572;-0.57247;0.444095;-0.534119;-0.431743
27.4674;-0.573315;0.443053;-0.53482;-0.430823
27.4775;-0.574034;0.441832;-0.535502;-0.430272
27.4877;-0.574639;0.440407;-0.536115;-0.430163
27.4979;-0.575228;0.438697;-0.536565;-0.430563
27.508;-0.575825;0.436698;-0.536858;-0.431429
27.5182;-0.576439;0.434542;-0.53712;-0.43246
27.5284;-0.576899;0.432703;-0.537491;-0.433229
27.5386;-0.57769;0.430668;-0.537682;-0.433965
27.5487;-0.579231;0.427816;-0.537038;-0.435526
27.5589;-0.580356;0.425861;-0.537001;-0.43599
27.5691;-0.581758;0.424067;-0.53709;-0.43576
27.5792;-0.583624;0.422625;-0.537041;-0.434726
27.5894;-0.586121;0.421283;-0.536681;-0.433109
27.5996;-0.589181;0.41979;-0.535945;-0.431314
27.6097;-0.59238;0.418865;-0.535386;-0.428518
27.6199;-0.595929;0.418367;-0.534905;-0.424667
27.6301;-0.600161;0.418;-0.534084;-0.420077
27.6402;-0.604919;0.417906;-0.532966;-0.414732
27.6504;-0.609793;0.418305;-0.531715;-0.408755
27.6606;-0.614203;0.41957;-0.530724;-0.402089
27.6707;-0.617679;0.421878;-0.530323;-0.394813
27.6809;-0.620241;0.424715;-0.530555;-0.387373
27.6911;-0.621957;0.427739;-0.531497;-0.379931
27.7012;-0.622961;0.430712;-0.532861;-0.372952
27.7114;-0.623179;0.433691;-0.534706;-0.36644
27.7216;-0.622514;0.436611;-0.537078;-0.360585
27.7317;-0.621005;0.439394;-0.539853;-0.355628
27.7419;-0.618856;0.441843;-0.542909;-0.351666
27.7521;-0.616273;0.443919;-0.546058;-0.348701
27.7622;-0.613478;0.445492;-0.549251;-0.346602
27.7724;-0.610535;0.446666;-0.552392;-0.345295
27.7826;-0.607508;0.447479;-0.555433;-0.3447
27.7927;-0.60451;0.447965;-0.558326;-0.344665
27.8029;-0.601697;0.448054;-0.561039;-0.345067
27.8131;-0.599314;0.447675;-0.563541;-0.345627
27.8232;-0.597389;0.446934;-0.565733;-0.346338
27.8334;-0.595962;0.445853;-0.567608;-0.347122
27.8436;-0.59505;0.444473;-0.569175;-0.347888
27.8537;-0.594615;0.442818;-0.570488;-0.34859
27.8639;-0.594576;0.440966;-0.571556;-0.349257
27.8741;-0.594919;0.438942;-0.572414;-0.349816
27.8842;-0.595558;0.436816;-0.573146;-0.350192
27.8944;-0.596456;0.434574;-0.573842;-0.350312
27.9046;-0.597631;0.432222;-0.574512;-0.350121
27.9147;-0.59907;0.429748;-0.575184;-0.349602
27.9249;-0.600765;0.427185;-0.575892;-0.348669
27.9351;-0.602687;0.42459;-0.576639;-0.347285
27.9452;-0.604784;0.421962;-0.577452;-0.345486
27.9554;-0.606991;0.419357;-0.57835;-0.343279
27.9656;-0.60922;0.416799;-0.579415;-0.34064
27.9758;-0.611459;0.414318;-0.580584;-0.337652
27.9859;-0.613765;0.411892;-0.581778;-0.334364
27.9961;-0.616162;0.409485;-0.582979;-0.330802
28.0063;-0.618637;0.407101;-0.584183;-0.326979
28.0164;-0.621175;0.404683;-0.58537;-0.323022
28.0266;-0.623728;0.40219;-0.586494;-0.319155
28.0368;-0.626249;0.39953;-0.587576;-0.315548
28.0469;-0.628535;0.396903;-0.588914;-0.311801
28.0571;-0.630606;0.394387;-0.590785;-0.307241
28.0673;-0.633972;0.39018;-0.591691;-0.30392
28.0774;-0.637206;0.386374;-0.592128;-0.301158
28.0876;-0.639121;0.383589;-0.593546;-0.29785
28.0978;-0.641189;0.379943;-0.594936;-0.295296
28.1079;-0.643281;0.376022;-0.596308;-0.292987
28.1181;-0.644886;0.372507;-0.597989;-0.290511
28.1283;-0.646162;0.368917;-0.599676;-0.288776
28.1384;-0.64665;0.36587;-0.601525;-0.287714
28.1486;-0.645391;0.364182;-0.60467;-0.286084
28.1588;-0.643617;0.362523;-0.608375;-0.284328
28.1689;-0.642915;0.359568;-0.611242;-0.283517
28.1791;-0.642488;0.356415;-0.613944;-0.282627
28.1893;-0.642048;0.353469;-0.616819;-0.281061
28.1994;-0.641774;0.35048;-0.619766;-0.278942
28.2096;-0.641974;0.34728;-0.622535;-0.276305
28.2198;-0.642676;0.343922;-0.625058;-0.27316
28.2299;-0.643867;0.34048;-0.627339;-0.269412
28.2401;-0.645504;0.337026;-0.629521;-0.264706
28.2503;-0.647634;0.333496;-0.631592;-0.25898
28.2604;-0.65032;0.329803;-0.633441;-0.252376
28.2706;-0.653477;0.325892;-0.635112;-0.244993
28.2808;-0.657017;0.321777;-0.636607;-0.236954
28.2909;-0.660821;0.317407;-0.637964;-0.228468
28.3011;-0.664827;0.31268;-0.639236;-0.21964
28.3113;-0.668939;0.307681;-0.6404;-0.210639
