Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.62366;0.391177;0.444122;0.336174;0.730309
5.63377;0.39118;0.444117;0.336187;0.730304
5.64389;0.391176;0.444116;0.336199;0.730302
5.654;0.391164;0.444133;0.336219;0.730288
5.66411;0.39113;0.444146;0.336249;0.730285
5.67422;0.391105;0.444158;0.336271;0.730281
5.68434;0.391084;0.444169;0.336284;0.730279
5.69445;0.391066;0.444152;0.336279;0.730301
5.70456;0.391022;0.444152;0.336269;0.73033
5.71468;0.39098;0.444133;0.336277;0.73036
5.72479;0.390916;0.444129;0.336277;0.730397
5.7349;0.39088;0.444132;0.336259;0.730423
5.74501;0.390876;0.444098;0.336215;0.730466
5.75513;0.39086;0.444058;0.33618;0.730515
5.76524;0.390854;0.444027;0.336133;0.730559
5.77535;0.390835;0.443991;0.336096;0.730607
5.78547;0.390818;0.443954;0.336063;0.730654
5.79558;0.39079;0.443919;0.336056;0.730694
5.80569;0.390758;0.443882;0.336074;0.730725
5.8158;0.390724;0.443862;0.336072;0.730756
5.82591;0.390712;0.443861;0.336057;0.73077
5.83603;0.390671;0.443847;0.336061;0.730799
5.84614;0.390657;0.443826;0.336068;0.730816
5.85625;0.390644;0.443819;0.336054;0.730834
5.86637;0.390633;0.443797;0.336055;0.730852
5.87648;0.390613;0.443765;0.336064;0.730878
5.88659;0.390607;0.443744;0.336055;0.730898
5.8967;0.390593;0.443711;0.336066;0.73092
5.90682;0.390597;0.443702;0.336053;0.730931
5.91693;0.390622;0.443707;0.33601;0.730933
5.92704;0.390609;0.443692;0.335996;0.730956
5.93716;0.390577;0.443676;0.336007;0.730978
5.94727;0.390512;0.443686;0.336012;0.731004
5.95738;0.390423;0.443691;0.336034;0.731038
5.96749;0.390339;0.44369;0.336054;0.731075
5.97761;0.390271;0.443724;0.336048;0.731093
5.98772;0.390231;0.443743;0.336045;0.731104
5.99783;0.390162;0.44374;0.336073;0.73113
6.00794;0.390094;0.443745;0.336088;0.731157
6.01806;0.390024;0.443756;0.336095;0.731183
6.02817;0.389947;0.443748;0.336114;0.731221
6.03828;0.389877;0.443725;0.336144;0.731259
6.04839;0.389806;0.443684;0.336202;0.731295
6.05851;0.389766;0.443661;0.336215;0.731324
6.06862;0.38968;0.443637;0.336221;0.731382
6.07873;0.389506;0.443671;0.336166;0.731479
6.08885;0.389352;0.44372;0.336095;0.731564
6.09896;0.389077;0.443639;0.33622;0.731702
6.10907;0.388878;0.443581;0.336222;0.731842
6.11918;0.388495;0.443547;0.336178;0.732087
6.1293;0.388042;0.443434;0.336266;0.732354
6.13941;0.387612;0.443347;0.336377;0.732584
6.14952;0.387322;0.443299;0.336452;0.732732
6.15964;0.3871;0.443273;0.336498;0.732843
6.16975;0.3869;0.443238;0.33657;0.732938
6.17986;0.386714;0.443205;0.336653;0.733017
6.18997;0.386615;0.443193;0.336659;0.733073
6.20008;0.386513;0.443179;0.336645;0.733142
6.2102;0.386385;0.443142;0.336662;0.733225
6.22031;0.386249;0.443112;0.336632;0.733328
6.23042;0.386094;0.443057;0.336658;0.733431
6.24054;0.386017;0.442966;0.336678;0.733517
6.25065;0.386011;0.442906;0.336668;0.733562
6.26076;0.386042;0.442918;0.336513;0.73361
6.27087;0.385993;0.442951;0.336265;0.733728
6.28099;0.385706;0.442796;0.336236;0.733986
6.2911;0.385253;0.442424;0.336477;0.734338
6.30121;0.384755;0.441979;0.336788;0.734725
6.31133;0.384278;0.441379;0.337238;0.735128
6.32144;0.383667;0.440636;0.337948;0.735566
6.33155;0.383042;0.439871;0.338688;0.736009
6.34166;0.382612;0.439242;0.339215;0.736366
6.35178;0.382153;0.43862;0.33975;0.736729
6.36189;0.381637;0.437854;0.340486;0.737112
6.372;0.380962;0.436947;0.341459;0.737549
6.38212;0.380311;0.436072;0.342393;0.73797
6.39223;0.379986;0.435374;0.343054;0.738242
6.40234;0.37966;0.434716;0.34366;0.738515
6.41245;0.379512;0.434129;0.344155;0.738707
6.42258;0.379517;0.433656;0.344491;0.738826
6.43269;0.379632;0.433316;0.344622;0.738905
6.44281;0.37978;0.43294;0.344725;0.739001
6.45292;0.379747;0.432429;0.345009;0.739184
6.46303;0.379659;0.431868;0.345359;0.739394
6.47315;0.379652;0.431397;0.345565;0.739576
6.48326;0.379698;0.431096;0.345606;0.739709
6.49337;0.379681;0.430798;0.345703;0.739846
6.50348;0.379358;0.430285;0.346141;0.740105
6.5136;0.379114;0.429882;0.346424;0.740332
6.52371;0.379161;0.429782;0.346342;0.740405
6.53382;0.379325;0.429719;0.346162;0.740442
6.54394;0.379426;0.429624;0.346064;0.740491
6.55405;0.379561;0.429509;0.346035;0.740502
6.56416;0.379762;0.429562;0.345841;0.740458
6.57428;0.380097;0.429688;0.345572;0.740339
6.58439;0.380372;0.42982;0.345404;0.7402
6.5945;0.380609;0.429985;0.345236;0.740061
6.60461;0.380824;0.430154;0.34508;0.739925
6.61472;0.381008;0.430281;0.344967;0.739809
6.62484;0.381177;0.430469;0.34479;0.739695
6.63495;0.381353;0.430615;0.344672;0.739574
6.64506;0.381472;0.430751;0.344608;0.739463
6.65517;0.381576;0.430821;0.344651;0.739349
6.66529;0.381759;0.430962;0.344617;0.739188
6.6754;0.382013;0.43123;0.344452;0.738977
6.68551;0.382399;0.431562;0.344168;0.738716
6.69563;0.382904;0.431923;0.343833;0.738399
6.70574;0.383401;0.432319;0.343495;0.738067
6.71585;0.383963;0.432781;0.343077;0.737698
6.72596;0.384542;0.433328;0.342601;0.737297
6.73608;0.385097;0.433871;0.342232;0.736859
6.74619;0.385661;0.434372;0.341988;0.736383
6.7563;0.386306;0.43501;0.341628;0.735834
6.76642;0.387146;0.435785;0.341149;0.735156
6.77653;0.388165;0.43674;0.340496;0.734355
6.78664;0.389237;0.437849;0.339676;0.733505
6.79675;0.390167;0.439184;0.338773;0.732631
6.80686;0.391537;0.440358;0.337906;0.731595
6.81698;0.392069;0.441117;0.337789;0.730907
6.82709;0.392389;0.441698;0.337998;0.730287
6.8372;0.392634;0.44253;0.337913;0.729691
6.84732;0.393034;0.44361;0.337401;0.729056
6.85743;0.393113;0.444741;0.336928;0.728542
6.86754;0.392817;0.445793;0.336644;0.728191
6.87765;0.392154;0.446926;0.336388;0.727972
6.88777;0.391241;0.448343;0.335884;0.727825
6.89788;0.389743;0.450108;0.335349;0.727786
6.90799;0.388841;0.45185;0.334644;0.727513
6.91811;0.38539;0.45505;0.332769;0.728215
6.92822;0.382629;0.458917;0.329989;0.728509
6.93833;0.378542;0.463374;0.32678;0.729269
6.94845;0.373509;0.468052;0.323601;0.730294
6.95856;0.366903;0.473064;0.320487;0.731784
6.96867;0.359016;0.478855;0.316781;0.733542
6.97878;0.350371;0.485505;0.312084;0.735361
6.98889;0.341048;0.492924;0.306338;0.737223
6.99901;0.331224;0.500927;0.299535;0.7391
7.00912;0.320696;0.509246;0.292175;0.741002
7.01923;0.309772;0.518128;0.284151;0.742611
7.02935;0.297603;0.527848;0.277139;0.743391
7.03946;0.287785;0.53936;0.270673;0.741373
7.04957;0.272082;0.553556;0.259437;0.740855
7.05968;0.255402;0.569501;0.241953;0.740625
7.0698;0.234923;0.588225;0.218592;0.740032
7.07991;0.215972;0.608692;0.193562;0.736214
7.09002;0.192618;0.626869;0.169672;0.73333
7.10014;0.168779;0.643982;0.144308;0.729797
7.11025;0.146766;0.658696;0.119411;0.725912
7.12036;0.121252;0.669724;0.100621;0.723375
7.13047;0.0885693;0.677722;0.0890103;0.722186
7.14059;0.0540919;0.685465;0.0868107;0.718542
7.1507;0.0227556;0.695451;0.0878561;0.71045
7.16081;0.0114353;0.702062;0.0885137;0.70411
7.17093;0.0184379;0.703438;0.0916605;0.702183
7.18104;0.0319946;0.70223;0.101818;0.701506
7.19115;0.0515039;0.700577;0.110188;0.700732
7.20126;0.0716132;0.699097;0.112726;0.700039
7.21137;0.0913444;0.696269;0.116704;0.69991
7.22149;0.109928;0.690197;0.128578;0.70117
7.2316;0.128521;0.679711;0.14995;0.704002
7.24171;0.148741;0.665183;0.17658;0.707711
7.25182;0.173753;0.648577;0.200423;0.711066
7.26194;0.202491;0.631568;0.220095;0.712955
7.27205;0.231847;0.614572;0.238256;0.713029
7.28216;0.259678;0.598301;0.254846;0.711536
7.29228;0.28281;0.582531;0.270265;0.710113
7.30239;0.299381;0.565662;0.287595;0.710151
7.3125;0.31113;0.545723;0.309273;0.711592
7.32262;0.319879;0.5227;0.333935;0.713846
7.33273;0.328114;0.498245;0.357796;0.716033
7.34284;0.338223;0.474342;0.377199;0.717603
7.35295;0.350397;0.453985;0.388903;0.718681
7.36307;0.363051;0.437364;0.394419;0.7197
7.37318;0.374194;0.42319;0.396468;0.721339
7.38329;0.382254;0.409582;0.398483;0.723853
7.3934;0.386211;0.393776;0.403499;0.727735
7.40351;0.386713;0.376427;0.410048;0.732969
7.41363;0.387316;0.360965;0.413953;0.738215
7.42374;0.391622;0.348212;0.415022;0.741461
7.43385;0.400036;0.33556;0.417052;0.741664
7.44397;0.4086;0.318854;0.425806;0.739388
7.45408;0.415758;0.300559;0.438548;0.735604
7.46419;0.424669;0.28678;0.448507;0.729988
7.47431;0.432477;0.275229;0.456472;0.724896
7.48442;0.435609;0.26215;0.465296;0.722253
7.49453;0.437843;0.250207;0.472841;0.720236
7.50464;0.44246;0.242434;0.476957;0.717352
7.51476;0.448307;0.238653;0.477544;0.714594
7.52487;0.451183;0.23744;0.475051;0.714849
7.53498;0.448883;0.236632;0.471559;0.718867
7.5451;0.443859;0.236924;0.468475;0.723889
7.55521;0.432077;0.247707;0.462927;0.730942
7.56532;0.415989;0.255869;0.467515;0.734535
7.57543;0.364693;0.274221;0.469684;0.753542
7.58555;0.375338;0.315398;0.438247;0.75114
7.59566;0.385334;0.340997;0.416694;0.747149
7.60577;0.367765;0.357487;0.408677;0.752704
7.61588;0.348995;0.366719;0.408702;0.757172
7.626;0.334866;0.376035;0.402643;0.762213
7.63611;0.326975;0.376398;0.402554;0.7655
7.64622;0.336057;0.379261;0.405951;0.758326
7.65633;0.347123;0.38542;0.39398;0.756548
7.66645;0.351098;0.396232;0.381225;0.755662
7.67656;0.35772;0.401598;0.375587;0.75254
7.68667;0.36004;0.401409;0.374524;0.752065
7.69678;0.356592;0.3996;0.376725;0.75357
7.7069;0.354856;0.39802;0.378862;0.754154
7.71701;0.35473;0.397983;0.378366;0.754482
7.72712;0.355985;0.399756;0.375692;0.75429
7.73724;0.358091;0.402415;0.371995;0.753711
7.74735;0.360279;0.404968;0.368632;0.752953
7.75746;0.362356;0.407616;0.365368;0.752118
7.76758;0.364484;0.41031;0.362247;0.751134
7.77769;0.366758;0.412956;0.359401;0.749943
7.7878;0.368935;0.41635;0.356076;0.748583
7.79791;0.372102;0.419694;0.352771;0.746711
7.80802;0.374479;0.422688;0.349952;0.745159
7.81814;0.376782;0.42639;0.346777;0.743371
7.82825;0.378596;0.428317;0.345087;0.742127
7.83836;0.378275;0.429319;0.345255;0.741633
7.84847;0.377989;0.430333;0.34553;0.741063
7.85859;0.378252;0.432364;0.344631;0.740165
7.8687;0.379236;0.435094;0.342971;0.738831
7.87881;0.379298;0.437496;0.342495;0.737601
7.88893;0.379244;0.440051;0.342274;0.73621
7.89904;0.378764;0.444122;0.340244;0.734953
7.90915;0.378812;0.448603;0.337404;0.733514
7.91926;0.377701;0.452866;0.334706;0.732703
7.92938;0.375136;0.456523;0.332783;0.732627
7.93949;0.371684;0.459866;0.331077;0.733069
7.9496;0.367668;0.463669;0.328631;0.733799
7.95972;0.363518;0.467959;0.325331;0.734613
7.96983;0.358797;0.472667;0.32151;0.735601
7.97994;0.353164;0.477635;0.317587;0.736821
7.99005;0.346878;0.48309;0.313303;0.738085
8.00016;0.340228;0.489458;0.308038;0.739199
8.01028;0.333449;0.496808;0.301321;0.740154
8.02039;0.326212;0.504641;0.293537;0.741206
8.0305;0.318532;0.512684;0.285559;0.742143
8.04062;0.309807;0.521416;0.278323;0.742502
8.05073;0.301569;0.529724;0.272761;0.742076
8.06084;0.287754;0.53944;0.265465;0.743208
8.07095;0.272891;0.55173;0.250784;0.744889
8.08107;0.253961;0.572094;0.223767;0.744828
8.09118;0.234035;0.595194;0.195755;0.741134
8.10129;0.205785;0.616674;0.17269;0.737679
8.11141;0.172427;0.635292;0.148238;0.735749
8.12152;0.139066;0.652917;0.119271;0.73264
8.13163;0.117881;0.671464;0.0847792;0.724348
8.14175;0.09184;0.685324;0.0589336;0.717671
8.15186;0.054494;0.694226;0.0428095;0.714056
8.16197;0.00887735;0.701664;0.0452033;0.708641
8.17208;-0.0185341;0.714676;0.0435536;0.695432
8.1822;-0.0191883;0.722423;0.0435494;0.687363
8.19231;-0.0100807;0.725154;0.0678735;0.682694
8.20242;0.00692087;0.724273;0.108249;0.678447
8.21253;0.030748;0.722387;0.136305;0.67473
8.22264;0.0617798;0.723282;0.13443;0.672013
8.23276;0.0923057;0.723887;0.128965;0.668926
8.24287;0.119437;0.720453;0.135531;0.66704
8.25298;0.141178;0.710687;0.156501;0.668676
8.2631;0.160106;0.694662;0.18858;0.67296
8.27321;0.179753;0.674632;0.221273;0.6784
8.28332;0.204057;0.655255;0.243191;0.682999
8.29343;0.230876;0.637373;0.257467;0.686141
8.30355;0.256985;0.620078;0.270228;0.687798
8.31366;0.278887;0.602722;0.282202;0.689883
8.32377;0.295003;0.584046;0.295186;0.693799
8.33389;0.307454;0.563389;0.311292;0.69842
8.344;0.317719;0.539761;0.330922;0.703442
8.35411;0.326972;0.514264;0.351928;0.708093
8.36422;0.336232;0.488912;0.370472;0.712244
8.37434;0.346266;0.464927;0.384275;0.716173
8.38445;0.356671;0.441879;0.394241;0.720229
8.39456;0.367018;0.418604;0.402107;0.724573
8.40467;0.376981;0.393433;0.410492;0.728849
8.41479;0.385769;0.365766;0.420995;0.732658
8.4249;0.394535;0.338493;0.430792;0.735398
8.43501;0.404721;0.314706;0.43715;0.736674
8.44512;0.414974;0.293412;0.441682;0.737055
8.45524;0.422088;0.270439;0.448548;0.737656
8.46535;0.427028;0.248111;0.456001;0.738092
8.47546;0.433904;0.231983;0.45991;0.7369
8.48558;0.443776;0.222809;0.459353;0.734195
8.49569;0.452255;0.216341;0.456932;0.732463
8.5058;0.455589;0.20893;0.454163;0.734269
8.51591;0.454085;0.200701;0.451234;0.739284
8.52603;0.449794;0.193378;0.448108;0.745732
8.53614;0.441644;0.195262;0.444005;0.752536
8.54625;0.431015;0.209163;0.435805;0.759723
8.55637;0.403592;0.243651;0.422463;0.771945
8.56648;0.376937;0.290359;0.390679;0.78588
8.57659;0.400197;0.323409;0.369868;0.77141
8.5867;0.384497;0.34464;0.35395;0.777645
8.59681;0.360655;0.358825;0.338496;0.789443
8.60693;0.348229;0.352951;0.353684;0.79101
8.61704;0.358496;0.347963;0.37696;0.777774
8.62715;0.368864;0.358883;0.352328;0.779509
8.63727;0.386321;0.382593;0.324971;0.771621
8.64738;0.401763;0.393772;0.315177;0.762116
8.65749;0.403569;0.392771;0.315464;0.76156
8.6676;0.393984;0.38808;0.322189;0.766154
8.67772;0.388955;0.383258;0.329695;0.767956
8.68783;0.386843;0.381072;0.331725;0.769235
8.69794;0.388974;0.383712;0.328;0.768445
8.70806;0.394235;0.38741;0.321864;0.766501
8.71817;0.397475;0.390496;0.317168;0.765218
8.72828;0.397678;0.390985;0.316184;0.76527
8.73839;0.39497;0.389335;0.31842;0.766585
8.74851;0.392308;0.387672;0.320748;0.767824
8.75862;0.391659;0.387568;0.320912;0.768139
8.76873;0.393277;0.38923;0.318859;0.767327
8.77885;0.395887;0.391512;0.316205;0.76592
8.78895;0.398196;0.393771;0.314003;0.76447
8.79907;0.40003;0.396315;0.311924;0.763048
8.80918;0.40226;0.398373;0.310124;0.761536
8.81929;0.40353;0.399975;0.308864;0.760536
8.82941;0.403918;0.401139;0.30838;0.759913
8.83952;0.403875;0.402457;0.307874;0.759444
8.84963;0.403902;0.404149;0.307011;0.75888
8.85975;0.403797;0.406051;0.30617;0.75826
8.86986;0.403173;0.407954;0.306019;0.757631
8.87997;0.40234;0.409534;0.306994;0.756827
8.89008;0.400908;0.412896;0.306413;0.755995
8.9002;0.400593;0.417643;0.304435;0.754352
8.91031;0.400204;0.423392;0.301389;0.752575
8.92042;0.39945;0.429295;0.298015;0.750973
8.93054;0.397576;0.434732;0.294943;0.750052
8.94065;0.394352;0.439529;0.292353;0.749972
8.95076;0.38993;0.443982;0.289935;0.7506
8.96087;0.384827;0.448638;0.286974;0.751603
8.97099;0.379308;0.453957;0.282971;0.752731
8.9811;0.373474;0.460103;0.277783;0.753847
8.99121;0.367196;0.466982;0.27158;0.754962
9.00132;0.360459;0.474351;0.26458;0.756099
9.01143;0.353128;0.482006;0.25704;0.757317
9.02155;0.345257;0.489866;0.249503;0.758423
9.03166;0.336385;0.498523;0.242676;0.758983
9.04177;0.328722;0.50795;0.236583;0.758014
9.05189;0.316449;0.518944;0.229238;0.758047
9.062;0.3021;0.532069;0.215816;0.758741
9.07211;0.284895;0.55124;0.191536;0.758229
9.08222;0.265365;0.576174;0.162831;0.753471
9.09234;0.237681;0.598234;0.142495;0.749631
9.10245;0.204283;0.617693;0.124691;0.746862
9.11256;0.17584;0.638398;0.0940215;0.741158
9.12268;0.156698;0.659819;0.0553952;0.730509
9.13279;0.132517;0.676309;0.0293167;0.721674
9.1429;0.0977997;0.688657;0.0137191;0.715979
9.15302;0.0520075;0.699028;0.0124236;0.710724
9.16313;0.0179166;0.713063;0.0105513;0.698381
9.17324;0.0166267;0.72475;-0.000546602;0.686358
9.18335;0.0162306;0.729527;0.0239013;0.680869
9.19346;0.0206989;0.728603;0.0785229;0.677621
9.20358;0.0315575;0.724175;0.13529;0.672977
9.21369;0.0578435;0.723393;0.14578;0.669875
9.2238;0.0853776;0.725054;0.133199;0.667752
9.23391;0.112159;0.723513;0.129254;0.666235
9.24403;0.134608;0.715678;0.140313;0.6683
9.25414;0.153052;0.700988;0.16521;0.674184
9.26425;0.171406;0.680823;0.197049;0.681835
9.27437;0.192045;0.658278;0.22556;0.689594
9.28448;0.216827;0.63695;0.24436;0.695842
9.29459;0.243783;0.617703;0.256237;0.699988
9.3047;0.270123;0.600356;0.264693;0.702261
9.31482;0.292102;0.583247;0.273797;0.704388
9.32493;0.307986;0.56327;0.289072;0.707768
9.33504;0.318323;0.539185;0.31173;0.712322
9.34516;0.327061;0.514156;0.334702;0.716433
9.35527;0.336898;0.49091;0.353497;0.719148
9.36538;0.347066;0.468944;0.368607;0.721383
9.37549;0.355588;0.446197;0.382209;0.724575
9.38561;0.363183;0.422278;0.394163;0.728727
9.39572;0.37168;0.397963;0.404017;0.732719
9.40583;0.382636;0.374067;0.412193;0.735111
9.41594;0.395108;0.350915;0.419731;0.735664
9.42605;0.408653;0.328807;0.426857;0.734377
9.43617;0.422253;0.307508;0.433668;0.731916
9.44628;0.432837;0.284824;0.441749;0.730077
9.45639;0.439826;0.261075;0.450908;0.729179
9.46651;0.446222;0.240655;0.458174;0.727788
9.47662;0.453936;0.226171;0.461904;0.725301
9.48673;0.462366;0.217311;0.462085;0.722564
9.49685;0.468624;0.211805;0.459843;0.721597
9.50696;0.471605;0.207068;0.456412;0.723206
9.51707;0.46899;0.199793;0.453961;0.728476
9.52718;0.461353;0.193206;0.452032;0.736288
9.5373;0.450999;0.199615;0.444407;0.745576
9.54741;0.438907;0.210262;0.440358;0.752238
9.55752;0.381854;0.246988;0.415989;0.785344
9.56764;0.395508;0.296006;0.391748;0.774025
9.57775;0.410896;0.322563;0.373703;0.764258
9.58786;0.380274;0.339447;0.363084;0.777795
9.59797;0.360484;0.350704;0.35886;0.784159
9.60808;0.3416;0.344176;0.370819;0.78992
9.6182;0.343296;0.335737;0.392851;0.782128
9.62831;0.359115;0.346971;0.370696;0.780935
9.63842;0.37692;0.374092;0.343899;0.772235
9.64853;0.393265;0.385999;0.331537;0.763582
9.65865;0.396976;0.386081;0.330825;0.761928
9.66876;0.388343;0.381191;0.336546;0.766321
9.67887;0.38208;0.375277;0.344407;0.768891
9.68899;0.379395;0.372901;0.346884;0.770262
9.6991;0.381295;0.375092;0.343623;0.769721
9.70921;0.387257;0.379611;0.336717;0.767578
9.71932;0.392017;0.383661;0.330712;0.765757
9.72944;0.39357;0.385171;0.328286;0.765247
9.73955;0.391888;0.384277;0.329116;0.766202
9.74966;0.389348;0.382717;0.330799;0.767552
9.75978;0.387936;0.382187;0.331112;0.768395
9.76989;0.388766;0.38323;0.329234;0.768263
9.78;0.390619;0.385028;0.326433;0.767619
9.79011;0.391747;0.386322;0.324604;0.76717
9.80022;0.391332;0.386488;0.324571;0.767312
9.81034;0.390732;0.386496;0.324854;0.767494
9.82045;0.391196;0.387363;0.324036;0.767166
9.83056;0.392623;0.389096;0.32222;0.766324
9.84067;0.394288;0.391223;0.32017;0.765245
9.85079;0.395587;0.393271;0.318531;0.764209
9.8609;0.396164;0.395677;0.31709;0.763266
9.87101;0.39739;0.397432;0.316463;0.761976
9.88113;0.397605;0.399316;0.316324;0.760936
9.89124;0.398122;0.401537;0.316233;0.759533
9.90135;0.39844;0.404602;0.315878;0.757886
9.91146;0.398616;0.40809;0.315906;0.75591
9.92162;0.399133;0.411663;0.315919;0.753691
9.93174;0.398253;0.417534;0.313488;0.751939
9.94185;0.399063;0.423505;0.310147;0.749552
9.95196;0.397855;0.429208;0.306972;0.748257
9.96207;0.394706;0.433739;0.305068;0.74809
9.97219;0.390207;0.437858;0.303397;0.74873
9.9823;0.384976;0.442874;0.300375;0.749705
9.99241;0.379543;0.449097;0.295566;0.750684
10.0025;0.373364;0.456341;0.289497;0.751779
10.0126;0.366079;0.464285;0.282643;0.753105
10.0227;0.357754;0.472867;0.275153;0.754538
10.0329;0.34875;0.482091;0.26689;0.755883
10.043;0.338992;0.49253;0.258658;0.756454
10.0531;0.329876;0.504312;0.251714;0.755062
10.0632;0.315823;0.516923;0.244006;0.755073
10.0733;0.298373;0.533595;0.227191;0.755818
10.0834;0.278725;0.561243;0.195877;0.752049
10.0935;0.256852;0.588355;0.169463;0.745503
10.1037;0.223632;0.611875;0.15056;0.741321
10.1138;0.18446;0.632808;0.12539;0.739211
10.1239;0.156244;0.655437;0.0900427;0.731101
10.134;0.134938;0.67528;0.0594165;0.720337
10.1441;0.104861;0.690737;0.0414049;0.711898
10.1542;0.0633694;0.701889;0.0302336;0.706434
10.1643;0.0175881;0.713217;0.0313443;0.697608
10.1744;0.00272863;0.729309;0.0196413;0.681427
10.1846;0.00308686;0.735976;0.0245081;0.67406
10.1947;0.00942142;0.736383;0.0636265;0.670992
10.2048;0.0220156;0.730846;0.11793;0.669402
10.2149;0.0476838;0.725762;0.145736;0.668121
10.225;0.0816929;0.724476;0.138026;0.66786
10.2351;0.113119;0.722874;0.129419;0.666735
10.2452;0.141807;0.716762;0.132105;0.667322
10.2553;0.166218;0.70481;0.145678;0.67158
10.2655;0.188068;0.68659;0.168558;0.679294
10.2756;0.208942;0.66275;0.198085;0.688836
10.2857;0.229705;0.635456;0.228477;0.698468
10.2958;0.253058;0.608506;0.251683;0.706375
10.3059;0.27906;0.585078;0.2648;0.71156
10.316;0.306319;0.565742;0.271327;0.713522
10.3261;0.331387;0.549266;0.274705;0.7139
10.3362;0.348907;0.530723;0.284984;0.715547
10.3464;0.357452;0.505753;0.30692;0.720326
10.3565;0.362174;0.478081;0.332134;0.72566
10.3666;0.367718;0.452203;0.35344;0.729385
10.3767;0.374639;0.429429;0.368219;0.732311
10.3868;0.381524;0.409051;0.377525;0.735676
10.3969;0.387121;0.389292;0.383767;0.740229
10.407;0.391903;0.369013;0.388561;0.74558
