Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
43.1946;-0.528285;-0.296671;0.402033;-0.68403
43.2048;-0.527509;-0.294798;0.401075;-0.685999
43.215;-0.528299;-0.292214;0.39936;-0.687496
43.2251;-0.529144;-0.29038;0.397276;-0.688829
43.2353;-0.529705;-0.28979;0.395096;-0.689899
43.2455;-0.530145;-0.290153;0.392704;-0.690775
43.2556;-0.530869;-0.290967;0.38992;-0.691452
43.2658;-0.532087;-0.292029;0.386878;-0.691777
43.276;-0.533976;-0.293138;0.383448;-0.691762
43.2861;-0.536563;-0.294284;0.379673;-0.691356
43.2963;-0.539506;-0.295659;0.37572;-0.690639
43.3065;-0.542395;-0.29735;0.371585;-0.689887
43.3166;-0.544969;-0.299354;0.367358;-0.689255
43.3268;-0.547106;-0.30167;0.36314;-0.688787
43.337;-0.548804;-0.304203;0.358986;-0.6885
43.3471;-0.550144;-0.306785;0.35487;-0.688418
43.3573;-0.551166;-0.309438;0.350781;-0.688509
43.3675;-0.551812;-0.312074;0.346715;-0.688861
43.3776;-0.552108;-0.314645;0.342696;-0.689465
43.3878;-0.552097;-0.317238;0.338891;-0.690166
43.398;-0.551831;-0.31964;0.335136;-0.691104
43.4081;-0.551297;-0.321811;0.331244;-0.692398
43.4183;-0.550584;-0.323685;0.327379;-0.693928
43.4285;-0.549887;-0.325116;0.323554;-0.695604
43.4386;-0.549317;-0.32617;0.319821;-0.697285
43.4488;-0.548695;-0.327092;0.316273;-0.698959
43.459;-0.547816;-0.328169;0.312864;-0.700675
43.4691;-0.546708;-0.329356;0.30985;-0.702322
43.4793;-0.545421;-0.330684;0.30732;-0.703809
43.4895;-0.544006;-0.332132;0.305365;-0.705072
43.4996;-0.542658;-0.333693;0.3041;-0.70592
43.5098;-0.5415;-0.335371;0.303249;-0.706379
43.52;-0.540631;-0.33708;0.302528;-0.706541
43.5301;-0.54008;-0.338638;0.301606;-0.706611
43.5403;-0.539795;-0.34004;0.300628;-0.706572
43.5505;-0.539512;-0.341654;0.300023;-0.706267
43.5606;-0.539158;-0.343466;0.299708;-0.705792
43.5708;-0.539046;-0.345135;0.299429;-0.705182
43.581;-0.539115;-0.346559;0.299171;-0.70454
43.5911;-0.539343;-0.347645;0.298986;-0.703909
43.6013;-0.539536;-0.348467;0.29892;-0.703382
43.6115;-0.538852;-0.35005;0.301028;-0.70222
43.6216;-0.539846;-0.351119;0.304276;-0.699518
43.6318;-0.542509;-0.350749;0.305506;-0.697103
43.642;-0.543586;-0.350887;0.306034;-0.695962
43.6521;-0.544348;-0.351539;0.307135;-0.694551
43.6623;-0.545252;-0.351858;0.30766;-0.693447
43.6725;-0.545849;-0.351775;0.308076;-0.692835
43.6826;-0.54651;-0.351195;0.308956;-0.692216
43.6928;-0.548009;-0.349683;0.309811;-0.691413
43.703;-0.550234;-0.346785;0.309142;-0.691405
43.7131;-0.551844;-0.343409;0.307634;-0.692479
43.7233;-0.552589;-0.340255;0.306771;-0.693824
43.7335;-0.553022;-0.337308;0.30679;-0.694908
43.7436;-0.553244;-0.334327;0.307483;-0.695865
43.7538;-0.553319;-0.331027;0.308601;-0.696888
43.764;-0.553241;-0.327352;0.310039;-0.698046
43.7741;-0.552876;-0.323473;0.31189;-0.699318
43.7843;-0.552229;-0.319575;0.31428;-0.700551
43.7945;-0.551493;-0.315813;0.317213;-0.701513
43.8046;-0.55079;-0.312218;0.320625;-0.702124
43.8148;-0.550216;-0.308828;0.324376;-0.70235
43.825;-0.549738;-0.305653;0.328393;-0.702246
43.8351;-0.549429;-0.30259;0.332566;-0.701851
43.8453;-0.549387;-0.299536;0.336715;-0.701216
43.8555;-0.549739;-0.296343;0.340882;-0.700282
43.8656;-0.550523;-0.293089;0.344912;-0.699061
43.8758;-0.551903;-0.289783;0.348764;-0.697439
43.886;-0.553715;-0.286537;0.35243;-0.695498
43.8961;-0.555659;-0.283353;0.355764;-0.693552
43.9063;-0.557655;-0.280188;0.358809;-0.691664
43.9165;-0.559615;-0.277126;0.361532;-0.689895
43.9266;-0.561578;-0.274101;0.363876;-0.688274
43.9368;-0.563465;-0.271193;0.365706;-0.686912
43.947;-0.565052;-0.268636;0.367151;-0.685842
43.9571;-0.566326;-0.266588;0.368431;-0.684903
43.9673;-0.567268;-0.265173;0.369692;-0.683993
43.9775;-0.567876;-0.264346;0.371018;-0.683089
43.9876;-0.568167;-0.264096;0.372561;-0.682104
43.9978;-0.568107;-0.26438;0.374406;-0.681033
44.008;-0.567806;-0.265041;0.37657;-0.679833
44.0181;-0.567321;-0.265912;0.378902;-0.678601
44.0283;-0.566608;-0.266952;0.381383;-0.677397
44.0385;-0.565736;-0.267962;0.383772;-0.676377
44.0486;-0.564909;-0.268789;0.385963;-0.675493
44.0588;-0.564082;-0.269602;0.388216;-0.674569
44.069;-0.562969;-0.270584;0.390554;-0.673755
44.0791;-0.561523;-0.271735;0.392645;-0.673283
44.0893;-0.559191;-0.273646;0.394662;-0.67327
44.0995;-0.555565;-0.276681;0.397889;-0.673132
44.1096;-0.552267;-0.278224;0.399503;-0.674254
44.1198;-0.551926;-0.276296;0.398283;-0.676045
44.13;-0.551588;-0.274653;0.397503;-0.677448
44.1401;-0.550331;-0.274133;0.397297;-0.6788
44.1503;-0.548475;-0.274174;0.396899;-0.680516
44.1605;-0.546092;-0.274452;0.396626;-0.682478
44.1706;-0.543932;-0.274059;0.396107;-0.684658
44.1808;-0.543502;-0.272358;0.394455;-0.686629
44.191;-0.544062;-0.270559;0.392008;-0.688297
44.2011;-0.544565;-0.269787;0.389333;-0.689718
44.2113;-0.544893;-0.270219;0.386605;-0.690824
44.2215;-0.545372;-0.271337;0.38349;-0.691743
44.2316;-0.546229;-0.272884;0.380048;-0.692358
44.2418;-0.547561;-0.274678;0.376321;-0.692632
44.252;-0.549483;-0.276512;0.372254;-0.692578
44.2621;-0.551786;-0.278482;0.367975;-0.692244
44.2723;-0.554093;-0.28071;0.363536;-0.691847
44.2825;-0.556053;-0.28322;0.358937;-0.691652
44.2926;-0.55753;-0.286022;0.354248;-0.691728
44.3028;-0.558557;-0.289062;0.349518;-0.692043
44.313;-0.559219;-0.292237;0.344823;-0.692529
44.3231;-0.559548;-0.295447;0.340153;-0.693211
44.3333;-0.559539;-0.298633;0.335523;-0.694108
44.3435;-0.559229;-0.301826;0.330919;-0.695187
44.3536;-0.558644;-0.30495;0.326406;-0.696426
44.3638;-0.557811;-0.307772;0.321969;-0.697916
44.374;-0.556806;-0.310164;0.317606;-0.699657
44.3841;-0.555719;-0.312135;0.313447;-0.701518
44.3943;-0.55458;-0.313732;0.309427;-0.703489
44.4045;-0.553429;-0.315016;0.305524;-0.705524
44.4146;-0.55216;-0.316062;0.301902;-0.707606
44.4248;-0.55086;-0.317074;0.298744;-0.709504
44.435;-0.549485;-0.318089;0.295977;-0.711274
44.4451;-0.547934;-0.319283;0.293589;-0.712923
44.4553;-0.546208;-0.320761;0.291876;-0.714287
44.4655;-0.544551;-0.322459;0.290784;-0.715232
44.4756;-0.54309;-0.324371;0.290159;-0.715732
44.4858;-0.541852;-0.326439;0.289751;-0.715895
44.496;-0.540988;-0.32852;0.289245;-0.715801
44.5061;-0.54057;-0.330529;0.288733;-0.715399
44.5163;-0.540428;-0.332664;0.2884;-0.714651
44.5265;-0.540409;-0.334913;0.288228;-0.713683
44.5366;-0.540561;-0.337001;0.287975;-0.712687
44.5468;-0.540949;-0.338675;0.287443;-0.711813
44.557;-0.541294;-0.340228;0.287191;-0.710911
44.5671;-0.541006;-0.342391;0.289043;-0.70934
44.5773;-0.541785;-0.343823;0.29095;-0.70727
44.5875;-0.543718;-0.34395;0.290933;-0.70573
44.5976;-0.545021;-0.344274;0.290688;-0.704667
44.6078;-0.546396;-0.344945;0.290767;-0.70324
44.618;-0.547165;-0.345983;0.290925;-0.702066
44.6281;-0.547554;-0.347053;0.291518;-0.700988
44.6383;-0.54866;-0.347316;0.292082;-0.699756
44.6485;-0.550536;-0.34622;0.291274;-0.699163
44.6586;-0.551857;-0.344459;0.289515;-0.699722
44.6688;-0.552623;-0.34244;0.288024;-0.700723
44.679;-0.553094;-0.340449;0.287267;-0.701632
44.6891;-0.55318;-0.3384;0.287085;-0.702629
44.6993;-0.553108;-0.335991;0.287372;-0.703723
44.7095;-0.552849;-0.333308;0.288415;-0.704775
44.7196;-0.552354;-0.330298;0.289997;-0.70593
44.7298;-0.551633;-0.327016;0.292026;-0.707184
44.74;-0.5508;-0.323603;0.294578;-0.708344
44.7501;-0.549906;-0.320163;0.297535;-0.709366
44.7603;-0.548914;-0.316873;0.300877;-0.710201
44.7705;-0.547898;-0.313829;0.304599;-0.710751
44.7806;-0.546899;-0.31101;0.308563;-0.711049
44.7908;-0.546096;-0.308246;0.312687;-0.711068
44.801;-0.54555;-0.305555;0.316839;-0.710811
44.8111;-0.545353;-0.302806;0.320876;-0.710327
44.8213;-0.545557;-0.300046;0.324772;-0.70957
44.8315;-0.546116;-0.297416;0.328588;-0.70849
44.8416;-0.547008;-0.294864;0.332372;-0.707102
44.8518;-0.548363;-0.292257;0.335893;-0.70547
44.862;-0.550109;-0.289601;0.338964;-0.703735
44.8721;-0.551935;-0.287067;0.341608;-0.702063
44.8823;-0.553611;-0.28483;0.343892;-0.700538
44.8925;-0.555176;-0.282782;0.345741;-0.699217
44.9026;-0.55654;-0.281067;0.34712;-0.69814
44.9128;-0.557588;-0.279804;0.348341;-0.697202
44.923;-0.558366;-0.278946;0.349548;-0.696319
44.9331;-0.558897;-0.278548;0.350819;-0.695413
44.9433;-0.559126;-0.278652;0.35237;-0.694402
44.9535;-0.558986;-0.279194;0.354249;-0.693341
44.9636;-0.558696;-0.27992;0.356184;-0.692289
44.9738;-0.558327;-0.280748;0.35809;-0.691267
44.984;-0.557759;-0.281876;0.360319;-0.690108
44.9941;-0.556928;-0.283266;0.362924;-0.688843
45.0043;-0.555875;-0.284772;0.365481;-0.687721
45.0145;-0.554692;-0.286368;0.367842;-0.686753
45.0246;-0.553293;-0.288175;0.369904;-0.686018
45.0348;-0.551121;-0.290696;0.371424;-0.685882
45.045;-0.547368;-0.294934;0.373839;-0.685765
45.0551;-0.543414;-0.29906;0.376471;-0.685683
45.0653;-0.54209;-0.299386;0.375674;-0.687025
45.0755;-0.541927;-0.298497;0.374028;-0.688437
45.0856;-0.541089;-0.298168;0.372738;-0.689937
45.0958;-0.539177;-0.298707;0.371716;-0.69175
45.106;-0.536347;-0.299559;0.371199;-0.693856
45.1161;-0.534351;-0.298909;0.369818;-0.696409
45.1263;-0.534198;-0.296763;0.366971;-0.698945
45.1365;-0.534592;-0.294805;0.363537;-0.701263
45.1466;-0.534713;-0.294172;0.360272;-0.703119
45.1568;-0.534588;-0.294882;0.357182;-0.704492
45.167;-0.534715;-0.296311;0.353882;-0.705461
45.1771;-0.53548;-0.298086;0.350261;-0.70594
45.1873;-0.537089;-0.299893;0.346164;-0.705973
45.1975;-0.539541;-0.301738;0.341715;-0.705484
45.2076;-0.542449;-0.303867;0.337027;-0.704595
45.2178;-0.545162;-0.306539;0.332156;-0.703656
45.228;-0.547256;-0.309827;0.327365;-0.702836
45.2381;-0.548894;-0.313582;0.322743;-0.702031
45.2483;-0.550263;-0.317522;0.318249;-0.701239
45.2585;-0.551188;-0.321568;0.313803;-0.700672
45.2686;-0.551611;-0.325577;0.309301;-0.700489
45.2788;-0.551592;-0.329408;0.304689;-0.700735
45.289;-0.551154;-0.333147;0.299908;-0.701373
45.2991;-0.550314;-0.336623;0.295148;-0.702392
45.3093;-0.549203;-0.339602;0.290331;-0.703834
45.3195;-0.547887;-0.342114;0.285594;-0.705579
45.35;-0.543093;-0.347469;0.272575;-0.711791
45.3601;-0.541398;-0.348625;0.268693;-0.713989
45.3703;-0.539715;-0.349729;0.265301;-0.715989
45.3805;-0.537928;-0.350983;0.262497;-0.717752
45.3906;-0.535938;-0.352505;0.260463;-0.719234
45.4008;-0.53402;-0.354186;0.259298;-0.720255
45.411;-0.532276;-0.356003;0.258692;-0.720867
45.4211;-0.53083;-0.357846;0.258203;-0.721196
45.4313;-0.529804;-0.359626;0.257635;-0.721269
45.4415;-0.528942;-0.36156;0.257233;-0.721078
45.4516;-0.527943;-0.363867;0.257201;-0.720661
45.4618;-0.52702;-0.366262;0.257252;-0.720105
45.472;-0.526517;-0.368376;0.257126;-0.719439
45.4821;-0.526555;-0.370043;0.256821;-0.718664
45.4923;-0.527017;-0.371223;0.256359;-0.717882
45.5025;-0.526917;-0.372761;0.257463;-0.716762
45.5126;-0.527923;-0.373989;0.259788;-0.71454
45.5228;-0.531146;-0.373647;0.260536;-0.712054
45.533;-0.533142;-0.373609;0.260583;-0.710563
45.5431;-0.534464;-0.374307;0.261275;-0.708946
45.5533;-0.535481;-0.375158;0.261811;-0.70753
45.5635;-0.535741;-0.376017;0.262468;-0.706633
45.5736;-0.536125;-0.376354;0.263459;-0.705793
45.5838;-0.537277;-0.375436;0.263474;-0.7054
45.594;-0.538377;-0.373384;0.262146;-0.706146
45.6041;-0.53906;-0.370883;0.260773;-0.70745
45.6143;-0.53933;-0.368512;0.260146;-0.708713
45.6245;-0.539184;-0.366264;0.26031;-0.709928
45.6346;-0.538765;-0.363844;0.26101;-0.711232
45.6448;-0.538065;-0.361212;0.262284;-0.712634
45.655;-0.537044;-0.358387;0.264037;-0.714181
45.6651;-0.535633;-0.355514;0.266235;-0.715859
45.6753;-0.533872;-0.352785;0.268958;-0.717504
45.6855;-0.531923;-0.350355;0.272128;-0.718946
45.6956;-0.529933;-0.348243;0.275629;-0.720107
45.7058;-0.528069;-0.34643;0.279292;-0.720939
45.716;-0.526374;-0.344876;0.282999;-0.721477
45.7261;-0.524852;-0.343529;0.286725;-0.721758
45.7363;-0.523576;-0.34227;0.290483;-0.72178
45.7465;-0.522535;-0.341327;0.294257;-0.721453
45.7566;-0.521832;-0.340508;0.297916;-0.720846
45.7668;-0.522163;-0.339438;0.301282;-0.719712
45.777;-0.523457;-0.338168;0.30452;-0.718004
45.7871;-0.525044;-0.337022;0.307646;-0.716049
45.7973;-0.526716;-0.335994;0.310365;-0.714128
45.8075;-0.528427;-0.334901;0.312418;-0.712481
45.8176;-0.530325;-0.333645;0.31396;-0.71098
45.8278;-0.532251;-0.332387;0.315117;-0.709618
45.838;-0.533868;-0.331441;0.315954;-0.708472
45.8481;-0.535169;-0.330894;0.316681;-0.707421
45.8583;-0.536233;-0.330742;0.317468;-0.706333
45.8685;-0.536961;-0.330933;0.318318;-0.705307
45.8786;-0.537294;-0.331324;0.319273;-0.704437
45.8888;-0.537407;-0.33177;0.320242;-0.703701
45.899;-0.537376;-0.332259;0.321269;-0.703026
45.9091;-0.537184;-0.332907;0.322525;-0.70229
45.9193;-0.536789;-0.333727;0.324096;-0.701479
45.9295;-0.536147;-0.334639;0.325751;-0.700769
45.9396;-0.535307;-0.335555;0.327425;-0.700192
45.9498;-0.534271;-0.336569;0.329184;-0.699672
45.96;-0.532896;-0.337788;0.330805;-0.699368
45.9701;-0.530548;-0.339718;0.332161;-0.699576
45.9803;-0.526237;-0.343154;0.334927;-0.699837
45.9905;-0.52191;-0.345699;0.336986;-0.700835
46.0006;-0.521479;-0.344201;0.335173;-0.70276
46.0108;-0.522055;-0.342219;0.333267;-0.704205
46.021;-0.521373;-0.341339;0.332017;-0.705727
46.0311;-0.519495;-0.341288;0.330741;-0.707732
46.0413;-0.516738;-0.341631;0.329851;-0.709997
46.0515;-0.514751;-0.341033;0.328744;-0.712238
46.0616;-0.515313;-0.338988;0.326262;-0.713947
46.0718;-0.516665;-0.337097;0.322844;-0.715417
46.082;-0.517399;-0.336531;0.319405;-0.716696
46.0921;-0.517592;-0.337273;0.316096;-0.717674
46.1023;-0.517779;-0.338729;0.312456;-0.718447
46.1125;-0.518356;-0.340552;0.308433;-0.718908
46.1226;-0.519768;-0.342425;0.303815;-0.718965
46.1328;-0.521972;-0.344364;0.298739;-0.718569
46.143;-0.524462;-0.346646;0.293379;-0.717867
46.1531;-0.526636;-0.349375;0.287833;-0.717197
46.1633;-0.528069;-0.352635;0.282282;-0.716754
46.1735;-0.528864;-0.356357;0.276748;-0.716485
46.1836;-0.529162;-0.360318;0.271202;-0.716405
46.1938;-0.529028;-0.364323;0.26564;-0.716563
46.204;-0.528541;-0.368269;0.26;-0.716973
46.2141;-0.527662;-0.372073;0.25432;-0.717693
46.2243;-0.526362;-0.375844;0.248634;-0.718675
46.2345;-0.524781;-0.379458;0.243123;-0.719817
46.2446;-0.523052;-0.382719;0.237798;-0.721126
46.2548;-0.521244;-0.385525;0.232619;-0.722628
46.265;-0.519443;-0.387858;0.227599;-0.724273
46.2751;-0.517571;-0.389851;0.222702;-0.726063
46.2853;-0.515657;-0.391519;0.218107;-0.72792
46.2955;-0.513737;-0.392904;0.213874;-0.729785
46.3056;-0.511844;-0.394094;0.21003;-0.731588
46.3158;-0.509949;-0.395142;0.206573;-0.733328
46.326;-0.507947;-0.39629;0.2039;-0.734845
46.3361;-0.505954;-0.397646;0.202484;-0.735877
46.3463;-0.504028;-0.399237;0.202026;-0.736464
46.3565;-0.502236;-0.400886;0.20192;-0.736821
46.3666;-0.500963;-0.402393;0.201875;-0.736878
46.3768;-0.500118;-0.403959;0.202056;-0.736546
46.387;-0.499389;-0.40578;0.202654;-0.735875
46.3971;-0.49896;-0.4077;0.203518;-0.734866
46.4073;-0.499022;-0.409501;0.204462;-0.733559
46.4175;-0.499578;-0.410979;0.205306;-0.732117
46.4276;-0.500603;-0.411808;0.205784;-0.730816
46.4378;-0.50113;-0.412645;0.20718;-0.729587
46.448;-0.5014;-0.414113;0.211455;-0.72734
46.4581;-0.504193;-0.414538;0.214553;-0.724253
46.4683;-0.506768;-0.414364;0.215542;-0.722259
46.4785;-0.508156;-0.414847;0.216573;-0.720696
46.4886;-0.509532;-0.415523;0.217506;-0.719052
46.4988;-0.51027;-0.416158;0.218083;-0.717986
46.509;-0.510948;-0.416487;0.218894;-0.717066
46.5191;-0.512442;-0.416107;0.219567;-0.716014
46.5293;-0.514476;-0.414514;0.218501;-0.715805
46.5395;-0.516025;-0.412244;0.216453;-0.716623
46.5496;-0.517278;-0.409796;0.214732;-0.717641
46.5598;-0.518069;-0.407518;0.213786;-0.718649
46.57;-0.518427;-0.405417;0.213475;-0.719671
46.5801;-0.518441;-0.403241;0.213693;-0.720817
46.5903;-0.518334;-0.400887;0.214327;-0.722019
46.6005;-0.517986;-0.3984;0.215237;-0.723373
46.6106;-0.517316;-0.395921;0.216488;-0.724839
46.6208;-0.516431;-0.39355;0.218209;-0.726244
46.631;-0.515304;-0.391393;0.220297;-0.727578
46.6411;-0.513972;-0.389493;0.222704;-0.728806
46.6513;-0.512527;-0.387885;0.225419;-0.729846
46.6615;-0.511045;-0.386528;0.22829;-0.730712
46.6716;-0.509654;-0.385282;0.231182;-0.731433
46.6818;-0.508458;-0.384092;0.234001;-0.731994
46.692;-0.507576;-0.382962;0.236739;-0.732317
46.7022;-0.507068;-0.381853;0.239296;-0.732417
46.7123;-0.506947;-0.380794;0.241636;-0.732284
46.7225;-0.507251;-0.37972;0.243765;-0.731925
46.7326;-0.507879;-0.378616;0.245431;-0.731505
46.7428;-0.508925;-0.377463;0.246557;-0.730995
46.753;-0.510214;-0.37634;0.247152;-0.730475
46.7631;-0.511676;-0.375186;0.247227;-0.73002
46.7733;-0.513349;-0.373886;0.246833;-0.729646
46.7835;-0.515167;-0.372509;0.246059;-0.72933
46.7936;-0.516758;-0.371176;0.244973;-0.72925
46.8038;-0.517904;-0.370021;0.243901;-0.729383
46.814;-0.518492;-0.369295;0.243395;-0.729502
46.8241;-0.518481;-0.36903;0.243526;-0.729601
46.8343;-0.518044;-0.369051;0.244113;-0.729704
46.8445;-0.517412;-0.369212;0.245083;-0.729746
46.8547;-0.516608;-0.369411;0.246229;-0.729829
46.8648;-0.515551;-0.369736;0.247691;-0.729917
46.875;-0.514253;-0.37027;0.24963;-0.729902
46.8851;-0.512736;-0.370822;0.251744;-0.729963
46.8953;-0.511035;-0.371229;0.253754;-0.730252
46.9055;-0.509276;-0.371522;0.255604;-0.730687
46.9157;-0.507466;-0.371895;0.257217;-0.73119
46.9462;-0.495937;-0.376739;0.263501;-0.734376
46.9563;-0.495392;-0.374873;0.26176;-0.736319
46.9665;-0.496081;-0.372442;0.259915;-0.737742
46.9766;-0.49555;-0.371235;0.259199;-0.738957
46.9868;-0.493927;-0.370921;0.25868;-0.740383
46.997;-0.491752;-0.370898;0.257976;-0.742085
47.0071;-0.489621;-0.370801;0.257704;-0.743636
47.0173;-0.488622;-0.36997;0.256846;-0.745003
47.0275;-0.489172;-0.368613;0.255035;-0.745936
47.0377;-0.490449;-0.367458;0.252558;-0.74651
47.0478;-0.491762;-0.367061;0.249819;-0.746763
47.058;-0.492872;-0.367534;0.246995;-0.746738
47.0682;-0.493893;-0.368702;0.243994;-0.746474
47.0783;-0.495261;-0.370216;0.240804;-0.745853
47.0885;-0.497379;-0.37182;0.237292;-0.744771
47.0987;-0.500071;-0.373669;0.233635;-0.743198
47.1088;-0.502851;-0.375928;0.229895;-0.741346
47.119;-0.505383;-0.378573;0.226016;-0.73947
47.1292;-0.507514;-0.381508;0.222093;-0.737688
47.1393;-0.509205;-0.384691;0.218233;-0.73602
47.1495;-0.510489;-0.388005;0.214448;-0.734502
47.1596;-0.511419;-0.391303;0.210546;-0.733233
47.1698;-0.511846;-0.394585;0.206487;-0.73233
47.18;-0.511812;-0.397734;0.202532;-0.731755
47.1902;-0.511394;-0.400766;0.198785;-0.731419
47.2003;-0.510597;-0.403529;0.195115;-0.731446
47.2105;-0.509258;-0.406043;0.191496;-0.731944
47.2207;-0.50752;-0.40825;0.188068;-0.732812
47.2308;-0.505687;-0.410026;0.184786;-0.733922
47.241;-0.503853;-0.411355;0.181514;-0.735254
47.2512;-0.501949;-0.412368;0.178327;-0.736767
47.2613;-0.499992;-0.413181;0.175219;-0.738387
47.2715;-0.497908;-0.413985;0.172462;-0.739992
47.2817;-0.49559;-0.41489;0.170269;-0.741548
47.2918;-0.493081;-0.416;0.168746;-0.742945
47.302;-0.490433;-0.417438;0.168099;-0.744037
47.3122;-0.487987;-0.419028;0.167878;-0.744801
47.3223;-0.486145;-0.420447;0.16752;-0.745287
47.3325;-0.484783;-0.42177;0.16697;-0.74555
47.3427;-0.483526;-0.423232;0.166523;-0.745638
47.3528;-0.482334;-0.424878;0.166237;-0.745537
47.363;-0.481269;-0.426694;0.166194;-0.745198
47.3732;-0.480354;-0.428635;0.166428;-0.744622
47.3833;-0.479778;-0.430404;0.16668;-0.743916
47.3935;-0.479802;-0.43174;0.166695;-0.743122
47.4037;-0.479426;-0.433228;0.167627;-0.742289
47.4138;-0.478571;-0.435325;0.171385;-0.740754
47.424;-0.479566;-0.436628;0.173575;-0.738831
47.4342;-0.480857;-0.43728;0.173743;-0.737566
47.4443;-0.481617;-0.438334;0.174499;-0.736265
47.4545;-0.482424;-0.439442;0.175216;-0.734904
47.4647;-0.482824;-0.440289;0.175654;-0.73403
47.4748;-0.482834;-0.440975;0.176841;-0.733326
47.485;-0.483478;-0.440882;0.178096;-0.732654
47.4952;-0.485283;-0.439291;0.17728;-0.732614
47.5053;-0.487075;-0.436802;0.175301;-0.733389
47.5155;-0.488574;-0.434072;0.173819;-0.734365
47.5257;-0.489643;-0.431515;0.173328;-0.735276
47.5358;-0.490301;-0.428953;0.173649;-0.736259
47.546;-0.490731;-0.426227;0.174735;-0.737299
47.5562;-0.490976;-0.423285;0.176495;-0.73841
47.5663;-0.490984;-0.420093;0.178605;-0.73972
47.5765;-0.490662;-0.416751;0.181071;-0.741222
47.5867;-0.49012;-0.4134;0.183947;-0.742748
47.5968;-0.489507;-0.410092;0.1871;-0.744197
47.607;-0.488783;-0.406927;0.190578;-0.745526
47.6172;-0.488049;-0.403992;0.194404;-0.746615
47.6273;-0.487348;-0.401284;0.198479;-0.747461
47.6375;-0.486768;-0.398696;0.202587;-0.748121
47.6477;-0.486396;-0.396135;0.206665;-0.748607
47.6578;-0.486556;-0.393463;0.210717;-0.748784
47.668;-0.487352;-0.390767;0.21465;-0.74856
47.6782;-0.488513;-0.388168;0.218329;-0.748092
47.6883;-0.489909;-0.385635;0.221662;-0.747508
47.6985;-0.491563;-0.383049;0.224453;-0.746918
47.7087;-0.493514;-0.380339;0.226676;-0.746346
47.7188;-0.495577;-0.377649;0.228441;-0.745806
47.729;-0.497593;-0.375094;0.229742;-0.745354
47.7392;-0.499602;-0.372712;0.230534;-0.74496
47.7493;-0.50151;-0.370634;0.230967;-0.744581
47.7595;-0.503073;-0.368959;0.231572;-0.74417
47.7697;-0.504126;-0.367901;0.232469;-0.743702
47.7798;-0.504672;-0.367394;0.233768;-0.743174
47.79;-0.504654;-0.367387;0.235372;-0.742684
47.8002;-0.504263;-0.367672;0.237146;-0.742243
47.8103;-0.503871;-0.36798;0.238897;-0.741795
47.8205;-0.503407;-0.368351;0.240548;-0.741393
47.8307;-0.502755;-0.368841;0.242224;-0.741046
47.8408;-0.501769;-0.369418;0.243936;-0.740865
47.851;-0.500563;-0.370027;0.245662;-0.740807
47.8612;-0.499182;-0.370639;0.247403;-0.740854
47.8713;-0.497532;-0.371372;0.248836;-0.741116
47.8815;-0.494793;-0.37275;0.250441;-0.741717
47.8917;-0.490961;-0.374746;0.253143;-0.742341
47.9018;-0.488704;-0.374581;0.253049;-0.743943
47.912;-0.489141;-0.372178;0.251065;-0.745533
47.9222;-0.489742;-0.370052;0.249777;-0.746628
47.9323;-0.4893;-0.368963;0.249316;-0.74761
47.9425;-0.487718;-0.368572;0.249087;-0.748912
