Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
25.2106;-0.213103;0.571616;0.313471;0.7254
25.2206;-0.218832;0.572165;0.322274;0.719379
25.2307;-0.224987;0.572208;0.331548;0.713205
25.2408;-0.231511;0.571756;0.341114;0.706942
25.2509;-0.238234;0.570886;0.350832;0.700627
25.261;-0.245149;0.569587;0.36068;0.694269
25.2711;-0.252278;0.56781;0.370831;0.687793
25.2812;-0.259217;0.565782;0.381006;0.681292
25.2913;-0.26582;0.563679;0.39083;0.674896
25.3014;-0.272128;0.561624;0.400213;0.668567
25.3115;-0.278083;0.559736;0.409107;0.662287
25.3216;-0.283662;0.557969;0.417754;0.655984
25.3317;-0.288763;0.556646;0.425903;0.649612
25.3418;-0.293462;0.555777;0.433602;0.643125
25.3519;-0.297894;0.555383;0.440888;0.636438
25.362;-0.301959;0.555485;0.447829;0.629551
25.372;-0.305635;0.55599;0.454713;0.622355
25.3821;-0.308815;0.556898;0.461483;0.614946
25.3922;-0.311548;0.558187;0.467955;0.607462
25.4023;-0.313949;0.559763;0.474176;0.599905
25.4124;-0.316196;0.561458;0.480228;0.592278
25.4225;-0.318661;0.562934;0.486365;0.584497
25.4326;-0.32145;0.56421;0.492253;0.576759
25.4427;-0.324634;0.565295;0.49767;0.569216
25.4528;-0.328328;0.566134;0.502526;0.56195
25.4629;-0.33246;0.566757;0.506703;0.555099
25.473;-0.336935;0.567125;0.510389;0.548612
25.4831;-0.341386;0.567207;0.513712;0.542641
25.4932;-0.345449;0.566945;0.516819;0.537368
25.5033;-0.34878;0.566397;0.519712;0.532986
25.5134;-0.350965;0.56575;0.522097;0.529899
25.5234;-0.351869;0.565375;0.52345;0.528363
25.5335;-0.351785;0.565234;0.523851;0.528172
25.5436;-0.351206;0.564889;0.523841;0.528936
25.5537;-0.35042;0.564197;0.523488;0.530543
25.5638;-0.349531;0.563247;0.52269;0.532919
25.5739;-0.348418;0.562226;0.521227;0.53615
25.584;-0.34658;0.561187;0.519247;0.540334
25.5941;-0.343979;0.560497;0.516472;0.54535
25.6042;-0.341024;0.560342;0.512829;0.550776
25.6143;-0.338209;0.560667;0.508503;0.556164
25.6244;-0.335863;0.561327;0.503317;0.561612
25.6345;-0.334257;0.561753;0.497667;0.567152
25.6446;-0.333541;0.561107;0.492477;0.572715
25.6547;-0.333762;0.558903;0.488962;0.577732
25.6647;-0.334096;0.555662;0.486929;0.582363
25.6748;-0.334116;0.552342;0.484869;0.587209
25.6849;-0.334075;0.549156;0.481973;0.59258
25.695;-0.334252;0.546179;0.478144;0.598306
25.7051;-0.334526;0.543374;0.47368;0.604229
25.7152;-0.334237;0.541003;0.468579;0.610461
25.7253;-0.333223;0.539213;0.46281;0.616965
25.7354;-0.331516;0.537755;0.456564;0.623773
25.7455;-0.328652;0.536915;0.449606;0.631024
25.7556;-0.324741;0.536603;0.442023;0.638626
25.7657;-0.319917;0.536679;0.433957;0.646481
25.7758;-0.314488;0.536936;0.425552;0.65447
25.7859;-0.308742;0.537099;0.41701;0.662521
25.796;-0.302719;0.537159;0.408431;0.670547
25.806;-0.296585;0.536896;0.400176;0.67843
25.8161;-0.290185;0.536491;0.392069;0.686207
25.8262;-0.283463;0.535971;0.384131;0.69387
25.8363;-0.276124;0.535725;0.376019;0.701421
25.8464;-0.268147;0.535739;0.367871;0.708787
25.8565;-0.259375;0.535931;0.359683;0.716071
25.8666;-0.249462;0.536754;0.350861;0.723317
25.8767;-0.238981;0.537903;0.341734;0.730338
25.8868;-0.228289;0.539181;0.3325;0.737048
25.8969;-0.217556;0.540548;0.323448;0.743294
25.907;-0.207187;0.541814;0.314975;0.748952
25.9171;-0.197763;0.542599;0.307703;0.753938
25.9272;-0.189702;0.542711;0.301776;0.758312
25.9373;-0.183027;0.54229;0.296947;0.76215
25.9474;-0.177722;0.541494;0.293145;0.765436
25.9574;-0.173573;0.540558;0.290364;0.768106
25.9675;-0.17029;0.539756;0.288545;0.770087
25.9776;-0.167783;0.539176;0.287567;0.771409
25.9877;-0.165981;0.538866;0.287143;0.772173
25.9978;-0.164715;0.538893;0.286915;0.772509
26.0079;-0.163941;0.539243;0.2868;0.772473
26.018;-0.163582;0.539791;0.286855;0.772146
26.0281;-0.163198;0.540616;0.286826;0.77166
26.0382;-0.1625;0.54178;0.286483;0.771118
26.0483;-0.161348;0.543303;0.285689;0.770583
26.0584;-0.15964;0.5452;0.2843;0.770112
26.0685;-0.15785;0.547423;0.282266;0.769652
26.0786;-0.156785;0.549796;0.280263;0.768911
26.0887;-0.156332;0.552042;0.279465;0.767683
26.0987;-0.156004;0.554363;0.279476;0.766071
26.1088;-0.15585;0.556926;0.278978;0.764423
26.1189;-0.155537;0.559833;0.277589;0.762867
26.1492;-0.160554;0.569032;0.279249;0.754369
26.1593;-0.163875;0.572082;0.282553;0.750106
26.1694;-0.167359;0.575033;0.287078;0.745347
26.1795;-0.170873;0.577837;0.292475;0.740265
26.1896;-0.174587;0.580201;0.298784;0.735012
26.1997;-0.178817;0.581914;0.305896;0.729696
26.2098;-0.184012;0.582876;0.313772;0.724272
26.2199;-0.190327;0.583119;0.322297;0.718679
26.23;-0.197831;0.582523;0.331588;0.712887
26.2401;-0.206107;0.581225;0.341624;0.706837
26.2501;-0.214847;0.579334;0.352294;0.700521
26.2602;-0.224022;0.576875;0.36355;0.693893
26.2703;-0.233166;0.574065;0.374968;0.687103
26.2804;-0.241996;0.571146;0.386188;0.680232
26.2905;-0.25049;0.568204;0.397074;0.673319
26.3006;-0.258355;0.565458;0.407414;0.666447
26.3107;-0.265446;0.563103;0.417111;0.65962
26.3208;-0.271705;0.561327;0.426083;0.652816
26.3309;-0.277163;0.560218;0.434442;0.645929
26.341;-0.281961;0.559682;0.442222;0.639
26.3511;-0.285943;0.559858;0.449294;0.632106
26.3612;-0.289198;0.560701;0.455914;0.6251
26.3713;-0.291804;0.562082;0.462089;0.618074
26.3814;-0.29368;0.564043;0.467646;0.611181
26.3914;-0.295011;0.566507;0.472552;0.604451
26.4015;-0.29605;0.569296;0.47689;0.59788
26.4116;-0.297197;0.572157;0.480932;0.591306
26.4217;-0.29866;0.57498;0.484575;0.584821
26.4318;-0.300475;0.577634;0.487861;0.578509
26.4419;-0.302597;0.580113;0.490659;0.572525
26.452;-0.305101;0.582278;0.493036;0.566929
26.4621;-0.30802;0.583841;0.495222;0.561815
26.4722;-0.310974;0.5848;0.497078;0.557534
26.4823;-0.313593;0.585222;0.498596;0.55426
26.4924;-0.315669;0.58522;0.499775;0.552018
26.5025;-0.316979;0.58508;0.500345;0.550898
26.5126;-0.317508;0.584909;0.500233;0.550876
26.5227;-0.31731;0.584783;0.499484;0.551803
26.5328;-0.316603;0.584567;0.498373;0.55344
26.5428;-0.315539;0.584271;0.496925;0.555658
26.5529;-0.314283;0.583858;0.49487;0.558631
26.563;-0.312403;0.583254;0.492075;0.562769
26.5731;-0.309528;0.583138;0.488061;0.56795
26.5832;-0.305983;0.583815;0.482839;0.573611
26.5933;-0.302289;0.585021;0.476841;0.579329
26.6034;-0.298695;0.586726;0.469793;0.585197
26.6135;-0.295629;0.588419;0.462304;0.59099
26.6236;-0.293072;0.589443;0.455276;0.596672
26.6337;-0.29123;0.589243;0.44941;0.602193
26.6438;-0.290287;0.587849;0.445099;0.607191
26.6539;-0.289942;0.585583;0.442118;0.611707
26.664;-0.289798;0.583251;0.439037;0.616206
26.6741;-0.290184;0.581003;0.435289;0.62079
26.6841;-0.291079;0.578865;0.431;0.625343
26.6942;-0.292204;0.576673;0.426552;0.629878
26.7043;-0.292903;0.574598;0.421904;0.634562
26.7144;-0.292997;0.572791;0.416881;0.639454
26.7245;-0.292337;0.571226;0.411378;0.644698
26.7346;-0.29058;0.57005;0.405114;0.650474
26.7447;-0.287453;0.569647;0.397665;0.656782
26.7548;-0.283385;0.569705;0.389375;0.663434
26.7649;-0.278466;0.570173;0.380444;0.67026
26.775;-0.272834;0.570819;0.371237;0.677154
26.7851;-0.26659;0.571515;0.361888;0.68408
26.7952;-0.259917;0.572168;0.352403;0.691019
26.8053;-0.252822;0.572751;0.342822;0.697953
26.8154;-0.245278;0.573364;0.333126;0.704803
26.8255;-0.237226;0.573978;0.323458;0.711531
26.8355;-0.228555;0.574805;0.313672;0.718053
26.8456;-0.219454;0.575669;0.304076;0.7243
26.8557;-0.209484;0.576758;0.294309;0.730395
26.8658;-0.198919;0.578048;0.28455;0.736173
26.8759;-0.188425;0.579534;0.274986;0.741381
26.886;-0.178851;0.580812;0.2663;0.74591
26.8961;-0.170558;0.581656;0.258929;0.74978
26.9062;-0.163664;0.581914;0.253122;0.753092
26.9163;-0.15811;0.581369;0.249036;0.756055
26.9264;-0.153832;0.580306;0.246208;0.758677
26.9365;-0.150957;0.578966;0.244495;0.760828
26.9466;-0.149181;0.577584;0.243782;0.762456
26.9567;-0.147893;0.576356;0.243819;0.763624
26.9668;-0.14673;0.575496;0.244257;0.764357
26.9768;-0.146041;0.574856;0.245038;0.764721
26.9869;-0.145502;0.574535;0.245633;0.764873
26.997;-0.144982;0.574475;0.245964;0.764911
27.0071;-0.144415;0.574584;0.246099;0.764892
27.0172;-0.143239;0.574919;0.245792;0.76496
27.0273;-0.141211;0.575542;0.244818;0.765181
27.0374;-0.138516;0.576501;0.243046;0.765517
27.0475;-0.135756;0.577848;0.240545;0.765786
27.0576;-0.133871;0.579556;0.237944;0.765639
27.0677;-0.132833;0.581438;0.23629;0.764905
27.0778;-0.132075;0.583349;0.235794;0.763734
27.0879;-0.131841;0.585356;0.235666;0.762277
27.098;-0.132526;0.587393;0.235887;0.760521
27.1081;-0.134204;0.589487;0.23688;0.758294
27.1182;-0.136887;0.59171;0.23908;0.755387
27.1282;-0.140102;0.594005;0.242698;0.751834
27.1383;-0.143229;0.59641;0.247349;0.747814
27.1484;-0.146195;0.598867;0.252728;0.743467
27.1585;-0.14922;0.601181;0.258794;0.738897
27.1686;-0.152662;0.603105;0.265646;0.734179
27.1787;-0.156759;0.604442;0.273237;0.729415
27.1888;-0.161721;0.605222;0.281369;0.724577
27.1989;-0.167703;0.605423;0.290125;0.719579
27.209;-0.174584;0.604994;0.299724;0.71435
27.2191;-0.181924;0.604033;0.310016;0.708919
27.2292;-0.189362;0.602683;0.320726;0.703333
27.2393;-0.196803;0.600997;0.331598;0.697669
27.2494;-0.204117;0.599083;0.342284;0.69203
27.2595;-0.211404;0.597077;0.352613;0.686367
27.2695;-0.21849;0.595099;0.362469;0.680707
27.2796;-0.225279;0.593222;0.371832;0.67506
27.2897;-0.231633;0.591629;0.380684;0.669349
27.2998;-0.237647;0.590302;0.389303;0.663429
27.3099;-0.243414;0.589177;0.397739;0.657306
27.32;-0.248538;0.588399;0.40582;0.651117
27.3301;-0.252995;0.588199;0.413479;0.644731
27.3402;-0.256909;0.588468;0.42087;0.638122
27.3503;-0.26029;0.589144;0.428023;0.631334
27.3604;-0.263089;0.590306;0.434763;0.624445
27.3705;-0.265426;0.591934;0.441013;0.617494
27.3806;-0.267517;0.5939;0.44686;0.61046
27.3907;-0.269476;0.596031;0.452352;0.603436
27.4008;-0.271348;0.598271;0.457406;0.596531
27.4108;-0.273172;0.600483;0.46204;0.589867
27.4209;-0.274969;0.602701;0.466091;0.58355
27.431;-0.276959;0.6048;0.469649;0.577554
27.4411;-0.279198;0.606647;0.472849;0.571899
27.4512;-0.281606;0.608213;0.475732;0.56664
27.4613;-0.283984;0.609547;0.478208;0.561917
27.4714;-0.286173;0.610576;0.480272;0.557914
27.4815;-0.28816;0.61124;0.481906;0.554746
27.4916;-0.289899;0.611518;0.483031;0.552552
27.5017;-0.291335;0.611461;0.48356;0.551395
27.5118;-0.292329;0.611092;0.483466;0.551361
27.5219;-0.292632;0.610484;0.482902;0.552367
27.532;-0.292314;0.609661;0.481918;0.5543
27.5421;-0.291315;0.608662;0.4803;0.557319
27.5522;-0.289402;0.607888;0.477961;0.561159
27.5622;-0.286678;0.607823;0.474928;0.565189
27.5723;-0.283849;0.608128;0.471622;0.569043
27.5824;-0.281242;0.608669;0.467899;0.572821
27.5925;-0.278955;0.609376;0.463523;0.576732
27.6026;-0.2772;0.609935;0.458733;0.580802
27.6127;-0.276541;0.609951;0.45426;0.584603
27.6228;-0.277266;0.609005;0.451117;0.587671
27.6329;-0.279161;0.606735;0.449721;0.590187
27.643;-0.281376;0.603228;0.449775;0.592683
27.6531;-0.283174;0.599081;0.450362;0.595581
27.6632;-0.284517;0.594872;0.45072;0.598879
27.6733;-0.285742;0.590903;0.450509;0.602374
27.6834;-0.286833;0.587495;0.449243;0.606123
27.6935;-0.287619;0.584791;0.446864;0.610111
27.7036;-0.287748;0.582858;0.443387;0.614421
27.7136;-0.287023;0.581496;0.439141;0.619082
27.7237;-0.285179;0.580652;0.434157;0.624221
27.7338;-0.282241;0.580376;0.428465;0.629721
27.7439;-0.278687;0.580307;0.422385;0.635449
27.754;-0.274853;0.580321;0.415906;0.641352
27.7641;-0.271068;0.580175;0.409289;0.647325
27.7742;-0.267492;0.579753;0.402768;0.653254
27.7843;-0.264107;0.578968;0.396555;0.659102
27.7944;-0.260729;0.577967;0.390633;0.664837
27.8045;-0.257212;0.576763;0.385018;0.670504
27.8146;-0.253431;0.575564;0.3795;0.676097
27.8247;-0.249365;0.574518;0.373923;0.681583
27.8348;-0.244882;0.57365;0.368321;0.686969
27.8449;-0.239989;0.572983;0.362783;0.692179
27.8549;-0.234974;0.572461;0.357327;0.697152
27.865;-0.230193;0.57215;0.352012;0.701692
27.8751;-0.226008;0.571758;0.347182;0.705766
27.8852;-0.222605;0.571212;0.342965;0.709343
27.8953;-0.220279;0.570365;0.339675;0.712327
27.9054;-0.219052;0.569031;0.33766;0.714727
27.9155;-0.218886;0.567242;0.336986;0.716515
27.9257;-0.21954;0.56505;0.337598;0.717757
27.9358;-0.220671;0.562542;0.339288;0.718584
27.9459;-0.221994;0.559919;0.341735;0.719065
27.956;-0.223282;0.557402;0.344624;0.719243
27.9661;-0.224589;0.555181;0.347696;0.719076
27.9761;-0.225815;0.55337;0.350699;0.718628
27.9862;-0.226873;0.552096;0.35352;0.717893
27.9963;-0.227705;0.551401;0.35614;0.716868
28.0064;-0.228351;0.551139;0.358592;0.71564
28.0165;-0.228712;0.551235;0.360754;0.714363
28.0266;-0.228725;0.551647;0.362573;0.713119
28.0367;-0.2284;0.552344;0.364065;0.711922
28.0468;-0.227828;0.553372;0.365286;0.710681
28.0569;-0.227527;0.554721;0.366199;0.709255
28.067;-0.228246;0.556129;0.367219;0.707391
28.0771;-0.229901;0.557286;0.369251;0.704883
28.0872;-0.231711;0.558263;0.372376;0.701866
28.0973;-0.233585;0.559309;0.37578;0.69859
28.1074;-0.235714;0.56048;0.379242;0.695057
28.1174;-0.238287;0.561723;0.383069;0.691067
28.1275;-0.241658;0.562911;0.387638;0.686365
28.1376;-0.245729;0.563808;0.393416;0.680874
28.1477;-0.249864;0.564474;0.400108;0.674892
28.1578;-0.253964;0.564985;0.407085;0.668733
28.1679;-0.25855;0.565131;0.41426;0.662416
28.178;-0.263819;0.564781;0.421889;0.655789
28.1881;-0.269738;0.563852;0.430346;0.648647
28.1982;-0.276227;0.562273;0.439896;0.640833
28.2083;-0.282998;0.560146;0.450298;0.632462
28.2184;-0.290095;0.557465;0.461206;0.623694
28.2285;-0.297625;0.554132;0.472398;0.614675
28.2386;-0.305422;0.550248;0.483677;0.605498
28.2487;-0.313335;0.545869;0.494994;0.596202
28.2588;-0.32117;0.541097;0.506111;0.586978
28.2688;-0.328813;0.53599;0.516924;0.577939
28.2789;-0.336202;0.530732;0.527296;0.569103
28.289;-0.343365;0.525339;0.537317;0.56039
28.2991;-0.350293;0.519786;0.547145;0.551704
28.3092;-0.356787;0.514302;0.556587;0.543171
28.3193;-0.362905;0.508933;0.565691;0.534704
28.3294;-0.368606;0.50375;0.574501;0.526253
28.3395;-0.373934;0.498747;0.583086;0.517748
28.3496;-0.378902;0.493915;0.591528;0.50912
28.3597;-0.383422;0.489536;0.59956;0.500496
28.3698;-0.387599;0.485777;0.607058;0.491828
28.3799;-0.391536;0.482592;0.614041;0.4831
28.39;-0.395321;0.479901;0.620541;0.474313
28.4001;-0.398996;0.47764;0.626549;0.465539
28.4101;-0.402584;0.47579;0.632004;0.45689
28.4202;-0.406063;0.474407;0.636852;0.448439
28.4303;-0.409432;0.473432;0.641127;0.44024
28.4404;-0.412714;0.472791;0.644902;0.432279
28.4505;-0.41588;0.472434;0.648224;0.424598
28.4606;-0.418963;0.472311;0.651099;0.417241
28.4707;-0.421995;0.472332;0.653554;0.410266
28.4808;-0.425035;0.47239;0.655615;0.40372
28.4909;-0.428134;0.472354;0.657387;0.397559
28.501;-0.431289;0.472155;0.658927;0.391794
28.5111;-0.434434;0.471772;0.660259;0.386501
28.5212;-0.437629;0.471087;0.661422;0.381715
28.5313;-0.440878;0.469956;0.662493;0.377489
28.5414;-0.44415;0.468234;0.663508;0.373995
28.5515;-0.447394;0.465839;0.664554;0.371252
28.5615;-0.450447;0.462705;0.665757;0.36932
28.5716;-0.453167;0.458921;0.667186;0.368131
28.5817;-0.455411;0.45476;0.668837;0.36753
28.5918;-0.457051;0.450684;0.670507;0.367473
28.6019;-0.458152;0.447101;0.671935;0.367871
28.612;-0.458862;0.444422;0.672733;0.368773
28.6221;-0.459375;0.442724;0.672565;0.370479
28.6322;-0.460047;0.441716;0.671424;0.372909
28.6423;-0.461909;0.440853;0.669573;0.37495
28.6524;-0.465442;0.43935;0.667571;0.375916
28.6625;-0.470177;0.436163;0.666539;0.375564
28.6726;-0.475018;0.431446;0.666768;0.374513
28.6827;-0.479296;0.425746;0.668334;0.37279
28.6928;-0.482918;0.419443;0.670915;0.37062
28.7028;-0.486057;0.412908;0.673949;0.368343
28.7129;-0.488999;0.406437;0.676908;0.366214
28.723;-0.492;0.400148;0.679558;0.364206
28.7331;-0.494855;0.394432;0.681733;0.362503
28.7432;-0.497435;0.389661;0.683341;0.361103
28.7533;-0.499762;0.38559;0.68462;0.359836
28.7634;-0.501797;0.381907;0.685779;0.358724
28.7735;-0.503588;0.378339;0.686881;0.357883
28.7836;-0.505238;0.374845;0.687794;0.357482
28.7937;-0.506882;0.371231;0.688602;0.35737
28.8038;-0.508525;0.367796;0.689132;0.357566
28.8139;-0.510192;0.364332;0.6896;0.357833
28.824;-0.511754;0.360813;0.690157;0.358096
28.8341;-0.513151;0.35733;0.690849;0.358256
28.8441;-0.514413;0.353812;0.691771;0.358157
28.8542;-0.515467;0.350193;0.692985;0.357852
28.8643;-0.516354;0.346556;0.694407;0.357358
28.8744;-0.517232;0.34273;0.696048;0.356584
28.8845;-0.518144;0.338515;0.698042;0.355385
28.8946;-0.51908;0.334036;0.700306;0.3538
28.9047;-0.520082;0.329143;0.702932;0.3517
28.9148;-0.521163;0.323736;0.705997;0.34897
28.9249;-0.52234;0.317958;0.709377;0.345653
28.935;-0.523615;0.311899;0.712969;0.341832
28.9451;-0.525021;0.305748;0.716604;0.337605
28.9552;-0.526496;0.299419;0.720357;0.332961
28.9653;-0.527919;0.29296;0.724216;0.328046
28.9754;-0.529301;0.286579;0.728048;0.322936
28.9855;-0.530671;0.280034;0.731924;0.317623
28.9955;-0.532013;0.273452;0.735762;0.3122
29.0056;-0.533251;0.267053;0.73951;0.306723
29.0157;-0.534384;0.2609;0.743205;0.301063
29.0258;-0.535406;0.254998;0.746832;0.295273
29.0359;-0.536367;0.249333;0.750335;0.289427
29.046;-0.537375;0.243915;0.753613;0.283597
29.0561;-0.538425;0.23886;0.756629;0.27782
29.0662;-0.539535;0.23428;0.759384;0.271988
29.0763;-0.540668;0.230239;0.761909;0.266065
29.0864;-0.541868;0.226644;0.764242;0.259948
29.0965;-0.5431;0.223547;0.766343;0.253802
29.1066;-0.544385;0.220862;0.768194;0.247732
29.1167;-0.545736;0.218438;0.769876;0.241611
29.1268;-0.547109;0.216218;0.77141;0.235533
29.1369;-0.5486;0.214064;0.772758;0.229539
29.1469;-0.550249;0.211876;0.773892;0.223726
29.157;-0.551991;0.209502;0.774887;0.21816
29.1671;-0.553794;0.206802;0.775866;0.212615
29.1772;-0.555583;0.203761;0.776955;0.206829
29.1873;-0.557299;0.20036;0.778254;0.200554
29.1974;-0.558919;0.196591;0.779744;0.19388
29.2075;-0.560602;0.192342;0.781267;0.187029
29.2176;-0.562412;0.187379;0.782865;0.179809
29.2277;-0.564242;0.181549;0.784747;0.171673
29.2378;-0.566149;0.1748;0.786842;0.162567
29.2479;-0.568187;0.167284;0.788921;0.153006
29.258;-0.570279;0.158864;0.791;0.143144
29.2681;-0.57222;0.14953;0.793228;0.132749
29.2782;-0.573817;0.13949;0.795669;0.121717
29.2882;-0.575028;0.128888;0.798283;0.110008
29.2983;-0.575787;0.118198;0.800953;0.0979757
29.3084;-0.576166;0.107734;0.803536;0.0859307
29.3185;-0.576301;0.0975661;0.805909;0.0741427
29.3286;-0.576369;0.0876739;0.807964;0.0627224
29.3387;-0.576499;0.0776891;0.809686;0.0514681
29.3488;-0.576705;0.067657;0.811066;0.040412
29.3589;-0.576951;0.0574404;0.812155;0.0293242
29.369;-0.577155;0.0469615;0.813011;0.0180917
29.3791;-0.577249;0.0361707;0.81367;0.00659474
29.3892;-0.577267;0.0250009;0.814087;-0.00528882
29.3993;-0.577225;0.0136708;0.814214;-0.0175518
29.4094;-0.577107;0.00209676;0.814036;-0.0302578
29.4195;-0.576934;-0.00976252;0.813511;-0.0433445
29.4295;-0.576725;-0.0218931;0.8126;-0.0567262
29.4396;-0.576505;-0.0342762;0.811262;-0.0703423
29.4497;-0.576289;-0.0465681;0.809505;-0.083973
29.4598;-0.576086;-0.0585513;0.807348;-0.0975351
29.4699;-0.575913;-0.0700013;0.804831;-0.110901
29.48;-0.575805;-0.0808985;0.801964;-0.124037
29.4901;-0.575793;-0.0911201;0.798794;-0.136804
29.5002;-0.575952;-0.100476;0.795377;-0.148956
29.5103;-0.576304;-0.109012;0.791727;-0.160578
29.5204;-0.576857;-0.116778;0.787887;-0.171643
29.5305;-0.57761;-0.12394;0.783808;-0.182424
29.5406;-0.578545;-0.130571;0.779509;-0.192953
29.5507;-0.579675;-0.136629;0.775024;-0.203165
29.5608;-0.580963;-0.142277;0.770355;-0.213119
29.5709;-0.582365;-0.147595;0.765512;-0.222905
29.5809;-0.583834;-0.152708;0.76049;-0.232593
29.591;-0.585317;-0.157767;0.755289;-0.242239
29.6011;-0.586724;-0.162828;0.750005;-0.25172
29.6112;-0.588088;-0.167843;0.744654;-0.260959
29.6213;-0.589459;-0.172796;0.739254;-0.269836
29.6314;-0.590745;-0.177865;0.733798;-0.278482
29.6415;-0.591852;-0.183054;0.728361;-0.286917
29.6516;-0.592739;-0.188328;0.723019;-0.295066
29.6617;-0.59337;-0.19361;0.717881;-0.302824
29.6718;-0.593706;-0.198941;0.713034;-0.310075
29.6819;-0.593716;-0.204344;0.708512;-0.316832
29.692;-0.593717;-0.209325;0.704327;-0.322853
29.7021;-0.594071;-0.213376;0.700368;-0.328119
29.7122;-0.594719;-0.216761;0.696502;-0.332921
29.7222;-0.595455;-0.219931;0.692788;-0.337248
29.7323;-0.595989;-0.223155;0.689134;-0.341644
29.7424;-0.596397;-0.226108;0.685576;-0.346119
29.7525;-0.597024;-0.228447;0.682269;-0.350016
29.7626;-0.597999;-0.230284;0.679418;-0.352683
29.7727;-0.599304;-0.231828;0.676935;-0.354228
29.7828;-0.600981;-0.233272;0.674609;-0.354875
29.7929;-0.602867;-0.234875;0.672287;-0.355025
29.803;-0.60455;-0.236898;0.669901;-0.35533
29.8131;-0.605677;-0.239271;0.667585;-0.356178
29.8232;-0.606089;-0.242169;0.665403;-0.357599
29.8333;-0.605656;-0.245923;0.663182;-0.359889
29.8434;-0.604426;-0.250314;0.66102;-0.362894
29.8535;-0.602683;-0.255104;0.659008;-0.366102
29.8636;-0.600915;-0.259819;0.657236;-0.368867
29.8736;-0.599267;-0.264096;0.655736;-0.371174
29.8837;-0.597664;-0.26778;0.654435;-0.373409
29.8938;-0.596192;-0.270775;0.653439;-0.375342
29.9039;-0.594885;-0.273114;0.652791;-0.376844
29.914;-0.593763;-0.274841;0.652569;-0.377743
29.9241;-0.592884;-0.27603;0.652747;-0.377949
29.9342;-0.592153;-0.276805;0.653234;-0.377685
29.9443;-0.591448;-0.277215;0.654021;-0.377128
29.9544;-0.590658;-0.277351;0.655063;-0.376456
29.9645;-0.589685;-0.277378;0.656287;-0.375831
29.9746;-0.588322;-0.277396;0.657664;-0.375545
