Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
21.6906;-0.631283;0.00934509;-0.747619;-0.197704
21.7007;-0.631608;0.00906355;-0.747372;-0.197615
21.7107;-0.632833;0.00887309;-0.746551;-0.196809
21.7208;-0.634504;0.00818201;-0.745297;-0.19621
21.7308;-0.636306;0.00703224;-0.743657;-0.196641
21.7409;-0.638271;0.00589276;-0.741579;-0.198152
21.751;-0.640561;0.00532681;-0.738959;-0.20055
21.761;-0.643381;0.00552347;-0.735767;-0.203238
21.7711;-0.64682;0.00624882;-0.732032;-0.20577
21.7811;-0.650807;0.00733684;-0.727775;-0.208249
21.7912;-0.655139;0.00863399;-0.723004;-0.211215
21.8012;-0.659571;0.0104971;-0.717667;-0.215493
21.8113;-0.66396;0.0135015;-0.711754;-0.22138
21.8214;-0.668276;0.0180942;-0.705248;-0.228764
21.8314;-0.672551;0.0243613;-0.698074;-0.237491
21.8415;-0.67679;0.0318508;-0.690229;-0.24729
21.8515;-0.680944;0.0402156;-0.681724;-0.258025
21.8616;-0.684985;0.0489856;-0.67258;-0.269554
21.8716;-0.688928;0.0578566;-0.662799;-0.281703
21.8817;-0.692913;0.0663689;-0.652413;-0.294029
21.8918;-0.697093;0.0740023;-0.641542;-0.306002
21.9018;-0.70166;0.0804251;-0.630268;-0.317168
21.9119;-0.706806;0.0853474;-0.618692;-0.327092
21.9219;-0.712652;0.0888205;-0.606891;-0.335483
21.932;-0.719242;0.0910425;-0.594813;-0.342384
21.942;-0.726532;0.0923057;-0.582505;-0.347774
21.9521;-0.734299;0.0930046;-0.569939;-0.352068
21.9622;-0.742289;0.0934328;-0.557214;-0.355553
21.9722;-0.750262;0.0938465;-0.54442;-0.358516
21.9823;-0.75797;0.0943524;-0.53177;-0.361148
21.9923;-0.765347;0.0948203;-0.519426;-0.363425
22.0024;-0.772331;0.0951924;-0.507496;-0.365401
22.0125;-0.778876;0.0954407;-0.49607;-0.367133
22.0225;-0.784952;0.095412;-0.485265;-0.368636
22.0326;-0.790538;0.0950999;-0.475193;-0.3699
22.0426;-0.795621;0.0945549;-0.465866;-0.371003
22.0527;-0.800225;0.0937841;-0.457331;-0.371916
22.0627;-0.804333;0.0928106;-0.449693;-0.37261
22.0728;-0.807935;0.0916959;-0.443069;-0.373029
22.0829;-0.810993;0.0903847;-0.437506;-0.373279
22.0929;-0.813423;0.0889709;-0.43307;-0.373506
22.103;-0.815184;0.0874522;-0.429871;-0.37372
22.113;-0.816284;0.0858662;-0.42797;-0.373868
22.1231;-0.816831;0.0841904;-0.42742;-0.373684
22.1331;-0.817001;0.0824981;-0.4281;-0.372909
22.1432;-0.816929;0.0809978;-0.429903;-0.371318
22.1533;-0.816707;0.0798312;-0.432736;-0.368759
22.1633;-0.816371;0.0790604;-0.436503;-0.365214
22.1734;-0.815998;0.0786734;-0.441232;-0.360416
22.1834;-0.815607;0.0781301;-0.44696;-0.35431
22.1935;-0.814904;0.0771149;-0.453546;-0.347719
22.2036;-0.813543;0.0762996;-0.460907;-0.341348
22.2136;-0.81148;0.0760748;-0.468865;-0.33542
22.2237;-0.808953;0.0762999;-0.477082;-0.329839
22.2337;-0.80618;0.0770809;-0.485535;-0.324061
22.2438;-0.803213;0.0784286;-0.494386;-0.317661
22.2538;-0.799707;0.0803795;-0.503643;-0.311415
22.2639;-0.795222;0.0833644;-0.513179;-0.306509
22.274;-0.789664;0.0876277;-0.522899;-0.303243
22.284;-0.783229;0.0931198;-0.532447;-0.301676
22.2941;-0.776385;0.0991401;-0.541542;-0.301261
22.3041;-0.769487;0.105042;-0.550116;-0.301423
22.3142;-0.762713;0.110508;-0.558145;-0.301924
22.3242;-0.756132;0.115473;-0.5657;-0.302558
22.3343;-0.749749;0.120085;-0.572886;-0.303125
22.3444;-0.743551;0.124309;-0.579835;-0.303478
22.3544;-0.737527;0.128031;-0.586661;-0.303509
22.3645;-0.731754;0.13103;-0.593456;-0.302993
22.3745;-0.72628;0.13309;-0.600305;-0.301772
22.3846;-0.721134;0.134068;-0.607314;-0.299648
22.3946;-0.716278;0.133775;-0.614585;-0.296586
22.4047;-0.711688;0.132104;-0.622191;-0.292497
22.4148;-0.707355;0.128989;-0.630162;-0.287286
22.4248;-0.703248;0.124383;-0.638489;-0.280946
22.4349;-0.699328;0.118428;-0.647018;-0.273699
22.4449;-0.695533;0.111473;-0.655633;-0.26567
22.455;-0.691782;0.10374;-0.664266;-0.25701
22.4651;-0.687932;0.0955309;-0.672906;-0.247889
22.4751;-0.683965;0.0867803;-0.681539;-0.238312
22.4852;-0.679915;0.0775833;-0.690003;-0.228518
22.4952;-0.675868;0.0680464;-0.69812;-0.218697
22.5053;-0.6719;0.0582642;-0.705753;-0.209033
22.5153;-0.668088;0.0482266;-0.712832;-0.199578
22.5254;-0.664452;0.0378218;-0.71936;-0.19032
22.5355;-0.660996;0.0277755;-0.725263;-0.181478
22.5455;-0.657611;0.0184024;-0.730656;-0.173143
22.5556;-0.654141;0.00996271;-0.73566;-0.165628
22.5656;-0.650472;0.00256405;-0.740368;-0.159257
22.5757;-0.646611;-0.00396829;-0.744805;-0.15418
22.5857;-0.642726;-0.00897298;-0.748834;-0.150658
22.5958;-0.63902;-0.0123822;-0.752388;-0.148461
22.6059;-0.63568;-0.0145465;-0.755421;-0.147194
22.6159;-0.632899;-0.0160092;-0.757884;-0.146367
22.626;-0.630748;-0.0170546;-0.759777;-0.145717
22.636;-0.629256;-0.017824;-0.761086;-0.145237
22.6461;-0.628486;-0.0184022;-0.76181;-0.144705
22.6562;-0.628504;-0.0184675;-0.761963;-0.143813
22.6662;-0.628999;-0.0186126;-0.761711;-0.142964
22.6763;-0.629625;-0.0191394;-0.761145;-0.143149
22.6863;-0.630464;-0.0196884;-0.760175;-0.144528
22.6964;-0.631638;-0.0197775;-0.758734;-0.14694
22.7064;-0.63328;-0.0192163;-0.756749;-0.150154
22.7165;-0.635451;-0.0178212;-0.754264;-0.153617
22.7266;-0.638174;-0.0157835;-0.751267;-0.157199
22.7366;-0.641313;-0.0134088;-0.747756;-0.161326
22.7467;-0.64465;-0.0106048;-0.743759;-0.166626
22.7567;-0.648076;-0.00697627;-0.739227;-0.17355
22.7668;-0.651527;-0.00175832;-0.734098;-0.182311
22.7768;-0.654992;0.00542038;-0.728315;-0.192719
22.7869;-0.658418;0.0142695;-0.72187;-0.204483
22.797;-0.661723;0.0243958;-0.714756;-0.217437
22.807;-0.664842;0.0355847;-0.706936;-0.231491
22.8171;-0.667746;0.047702;-0.698318;-0.246617
22.8271;-0.670465;0.0599214;-0.688997;-0.262293
22.8372;-0.673136;0.0715904;-0.679024;-0.278059
22.8472;-0.67587;0.0821359;-0.668525;-0.293523
22.8573;-0.678966;0.0908254;-0.65771;-0.307898
22.8674;-0.682641;0.0974209;-0.646674;-0.320859
22.8774;-0.687193;0.101741;-0.635611;-0.331725
22.8875;-0.692788;0.103863;-0.624564;-0.340302
22.8975;-0.699405;0.104255;-0.613442;-0.346814
22.9076;-0.706895;0.10352;-0.602157;-0.351594
22.9177;-0.71487;0.102495;-0.590559;-0.355421
22.9277;-0.723128;0.101074;-0.578956;-0.358201
22.9378;-0.731376;0.099302;-0.56754;-0.360214
22.9478;-0.739495;0.0971131;-0.556386;-0.361633
22.9579;-0.747429;0.0944287;-0.545572;-0.362508
22.9679;-0.755134;0.0912125;-0.535131;-0.362927
22.978;-0.762559;0.0875571;-0.525141;-0.362894
22.9881;-0.769646;0.0836336;-0.515684;-0.362421
22.9981;-0.776312;0.0795282;-0.506847;-0.361592
23.0082;-0.782494;0.0753028;-0.498686;-0.360516
23.0182;-0.78819;0.0709812;-0.491301;-0.359123
23.0283;-0.793302;0.0666873;-0.484739;-0.357604
23.0383;-0.797817;0.0625152;-0.478978;-0.356073
23.0484;-0.801703;0.0586262;-0.474052;-0.354596
23.0585;-0.805005;0.0551584;-0.46993;-0.353154
23.0685;-0.807872;0.0520811;-0.466575;-0.351521
23.0786;-0.810353;0.0494426;-0.463863;-0.349774
23.0886;-0.812439;0.0474306;-0.461832;-0.347898
23.0987;-0.814118;0.0462336;-0.46049;-0.345906
23.1088;-0.815436;0.0459883;-0.459882;-0.343636
23.1188;-0.816379;0.0468932;-0.460126;-0.340938
23.1289;-0.816934;0.0488636;-0.461433;-0.337548
23.1389;-0.817011;0.0510294;-0.463911;-0.333622
23.149;-0.816238;0.0530946;-0.467468;-0.330209
23.159;-0.814396;0.0557523;-0.472039;-0.327807
23.1691;-0.811706;0.0591587;-0.477289;-0.326275
23.1792;-0.808665;0.0630976;-0.482818;-0.324953
23.1892;-0.805648;0.0674605;-0.488598;-0.322924
23.1993;-0.802563;0.0721478;-0.494765;-0.320191
23.2093;-0.798961;0.0771645;-0.501341;-0.317792
23.2194;-0.794506;0.0828076;-0.508395;-0.316331
23.2294;-0.789223;0.0891335;-0.515813;-0.315828
23.2395;-0.783434;0.0957263;-0.523396;-0.315836
23.2496;-0.777471;0.102127;-0.531044;-0.3158
23.2596;-0.77154;0.108094;-0.538726;-0.315349
23.2697;-0.765715;0.11351;-0.546369;-0.314492
23.2797;-0.759975;0.118346;-0.553968;-0.313334
23.2898;-0.754263;0.122661;-0.561551;-0.311979
23.2998;-0.748535;0.126461;-0.569136;-0.310508
23.3099;-0.742844;0.129675;-0.57672;-0.308851
23.32;-0.737281;0.132157;-0.584313;-0.306849
23.33;-0.731934;0.133781;-0.591941;-0.304316
23.3401;-0.726851;0.134422;-0.59961;-0.301187
23.3501;-0.722058;0.134021;-0.607341;-0.29738
23.3602;-0.717528;0.132518;-0.615154;-0.292926
23.3702;-0.713265;0.129942;-0.623024;-0.287814
23.3803;-0.70922;0.126378;-0.630939;-0.282096
23.3904;-0.705365;0.121954;-0.63886;-0.275811
23.4004;-0.701673;0.11676;-0.646745;-0.269018
23.4105;-0.698096;0.110934;-0.654582;-0.261735
23.4205;-0.694613;0.104529;-0.662354;-0.253972
23.4306;-0.691158;0.0977154;-0.670063;-0.245755
23.4407;-0.687767;0.0904485;-0.677638;-0.23713
23.4507;-0.684467;0.0826912;-0.685016;-0.22814
23.4608;-0.681265;0.074291;-0.692209;-0.218707
23.4708;-0.678126;0.0655438;-0.69912;-0.209065
23.4809;-0.674949;0.0567467;-0.705714;-0.199546
23.4909;-0.671689;0.0480963;-0.712021;-0.190195
23.501;-0.668202;0.039825;-0.718119;-0.181253
23.5111;-0.664413;0.0313552;-0.72413;-0.172731
23.5211;-0.660353;0.0234272;-0.729906;-0.165073
23.5312;-0.65605;0.0166171;-0.735379;-0.158644
23.5412;-0.651567;0.0110027;-0.740521;-0.153609
23.5513;-0.647072;0.00637391;-0.745239;-0.150014
23.5613;-0.64274;0.00222632;-0.749505;-0.147479
23.5714;-0.638768;-0.00111196;-0.753208;-0.145874
23.5815;-0.635332;-0.00389053;-0.756312;-0.144766
23.5915;-0.632541;-0.00627853;-0.758801;-0.143879
23.6016;-0.630493;-0.00826702;-0.760687;-0.142804
23.6116;-0.629189;-0.00993633;-0.762048;-0.141187
23.6217;-0.628448;-0.0115883;-0.762912;-0.139684
23.6318;-0.628095;-0.013422;-0.763274;-0.139132
23.6418;-0.628141;-0.0153723;-0.763057;-0.13991
23.6519;-0.628734;-0.0170455;-0.76217;-0.14187
23.6619;-0.630039;-0.0182984;-0.760584;-0.144415
23.672;-0.632165;-0.0189454;-0.758254;-0.147266
23.682;-0.635068;-0.0193684;-0.755167;-0.150545
23.6921;-0.638568;-0.0193683;-0.751331;-0.154874
23.7022;-0.642536;-0.0183965;-0.746753;-0.160613
23.7122;-0.646894;-0.0156914;-0.741401;-0.16803
23.7223;-0.651525;-0.0112997;-0.735316;-0.176987
23.7323;-0.656312;-0.00527952;-0.728534;-0.187331
23.7424;-0.661145;0.00218211;-0.721044;-0.199013
23.7524;-0.66596;0.0111581;-0.712821;-0.211864
23.7625;-0.670683;0.0212521;-0.703862;-0.225694
23.7726;-0.675198;0.0316427;-0.694393;-0.2399
23.7826;-0.679637;0.0415986;-0.684521;-0.253815
23.7927;-0.684145;0.0504854;-0.67435;-0.266976
23.8027;-0.689005;0.0576935;-0.663902;-0.278936
23.8128;-0.694298;0.0632128;-0.653141;-0.289807
23.8228;-0.700193;0.0668547;-0.642219;-0.299067
23.8329;-0.706727;0.0687858;-0.631206;-0.306615
23.843;-0.713904;0.0694959;-0.620006;-0.31262
23.853;-0.721606;0.0696391;-0.608447;-0.317577
23.8631;-0.729473;0.0701363;-0.596513;-0.322103
23.8731;-0.737192;0.0709048;-0.584514;-0.326331
23.8832;-0.744545;0.0718027;-0.572659;-0.330433
23.8933;-0.751403;0.072706;-0.561165;-0.334408
23.9033;-0.75774;0.073466;-0.550185;-0.338166
23.9134;-0.763638;0.0738814;-0.539806;-0.341519
23.9234;-0.769153;0.0739806;-0.530058;-0.344378
23.9335;-0.774294;0.0737083;-0.521;-0.346731
23.9435;-0.779054;0.0731294;-0.51262;-0.348678
23.9536;-0.783319;0.0722905;-0.504992;-0.350423
23.9637;-0.786975;0.0713077;-0.498161;-0.352205
23.9737;-0.789984;0.0702001;-0.492144;-0.354146
23.9838;-0.79242;0.0689517;-0.48694;-0.356138
23.9938;-0.794247;0.0676967;-0.482618;-0.358185
24.0039;-0.795511;0.0664148;-0.479175;-0.360236
24.0139;-0.796306;0.0650754;-0.476569;-0.362177
24.024;-0.796759;0.0636955;-0.474767;-0.363788
24.0341;-0.797068;0.0622366;-0.473637;-0.364835
24.0441;-0.797466;0.0606761;-0.473015;-0.365034
24.0542;-0.797978;0.0589992;-0.473017;-0.364187
24.0642;-0.798391;0.0575885;-0.473817;-0.362464
24.0743;-0.798692;0.0567013;-0.475311;-0.359976
24.0844;-0.798946;0.0565088;-0.477302;-0.356795
24.0944;-0.799097;0.0571137;-0.479771;-0.353029
24.1045;-0.799198;0.0583157;-0.482742;-0.348524
24.1145;-0.799157;0.0596807;-0.486349;-0.343335
24.1246;-0.798707;0.0607912;-0.490642;-0.33804
24.1346;-0.797582;0.0620699;-0.49564;-0.333134
24.1447;-0.795721;0.0641018;-0.50128;-0.328734
24.1548;-0.793307;0.0668204;-0.507488;-0.324473
24.1648;-0.79047;0.0702389;-0.514293;-0.319928
24.1749;-0.78717;0.0742431;-0.521748;-0.315054
24.1849;-0.783148;0.0789149;-0.529664;-0.310701
24.195;-0.778168;0.0847435;-0.537883;-0.307542
24.205;-0.772347;0.0916458;-0.546198;-0.305575
24.2151;-0.766008;0.0990649;-0.554352;-0.304531
24.2252;-0.759486;0.10633;-0.562195;-0.304039
24.2352;-0.752944;0.113224;-0.569662;-0.303923
24.2453;-0.74654;0.119617;-0.576635;-0.304119
24.2553;-0.740368;0.125423;-0.583107;-0.304528
24.2654;-0.734502;0.130494;-0.58915;-0.304972
24.2754;-0.728963;0.134656;-0.594944;-0.305204
24.2855;-0.723802;0.137713;-0.600678;-0.304891
24.2956;-0.719091;0.13943;-0.606498;-0.303734
24.3056;-0.714892;0.139625;-0.612509;-0.301489
24.3157;-0.711284;0.138177;-0.618746;-0.297931
24.3257;-0.708289;0.135078;-0.625184;-0.293009
24.3358;-0.705856;0.130398;-0.63178;-0.286785
24.3458;-0.703892;0.124333;-0.638466;-0.279403
24.3559;-0.702292;0.117111;-0.645177;-0.271009
24.366;-0.700928;0.108995;-0.65183;-0.261849
24.376;-0.699653;0.100297;-0.658386;-0.252155
24.3861;-0.69836;0.0912112;-0.66481;-0.242136
24.3961;-0.696973;0.0818043;-0.671109;-0.231899
24.4062;-0.695406;0.0721532;-0.677373;-0.221353
24.4163;-0.693598;0.0625241;-0.683547;-0.210721
24.4263;-0.69148;0.0530443;-0.689609;-0.200268
24.4364;-0.689057;0.0437029;-0.695522;-0.190175
24.4464;-0.686359;0.0343515;-0.701271;-0.180495
24.4565;-0.683396;0.0248662;-0.706856;-0.17127
24.4665;-0.680212;0.0157655;-0.712172;-0.16279
24.4766;-0.676791;0.0073078;-0.717249;-0.155184
24.4867;-0.673093;-0.000178239;-0.722162;-0.148507
24.4967;-0.669021;-0.00660205;-0.727046;-0.142826
24.5068;-0.664503;-0.012147;-0.731997;-0.13819
24.5168;-0.659625;-0.0162663;-0.736942;-0.13481
24.5269;-0.654472;-0.0189144;-0.741848;-0.132655
24.5369;-0.649296;-0.0204452;-0.746554;-0.131457
24.547;-0.644261;-0.0212414;-0.750974;-0.130928
24.5571;-0.639537;-0.0217144;-0.755024;-0.13072
24.5671;-0.635263;-0.0219691;-0.758632;-0.130628
24.5772;-0.631613;-0.0222772;-0.761736;-0.13021
24.5872;-0.628714;-0.0227156;-0.764303;-0.129121
24.5973;-0.626496;-0.0235418;-0.766382;-0.12742
24.6074;-0.624761;-0.0248774;-0.768026;-0.125771
24.6174;-0.623393;-0.0263521;-0.769234;-0.124877
24.6275;-0.622421;-0.0276881;-0.769951;-0.125016
24.6375;-0.62197;-0.0283837;-0.770088;-0.126256
24.6476;-0.622168;-0.0283043;-0.769577;-0.12839
24.6576;-0.623089;-0.0274926;-0.768351;-0.131409
24.6677;-0.624728;-0.0261775;-0.766388;-0.135305
24.6778;-0.627064;-0.024408;-0.763681;-0.140051
24.6878;-0.630062;-0.0218997;-0.760206;-0.145797
24.6979;-0.63363;-0.0182009;-0.75598;-0.152655
24.7079;-0.637624;-0.0132479;-0.751092;-0.160465
24.718;-0.641914;-0.00727568;-0.745581;-0.169204
24.728;-0.646441;-0.000265778;-0.73946;-0.178722
24.7381;-0.651164;0.00728491;-0.732793;-0.188613
24.7482;-0.656063;0.0149989;-0.725602;-0.198708
24.7582;-0.661115;0.0222157;-0.717992;-0.208684
24.7683;-0.666385;0.0283998;-0.710059;-0.218101
24.7783;-0.67191;0.0331892;-0.701859;-0.226841
24.7884;-0.677774;0.0363751;-0.693458;-0.234611
24.7984;-0.684057;0.038028;-0.68479;-0.241474
24.8085;-0.690762;0.0383403;-0.675905;-0.2473
24.8186;-0.697856;0.0375993;-0.666857;-0.252016
24.8286;-0.70533;0.0360796;-0.65761;-0.255705
24.8387;-0.712997;0.0341289;-0.648204;-0.258708
24.8487;-0.720669;0.0323279;-0.638634;-0.261467
24.8588;-0.728136;0.0309811;-0.629053;-0.264155
24.8689;-0.735246;0.030153;-0.619584;-0.266921
24.8789;-0.741858;0.0298854;-0.610356;-0.269903
24.889;-0.747872;0.0300615;-0.601478;-0.273195
24.899;-0.753252;0.0305885;-0.593043;-0.276772
24.9091;-0.757985;0.0313193;-0.585115;-0.280617
24.9191;-0.762085;0.0321361;-0.57775;-0.284651
24.9292;-0.765586;0.0328973;-0.570958;-0.288845
24.9393;-0.768545;0.0334937;-0.564704;-0.293178
24.9493;-0.771002;0.0339226;-0.559022;-0.297535
24.9594;-0.772985;0.0341872;-0.553931;-0.301849
24.9694;-0.774544;0.0342793;-0.549425;-0.306049
24.9795;-0.775738;0.0341796;-0.545494;-0.310043
24.9895;-0.776616;0.0339514;-0.542154;-0.313705
24.9996;-0.777251;0.0335498;-0.539394;-0.316917
25.0097;-0.777706;0.0330507;-0.537179;-0.319605
25.0197;-0.778075;0.0323909;-0.53541;-0.321734
25.0298;-0.778377;0.0315415;-0.534205;-0.32309
25.0398;-0.778504;0.0307644;-0.533764;-0.323587
25.0499;-0.778448;0.0301488;-0.534076;-0.323266
25.0599;-0.778354;0.0297234;-0.535031;-0.321948
25.07;-0.778302;0.0295285;-0.536576;-0.319512
25.0801;-0.778394;0.0295118;-0.538687;-0.315716
25.0901;-0.778691;0.0292834;-0.541353;-0.310398
25.1002;-0.779058;0.0281576;-0.544513;-0.303987
25.1102;-0.779149;0.0265902;-0.548282;-0.297043
25.1203;-0.778676;0.0254779;-0.552776;-0.289966
25.1505;-0.77438;0.0263807;-0.568314;-0.270715
25.1605;-0.772239;0.0279771;-0.573882;-0.264863
25.1706;-0.769493;0.0305646;-0.579637;-0.25999
25.1806;-0.765968;0.0344201;-0.585606;-0.256518
25.1907;-0.761702;0.0394501;-0.591711;-0.25448
25.2008;-0.756911;0.0452848;-0.597788;-0.253597
25.2108;-0.751816;0.0513962;-0.603696;-0.253595
25.2209;-0.7466;0.057374;-0.609407;-0.25406
25.2309;-0.741435;0.0629411;-0.614907;-0.254618
25.241;-0.736438;0.0678987;-0.620268;-0.254842
25.251;-0.731676;0.0720371;-0.625562;-0.254481
25.2611;-0.727153;0.0752136;-0.630831;-0.253518
25.2712;-0.722843;0.0773248;-0.63615;-0.251912
25.2812;-0.718755;0.0782271;-0.64157;-0.249572
25.2913;-0.71491;0.0778231;-0.64711;-0.246422
25.3013;-0.711267;0.0761027;-0.652822;-0.242402
25.3114;-0.707805;0.0731296;-0.658712;-0.237466
25.3215;-0.704504;0.0689652;-0.664742;-0.231652
25.3315;-0.701328;0.0637441;-0.670849;-0.22509
25.3416;-0.698243;0.0576787;-0.676979;-0.217847
25.3516;-0.695211;0.0509723;-0.683041;-0.210159
25.3617;-0.692156;0.0439294;-0.688979;-0.202302
25.3717;-0.689043;0.0367301;-0.69477;-0.194406
25.3818;-0.685883;0.0295433;-0.700403;-0.186427
25.3919;-0.682634;0.0221342;-0.705958;-0.178248
25.4019;-0.67928;0.0146486;-0.711357;-0.170188
25.412;-0.675826;0.007336;-0.716561;-0.162399
25.422;-0.672289;0.000144774;-0.72154;-0.155033
25.4321;-0.668661;-0.00684486;-0.726281;-0.148289
25.4421;-0.664957;-0.0137281;-0.730802;-0.142122
25.4522;-0.66122;-0.0200918;-0.735076;-0.136657
25.4623;-0.65745;-0.0255794;-0.739133;-0.131966
25.4723;-0.653606;-0.0300672;-0.743054;-0.128039
25.4824;-0.649691;-0.0334626;-0.746863;-0.124919
25.4924;-0.645739;-0.0360565;-0.750556;-0.122534
25.5025;-0.641903;-0.0379869;-0.754009;-0.120898
25.5125;-0.638349;-0.0394289;-0.7571;-0.119929
25.5226;-0.635219;-0.0406364;-0.759737;-0.119468
25.5327;-0.632648;-0.0418942;-0.761846;-0.119247
25.5427;-0.630712;-0.0435675;-0.763419;-0.118846
25.5528;-0.629414;-0.0456315;-0.764444;-0.118361
25.5628;-0.62882;-0.0478957;-0.764918;-0.117554
25.5729;-0.62896;-0.0501572;-0.764896;-0.116
25.5829;-0.629638;-0.0528135;-0.764445;-0.1141
25.593;-0.630558;-0.0558566;-0.763673;-0.112726
25.6031;-0.631684;-0.0592279;-0.762549;-0.11231
25.6131;-0.63315;-0.0623764;-0.760983;-0.112972
25.6232;-0.635125;-0.0648064;-0.758929;-0.114325
25.6332;-0.637722;-0.0664975;-0.756355;-0.115943
25.6433;-0.640881;-0.0677712;-0.753234;-0.118087
25.6534;-0.644435;-0.0684797;-0.749607;-0.121376
25.6634;-0.648275;-0.0680746;-0.74551;-0.126287
25.6735;-0.652358;-0.0659632;-0.740943;-0.133074
25.6835;-0.656639;-0.0617667;-0.735899;-0.141739
25.6936;-0.661068;-0.055343;-0.730351;-0.152123
25.7036;-0.665554;-0.0471305;-0.724293;-0.163842
25.7137;-0.669993;-0.0374762;-0.71771;-0.176705
25.7238;-0.674333;-0.0269878;-0.710597;-0.190334
25.7338;-0.678523;-0.0162425;-0.702987;-0.204399
25.7439;-0.682639;-0.00592616;-0.6949;-0.218427
25.7539;-0.686831;0.00300349;-0.686431;-0.23172
25.764;-0.691301;0.0101021;-0.677612;-0.243867
25.774;-0.696253;0.0151646;-0.668473;-0.254506
25.7841;-0.701828;0.0183665;-0.658982;-0.263572
25.7942;-0.708108;0.0200064;-0.649018;-0.271266
25.8042;-0.715035;0.0203732;-0.638612;-0.277692
25.8143;-0.722325;0.0201777;-0.627867;-0.283285
25.8243;-0.729722;0.0199152;-0.616904;-0.288386
25.8344;-0.736939;0.0197505;-0.605898;-0.293336
25.8445;-0.74384;0.0196385;-0.595011;-0.298171
25.8545;-0.750376;0.0194556;-0.584385;-0.302785
25.8646;-0.756589;0.0191719;-0.574046;-0.307091
25.8746;-0.762497;0.0187091;-0.564038;-0.311027
25.8847;-0.768064;0.0181526;-0.554385;-0.314695
25.8947;-0.773275;0.0174574;-0.545129;-0.318124
25.9048;-0.778101;0.0165096;-0.536386;-0.321254
25.9149;-0.782539;0.015375;-0.528175;-0.324123
25.9249;-0.786548;0.0140802;-0.520571;-0.32677
25.935;-0.790106;0.0127192;-0.513629;-0.329218
25.945;-0.79316;0.0112675;-0.507464;-0.33148
25.9551;-0.79572;0.00975563;-0.502115;-0.333532
25.9651;-0.797783;0.00815803;-0.497665;-0.335309
25.9752;-0.799418;0.00642971;-0.494103;-0.336718
25.9853;-0.800703;0.00460121;-0.49141;-0.337636
25.9953;-0.801768;0.00263296;-0.489519;-0.337877
26.0054;-0.802706;0.000623057;-0.48847;-0.337175
26.0154;-0.803492;-0.00130308;-0.48836;-0.335457
26.0255;-0.804087;-0.00291473;-0.489246;-0.332719
26.0355;-0.80447;-0.00406157;-0.491036;-0.329123
26.0456;-0.804708;-0.00461146;-0.493637;-0.324612
26.0557;-0.804806;-0.0044502;-0.497056;-0.319108
26.0657;-0.804774;-0.00384647;-0.501335;-0.312434
26.0758;-0.804464;-0.00344658;-0.506388;-0.304997
26.0858;-0.80359;-0.00315227;-0.512133;-0.297625
26.0959;-0.802058;-0.00222266;-0.518488;-0.290682
26.106;-0.800011;-0.000635132;-0.525167;-0.284271
26.116;-0.797651;0.00156902;-0.531953;-0.278215
26.1261;-0.795114;0.00448135;-0.538926;-0.271957
26.1361;-0.792269;0.00803844;-0.546205;-0.26558
26.1462;-0.788763;0.0124501;-0.553797;-0.260066
26.1562;-0.784366;0.0182944;-0.56172;-0.255994
26.1663;-0.779179;0.0254618;-0.569755;-0.253453
26.1764;-0.773483;0.0334741;-0.577594;-0.252223
26.1864;-0.767583;0.0416456;-0.585097;-0.251735
26.1965;-0.761648;0.0497703;-0.592101;-0.251911
26.2065;-0.755784;0.0576565;-0.598577;-0.252587
26.2166;-0.750069;0.0652993;-0.604592;-0.253434
26.2266;-0.744548;0.072539;-0.610255;-0.254171
26.2367;-0.739211;0.0791734;-0.615683;-0.254676
26.2468;-0.734075;0.085054;-0.620999;-0.254731
26.2568;-0.729137;0.0899929;-0.626329;-0.254167
26.2669;-0.724435;0.0937351;-0.631782;-0.252758
26.2769;-0.71997;0.09612;-0.637443;-0.250396
26.287;-0.715718;0.0970165;-0.643413;-0.246947
26.297;-0.711663;0.0962801;-0.649768;-0.242272
26.3071;-0.707798;0.0938545;-0.656484;-0.236368
26.3172;-0.704064;0.089809;-0.663507;-0.229379
