Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
51.5957;0.0199548;-0.991965;-0.108499;0.0214971
51.6056;0.0216842;-0.992046;-0.107742;0.0198742
51.6155;0.0225462;-0.992072;-0.107652;0.0180098
51.6255;0.0233067;-0.992028;-0.10819;0.0161343
51.6354;0.0245024;-0.991916;-0.109189;0.0144192
51.6454;0.0264404;-0.991743;-0.110482;0.0129713
51.6553;0.0292474;-0.991507;-0.11203;0.0116683
51.6653;0.0330734;-0.991203;-0.113765;0.0104253
51.6752;0.0379159;-0.99085;-0.11542;0.00922173
51.6852;0.0435787;-0.990441;-0.117008;0.00797597
51.6951;0.050019;-0.989963;-0.118555;0.00658222
51.7051;0.0570796;-0.989403;-0.12011;0.00497303
51.715;0.0645132;-0.988758;-0.121709;0.0031086
51.7249;0.0722275;-0.988046;-0.123185;0.000909023
51.7374;0.0821022;-0.987072;-0.124785;-0.00228855
51.7473;0.0899176;-0.986243;-0.125864;-0.00511294
51.7573;0.0971883;-0.985413;-0.1268;-0.00804964
51.7672;0.103816;-0.984615;-0.12752;-0.0110272
51.7772;0.109606;-0.983879;-0.128075;-0.013918
51.7871;0.11461;-0.983222;-0.128416;-0.0166405
51.7971;0.118829;-0.982669;-0.12847;-0.0190752
51.807;0.122419;-0.982214;-0.128238;-0.0212565
51.8169;0.125721;-0.981815;-0.127735;-0.0233422
51.8269;0.128864;-0.98146;-0.126928;-0.025425
51.8368;0.131869;-0.981126;-0.125998;-0.0274571
51.8468;0.134791;-0.980791;-0.125062;-0.0294379
51.8567;0.137724;-0.98044;-0.124161;-0.0313137
51.8667;0.140731;-0.98007;-0.123247;-0.0331059
51.8766;0.14373;-0.97969;-0.122352;-0.0347358
51.8866;0.146745;-0.979297;-0.12152;-0.0361113
51.899;0.150682;-0.978741;-0.120753;-0.0375244
51.9089;0.15385;-0.978268;-0.120334;-0.038345
51.9189;0.157105;-0.977761;-0.12005;-0.0389382
51.9288;0.160507;-0.977221;-0.119797;-0.0393988
51.9388;0.163979;-0.976657;-0.119589;-0.0397268
51.9487;0.167494;-0.97607;-0.119436;-0.039946
51.9587;0.171025;-0.975473;-0.119269;-0.0400735
51.9686;0.174496;-0.974876;-0.119096;-0.0401464
51.9786;0.177881;-0.974292;-0.118861;-0.0401623
51.9885;0.181165;-0.973729;-0.118534;-0.0400917
51.9985;0.184335;-0.973197;-0.118066;-0.0399511
52.0084;0.187364;-0.972697;-0.117473;-0.0397821
52.0183;0.190158;-0.972242;-0.116844;-0.039504
52.0283;0.192801;-0.971817;-0.116192;-0.0390605
52.0382;0.195519;-0.971387;-0.115458;-0.0384254
52.0507;0.199102;-0.970847;-0.114258;-0.0372536
52.0606;0.202321;-0.970368;-0.113091;-0.0359142
52.0706;0.206034;-0.969801;-0.111837;-0.0340054
52.0805;0.210577;-0.969053;-0.110574;-0.031547
52.0904;0.216384;-0.968013;-0.109223;-0.0287746
52.1004;0.223443;-0.966605;-0.108167;-0.0259958
52.1103;0.231764;-0.964721;-0.108141;-0.0230809
52.1203;0.241799;-0.962216;-0.109146;-0.0197295
52.1302;0.253567;-0.959106;-0.110391;-0.0161544
52.1402;0.265501;-0.955761;-0.111827;-0.0123644
52.1501;0.276473;-0.952488;-0.113533;-0.0082335
52.1601;0.285509;-0.94964;-0.115237;-0.00394221
52.17;0.291992;-0.947541;-0.116336;0.000295154
52.18;0.296108;-0.946187;-0.116872;0.00447634
52.1899;0.299141;-0.945159;-0.117206;0.00893591
52.2023;0.302854;-0.943931;-0.116931;0.0151075
52.2123;0.306456;-0.942795;-0.115918;0.0203189
52.2222;0.311332;-0.941235;-0.11456;0.025533
52.2322;0.317808;-0.939062;-0.113398;0.030494
52.2421;0.325872;-0.936254;-0.112415;0.0350309
52.2521;0.335197;-0.932911;-0.111517;0.0388785
52.262;0.345355;-0.929145;-0.110823;0.0420248
52.272;0.355921;-0.925075;-0.110409;0.0446633
52.2819;0.366538;-0.920825;-0.110242;0.0469696
52.2918;0.376846;-0.916548;-0.110202;0.0490938
52.3018;0.386657;-0.912351;-0.110143;0.0510761
52.3117;0.395974;-0.908252;-0.110033;0.0529452
52.3217;0.404938;-0.904215;-0.109831;0.0546379
52.3316;0.413949;-0.900059;-0.109624;0.0561262
52.3416;0.423088;-0.895743;-0.109466;0.0573188
52.3515;0.432319;-0.89127;-0.109429;0.0582334
52.3615;0.441648;-0.886631;-0.10954;0.0588218
52.3714;0.450862;-0.881926;-0.109832;0.0591106
52.3814;0.459952;-0.877159;-0.110335;0.0590797
52.3938;0.470677;-0.871399;-0.110935;0.0587254
52.4037;0.478497;-0.867124;-0.111237;0.058227
52.4137;0.485462;-0.863272;-0.111289;0.057706
52.4236;0.491487;-0.859903;-0.111154;0.0572769
52.4336;0.496669;-0.856972;-0.110911;0.05697
52.4435;0.500991;-0.854521;-0.1105;0.0567391
52.4535;0.504632;-0.852464;-0.109945;0.056498
52.4634;0.50772;-0.850734;-0.109321;0.0561179
52.4734;0.510301;-0.84931;-0.1087;0.0554719
52.4833;0.512465;-0.848147;-0.108108;0.0544687
52.4932;0.514122;-0.847326;-0.107377;0.053055
52.5032;0.515366;-0.846809;-0.106392;0.0511833
52.5131;0.516415;-0.846473;-0.105049;0.0488922
52.5231;0.517432;-0.846192;-0.103458;0.0463496
52.533;0.518667;-0.845771;-0.101839;0.0437352
52.543;0.520176;-0.845143;-0.100373;0.0412712
52.5529;0.522011;-0.844268;-0.0991073;0.0390021
52.5629;0.524007;-0.843259;-0.0979524;0.0369376
52.5728;0.526141;-0.842148;-0.0967821;0.0349707
52.5828;0.528506;-0.840897;-0.0955012;0.0328689
52.5927;0.531106;-0.839561;-0.0937321;0.0300878
52.6026;0.533739;-0.83826;-0.091433;0.0266638
52.6126;0.536048;-0.837092;-0.0895835;0.0230705
52.6225;0.536877;-0.836734;-0.0887178;0.019904
52.6325;0.536445;-0.837128;-0.0882095;0.0170165
52.6424;0.534968;-0.838202;-0.0875172;0.0140084
52.6549;0.531059;-0.840836;-0.0865795;0.0101648
52.6648;0.526221;-0.843979;-0.0858555;0.00695362
52.6748;0.519789;-0.848023;-0.0853922;0.00362551
52.6847;0.511391;-0.853107;-0.0855275;0.000424082
52.6946;0.501107;-0.859092;-0.0864554;-0.00228381
52.7046;0.489474;-0.865613;-0.08797;-0.00416858
52.7145;0.47717;-0.872272;-0.0897272;-0.00515469
52.7245;0.464856;-0.878706;-0.0915483;-0.00549791
52.7344;0.452557;-0.884897;-0.0935292;-0.00545968
52.7444;0.44056;-0.890702;-0.0956983;-0.00504352
52.7543;0.42928;-0.895942;-0.0980553;-0.00449578
52.7643;0.419096;-0.900479;-0.100538;-0.00398827
52.7742;0.409996;-0.90436;-0.103198;-0.00358137
52.7842;0.401862;-0.907671;-0.106103;-0.00318824
52.7941;0.394879;-0.910372;-0.109153;-0.00274545
52.804;0.38906;-0.912477;-0.112429;-0.002485
52.8165;0.383229;-0.914404;-0.116711;-0.00250934
52.8264;0.379478;-0.915504;-0.120284;-0.00302235
52.8364;0.376593;-0.916205;-0.123913;-0.00435853
52.8463;0.374449;-0.916592;-0.127406;-0.00651291
52.8563;0.372806;-0.916738;-0.130938;-0.00953218
52.8662;0.371509;-0.916699;-0.134512;-0.0133729
52.8762;0.370186;-0.916617;-0.13817;-0.017685
52.8861;0.368778;-0.916503;-0.141978;-0.0222616
52.896;0.367282;-0.916357;-0.145915;-0.0270156
52.906;0.365644;-0.916231;-0.149779;-0.0319107
52.9159;0.363798;-0.916179;-0.153395;-0.0369572
52.9259;0.361699;-0.916232;-0.156673;-0.0421197
52.9358;0.359386;-0.916397;-0.159522;-0.0473089
52.9458;0.356883;-0.916668;-0.161962;-0.0524492
52.9557;0.354241;-0.917037;-0.163981;-0.0573935
52.9657;0.351537;-0.917492;-0.165559;-0.0620265
52.9781;0.34821;-0.918146;-0.166969;-0.0671264
52.988;0.345521;-0.918807;-0.167504;-0.0705672
52.998;0.342814;-0.919607;-0.167458;-0.0733942
53.0079;0.340171;-0.920492;-0.167007;-0.0755976
53.0179;0.337752;-0.921325;-0.166558;-0.0772663
53.0278;0.335922;-0.921981;-0.166159;-0.0782675
53.0378;0.334945;-0.922423;-0.165586;-0.0784694
53.0477;0.335402;-0.922493;-0.164603;-0.0777506
53.0577;0.337707;-0.92204;-0.163138;-0.0762234
53.0676;0.341717;-0.921052;-0.161394;-0.0739796
53.0776;0.346887;-0.919644;-0.159674;-0.0711043
53.0875;0.353083;-0.917821;-0.15791;-0.0680321
53.0974;0.360372;-0.915558;-0.155702;-0.0653496
53.1074;0.368506;-0.912865;-0.153364;-0.0631523
53.1173;0.376295;-0.910102;-0.151894;-0.0605949
53.1298;0.384689;-0.907055;-0.150761;-0.0562507
53.1397;0.389999;-0.905302;-0.14908;-0.0522634
53.1497;0.394156;-0.904107;-0.146721;-0.0482827
53.1596;0.396971;-0.903491;-0.144079;-0.0445646
53.1695;0.398277;-0.903567;-0.14101;-0.0410592
53.1795;0.397957;-0.904401;-0.137597;-0.0371962
53.1894;0.396867;-0.905539;-0.134422;-0.0324835
53.1994;0.396087;-0.906541;-0.131193;-0.0267385
53.2093;0.395745;-0.907398;-0.127403;-0.0202975
53.2193;0.396048;-0.908023;-0.122808;-0.0136494
53.2292;0.39716;-0.908269;-0.11784;-0.00722212
53.2392;0.399533;-0.907893;-0.112822;-0.00127144
53.2491;0.403262;-0.906812;-0.108083;0.0041788
53.2591;0.40846;-0.904939;-0.103854;0.0093354
53.269;0.414997;-0.902316;-0.100119;0.0143893
53.2789;0.422556;-0.89906;-0.0969105;0.0193437
53.2889;0.430923;-0.895284;-0.0939118;0.024101
53.2988;0.439694;-0.891158;-0.0912362;0.0284726
53.3113;0.450756;-0.885748;-0.0882384;0.0333183
53.3212;0.459475;-0.881328;-0.0861994;0.0366279
53.3312;0.468048;-0.876841;-0.084528;0.0395463
53.3411;0.476544;-0.872249;-0.0833175;0.042124
53.3511;0.484956;-0.867553;-0.0825997;0.0444232
53.361;0.493368;-0.862716;-0.0823251;0.0464742
53.3709;0.501945;-0.857648;-0.0824513;0.0481725
53.3809;0.51046;-0.852492;-0.0828487;0.049526
53.3908;0.518795;-0.847329;-0.0834143;0.0505432
53.4008;0.526858;-0.842245;-0.083936;0.051247
53.4107;0.534515;-0.837329;-0.0844499;0.0516657
53.4207;0.541794;-0.832573;-0.0848595;0.0520332
53.4306;0.54845;-0.828151;-0.0851425;0.0524112
53.4406;0.554223;-0.824246;-0.0854192;0.0527907
53.4505;0.558978;-0.820981;-0.0857789;0.0529442
53.4605;0.562397;-0.818608;-0.0862435;0.052735
53.4704;0.56456;-0.817115;-0.0867479;0.0519433
53.4803;0.565531;-0.81649;-0.0871425;0.0505283
53.4928;0.565304;-0.816762;-0.0874388;0.0480945
53.5027;0.564468;-0.817453;-0.0875543;0.0459237
53.5127;0.563406;-0.818288;-0.0876061;0.0439469
53.5226;0.562762;-0.818822;-0.0876243;0.0421874
53.5326;0.562662;-0.818977;-0.0876122;0.040514
53.5425;0.563123;-0.818734;-0.0877035;0.0387652
53.5525;0.564043;-0.818173;-0.0878982;0.0367503
53.5624;0.565253;-0.817461;-0.0878299;0.0340617
53.5723;0.566213;-0.817025;-0.0869536;0.0306671
53.5823;0.566858;-0.816816;-0.0858906;0.0270845
53.5922;0.566185;-0.817435;-0.0853806;0.0239314
53.6022;0.564005;-0.818985;-0.0855561;0.0216847
53.6121;0.561421;-0.820789;-0.0857892;0.0194894
53.6221;0.55767;-0.8234;-0.0857765;0.0169369
53.632;0.552376;-0.827028;-0.0856818;0.0138499
53.642;0.545121;-0.831868;-0.0857916;0.0103136
53.6519;0.535543;-0.838029;-0.0865011;0.00687048
53.6619;0.52413;-0.845084;-0.0879313;0.00399188
53.6718;0.511804;-0.852417;-0.0898153;0.00189897
53.6817;0.499581;-0.859418;-0.0919095;0.000482792
53.6917;0.487867;-0.865885;-0.0941148;-0.000393715
53.7016;0.47668;-0.87183;-0.096514;-0.000976732
53.7141;0.463341;-0.878625;-0.0997904;-0.0014383
53.724;0.453172;-0.883582;-0.102682;-0.00169312
53.734;0.443838;-0.887944;-0.105766;-0.00190788
53.7439;0.435246;-0.891793;-0.109036;-0.0020826
53.7539;0.427212;-0.895241;-0.112499;-0.00217474
53.7638;0.419513;-0.898403;-0.116203;-0.00233816
53.7737;0.412148;-0.901305;-0.120017;-0.00275
53.7837;0.405267;-0.903906;-0.123805;-0.00347305
53.7936;0.399144;-0.906113;-0.127474;-0.00468667
53.8036;0.393611;-0.908009;-0.131059;-0.00651059
53.8135;0.388641;-0.909623;-0.134499;-0.00904878
53.8235;0.384032;-0.911037;-0.137876;-0.0121758
53.8334;0.379717;-0.912263;-0.141308;-0.0158113
53.8434;0.375602;-0.91332;-0.144925;-0.0198417
53.8533;0.371615;-0.914246;-0.148675;-0.0240987
53.8633;0.367637;-0.915064;-0.152696;-0.0285188
53.8732;0.363657;-0.915823;-0.156716;-0.0330268
53.8856;0.358532;-0.916767;-0.161582;-0.0388767
53.8956;0.354276;-0.91758;-0.16506;-0.043809
53.9055;0.349964;-0.918436;-0.16802;-0.0489624
53.9155;0.345691;-0.919312;-0.170423;-0.054294
53.9254;0.34155;-0.920185;-0.172264;-0.0596354
53.9354;0.337634;-0.921044;-0.173516;-0.0648122
53.9453;0.334034;-0.921884;-0.174147;-0.0696486
53.9553;0.330788;-0.922735;-0.174053;-0.0739832
53.9652;0.327843;-0.923644;-0.173231;-0.0775883
53.9751;0.325192;-0.924631;-0.171723;-0.0802912
53.9851;0.32293;-0.925471;-0.17048;-0.0823616
53.995;0.321555;-0.92591;-0.169958;-0.0838773
54.005;0.321039;-0.926073;-0.169656;-0.0846556
54.0149;0.321591;-0.925978;-0.16919;-0.0845329
54.0249;0.324064;-0.925397;-0.168151;-0.0835181
54.0373;0.329428;-0.92406;-0.166184;-0.0812489
54.0473;0.334583;-0.922741;-0.164232;-0.0791144
54.0572;0.340548;-0.921177;-0.161593;-0.0773041
54.0671;0.347051;-0.919377;-0.158824;-0.0755241
54.0771;0.353234;-0.917551;-0.156986;-0.0728569
54.087;0.358767;-0.91589;-0.155816;-0.0691477
54.097;0.3637;-0.914486;-0.154362;-0.0651021
54.1069;0.36809;-0.913334;-0.152341;-0.0612433
54.1169;0.371768;-0.912496;-0.14973;-0.0578728
54.1268;0.373255;-0.91258;-0.14672;-0.0545779
54.1368;0.371968;-0.913817;-0.143764;-0.0503779
54.1467;0.369909;-0.915389;-0.140809;-0.0450522
54.1567;0.368769;-0.916716;-0.136914;-0.0390398
54.1666;0.368455;-0.917798;-0.132058;-0.0327871
54.1765;0.368832;-0.918606;-0.126687;-0.0265414
54.1865;0.37009;-0.919032;-0.120894;-0.0206072
54.1964;0.372592;-0.918905;-0.114863;-0.0149338
54.2089;0.377635;-0.917806;-0.107617;-0.00839628
54.2188;0.383056;-0.916167;-0.102572;-0.00343248
54.2288;0.389814;-0.913791;-0.0982669;0.00141194
54.2387;0.397824;-0.910706;-0.0945547;0.00608925
54.2486;0.406752;-0.907049;-0.0912722;0.0105146
54.2586;0.416271;-0.902968;-0.0881921;0.0147212
54.2685;0.425934;-0.898648;-0.0853814;0.0187038
54.2785;0.435675;-0.894124;-0.0827785;0.0224699
54.2884;0.445252;-0.889517;-0.0803623;0.0260782
54.2984;0.454452;-0.884929;-0.0782721;0.0296002
54.3083;0.463275;-0.880353;-0.0767298;0.0330996
54.3183;0.471974;-0.875667;-0.0758286;0.0364102
54.3282;0.480472;-0.870946;-0.0752441;0.039567
54.3382;0.489002;-0.866072;-0.0749923;0.0424272
54.3506;0.499671;-0.859813;-0.074901;0.0454665
54.3605;0.508265;-0.854651;-0.0749395;0.0474412
54.3705;0.516508;-0.84958;-0.0751183;0.0491677
54.3804;0.524053;-0.844819;-0.075483;0.0507836
54.3904;0.530884;-0.840398;-0.0761583;0.0521703
54.4003;0.536818;-0.836482;-0.0768743;0.0533137
54.4103;0.541692;-0.833234;-0.0774801;0.0539863
54.4202;0.545264;-0.830872;-0.0778053;0.0539679
54.4302;0.547536;-0.829428;-0.0777872;0.053199
54.4401;0.548382;-0.828954;-0.077647;0.0520717
54.45;0.548206;-0.829148;-0.0776245;0.050859
54.46;0.547754;-0.829519;-0.0775965;0.0497064
54.4699;0.547328;-0.829865;-0.0775353;0.0487096
54.4799;0.547454;-0.829831;-0.0775624;0.0478209
54.4898;0.548071;-0.829456;-0.0777864;0.0468783
54.4998;0.549126;-0.828794;-0.0781016;0.0457145
54.5122;0.55062;-0.827933;-0.0780324;0.043389
54.5222;0.551365;-0.827648;-0.0771633;0.0408551
54.552;0.547355;-0.830698;-0.0758482;0.0349097
54.5619;0.544977;-0.832298;-0.0760113;0.0336021
54.5719;0.541883;-0.83436;-0.0762545;0.0319152
54.5818;0.537677;-0.837124;-0.0766625;0.0296299
54.5918;0.531999;-0.840785;-0.0773023;0.0266358
54.6017;0.524336;-0.845577;-0.0784441;0.0233656
54.6117;0.51495;-0.851233;-0.0802912;0.0202548
54.6216;0.504671;-0.857208;-0.0825917;0.0175776
54.6316;0.494338;-0.863003;-0.0851272;0.015379
54.6415;0.484423;-0.868363;-0.0878643;0.0136694
54.6514;0.474906;-0.873332;-0.0907261;0.0123048
54.6639;0.463212;-0.879196;-0.0946394;0.010941
54.6738;0.454055;-0.883614;-0.0979092;0.0101056
54.6838;0.445198;-0.887757;-0.101118;0.00945373
54.6937;0.436806;-0.891568;-0.104184;0.00892618
54.7037;0.428868;-0.895075;-0.107097;0.00838265
54.7136;0.421269;-0.898325;-0.110051;0.00777247
54.7235;0.41407;-0.901297;-0.113078;0.00707629
54.7335;0.407347;-0.903961;-0.116243;0.00616273
54.7434;0.401171;-0.906315;-0.119399;0.0050536
54.7534;0.395685;-0.908322;-0.122477;0.0035558
54.7633;0.390786;-0.910026;-0.125557;0.00137228
54.7733;0.386306;-0.911502;-0.128673;-0.00135968
54.7832;0.382128;-0.912799;-0.13185;-0.00448215
54.7932;0.378134;-0.913943;-0.135231;-0.00793311
54.8056;0.373135;-0.915261;-0.139787;-0.0124618
54.8155;0.369203;-0.916188;-0.143704;-0.0162811
54.8255;0.365288;-0.917045;-0.147679;-0.0202923
54.8354;0.361353;-0.917868;-0.151563;-0.0244752
54.8454;0.357424;-0.918678;-0.155163;-0.0288391
54.8553;0.353372;-0.91954;-0.158408;-0.0333159
54.8653;0.349317;-0.920429;-0.161214;-0.0377697
54.8752;0.345419;-0.921306;-0.163496;-0.042174
54.8852;0.341807;-0.922142;-0.165189;-0.0465066
54.8951;0.338583;-0.922917;-0.166242;-0.0507648
54.9051;0.335707;-0.923655;-0.16667;-0.0548756
54.915;0.333193;-0.924346;-0.166602;-0.0586291
54.9249;0.331237;-0.924912;-0.166219;-0.0617945
54.9349;0.329895;-0.925331;-0.16563;-0.0642305
54.9448;0.329068;-0.925651;-0.164784;-0.0660214
54.9548;0.328827;-0.925882;-0.163522;-0.067107
54.9647;0.329416;-0.925943;-0.161889;-0.067335
54.9747;0.331098;-0.925717;-0.160032;-0.0666308
54.9846;0.334023;-0.925132;-0.157967;-0.0650699
54.9946;0.338151;-0.924169;-0.155609;-0.0630851
55.0045;0.343306;-0.922866;-0.152671;-0.0614638
55.0145;0.349171;-0.92125;-0.14961;-0.0601862
55.0269;0.356381;-0.918972;-0.147719;-0.057358
55.0368;0.361711;-0.917254;-0.146807;-0.0537139
55.0468;0.366714;-0.915791;-0.144926;-0.0497074
55.0567;0.37134;-0.914552;-0.14211;-0.0461859
55.0667;0.375154;-0.913668;-0.138622;-0.0433776
55.0766;0.376822;-0.913656;-0.134955;-0.0406543
55.0866;0.376187;-0.914526;-0.131899;-0.0368282
55.0965;0.37519;-0.915512;-0.129189;-0.03176
55.1065;0.374585;-0.916406;-0.125835;-0.0260544
55.1164;0.374287;-0.917223;-0.121795;-0.020131
55.1263;0.374697;-0.917745;-0.117327;-0.0144126
55.1363;0.375913;-0.917956;-0.112233;-0.00886226
55.1462;0.378271;-0.917674;-0.106779;-0.00343387
55.1562;0.381811;-0.916816;-0.10145;0.00179992
55.1661;0.386521;-0.915337;-0.0966384;0.00697269
55.1761;0.392452;-0.913189;-0.0924607;0.0120983
55.186;0.39934;-0.910476;-0.0888496;0.0171589
55.1985;0.409054;-0.906396;-0.0849073;0.023238
55.2084;0.417285;-0.902762;-0.0821586;0.0277915
55.2183;0.425882;-0.898832;-0.0795813;0.031928
55.2283;0.434431;-0.894788;-0.0772267;0.0358898
55.2382;0.442988;-0.890601;-0.0751826;0.0395943
55.2482;0.451479;-0.886299;-0.073524;0.0431536
55.2581;0.459992;-0.881829;-0.0724624;0.0465006
55.2681;0.468535;-0.877186;-0.0720024;0.049627
55.278;0.47715;-0.872359;-0.0720942;0.0524155
55.288;0.485896;-0.867344;-0.072482;0.0547157
55.2979;0.49463;-0.86223;-0.0730082;0.0565458
55.3079;0.503093;-0.857185;-0.0734778;0.0579666
55.3178;0.511003;-0.852393;-0.0737964;0.0590226
55.3277;0.51809;-0.848037;-0.0739075;0.0598381
55.3377;0.524439;-0.844093;-0.0738737;0.060343
55.3476;0.529886;-0.840681;-0.0736461;0.060671
55.3601;0.535126;-0.837397;-0.0731907;0.0606399
55.37;0.537835;-0.835753;-0.0726172;0.0600411
55.38;0.539211;-0.835016;-0.0718804;0.0588312
55.3899;0.539297;-0.835143;-0.0711061;0.0571623
55.3999;0.538699;-0.835723;-0.0703387;0.0552399
55.4098;0.537981;-0.836373;-0.0695479;0.0533686
55.4197;0.537803;-0.836641;-0.0689169;0.0517464
55.4297;0.538354;-0.836391;-0.0686093;0.0504605
55.4396;0.539707;-0.835585;-0.0686158;0.0493232
55.4496;0.541578;-0.834429;-0.0687952;0.0481361
55.4595;0.543772;-0.833054;-0.0690979;0.0467507
55.4695;0.545966;-0.831733;-0.0690714;0.0447107
55.4794;0.547426;-0.830951;-0.0684679;0.042248
55.4894;0.547498;-0.831051;-0.0680105;0.0400469
55.4993;0.545622;-0.832366;-0.0678684;0.0385262
55.5093;0.543085;-0.834092;-0.0676603;0.0373931
55.5192;0.540569;-0.835813;-0.0673566;0.0359573
55.5291;0.537462;-0.837908;-0.0672654;0.0338789
55.5391;0.532684;-0.841037;-0.0674853;0.0312527
55.549;0.525849;-0.845404;-0.0679166;0.0281183
55.5615;0.513516;-0.852977;-0.0691353;0.0240837
55.5714;0.501079;-0.860287;-0.0707216;0.0212563
55.5814;0.48763;-0.867876;-0.0726682;0.0188407
55.5913;0.473922;-0.875296;-0.0748081;0.016943
55.6012;0.460312;-0.882353;-0.0771552;0.0155343
55.6112;0.446935;-0.888988;-0.079793;0.0145138
55.6211;0.433945;-0.895151;-0.0826879;0.0137109
55.6311;0.421183;-0.900948;-0.0857565;0.0131075
55.641;0.408619;-0.90641;-0.0889722;0.0127656
55.651;0.396544;-0.911427;-0.0923246;0.0125607
55.6609;0.38532;-0.915894;-0.0955896;0.012513
55.6709;0.375085;-0.919783;-0.0989168;0.0124077
55.6808;0.365874;-0.923118;-0.102311;0.0122254
55.6908;0.357652;-0.925942;-0.105849;0.0118308
55.7007;0.350241;-0.928347;-0.109579;0.0111182
55.7131;0.342617;-0.930665;-0.11407;0.00960639
55.7231;0.337761;-0.931986;-0.117853;0.00768086
55.733;0.334016;-0.932896;-0.121422;0.00486525
55.743;0.330659;-0.933618;-0.125095;0.00135365
55.7529;0.327474;-0.934221;-0.128892;-0.00257322
55.7629;0.324401;-0.934692;-0.133028;-0.00686307
55.7728;0.321321;-0.93509;-0.137319;-0.0114285
55.7828;0.31802;-0.935502;-0.141643;-0.0162544
55.7927;0.314378;-0.935991;-0.145797;-0.0213963
55.8026;0.31034;-0.936595;-0.14962;-0.0268384
55.8126;0.305896;-0.937338;-0.15296;-0.0325048
55.8225;0.301088;-0.938214;-0.155771;-0.0382628
55.8325;0.296032;-0.939198;-0.158013;-0.0439544
55.8424;0.290849;-0.940261;-0.159681;-0.0494587
55.8524;0.285735;-0.941348;-0.160801;-0.0546808
55.8623;0.280878;-0.942411;-0.161401;-0.0595539
55.8747;0.2754;-0.943636;-0.161533;-0.0651183
55.8847;0.271621;-0.9445;-0.161263;-0.0690214
55.8946;0.268443;-0.945274;-0.160645;-0.0722309
55.9046;0.265918;-0.945992;-0.159578;-0.0744962
55.9145;0.264159;-0.946648;-0.158092;-0.075588
55.9245;0.263279;-0.947055;-0.157044;-0.0757436
55.9344;0.263687;-0.947081;-0.156498;-0.0751179
55.9444;0.265556;-0.946755;-0.156003;-0.073664
55.9543;0.269104;-0.946062;-0.155084;-0.0715983
55.9643;0.275068;-0.944839;-0.152973;-0.0696034
55.9742;0.282633;-0.94313;-0.150588;-0.0676349
55.9842;0.290255;-0.941198;-0.149527;-0.0645586
55.9941;0.297536;-0.939317;-0.148807;-0.0603377
56.004;0.304143;-0.937744;-0.14723;-0.0555422
56.014;0.310264;-0.936419;-0.14459;-0.0507585
56.0239;0.315869;-0.935276;-0.141291;-0.0463626
56.0339;0.31973;-0.934642;-0.138096;-0.0421262
56.0463;0.320899;-0.935016;-0.134617;-0.0357096
56.0563;0.320405;-0.935814;-0.131677;-0.0297068
56.0662;0.320045;-0.936622;-0.128032;-0.0233829
56.0761;0.319771;-0.937417;-0.123847;-0.0169161
56.0861;0.319708;-0.938143;-0.119153;-0.0102602
56.096;0.320322;-0.938646;-0.11381;-0.00360268
56.106;0.321963;-0.93878;-0.107939;0.00289628
56.1159;0.324914;-0.938392;-0.101957;0.00911318
56.1259;0.329301;-0.937379;-0.0963333;0.0151061
56.1358;0.334876;-0.935781;-0.0914464;0.0209032
56.1458;0.341264;-0.933728;-0.0872486;0.0265721
56.1557;0.348582;-0.931171;-0.0837547;0.0319817
56.1681;0.358532;-0.927478;-0.0799913;0.0383128
56.1781;0.366895;-0.924227;-0.0772845;0.0429826
56.188;0.37545;-0.920794;-0.074607;0.0473026
56.198;0.383866;-0.917311;-0.0719716;0.0513344
56.2079;0.392113;-0.913791;-0.0694337;0.0551352
56.2179;0.400113;-0.910274;-0.0670042;0.0587367
56.2278;0.407929;-0.906731;-0.0648183;0.0621128
56.2378;0.415695;-0.903094;-0.063143;0.0652634
56.2477;0.423646;-0.899271;-0.061978;0.0679781
56.2577;0.431631;-0.895344;-0.0612097;0.0702435
56.2676;0.439793;-0.891248;-0.0608643;0.0719831
56.2775;0.448059;-0.887028;-0.060673;0.0732841
56.2875;0.45639;-0.88269;-0.0606305;0.0742839
56.2974;0.46457;-0.878341;-0.060782;0.075002
56.3074;0.472383;-0.874114;-0.0609834;0.0754165
56.3198;0.481227;-0.869273;-0.0612757;0.0752154
56.3298;0.486998;-0.866097;-0.0615507;0.0744934
56.3397;0.491434;-0.863674;-0.0618256;0.0732516
56.3497;0.494415;-0.862099;-0.0619791;0.0715962
56.3596;0.49624;-0.861208;-0.0620157;0.0696296
56.3695;0.497329;-0.860746;-0.0620483;0.0675174
56.3795;0.498037;-0.860482;-0.0621978;0.065489
56.3894;0.498887;-0.860104;-0.0626071;0.0635662
56.3994;0.499955;-0.859571;-0.063262;0.0617159
56.4093;0.501257;-0.858875;-0.0641706;0.059873
56.4193;0.502816;-0.858029;-0.0652587;0.0577239
56.4292;0.504344;-0.85727;-0.0658663;0.0549017
56.4392;0.505098;-0.857018;-0.0659493;0.0517113
56.4491;0.504726;-0.857404;-0.0661013;0.0486555
56.4615;0.502085;-0.859102;-0.0664244;0.0454949
56.4715;0.499152;-0.860918;-0.0666704;0.0430133
56.4814;0.495272;-0.863294;-0.0667576;0.0400034
56.4914;0.489878;-0.866525;-0.0667489;0.0364145
56.5013;0.482371;-0.870878;-0.0668806;0.0323282
56.5113;0.472153;-0.876564;-0.0674223;0.0280676
