Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.45252;0.377958;0.524549;0.608751;-0.456121
5.46266;0.377984;0.524578;0.608681;-0.456159
5.47281;0.378022;0.524613;0.608617;-0.456172
5.48295;0.378078;0.524605;0.608584;-0.45618
5.4931;0.378146;0.524588;0.608562;-0.456172
5.50324;0.378226;0.524553;0.608562;-0.456146
5.51338;0.378319;0.524514;0.608552;-0.456126
5.52353;0.378397;0.524482;0.608548;-0.456104
5.53367;0.378469;0.524457;0.60854;-0.456084
5.54382;0.378529;0.524436;0.60855;-0.456045
5.55396;0.378599;0.524406;0.608562;-0.456006
5.56411;0.378665;0.524373;0.608581;-0.455963
5.57425;0.378732;0.524331;0.608612;-0.455914
5.58439;0.378805;0.524259;0.608658;-0.455875
5.59453;0.378871;0.52418;0.608708;-0.455845
5.60468;0.378935;0.524107;0.608742;-0.45583
5.61482;0.378987;0.524047;0.608764;-0.455826
5.62497;0.379042;0.524004;0.608767;-0.455825
5.63511;0.379099;0.523966;0.608762;-0.455829
5.64525;0.379125;0.523976;0.60874;-0.455825
5.6554;0.379163;0.523981;0.608716;-0.455821
5.66554;0.379204;0.524004;0.60866;-0.455835
5.67569;0.379226;0.524043;0.608593;-0.455861
5.68583;0.379258;0.524093;0.608518;-0.455877
5.69597;0.379286;0.524122;0.608471;-0.455882
5.70612;0.379313;0.524153;0.60842;-0.455892
5.71626;0.379361;0.524159;0.608391;-0.455885
5.72641;0.379454;0.524132;0.6084;-0.455827
5.73655;0.379549;0.524105;0.608402;-0.455776
5.74669;0.379657;0.524052;0.608416;-0.455727
5.75684;0.379779;0.523992;0.608406;-0.455707
5.76698;0.379925;0.523921;0.608364;-0.455723
5.77713;0.380106;0.523852;0.60826;-0.455792
5.78727;0.380274;0.523855;0.608089;-0.455876
5.79741;0.380424;0.523914;0.607862;-0.455985
5.80755;0.380565;0.52405;0.607573;-0.456096
5.8177;0.380736;0.524214;0.607257;-0.456186
5.82784;0.380941;0.52436;0.606954;-0.456252
5.83799;0.381152;0.524495;0.606691;-0.45627
5.84813;0.381343;0.524616;0.606487;-0.456241
5.85827;0.381542;0.524675;0.606356;-0.456182
5.86842;0.381737;0.524659;0.606317;-0.45609
5.87856;0.38193;0.524562;0.606364;-0.455976
5.88871;0.382106;0.52442;0.606476;-0.455843
5.89885;0.382245;0.524273;0.606625;-0.455697
5.90899;0.382361;0.524107;0.606803;-0.455555
5.91914;0.382447;0.523962;0.606945;-0.45546
5.92928;0.382526;0.523839;0.607052;-0.455392
5.93943;0.382622;0.523758;0.607099;-0.455342
5.94957;0.382737;0.523702;0.607087;-0.455326
5.95971;0.382875;0.523665;0.607024;-0.455337
5.96986;0.383015;0.523657;0.606914;-0.455374
5.98;0.383162;0.523683;0.606765;-0.45542
5.99014;0.383325;0.523751;0.606556;-0.455482
6.00029;0.38349;0.523833;0.60634;-0.455537
6.01043;0.383712;0.523847;0.606179;-0.455548
6.02058;0.384063;0.523717;0.606136;-0.455459
6.03072;0.384468;0.52349;0.60613;-0.455386
6.04086;0.384894;0.523218;0.606142;-0.455323
6.05101;0.385364;0.522912;0.606142;-0.455277
6.06115;0.385835;0.522619;0.606068;-0.455313
6.0713;0.386303;0.522355;0.605898;-0.455446
6.08144;0.386827;0.522125;0.605623;-0.45563
6.09158;0.387383;0.521956;0.605244;-0.455854
6.10173;0.387953;0.521889;0.604723;-0.456138
6.11187;0.388521;0.521923;0.604096;-0.456446
6.12201;0.389075;0.522067;0.603361;-0.456782
6.13216;0.389628;0.52228;0.602569;-0.457113
6.1423;0.390196;0.522526;0.60174;-0.457438
6.15245;0.390736;0.522776;0.600939;-0.457745
6.16259;0.391229;0.52298;0.600243;-0.458003
6.17274;0.391677;0.523146;0.599631;-0.458233
6.18288;0.392042;0.523262;0.599138;-0.458432
6.19302;0.392323;0.52339;0.598716;-0.458599
6.20316;0.392514;0.523482;0.5984;-0.458743
6.21331;0.392647;0.523544;0.598178;-0.458847
6.22345;0.392681;0.523661;0.597972;-0.458954
6.2336;0.392552;0.523919;0.597734;-0.459079
6.24374;0.392266;0.524369;0.59743;-0.459206
6.25388;0.391845;0.524971;0.597121;-0.459279
6.26403;0.391314;0.525668;0.596852;-0.459284
6.27417;0.390675;0.526422;0.596647;-0.45923
6.28432;0.390013;0.527167;0.596539;-0.459079
6.29446;0.38934;0.527853;0.596593;-0.458793
6.3046;0.388559;0.528569;0.596785;-0.458379
6.31475;0.387638;0.529335;0.597097;-0.45787
6.32489;0.386619;0.530081;0.597538;-0.457291
6.33504;0.385477;0.53086;0.598073;-0.456653
6.34518;0.384249;0.531603;0.598741;-0.455947
6.35532;0.38299;0.532348;0.599483;-0.455162
6.36547;0.381801;0.533041;0.600248;-0.454341
6.37561;0.380899;0.533596;0.600984;-0.453473
6.38576;0.380483;0.534016;0.601585;-0.452529
6.3959;0.380595;0.534361;0.602001;-0.451474
6.40604;0.381226;0.534745;0.602109;-0.45034
6.41618;0.382417;0.535135;0.601967;-0.449057
6.42633;0.384144;0.535537;0.601569;-0.447634
6.43647;0.386284;0.535785;0.60117;-0.446029
6.44662;0.388735;0.535887;0.600764;-0.44432
6.45676;0.391367;0.535957;0.600212;-0.442668
6.4669;0.394045;0.536184;0.599351;-0.441182
6.47705;0.396678;0.53655;0.598228;-0.4399
6.48719;0.399275;0.537024;0.596841;-0.438855
6.49734;0.401808;0.537576;0.595183;-0.438118
6.50748;0.404315;0.538253;0.593208;-0.437659
6.51762;0.406805;0.538985;0.591053;-0.437366
6.52777;0.40929;0.539738;0.588813;-0.437141
6.53791;0.411788;0.540443;0.586637;-0.436848
6.54806;0.414419;0.541004;0.584639;-0.436344
6.5582;0.417334;0.541269;0.582974;-0.435465
6.56835;0.420569;0.541152;0.581713;-0.434181
6.57849;0.424148;0.540678;0.580818;-0.432485
6.58863;0.428041;0.53987;0.580284;-0.430372
6.59877;0.432242;0.538706;0.58011;-0.427858
6.60892;0.436713;0.537222;0.580238;-0.425002
6.61906;0.44134;0.535492;0.580567;-0.421944
6.62921;0.446054;0.533615;0.580995;-0.418764
6.63935;0.450822;0.531672;0.581426;-0.415518
6.64949;0.455664;0.529712;0.581795;-0.412211
6.65964;0.460567;0.527732;0.582091;-0.40887
6.66978;0.465458;0.525785;0.582255;-0.405593
6.67993;0.470307;0.523908;0.582271;-0.402394
6.69007;0.475113;0.522097;0.582132;-0.39929
6.70021;0.479982;0.520236;0.581938;-0.396166
6.71036;0.484903;0.518323;0.581636;-0.393113
6.7205;0.489804;0.516427;0.581197;-0.39017
6.73065;0.494661;0.514568;0.580637;-0.387322
6.74079;0.499449;0.512706;0.580017;-0.384567
6.75093;0.504288;0.510817;0.579352;-0.381757
6.76108;0.509043;0.508961;0.578615;-0.379034
6.77122;0.513703;0.507167;0.577839;-0.376325
6.78137;0.518264;0.505372;0.577084;-0.373636
6.79151;0.522738;0.503549;0.576359;-0.370974
6.80165;0.527199;0.501656;0.575671;-0.368285
6.81179;0.531502;0.499818;0.574961;-0.365698
6.82194;0.535541;0.498218;0.574146;-0.36326
6.83208;0.539303;0.496848;0.573266;-0.360955
6.84223;0.542794;0.495695;0.572339;-0.358771
6.85237;0.546119;0.494698;0.571354;-0.356665
6.86251;0.549215;0.493919;0.570278;-0.354707
6.87266;0.552117;0.49331;0.569155;-0.352848
6.8828;0.554811;0.492877;0.568075;-0.350965
6.89295;0.557318;0.492571;0.567102;-0.34899
6.90309;0.559597;0.492379;0.566268;-0.346962
6.91323;0.561652;0.492193;0.565606;-0.344979
6.92351;0.563487;0.491948;0.565114;-0.343137
6.93366;0.565124;0.491656;0.564748;-0.341462
6.9438;0.566579;0.491302;0.564529;-0.33992
6.95394;0.567864;0.49095;0.564382;-0.338526
6.96409;0.568944;0.490672;0.564296;-0.337256
6.97423;0.569858;0.490456;0.564312;-0.335999
6.98438;0.570605;0.490235;0.564554;-0.334643
6.99452;0.571263;0.489791;0.565142;-0.333176
7.00466;0.571932;0.488901;0.566115;-0.331679
7.0148;0.57264;0.487497;0.567435;-0.330266
7.02495;0.573217;0.485816;0.569007;-0.329034
7.03509;0.573422;0.484266;0.57064;-0.328132
7.04524;0.573151;0.482965;0.57231;-0.327615
7.05538;0.572354;0.481892;0.574059;-0.327528
7.06552;0.570999;0.4811;0.575876;-0.327868
7.07567;0.569069;0.480583;0.577772;-0.328646
7.08581;0.566597;0.480248;0.579762;-0.329899
7.09596;0.563675;0.479924;0.581927;-0.331562
7.1061;0.560027;0.4799;0.584224;-0.33373
7.11624;0.555455;0.480508;0.586536;-0.33643
7.12639;0.550041;0.481663;0.588847;-0.339622
7.13653;0.543878;0.483162;0.591205;-0.343301
7.14668;0.537062;0.484857;0.593666;-0.347372
7.15682;0.529681;0.486574;0.596303;-0.351757
7.16696;0.521737;0.488346;0.599078;-0.356431
7.17711;0.513274;0.490231;0.601914;-0.361318
7.18725;0.504273;0.492267;0.604752;-0.366448
7.19739;0.494764;0.494491;0.607543;-0.37176
7.20754;0.484894;0.49682;0.610308;-0.377094
7.21768;0.474787;0.499084;0.613146;-0.382325
7.22782;0.464499;0.501212;0.616076;-0.387434
7.23797;0.454001;0.50335;0.618975;-0.392454
7.24811;0.443406;0.505353;0.621938;-0.39728
7.25826;0.432815;0.507153;0.62499;-0.401848
7.2684;0.422313;0.508679;0.628194;-0.406075
7.27854;0.411965;0.509911;0.631545;-0.409944
7.28869;0.401742;0.510835;0.634966;-0.413639
7.29883;0.39176;0.511323;0.638512;-0.417136
7.30898;0.382046;0.511523;0.64203;-0.420488
7.31912;0.372567;0.511582;0.645395;-0.423758
7.32927;0.363252;0.511651;0.648522;-0.426974
7.33941;0.353914;0.511975;0.651206;-0.430331
7.34955;0.344742;0.51243;0.65358;-0.433623
7.3597;0.335806;0.51306;0.655574;-0.436868
7.36984;0.327186;0.513852;0.657152;-0.440096
7.37998;0.318912;0.51489;0.658255;-0.443296
7.39013;0.310926;0.516302;0.658714;-0.446632
7.40027;0.303341;0.518125;0.658581;-0.449921
7.41041;0.296111;0.520458;0.657855;-0.453097
7.42056;0.289212;0.52326;0.65665;-0.456064
7.4307;0.282683;0.526379;0.655047;-0.458864
7.44085;0.276487;0.529722;0.653047;-0.461636
7.45099;0.270773;0.532897;0.651036;-0.4642
7.46113;0.265586;0.53574;0.649183;-0.466515
7.47128;0.261076;0.538054;0.647568;-0.468638
7.48142;0.257263;0.539852;0.646079;-0.470728
7.49157;0.25419;0.541245;0.644582;-0.472845
7.50171;0.251897;0.542378;0.642992;-0.474935
7.51185;0.250232;0.543503;0.641165;-0.476994
7.522;0.249126;0.544846;0.638935;-0.479028
7.53214;0.248381;0.54654;0.636229;-0.481084
7.54229;0.247876;0.548584;0.63307;-0.483179
7.55243;0.247715;0.550861;0.629509;-0.48532
7.56257;0.248029;0.553228;0.625543;-0.487589
7.57272;0.248942;0.555636;0.621135;-0.490015
7.58286;0.250664;0.558037;0.616264;-0.492553
7.593;0.253109;0.560567;0.611014;-0.494965
7.60315;0.256106;0.563385;0.605334;-0.497198
7.61329;0.259699;0.566431;0.599147;-0.499363
7.62343;0.263862;0.569476;0.592666;-0.501447
7.63358;0.268575;0.572233;0.586284;-0.503305
7.64372;0.273854;0.574436;0.580235;-0.504958
7.65387;0.279746;0.575866;0.574768;-0.506349
7.66401;0.286173;0.576542;0.570031;-0.507343
7.67415;0.292914;0.576707;0.565849;-0.507989
7.6843;0.299881;0.576606;0.561948;-0.508369
7.69444;0.306808;0.576453;0.558148;-0.508596
7.70459;0.313728;0.576217;0.554606;-0.508516
7.71473;0.320779;0.575822;0.551394;-0.508058
7.72487;0.328085;0.575204;0.548594;-0.507122
7.73502;0.335778;0.574343;0.546312;-0.505524
7.74516;0.343777;0.573283;0.544559;-0.503237
7.75531;0.352133;0.571951;0.5434;-0.500218
7.76545;0.360879;0.570233;0.542892;-0.496485
7.77559;0.370043;0.567991;0.543158;-0.491999
7.78574;0.379535;0.565205;0.544161;-0.486839
7.79588;0.389136;0.56204;0.545696;-0.481174
7.80602;0.39873;0.558623;0.547619;-0.475075
7.81617;0.408212;0.555077;0.549808;-0.468607
7.82631;0.417708;0.551343;0.552279;-0.461688
7.83645;0.427065;0.547517;0.554899;-0.454484
7.8466;0.436215;0.543691;0.55752;-0.447119
7.85674;0.445157;0.539849;0.560091;-0.439686
7.86689;0.4539;0.536015;0.562546;-0.432242
7.87703;0.462633;0.532039;0.564979;-0.424654
7.88717;0.471214;0.528046;0.567254;-0.417104
7.89732;0.479553;0.524067;0.569363;-0.409679
7.90746;0.487602;0.520151;0.571315;-0.402386
7.91761;0.49532;0.51625;0.57316;-0.395296
7.92775;0.502836;0.512262;0.574991;-0.388272
7.93789;0.509898;0.508409;0.576611;-0.381669
7.94804;0.516487;0.504762;0.577939;-0.375595
7.95818;0.522534;0.501442;0.578877;-0.370193
7.96833;0.527945;0.498684;0.579306;-0.365542
7.97847;0.532772;0.496526;0.579215;-0.361599
7.98861;0.536953;0.494943;0.578681;-0.358425
7.99875;0.540511;0.493822;0.577813;-0.356016
8.0089;0.543501;0.493086;0.576752;-0.3542
8.01904;0.545991;0.492594;0.575731;-0.352714
8.02919;0.548147;0.492099;0.575056;-0.351158
8.03933;0.549953;0.49145;0.574843;-0.349589
8.04947;0.551455;0.490499;0.575206;-0.347958
8.05962;0.552661;0.4892;0.576213;-0.346203
8.06976;0.553575;0.48752;0.57789;-0.344311
8.07991;0.554363;0.485241;0.580179;-0.342407
8.09005;0.555423;0.481906;0.583096;-0.340439
8.10019;0.556506;0.47786;0.586707;-0.338161
8.11034;0.556555;0.47458;0.590676;-0.335783
8.12048;0.55551;0.472235;0.594528;-0.334017
8.13063;0.553693;0.470209;0.598439;-0.332906
8.14077;0.551075;0.468248;0.602781;-0.33218
8.15092;0.547739;0.466292;0.607305;-0.332208
8.16106;0.543639;0.46464;0.61178;-0.333046
8.1712;0.538376;0.464078;0.6159;-0.334781
8.18135;0.531781;0.465026;0.619205;-0.337895
8.19149;0.524042;0.467248;0.621564;-0.342556
8.20163;0.515166;0.470541;0.623218;-0.348456
8.21178;0.505081;0.47488;0.62418;-0.355542
8.22192;0.493915;0.480189;0.624333;-0.363735
8.23206;0.481858;0.486247;0.623722;-0.372793
8.24221;0.468986;0.492956;0.622456;-0.38239
8.25235;0.455391;0.500297;0.620516;-0.392312
8.2625;0.441282;0.508232;0.618036;-0.402031
8.27264;0.426844;0.516392;0.615515;-0.410989
8.28278;0.412714;0.523759;0.613908;-0.418436
8.29293;0.398896;0.53005;0.613424;-0.424579
8.30307;0.385729;0.534844;0.614305;-0.429432
8.31322;0.373151;0.538081;0.616474;-0.433376
8.32336;0.360936;0.53994;0.619602;-0.436934
8.3335;0.349174;0.54059;0.623548;-0.440063
8.34365;0.337834;0.540455;0.627948;-0.442814
8.35379;0.326902;0.539732;0.632574;-0.445311
8.36394;0.316263;0.538941;0.636978;-0.447669
8.37408;0.305961;0.538285;0.641042;-0.449812
8.38422;0.296165;0.537769;0.644801;-0.45161
8.39436;0.286953;0.537441;0.648171;-0.45312
8.40451;0.278436;0.537449;0.651053;-0.454291
8.41465;0.27065;0.537839;0.653396;-0.455169
8.4248;0.263683;0.538569;0.655284;-0.455681
8.43494;0.257553;0.539617;0.656795;-0.455772
8.44508;0.252318;0.540816;0.658068;-0.455442
8.45523;0.248022;0.542067;0.659159;-0.454738
8.46537;0.244658;0.543371;0.659873;-0.453966
8.47552;0.242268;0.54469;0.660236;-0.453139
8.48566;0.240814;0.545861;0.660401;-0.452265
8.4958;0.240195;0.546833;0.660405;-0.451412
8.50595;0.240294;0.547515;0.660324;-0.45065
8.51609;0.240811;0.548043;0.659966;-0.450258
8.52624;0.24172;0.548273;0.659568;-0.450074
8.53638;0.242902;0.548286;0.659054;-0.450173
8.54652;0.244493;0.548203;0.658187;-0.450682
8.55667;0.246745;0.548369;0.656435;-0.451807
8.56681;0.249751;0.549089;0.653443;-0.453614
8.57696;0.253279;0.550519;0.649375;-0.455761
8.5871;0.25669;0.552812;0.644533;-0.457945
8.59724;0.259841;0.555797;0.638989;-0.460319
8.60738;0.263138;0.559076;0.632744;-0.463093
8.61753;0.267043;0.56215;0.626079;-0.466184
8.62767;0.271839;0.564669;0.619148;-0.469613
8.63782;0.277348;0.566679;0.612068;-0.473238
8.64796;0.2832;0.568266;0.604926;-0.477036
8.65811;0.289287;0.569488;0.597646;-0.481085
8.66825;0.295602;0.570413;0.5902;-0.485324
8.67839;0.302106;0.571101;0.582844;-0.489384
8.68854;0.308817;0.57157;0.575842;-0.492923
8.69868;0.315857;0.571742;0.569397;-0.495742
8.70883;0.323504;0.57143;0.563722;-0.497652
8.71897;0.33176;0.570548;0.558901;-0.498665
8.72911;0.340637;0.569024;0.554997;-0.498782
8.73926;0.350187;0.566855;0.551992;-0.497972
8.7494;0.36041;0.564026;0.549851;-0.496257
8.75954;0.371379;0.56049;0.548596;-0.493557
8.76969;0.382858;0.556419;0.548005;-0.490036
8.77983;0.394514;0.552046;0.54793;-0.485802
8.78997;0.406191;0.547636;0.548121;-0.480931
8.80012;0.417816;0.543413;0.548418;-0.475392
8.81026;0.429461;0.539491;0.549056;-0.468699
8.82041;0.44096;0.535483;0.550247;-0.46116
8.83055;0.452103;0.531073;0.55229;-0.452956
8.84069;0.462955;0.526362;0.554467;-0.444758
8.85084;0.473789;0.521469;0.556223;-0.43685
8.86098;0.484466;0.516614;0.557657;-0.42901
8.87113;0.494529;0.512197;0.558712;-0.421384
8.88127;0.50385;0.508297;0.559384;-0.41411
8.89141;0.512495;0.505038;0.559452;-0.40734
8.90156;0.520769;0.502263;0.558867;-0.401032
8.9117;0.528984;0.499776;0.557765;-0.394874
8.92185;0.536973;0.497409;0.556431;-0.388918
8.93199;0.544593;0.495202;0.555005;-0.383133
8.94213;0.551835;0.493141;0.553412;-0.377693
8.95228;0.558736;0.491256;0.551591;-0.372636
8.96242;0.565164;0.489612;0.549556;-0.368084
8.97257;0.570956;0.488283;0.547365;-0.364155
8.98271;0.575998;0.48728;0.545125;-0.360902
8.99285;0.580257;0.486568;0.54297;-0.35828
9.00299;0.583849;0.485982;0.541141;-0.356001
9.01314;0.586673;0.485495;0.539822;-0.354018
9.02328;0.588737;0.48506;0.539152;-0.352206
9.03343;0.59008;0.484591;0.539269;-0.350418
9.04357;0.590785;0.483999;0.540209;-0.348597
9.05371;0.591044;0.483126;0.541961;-0.346644
9.06386;0.590983;0.48182;0.544408;-0.344726
9.074;0.590964;0.479759;0.547468;-0.342781
9.08415;0.590953;0.477154;0.551089;-0.340629
9.09429;0.590136;0.475135;0.555118;-0.338316
9.10443;0.588267;0.474092;0.559312;-0.336121
9.11458;0.58569;0.473319;0.563771;-0.334254
9.12472;0.582463;0.472309;0.56892;-0.332594
9.13487;0.578584;0.470822;0.574908;-0.331174
9.14501;0.57368;0.469506;0.58129;-0.330432
9.15515;0.567334;0.469203;0.587452;-0.330922
9.1653;0.559574;0.4699;0.593081;-0.333097
9.17544;0.550626;0.471445;0.598058;-0.336905
9.18559;0.540552;0.473892;0.602293;-0.342199
9.19573;0.529377;0.477316;0.605638;-0.348942
9.20587;0.51702;0.48194;0.607931;-0.357031
9.21601;0.50363;0.487702;0.609143;-0.366164
9.22616;0.489334;0.494462;0.60929;-0.376102
9.2363;0.474203;0.502051;0.60847;-0.386611
9.24645;0.45837;0.510492;0.606794;-0.397144
9.25659;0.441853;0.519537;0.60455;-0.407424
9.26674;0.425051;0.528858;0.602147;-0.416758
9.27688;0.408696;0.537138;0.600862;-0.424315
9.28702;0.393007;0.543796;0.601118;-0.430252
9.29717;0.37771;0.548938;0.60266;-0.435237
9.30731;0.363091;0.552254;0.605588;-0.439399
9.31746;0.349023;0.553921;0.609699;-0.442999
9.3276;0.335357;0.554436;0.614465;-0.446315
9.33774;0.321985;0.554322;0.61946;-0.449388
9.34789;0.308744;0.5541;0.624237;-0.452334
9.35803;0.295854;0.553977;0.628675;-0.454945
9.36818;0.283487;0.553951;0.632835;-0.457079
9.37832;0.27179;0.554043;0.636698;-0.458704
9.38846;0.26094;0.554354;0.640189;-0.459769
9.3986;0.251018;0.554814;0.643355;-0.460319
9.40875;0.242088;0.555318;0.646343;-0.460309
9.41889;0.234215;0.555845;0.64912;-0.459838
9.42903;0.227416;0.556484;0.651613;-0.45895
9.43918;0.221665;0.557276;0.653762;-0.457745
9.44932;0.216882;0.558304;0.655447;-0.456373
9.45947;0.213169;0.559333;0.656923;-0.454737
9.46961;0.210476;0.560365;0.658119;-0.452987
9.47975;0.208658;0.561379;0.659013;-0.451271
9.4899;0.207532;0.56233;0.65955;-0.449817
9.50004;0.206914;0.563163;0.659719;-0.448814
9.51019;0.206887;0.56351;0.65988;-0.448152
9.52033;0.207392;0.563256;0.660177;-0.447801
9.53047;0.208357;0.56249;0.660569;-0.447736
9.54062;0.209757;0.561457;0.660787;-0.448058
9.55076;0.211805;0.560395;0.660485;-0.448869
9.56091;0.214994;0.559584;0.659151;-0.450323
9.57105;0.219485;0.559189;0.656617;-0.452345
9.58119;0.224673;0.559542;0.652967;-0.454639
9.59134;0.229933;0.560886;0.648244;-0.457105
9.60148;0.23528;0.563037;0.642467;-0.459887
9.61162;0.240882;0.565663;0.635803;-0.463015
9.62177;0.247;0.568335;0.628568;-0.466386
9.63191;0.25369;0.570811;0.621084;-0.469785
9.64205;0.260778;0.57298;0.613606;-0.47308
9.6522;0.26788;0.574981;0.605867;-0.476645
9.66234;0.274843;0.576889;0.597761;-0.480594
9.67249;0.281674;0.578503;0.589707;-0.484631
9.68263;0.28846;0.579752;0.582037;-0.488403
9.69277;0.295414;0.580643;0.574934;-0.491593
9.70292;0.302527;0.581257;0.568369;-0.494169
9.71306;0.30997;0.58157;0.562357;-0.496062
9.72321;0.317991;0.581436;0.556996;-0.497189
9.73335;0.32669;0.580774;0.552451;-0.497395
9.74349;0.336078;0.579549;0.548846;-0.496559
9.75364;0.346078;0.577754;0.546103;-0.494802
9.76378;0.356635;0.57542;0.544138;-0.492184
9.77393;0.367579;0.572658;0.542845;-0.48877
9.78407;0.378861;0.569519;0.542193;-0.484528
9.79421;0.390361;0.566111;0.54211;-0.479459
9.80436;0.401992;0.562581;0.542434;-0.473601
9.8145;0.413759;0.558936;0.543101;-0.466973
9.82464;0.425657;0.555103;0.544158;-0.459561
9.83479;0.437764;0.550882;0.545778;-0.451272
9.84493;0.44999;0.546284;0.547791;-0.442307
9.85508;0.462176;0.541328;0.550132;-0.432828
9.86522;0.474144;0.535908;0.552859;-0.423041
9.87536;0.485766;0.53024;0.555712;-0.413145
9.88551;0.497117;0.524266;0.558718;-0.403089
9.89565;0.508013;0.518287;0.561508;-0.393239
9.9058;0.518373;0.512503;0.563912;-0.383746
9.91594;0.528154;0.507118;0.565773;-0.374718
9.92617;0.537333;0.502251;0.567005;-0.366265
9.93631;0.546114;0.497871;0.567592;-0.358261
9.94645;0.55426;0.494177;0.567375;-0.351139
9.9566;0.561828;0.491105;0.566354;-0.345016
9.96674;0.568842;0.488668;0.564555;-0.339893
9.97689;0.575303;0.486861;0.562018;-0.335792
9.98703;0.581369;0.485563;0.558905;-0.332402
9.99717;0.586782;0.484804;0.555424;-0.329824
10.0073;0.591451;0.48442;0.551945;-0.327884
10.0175;0.595371;0.484203;0.548807;-0.326373
10.0276;0.59858;0.483899;0.546398;-0.324992
10.0377;0.601181;0.483336;0.544943;-0.32347
10.0479;0.60311;0.482495;0.544511;-0.321856
10.058;0.604483;0.481185;0.545189;-0.320091
10.0682;0.605345;0.479395;0.546903;-0.318217
10.0783;0.605918;0.476973;0.549522;-0.31625
10.0885;0.606502;0.473672;0.552913;-0.314176
10.0986;0.606799;0.470109;0.556851;-0.311988
10.1088;0.606285;0.467205;0.5611;-0.309729
10.1189;0.605014;0.464857;0.56549;-0.307756
10.129;0.603043;0.462832;0.570065;-0.306234
10.1392;0.60026;0.460895;0.575226;-0.304969
10.1493;0.596704;0.458729;0.581052;-0.304168
10.1595;0.592371;0.456561;0.587107;-0.304273
10.1696;0.586929;0.455122;0.592957;-0.305628
10.1798;0.580091;0.455119;0.598178;-0.3085
10.1899;0.571884;0.456575;0.602524;-0.313178
10.2;0.562442;0.459357;0.605883;-0.31966
10.2102;0.551782;0.463384;0.608316;-0.327706
10.2203;0.540008;0.468465;0.609876;-0.337062
10.2305;0.527157;0.474443;0.610622;-0.347531
10.2406;0.513253;0.481329;0.610591;-0.358748
10.2508;0.498345;0.488985;0.609871;-0.370449
