Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.22777;0.24965;0.71979;0.0997072;-0.637389
5.23765;0.249651;0.719791;0.0996824;-0.63739
5.24752;0.249658;0.719802;0.0996549;-0.637379
5.25987;0.249675;0.719814;0.0996168;-0.637365
5.26974;0.249689;0.719826;0.0995804;-0.637352
5.27962;0.249711;0.719828;0.0995592;-0.637345
5.28949;0.249713;0.719831;0.099543;-0.637342
5.29937;0.249707;0.719844;0.0994945;-0.637337
5.30924;0.249712;0.719854;0.0994717;-0.637328
5.31911;0.24973;0.719853;0.0994542;-0.637325
5.32899;0.249723;0.719862;0.0994233;-0.637323
5.33886;0.249707;0.719873;0.0993808;-0.637323
5.34874;0.249703;0.719877;0.0993518;-0.637324
5.35861;0.249741;0.719875;0.0993422;-0.637313
5.37096;0.249775;0.719872;0.0993313;-0.637305
5.38083;0.249786;0.719882;0.0993002;-0.637294
5.39071;0.249802;0.719883;0.0992953;-0.637287
5.40058;0.249817;0.719894;0.0992739;-0.637272
5.41046;0.24984;0.719898;0.0992555;-0.637262
5.42033;0.249862;0.719906;0.0992335;-0.637247
5.43021;0.249876;0.71991;0.0991911;-0.637245
5.44008;0.2499;0.719923;0.0991542;-0.637226
5.44996;0.249926;0.719939;0.0991289;-0.637202
5.45983;0.249985;0.719949;0.0991315;-0.637168
5.46971;0.250064;0.719946;0.0991451;-0.637137
5.47958;0.250143;0.719939;0.0991255;-0.637118
5.48946;0.250182;0.719929;0.0990873;-0.637119
5.49933;0.250204;0.719929;0.0990388;-0.637118
5.5092;0.250233;0.71993;0.0989524;-0.637119
5.52155;0.250264;0.719947;0.0988524;-0.637103
5.53142;0.250338;0.719954;0.0988066;-0.637073
5.5413;0.250423;0.719943;0.0987622;-0.637059
5.55117;0.250507;0.719934;0.0987475;-0.637039
5.56105;0.250599;0.71993;0.0987182;-0.637012
5.57092;0.250658;0.719932;0.0986986;-0.636989
5.5808;0.250726;0.719933;0.0986664;-0.636967
5.59067;0.250773;0.719941;0.0986589;-0.636939
5.60054;0.250865;0.719942;0.0986546;-0.636903
5.61042;0.250991;0.719934;0.098681;-0.636858
5.62029;0.251111;0.719923;0.0987079;-0.636819
5.63017;0.251224;0.719911;0.0987251;-0.636785
5.64251;0.251351;0.719907;0.098724;-0.63674
5.65239;0.251418;0.719918;0.0986906;-0.636707
5.66226;0.251478;0.719926;0.0986402;-0.636681
5.67214;0.251545;0.719939;0.0985857;-0.636649
5.68201;0.251627;0.719947;0.0985622;-0.636611
5.69189;0.251721;0.719945;0.0985264;-0.636582
5.70176;0.251797;0.719952;0.0984594;-0.636554
5.71163;0.251842;0.719977;0.0983537;-0.636524
5.72151;0.251908;0.720014;0.0982655;-0.63647
5.73138;0.252017;0.720061;0.0981883;-0.636386
5.74126;0.252141;0.720083;0.0981606;-0.636315
5.7536;0.252316;0.720115;0.0981233;-0.636216
5.76348;0.25243;0.720135;0.098081;-0.636154
5.77335;0.252486;0.720173;0.0980143;-0.6361
5.78323;0.252498;0.72023;0.0979176;-0.636045
5.7931;0.252506;0.720303;0.0977954;-0.635978
5.80298;0.252517;0.720374;0.0976616;-0.635914
5.81285;0.252528;0.720451;0.09758;-0.635835
5.82273;0.252646;0.720527;0.0975339;-0.635709
5.8326;0.252799;0.72056;0.097572;-0.635604
5.84248;0.25278;0.72064;0.0974579;-0.63554
5.85482;0.252658;0.720789;0.0972289;-0.635453
5.8647;0.25257;0.720922;0.0970325;-0.635367
5.87457;0.25252;0.721054;0.0968806;-0.635261
5.88444;0.252511;0.721176;0.0967844;-0.635141
5.89432;0.252644;0.72126;0.096782;-0.634993
5.90419;0.25285;0.721338;0.0968491;-0.634812
5.91407;0.253054;0.721397;0.0968947;-0.634657
5.92394;0.253207;0.721483;0.0968822;-0.6345
5.93382;0.25349;0.72156;0.0969739;-0.634286
5.94369;0.253841;0.721631;0.0971003;-0.634044
5.95357;0.254194;0.721711;0.0972638;-0.633787
5.96344;0.254647;0.721783;0.0974344;-0.633497
5.97332;0.255198;0.721816;0.0976447;-0.633205
5.98319;0.255798;0.721807;0.0979059;-0.632933
5.99553;0.25644;0.721792;0.0981274;-0.632656
6.00541;0.256833;0.721813;0.0981943;-0.632462
6.01528;0.257155;0.721868;0.0981528;-0.632275
6.02516;0.257439;0.721938;0.0980764;-0.632092
6.03503;0.257692;0.722026;0.0979633;-0.631905
6.04491;0.257908;0.722138;0.0978096;-0.631712
6.05478;0.25809;0.722285;0.0976826;-0.631491
6.06466;0.258342;0.722437;0.0976485;-0.631218
6.07453;0.258609;0.722563;0.0976913;-0.630958
6.08441;0.258611;0.722768;0.0975221;-0.630749
6.09675;0.25864;0.723071;0.0973006;-0.630423
6.10662;0.25883;0.723301;0.0974351;-0.630061
6.1165;0.259609;0.723515;0.0981778;-0.629379
6.12637;0.2609;0.723613;0.0992705;-0.62856
6.13625;0.262389;0.723629;0.100418;-0.62774
6.14612;0.264072;0.723474;0.101715;-0.627003
6.156;0.265754;0.72321;0.102908;-0.626403
6.16587;0.266934;0.723026;0.103603;-0.625998
6.17575;0.267526;0.723019;0.103687;-0.62574
6.18562;0.267748;0.723125;0.103433;-0.625565
6.19797;0.267812;0.723372;0.103022;-0.625318
6.20784;0.26789;0.72361;0.102685;-0.625066
6.21772;0.268214;0.723801;0.102702;-0.624703
6.22759;0.268922;0.723905;0.103049;-0.624221
6.23747;0.269821;0.723924;0.103412;-0.62375
6.24734;0.270808;0.723908;0.103861;-0.623266
6.25722;0.271998;0.723826;0.104523;-0.622733
6.26709;0.273647;0.723627;0.105771;-0.62203
6.27696;0.275518;0.72331;0.107309;-0.621309
6.28684;0.277187;0.72307;0.108455;-0.620646
6.29671;0.278645;0.723027;0.109081;-0.619934
6.30905;0.281288;0.722798;0.110189;-0.618811
6.31893;0.28377;0.722376;0.111332;-0.617965
6.3288;0.286251;0.721941;0.111968;-0.617214
6.33868;0.288549;0.721599;0.112131;-0.616514
6.34855;0.290764;0.721233;0.112136;-0.615899
6.35843;0.293025;0.720741;0.112024;-0.615424
6.3683;0.294908;0.72034;0.111534;-0.615084
6.37818;0.296434;0.720102;0.11072;-0.614776
6.38805;0.297972;0.719955;0.109777;-0.614373
6.39793;0.299579;0.719827;0.108953;-0.613888
6.4078;0.301459;0.719672;0.108426;-0.613242
6.41768;0.303641;0.719472;0.108163;-0.612446
6.43002;0.306913;0.719019;0.108521;-0.611282
6.4399;0.309653;0.718517;0.109163;-0.610377
6.44977;0.312001;0.717987;0.109734;-0.609702
6.45965;0.313636;0.717676;0.109757;-0.609224
6.46952;0.314394;0.717718;0.109104;-0.608902
6.4794;0.314754;0.718033;0.108039;-0.608534
6.48927;0.315137;0.71852;0.106816;-0.607977
6.49915;0.31575;0.718972;0.105823;-0.607298
6.50902;0.316942;0.719172;0.105524;-0.606492
6.51889;0.318709;0.719083;0.105658;-0.605647
6.52877;0.320618;0.718767;0.10603;-0.604949
6.53864;0.322314;0.718318;0.10635;-0.604525
6.54852;0.323576;0.717813;0.10641;-0.60444
6.55839;0.324206;0.717414;0.105739;-0.604693
6.57074;0.323957;0.717217;0.103656;-0.605422
6.58061;0.323445;0.7172;0.10149;-0.606082
6.59049;0.322936;0.717228;0.0990127;-0.606729
6.60036;0.322574;0.717194;0.0966055;-0.60735
6.61024;0.322371;0.717095;0.0944189;-0.607918
6.62011;0.322315;0.716959;0.0921992;-0.608449
6.62999;0.322425;0.716735;0.0902202;-0.608951
6.63986;0.322652;0.716485;0.0883121;-0.609405
6.64973;0.322961;0.716189;0.0864416;-0.609857
6.66208;0.32343;0.71576;0.0841619;-0.61043
6.67195;0.323862;0.715343;0.0823951;-0.610931
6.68183;0.324267;0.714886;0.0805299;-0.611499
6.6917;0.324603;0.714415;0.0785978;-0.612122
6.70158;0.325017;0.713914;0.076626;-0.612737
6.71145;0.325481;0.713375;0.0745551;-0.613375
6.72132;0.326032;0.712792;0.072266;-0.614033
6.7312;0.326452;0.712122;0.0697225;-0.61488
6.74107;0.326499;0.711507;0.0666828;-0.615904
6.75095;0.326231;0.710998;0.0630973;-0.61701
6.76329;0.326073;0.710296;0.0583622;-0.618367
6.77317;0.326178;0.709484;0.0546281;-0.619584
6.78304;0.325976;0.708718;0.0504814;-0.620917
6.79292;0.325727;0.707973;0.0460107;-0.622243
6.80279;0.325727;0.707123;0.0414054;-0.623532
6.81267;0.32593;0.70609;0.0368493;-0.624881
6.82254;0.326243;0.704968;0.0322448;-0.626238
6.83242;0.326527;0.70376;0.0275766;-0.62767
6.84229;0.326634;0.702454;0.0228186;-0.629266
6.85217;0.326549;0.701202;0.0179138;-0.630863
6.86204;0.326481;0.700039;0.0131261;-0.632306
6.87439;0.326828;0.698501;0.00761355;-0.633916
6.88426;0.327949;0.696948;0.00380616;-0.63508
6.89414;0.329998;0.694953;0.000676731;-0.636214
6.90401;0.331888;0.69269;-0.00261681;-0.637693
6.91388;0.333436;0.690201;-0.00620926;-0.639556
6.92378;0.335359;0.687354;-0.00862145;-0.641586
6.93366;0.33729;0.684471;-0.011587;-0.643606
6.94353;0.338702;0.681474;-0.0164742;-0.645934
6.95341;0.340054;0.678236;-0.0219052;-0.648465
6.96328;0.341896;0.674705;-0.027156;-0.650976
6.97563;0.343902;0.669979;-0.0343121;-0.654454
6.9855;0.345259;0.666025;-0.0404001;-0.657421
6.99538;0.346298;0.661847;-0.0470485;-0.660643
7.00525;0.347386;0.657458;-0.0538564;-0.663927
7.01513;0.349577;0.652607;-0.059863;-0.667042
7.025;0.353813;0.647006;-0.064838;-0.669794
7.03488;0.359745;0.640747;-0.0686925;-0.672262
7.04475;0.366095;0.633842;-0.0728586;-0.674936
7.05463;0.371596;0.626581;-0.0785713;-0.678061
7.0645;0.375116;0.619135;-0.0865678;-0.681977
7.07438;0.376233;0.611719;-0.097091;-0.686622
7.08425;0.375557;0.604008;-0.110839;-0.691718
7.09659;0.375214;0.594097;-0.128668;-0.697378
7.10647;0.378079;0.585293;-0.139776;-0.701126
7.11634;0.383632;0.576722;-0.14958;-0.703187
7.12621;0.389594;0.568584;-0.157919;-0.704712
7.13609;0.396055;0.562073;-0.16359;-0.705039
7.14596;0.403142;0.557482;-0.166899;-0.703891
7.15584;0.409361;0.554282;-0.169724;-0.702151
7.16571;0.413442;0.552432;-0.173339;-0.700333
7.17559;0.415823;0.55108;-0.177512;-0.698941
7.18546;0.415007;0.549354;-0.181345;-0.699801
7.19534;0.410685;0.549387;-0.183349;-0.701799
7.20768;0.400043;0.554812;-0.181438;-0.704171
7.21756;0.391764;0.562513;-0.176909;-0.703868
7.22743;0.385937;0.570875;-0.170601;-0.701909
7.23731;0.382578;0.578648;-0.162483;-0.699305
7.24718;0.37983;0.585289;-0.152993;-0.697415
7.25706;0.374745;0.591904;-0.141902;-0.696927
7.26693;0.367058;0.599722;-0.128668;-0.696904
7.27681;0.35541;0.608681;-0.114111;-0.697709
7.28668;0.339598;0.61895;-0.0999471;-0.698722
7.29656;0.321774;0.630848;-0.0869022;-0.69826
7.30643;0.304762;0.644342;-0.0729534;-0.69516
7.3163;0.289751;0.65781;-0.0559304;-0.690529
7.32865;0.276724;0.671622;-0.0300451;-0.684158
7.33852;0.267936;0.681008;-0.00709696;-0.678981
7.3484;0.257935;0.69057;0.0159091;-0.673021
7.35827;0.245582;0.700789;0.0366421;-0.666235
7.36815;0.233666;0.71089;0.0578822;-0.658265
7.37802;0.221952;0.719855;0.0811406;-0.650069
7.3879;0.210159;0.727686;0.10508;-0.641788
7.39777;0.197683;0.73506;0.128209;-0.633087
7.40765;0.184525;0.741714;0.150831;-0.62425
7.41752;0.171523;0.74748;0.173224;-0.615204
7.4274;0.158931;0.752619;0.193805;-0.606113
7.43727;0.145481;0.757718;0.210276;-0.597587
7.44962;0.128361;0.764184;0.224087;-0.588182
7.45949;0.114913;0.769429;0.231239;-0.581318
7.46936;0.101303;0.775195;0.236524;-0.574016
7.47924;0.0908767;0.780592;0.241783;-0.566203
7.48911;0.0853521;0.784222;0.247726;-0.559438
7.49899;0.0859273;0.784798;0.254586;-0.555447
7.50886;0.0902406;0.782734;0.261135;-0.554636
7.51873;0.0943152;0.779963;0.264901;-0.556073
7.52861;0.100341;0.777608;0.265072;-0.558232
7.53849;0.107657;0.776624;0.260356;-0.560453
7.54836;0.116777;0.776415;0.252755;-0.562392
7.5607;0.12647;0.776317;0.237186;-0.567193
7.57058;0.144854;0.768784;0.230734;-0.575654
7.58045;0.155429;0.762388;0.236471;-0.579065
7.59033;0.16337;0.76267;0.247602;-0.571809
7.6002;0.194301;0.755125;0.260949;-0.566187
7.61008;0.213049;0.747245;0.266489;-0.567314
7.61995;0.224336;0.744364;0.259026;-0.570201
7.62983;0.224354;0.749144;0.235726;-0.574029
7.6397;0.220956;0.753639;0.205184;-0.581149
7.64958;0.211309;0.75964;0.174105;-0.587036
7.65945;0.208859;0.765442;0.158103;-0.5849
7.66933;0.218256;0.76606;0.148916;-0.583068
7.6792;0.231306;0.76209;0.143453;-0.584607
7.69155;0.250018;0.754926;0.142239;-0.586492
7.70142;0.264776;0.747951;0.147056;-0.587763
7.71129;0.274918;0.741497;0.153494;-0.589635
7.72117;0.275578;0.739371;0.150082;-0.592866
7.73104;0.268372;0.742546;0.130026;-0.596928
7.74092;0.260519;0.747979;0.107786;-0.598053
7.75079;0.252833;0.753519;0.0948569;-0.596586
7.76067;0.250143;0.755392;0.088318;-0.596355
7.77054;0.257296;0.753374;0.0863232;-0.596156
7.78042;0.26813;0.748458;0.0891162;-0.597163
7.79276;0.279123;0.74114;0.0951309;-0.600316
7.80263;0.283613;0.738118;0.0958795;-0.601814
7.81251;0.283798;0.737128;0.0897899;-0.603877
7.82238;0.282779;0.737081;0.080599;-0.605706
7.83226;0.283342;0.736417;0.0743711;-0.607045
7.84213;0.28517;0.734375;0.0699581;-0.609184
7.85201;0.28668;0.732857;0.064199;-0.610935
7.86189;0.287112;0.731739;0.0567897;-0.612803
7.87176;0.287756;0.730603;0.0492545;-0.614506
7.88163;0.289577;0.729137;0.0422079;-0.615914
7.89151;0.292123;0.727337;0.0359779;-0.617234
7.90138;0.297332;0.724344;0.0325242;-0.618457
7.91372;0.305273;0.719129;0.0312034;-0.620738
7.92374;0.309783;0.715118;0.0292438;-0.623228
7.93362;0.311509;0.712163;0.023266;-0.625997
7.94349;0.311816;0.709963;0.0146116;-0.628599
7.95337;0.312833;0.708043;0.00682985;-0.63039
7.96324;0.316173;0.705085;0.00107586;-0.632074
7.97312;0.322241;0.700944;-0.00359725;-0.633603
7.98299;0.329434;0.696101;-0.00761311;-0.635206
7.99287;0.336972;0.690936;-0.0111478;-0.636837
8.00274;0.344898;0.685329;-0.0143013;-0.638586
8.01509;0.354791;0.677586;-0.0185265;-0.641315
8.02496;0.362092;0.67092;-0.0229929;-0.644092
8.03484;0.368378;0.663876;-0.0295682;-0.647549
8.04471;0.374403;0.656316;-0.0378555;-0.651357
8.05459;0.381748;0.648015;-0.0461441;-0.654861
8.06446;0.390865;0.63868;-0.0534794;-0.658088
8.07434;0.400505;0.628125;-0.0606567;-0.661818
8.08421;0.407707;0.616826;-0.069497;-0.667157
8.09409;0.410897;0.606446;-0.0807193;-0.673423
8.10396;0.4092;0.596342;-0.0960249;-0.681423
8.11383;0.402255;0.585918;-0.117938;-0.691093
8.12618;0.392724;0.572267;-0.145786;-0.702604
8.13605;0.386217;0.560941;-0.165708;-0.71088
8.14593;0.37649;0.548851;-0.185305;-0.72063
8.1558;0.369153;0.536786;-0.200497;-0.729394
8.16568;0.371526;0.526715;-0.208828;-0.733184
8.17555;0.381188;0.520319;-0.211485;-0.732028
8.18543;0.392064;0.516881;-0.210892;-0.728884
8.1953;0.402348;0.514913;-0.209951;-0.724933
8.20518;0.409188;0.512995;-0.209056;-0.72272
8.21505;0.412812;0.513526;-0.206291;-0.721075
8.22493;0.406794;0.517219;-0.203964;-0.722516
8.2348;0.394468;0.524129;-0.200838;-0.725242
8.24714;0.378702;0.53584;-0.197033;-0.726131
8.25702;0.365536;0.54675;-0.192912;-0.725852
8.26689;0.352076;0.557034;-0.188168;-0.725931
8.27677;0.339483;0.566122;-0.182416;-0.726367
8.28664;0.327093;0.57571;-0.173787;-0.726632
8.29652;0.313995;0.586959;-0.161831;-0.726171
8.30639;0.301142;0.60024;-0.146919;-0.723925
8.31626;0.28874;0.615672;-0.129312;-0.719363
8.32614;0.278404;0.632363;-0.108802;-0.712319
8.33601;0.271367;0.648731;-0.0862482;-0.703347
8.34589;0.268192;0.663722;-0.0603191;-0.693206
8.35823;0.26464;0.679533;-0.0235922;-0.681375
8.36811;0.261311;0.690284;0.00879683;-0.672142
8.37798;0.255984;0.700166;0.0405134;-0.662742
8.38786;0.244888;0.710401;0.0661221;-0.653924
8.39773;0.228253;0.721083;0.085929;-0.645898
8.40761;0.209332;0.731473;0.102907;-0.638096
8.41748;0.187813;0.741562;0.117799;-0.630526
8.42736;0.165632;0.751301;0.130809;-0.622599
8.43723;0.144567;0.760567;0.141936;-0.6141
8.44958;0.121517;0.770368;0.157505;-0.602982
8.45945;0.11022;0.775227;0.174438;-0.5942
8.46933;0.104355;0.777656;0.192274;-0.586531
8.4792;0.103005;0.778741;0.210065;-0.579183
8.48908;0.105671;0.778357;0.227184;-0.572721
8.49895;0.11132;0.776261;0.242748;-0.568092
8.50882;0.117781;0.772723;0.254968;-0.566257
8.5187;0.125611;0.768062;0.263793;-0.566872
8.52857;0.135085;0.764101;0.266559;-0.568749
8.53845;0.140508;0.764229;0.256636;-0.571819
8.54832;0.147878;0.766257;0.238228;-0.575202
8.56066;0.161063;0.762792;0.228757;-0.58009
8.57054;0.169082;0.758773;0.23688;-0.57982
8.58041;0.190574;0.754406;0.250338;-0.573159
8.59029;0.226901;0.742768;0.261384;-0.570191
8.60016;0.248836;0.731708;0.267869;-0.572326
8.61004;0.266803;0.725446;0.25658;-0.577354
8.61991;0.271917;0.729387;0.224285;-0.58342
8.62979;0.276937;0.735789;0.205053;-0.580087
8.63966;0.280998;0.739316;0.190466;-0.578621
8.64954;0.282827;0.739369;0.176285;-0.582146
8.65941;0.281825;0.738277;0.155997;-0.589758
8.66929;0.283679;0.737588;0.13258;-0.595433
8.68163;0.294979;0.735067;0.126247;-0.594435
8.69151;0.302295;0.730048;0.126262;-0.596936
8.70138;0.309027;0.724395;0.127535;-0.600097
8.71125;0.312879;0.721485;0.122503;-0.60265
8.72113;0.309925;0.723395;0.108665;-0.604538
8.731;0.305656;0.728199;0.0932272;-0.60352
8.74088;0.302199;0.732925;0.0835603;-0.600951
8.75075;0.306071;0.732602;0.0813149;-0.599692
8.76063;0.315463;0.727859;0.0836165;-0.600283
8.77297;0.326605;0.720484;0.0911169;-0.602128
8.78285;0.332678;0.71599;0.0972095;-0.60321
8.79272;0.332582;0.71449;0.0963706;-0.605172
8.8026;0.326749;0.715672;0.0857423;-0.608543
8.81247;0.319853;0.7186;0.0721283;-0.610519
8.82235;0.314528;0.721797;0.06309;-0.610515
8.83222;0.314017;0.721659;0.0605092;-0.611202
8.8421;0.319599;0.718673;0.0615111;-0.611727
8.85197;0.326301;0.715065;0.063777;-0.612185
8.86185;0.330038;0.712532;0.0641062;-0.613099
8.87172;0.331102;0.711524;0.0597274;-0.614138
8.8816;0.331893;0.71082;0.0533246;-0.615115
8.89147;0.33524;0.70891;0.0489329;-0.615868
8.90135;0.342111;0.705118;0.047777;-0.616534
8.91122;0.34908;0.700345;0.0472466;-0.618106
8.92356;0.354273;0.694972;0.0434302;-0.621487
8.93343;0.354907;0.692032;0.0343685;-0.624964
8.94331;0.354206;0.689644;0.0231507;-0.628507
8.95318;0.353717;0.687452;0.0131388;-0.631466
8.96306;0.354865;0.684687;0.00513888;-0.633937
8.97293;0.359405;0.681009;-0.000626091;-0.63536
8.98281;0.367817;0.67594;-0.00411676;-0.635946
8.99268;0.378532;0.669536;-0.00620518;-0.636415
9.00256;0.389055;0.662309;-0.00838292;-0.637606
9.0149;0.399916;0.65309;-0.0138472;-0.640294
9.02478;0.406264;0.645765;-0.0213004;-0.643514
9.03465;0.411755;0.638208;-0.0300604;-0.647204
9.04453;0.418122;0.63008;-0.0387304;-0.650615
9.0544;0.425745;0.620887;-0.0466306;-0.653983
9.06428;0.43402;0.610298;-0.054636;-0.65788
9.07415;0.441323;0.598882;-0.0630567;-0.662741
9.08403;0.445686;0.588109;-0.0729646;-0.668428
9.0939;0.444543;0.577819;-0.0874424;-0.676378
9.10377;0.43728;0.567431;-0.108523;-0.686774
9.11365;0.427923;0.55711;-0.132512;-0.696835
9.12352;0.419619;0.546685;-0.15337;-0.705805
9.1334;0.412105;0.534783;-0.170668;-0.715315
9.14574;0.408123;0.520563;-0.185501;-0.724339
9.15562;0.408071;0.512173;-0.192988;-0.728382
9.16549;0.410732;0.50659;-0.197968;-0.729453
9.17537;0.414976;0.502791;-0.201047;-0.728837
9.18524;0.418391;0.50085;-0.203172;-0.727631
9.19512;0.419533;0.500439;-0.205288;-0.726662
9.20499;0.418801;0.500845;-0.206173;-0.726554
9.21487;0.411262;0.503382;-0.208299;-0.728498
9.22474;0.394419;0.509393;-0.21008;-0.733107
9.23462;0.376262;0.518587;-0.209695;-0.736308
9.24696;0.355403;0.532973;-0.207995;-0.736881
9.25683;0.340433;0.545975;-0.20426;-0.735474
9.26671;0.328592;0.55767;-0.199327;-0.733436
9.27658;0.319163;0.567666;-0.192764;-0.731683
9.28646;0.309577;0.578887;-0.181697;-0.72984
9.29633;0.300208;0.592624;-0.166251;-0.726402
9.30621;0.291125;0.60833;-0.147298;-0.721188
9.31608;0.282817;0.625377;-0.12555;-0.713991
9.32595;0.277732;0.642509;-0.10193;-0.704475
9.33583;0.276271;0.658316;-0.0753383;-0.693719
9.3457;0.276692;0.671866;-0.0445441;-0.683141
9.35558;0.276871;0.6825;-0.00952249;-0.673849
9.36792;0.275622;0.692577;0.0374007;-0.663022
9.3778;0.269224;0.700064;0.067547;-0.655358
9.38767;0.252805;0.709159;0.0887455;-0.649565
9.39755;0.232099;0.717988;0.10584;-0.645018
9.40742;0.207829;0.727165;0.119856;-0.640547
9.4173;0.180408;0.737161;0.129867;-0.635459
9.42717;0.153215;0.747575;0.13546;-0.629234
9.43705;0.127736;0.758559;0.138425;-0.621078
9.44692;0.104593;0.769209;0.146179;-0.61044
9.4568;0.0935995;0.775411;0.164079;-0.599735
9.46667;0.093676;0.77659;0.186079;-0.591722
9.47655;0.0986547;0.77473;0.208287;-0.585922
9.48642;0.105777;0.770938;0.229482;-0.581748
9.4963;0.113304;0.765832;0.249239;-0.57894
9.50617;0.118707;0.760818;0.264811;-0.577553
9.51851;0.124459;0.757921;0.268715;-0.578347
9.52839;0.129277;0.760008;0.25771;-0.579559
9.53826;0.135701;0.76425;0.239581;-0.580289
9.54814;0.145918;0.766737;0.222747;-0.581234
9.55801;0.163054;0.756456;0.227499;-0.588268
9.56789;0.170648;0.748641;0.238438;-0.591769
9.57776;0.187719;0.74573;0.248598;-0.586068
9.58764;0.221031;0.738989;0.253462;-0.580884
9.59751;0.240541;0.733222;0.25683;-0.578957
9.60739;0.25668;0.729028;0.245847;-0.582083
9.61726;0.258338;0.73163;0.215057;-0.590218
9.6296;0.254253;0.741853;0.177088;-0.591841
9.63948;0.253585;0.749621;0.156626;-0.588097
9.64935;0.253841;0.752579;0.138306;-0.588803
9.65923;0.253109;0.750924;0.119936;-0.595225
9.66911;0.256192;0.746848;0.0996231;-0.602732
9.67898;0.266312;0.742874;0.0917747;-0.604501
9.68885;0.276563;0.739067;0.0919809;-0.604533
9.69873;0.285606;0.734717;0.0930365;-0.605469
9.7086;0.294371;0.729676;0.0932429;-0.607332
9.71847;0.298444;0.72641;0.0891096;-0.609874
9.72835;0.296872;0.727337;0.0777628;-0.611088
9.74069;0.29372;0.731875;0.062402;-0.60895
9.75057;0.293262;0.733979;0.0566674;-0.607197
9.76044;0.299262;0.731717;0.0567881;-0.606989
9.77032;0.308293;0.727152;0.0608534;-0.607561
9.78019;0.317175;0.722195;0.0677149;-0.608174
9.79007;0.323725;0.718102;0.074343;-0.608796
9.79994;0.324908;0.71588;0.0753396;-0.610657
9.80982;0.320857;0.715786;0.0677197;-0.613794
9.81969;0.315081;0.717574;0.0560995;-0.615867
9.82957;0.310277;0.720713;0.0465594;-0.615436
9.84191;0.30985;0.721827;0.0422763;-0.614654
9.85179;0.316652;0.718807;0.0435617;-0.614636
9.86166;0.324866;0.714427;0.0468616;-0.615214
9.87154;0.330412;0.71098;0.0482908;-0.616142
9.88141;0.332755;0.70936;0.044519;-0.617032
9.89129;0.333603;0.708245;0.0375499;-0.618317
9.90116;0.335029;0.707112;0.0309068;-0.61921
9.91103;0.338099;0.704994;0.0256616;-0.620195
9.92091;0.341977;0.702063;0.0204817;-0.621585
9.93078;0.345744;0.698605;0.015081;-0.623548
9.94066;0.348679;0.695005;0.0102687;-0.62603
9.95053;0.350466;0.6917;0.00460166;-0.628754
9.96041;0.350977;0.688647;-0.00340511;-0.631821
9.97028;0.351225;0.685886;-0.012287;-0.634569
