Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
24.5526;0.517794;-0.462057;0.697837;0.167465
24.5626;0.513404;-0.467681;0.699848;0.156622
24.5727;0.508473;-0.474112;0.701576;0.145226
24.5827;0.502969;-0.481744;0.702746;0.133117
24.5928;0.497209;-0.490004;0.703383;0.12066
24.6028;0.491693;-0.497725;0.704006;0.107282
24.6128;0.485668;-0.507764;0.7026;0.0963419
24.6229;0.479193;-0.520038;0.699415;0.0859054
24.6329;0.472349;-0.534869;0.694081;0.0753745
24.6429;0.465856;-0.548218;0.689217;0.0635822
24.653;0.459892;-0.559562;0.685039;0.0523273
24.663;0.453714;-0.572733;0.678786;0.0446968
24.673;0.448517;-0.584878;0.672124;0.0403534
24.6831;0.445495;-0.591242;0.668783;0.0363809
24.6931;0.443427;-0.594136;0.667755;0.0332616
24.7032;0.440844;-0.596641;0.667317;0.0314842
24.7132;0.436469;-0.601448;0.665871;0.0316107
24.7232;0.431606;-0.608484;0.66252;0.034046
24.7333;0.428983;-0.613896;0.658942;0.0390938
24.7433;0.430517;-0.616913;0.654424;0.049307
24.7533;0.433349;-0.619639;0.648803;0.0627678
24.7634;0.436749;-0.618935;0.645759;0.0761123
24.7734;0.440971;-0.61366;0.646335;0.0885734
24.7834;0.445701;-0.606639;0.648019;0.100191
24.7935;0.450802;-0.598188;0.650498;0.111486
24.8035;0.456516;-0.589378;0.652236;0.124267
24.8136;0.462835;-0.580986;0.652282;0.139269
24.8236;0.469231;-0.573539;0.650342;0.15671
24.8336;0.476291;-0.564771;0.648132;0.175311
24.8437;0.484141;-0.553382;0.646669;0.194481
24.8537;0.493143;-0.539489;0.645654;0.213357
24.8637;0.502778;-0.52401;0.644494;0.232128
24.8738;0.513016;-0.507279;0.642839;0.250735
24.8838;0.523866;-0.48972;0.639908;0.26997
24.8938;0.534884;-0.472308;0.63482;0.290612
24.9039;0.545414;-0.456255;0.626978;0.312859
24.9139;0.554879;-0.441864;0.616755;0.336312
24.924;0.562695;-0.428517;0.605376;0.360408
24.934;0.568829;-0.415508;0.593655;0.38469
24.944;0.57284;-0.403598;0.581163;0.409683
24.9541;0.574769;-0.392496;0.568943;0.434187
24.9641;0.575279;-0.380467;0.558925;0.45665
24.9741;0.576254;-0.364716;0.552723;0.475434
24.9842;0.580391;-0.346338;0.550106;0.487039
24.9942;0.589037;-0.325145;0.551073;0.490165
25.0043;0.602748;-0.301514;0.554898;0.484253
25.0143;0.618992;-0.278707;0.558588;0.473052
25.0243;0.633484;-0.260365;0.560787;0.461577
25.0344;0.641194;-0.251005;0.563093;0.453233
25.0444;0.643569;-0.251418;0.565962;0.446007
25.0544;0.642286;-0.258891;0.569763;0.438682
25.0645;0.638361;-0.269005;0.575834;0.430319
25.0745;0.634462;-0.27958;0.582776;0.419873
25.0845;0.641539;-0.276363;0.589468;0.401505
25.0946;0.651646;-0.270379;0.58892;0.389941
25.1046;0.642501;-0.283698;0.588746;0.395871
25.1147;0.6381;-0.282628;0.598902;0.38845
25.1448;0.63773;-0.282816;0.630498;0.335284
25.1548;0.628633;-0.299947;0.635837;0.3274
25.1648;0.623772;-0.306587;0.644062;0.314205
25.1749;0.622592;-0.306319;0.65286;0.298243
25.1849;0.621426;-0.306511;0.659582;0.285412
25.1949;0.619104;-0.309413;0.663815;0.2774
25.205;0.615219;-0.317141;0.664337;0.276065
25.215;0.609096;-0.330618;0.661283;0.281115
25.2251;0.602419;-0.346001;0.655863;0.289562
25.2351;0.594821;-0.363254;0.649171;0.299062
25.2451;0.586363;-0.378998;0.643865;0.307578
25.2552;0.580511;-0.386442;0.643196;0.310799
25.2652;0.578849;-0.385393;0.647251;0.306757
25.2752;0.579196;-0.379609;0.654003;0.298893
25.2853;0.580344;-0.371746;0.66174;0.289365
25.2953;0.582012;-0.363806;0.669032;0.279162
25.3054;0.584247;-0.357438;0.67446;0.26949
25.3154;0.585909;-0.353837;0.677683;0.262456
25.3254;0.585386;-0.354674;0.678935;0.259239
25.3355;0.583663;-0.360065;0.677625;0.259121
25.3455;0.579424;-0.368821;0.675771;0.261153
25.3555;0.574936;-0.377523;0.67443;0.262101
25.3656;0.570561;-0.385415;0.673663;0.262146
25.3756;0.566006;-0.39282;0.673304;0.261951
25.3856;0.56152;-0.398866;0.674175;0.260226
25.3957;0.557855;-0.402744;0.676413;0.256297
25.4057;0.554786;-0.405266;0.679701;0.250214
25.4158;0.55243;-0.407346;0.682821;0.243462
25.4258;0.549935;-0.410477;0.684951;0.237802
25.4358;0.547187;-0.414864;0.686142;0.233046
25.4459;0.544224;-0.419382;0.686933;0.229541
25.4559;0.540728;-0.424751;0.687495;0.226226
25.4659;0.536773;-0.430247;0.688542;0.222034
25.476;0.532938;-0.434844;0.690495;0.216178
25.486;0.528947;-0.439366;0.692778;0.209423
25.496;0.524694;-0.444109;0.695338;0.201487
25.5061;0.520356;-0.448974;0.697994;0.192571
25.5161;0.515907;-0.454225;0.700374;0.183368
25.5262;0.511453;-0.459504;0.702817;0.173057
25.5362;0.506842;-0.46478;0.705379;0.161737
25.5462;0.501758;-0.470406;0.708008;0.149365
25.5563;0.49612;-0.476295;0.710815;0.135566
25.5663;0.489444;-0.485962;0.71107;0.123666
25.5763;0.482333;-0.496373;0.710746;0.111514
25.5864;0.475553;-0.506847;0.709772;0.0990352
25.5964;0.46717;-0.525825;0.702537;0.0912643
25.6065;0.458871;-0.546114;0.693333;0.0843418
25.6165;0.451268;-0.563644;0.685238;0.0757576
25.6265;0.443573;-0.583502;0.67426;0.0690551
25.6366;0.435578;-0.602882;0.662783;0.0644235
25.6466;0.43124;-0.614421;0.65546;0.0593142
25.6566;0.429217;-0.619158;0.652715;0.0548377
25.6667;0.428052;-0.620725;0.652223;0.0520073
25.6767;0.425706;-0.62139;0.653325;0.0494306
25.6867;0.422565;-0.623166;0.653822;0.0474
25.6968;0.419275;-0.625129;0.654094;0.0470086
25.7068;0.418215;-0.624341;0.655351;0.0493745
25.7169;0.42188;-0.622664;0.653844;0.0585092
25.7269;0.427023;-0.623077;0.648715;0.0722711
25.7369;0.432242;-0.622078;0.644534;0.0859638
25.747;0.437492;-0.6188;0.642114;0.100026
25.757;0.442646;-0.614863;0.639897;0.114751
25.767;0.448386;-0.610464;0.637269;0.129614
25.7771;0.455576;-0.604873;0.633702;0.147068
25.7871;0.463483;-0.598567;0.628971;0.167104
25.7971;0.471651;-0.590584;0.624479;0.188174
25.8072;0.480338;-0.579423;0.621674;0.20903
25.8172;0.489795;-0.565167;0.620236;0.229393
25.8273;0.499604;-0.548911;0.619389;0.249153
25.8373;0.509884;-0.530707;0.619129;0.267724
25.8473;0.521023;-0.510243;0.619035;0.285676
25.8574;0.532653;-0.488724;0.617896;0.303747
25.8674;0.54418;-0.467676;0.614687;0.322389
25.8774;0.555043;-0.448137;0.608875;0.342051
25.8875;0.564598;-0.430215;0.601041;0.362659
25.8975;0.572472;-0.413549;0.592022;0.383914
25.9075;0.57865;-0.397713;0.582636;0.405156
25.9176;0.583581;-0.382018;0.573803;0.425292
25.9276;0.587648;-0.366018;0.566129;0.443652
25.9377;0.590921;-0.349384;0.560459;0.459627
25.9477;0.594309;-0.332037;0.557176;0.471943
25.9577;0.600566;-0.313317;0.556235;0.477895
25.9678;0.611238;-0.292323;0.557637;0.476029
25.9778;0.623497;-0.272408;0.559159;0.470122
25.9878;0.633963;-0.256977;0.560354;0.463341
25.9979;0.640251;-0.249025;0.56211;0.456864
26.0079;0.642859;-0.247889;0.5656;0.449452
26.018;0.6436;-0.250587;0.570629;0.440448
26.028;0.642705;-0.256611;0.57628;0.430825
26.038;0.639601;-0.266585;0.582551;0.420838
26.0481;0.636262;-0.277815;0.589337;0.409022
26.0581;0.641426;-0.275254;0.596204;0.392397
26.0681;0.654598;-0.262719;0.596431;0.378651
26.0782;0.648522;-0.273351;0.5948;0.384109
26.0882;0.645839;-0.267386;0.605527;0.375981
26.0982;0.652042;-0.254474;0.618345;0.35265
26.1083;0.657485;-0.247952;0.629454;0.326573
26.1183;0.655241;-0.25158;0.638403;0.310541
26.1284;0.647962;-0.269045;0.642345;0.302954
26.1384;0.64028;-0.282483;0.648454;0.293903
26.1484;0.637499;-0.284237;0.65711;0.278636
26.1585;0.635742;-0.284358;0.66451;0.264625
26.1685;0.632963;-0.287001;0.669861;0.254758
26.1785;0.62961;-0.292848;0.672426;0.249603
26.1886;0.625478;-0.302595;0.671935;0.24969
26.1986;0.620071;-0.316229;0.668523;0.255376
26.2086;0.613233;-0.33352;0.663031;0.264058
26.2187;0.605062;-0.352196;0.657285;0.272877
26.2287;0.597167;-0.367152;0.653254;0.280138
26.2388;0.592088;-0.374584;0.652858;0.281998
26.2488;0.589656;-0.375168;0.656055;0.278882
26.2588;0.589106;-0.370073;0.662915;0.270503
26.2689;0.589946;-0.361644;0.67146;0.25874
26.2789;0.591842;-0.352313;0.679693;0.245445
26.2889;0.594256;-0.344868;0.685567;0.23356
26.299;0.595002;-0.341098;0.689056;0.226835
26.309;0.59483;-0.343814;0.688948;0.22349
26.319;0.592472;-0.351935;0.686075;0.225937
26.3291;0.588102;-0.362332;0.683329;0.229217
26.3391;0.583785;-0.371723;0.681209;0.231515
26.3492;0.579224;-0.380583;0.679533;0.233492
26.3592;0.574855;-0.388658;0.678383;0.234331
26.3692;0.570901;-0.393061;0.679706;0.232815
26.3793;0.568628;-0.393888;0.682883;0.227626
26.3893;0.567002;-0.3929;0.687211;0.220241
26.3993;0.565855;-0.392375;0.690919;0.212388
26.4094;0.564063;-0.393839;0.693555;0.205749
26.4194;0.561461;-0.397483;0.695046;0.200766
26.4295;0.558311;-0.403001;0.6955;0.196941
26.4395;0.554883;-0.40894;0.695683;0.193715
26.4495;0.551206;-0.415412;0.695738;0.190213
26.4596;0.546996;-0.421892;0.696226;0.186277
26.4696;0.542785;-0.427329;0.697943;0.17966
26.4796;0.5387;-0.431795;0.700492;0.171156
26.4897;0.534396;-0.436558;0.703037;0.161878
26.4997;0.529943;-0.441287;0.705808;0.151289
26.5097;0.525587;-0.445521;0.708895;0.13916
26.5198;0.520871;-0.450303;0.711696;0.126638
26.5298;0.515621;-0.45556;0.714448;0.113104
26.5399;0.509943;-0.462194;0.716256;0.0996972
26.5499;0.502932;-0.473997;0.71482;0.0896992
26.5599;0.496342;-0.484539;0.713699;0.0782815
26.57;0.489599;-0.497178;0.710634;0.0688004
26.58;0.481963;-0.515163;0.70362;0.0621749
26.59;0.474752;-0.532705;0.696093;0.0540159
26.6001;0.46804;-0.548235;0.689161;0.0454031
26.6101;0.461918;-0.565899;0.679314;0.0393634
26.6201;0.454369;-0.586537;0.666937;0.036678
26.6302;0.449667;-0.600443;0.657832;0.0339378
26.6402;0.447623;-0.607751;0.652583;0.0321633
26.6503;0.446408;-0.612528;0.648948;0.0320071
26.6603;0.444427;-0.615762;0.647241;0.0320683
26.6703;0.44174;-0.619272;0.645708;0.0325205
26.6804;0.438891;-0.621724;0.645231;0.0337349
26.6904;0.438504;-0.620191;0.646795;0.0369055
26.7004;0.442321;-0.617469;0.646209;0.0461092
26.7105;0.446733;-0.61601;0.64351;0.0590227
26.7205;0.451471;-0.611724;0.64306;0.071199
26.7305;0.456748;-0.605214;0.64402;0.0834454
26.7406;0.462428;-0.598512;0.644448;0.0962143
26.7506;0.468139;-0.592095;0.644048;0.109994
26.7607;0.474766;-0.585595;0.642043;0.126825
26.7707;0.482038;-0.579405;0.637932;0.146966
26.7807;0.489579;-0.572108;0.633415;0.168577
26.7908;0.497462;-0.562143;0.629931;0.190634
26.8008;0.50582;-0.549047;0.627825;0.212502
26.8108;0.51465;-0.53317;0.627019;0.233111
26.8209;0.524427;-0.514479;0.627226;0.251999
26.8309;0.535242;-0.493334;0.627536;0.270117
26.841;0.546477;-0.471743;0.626245;0.288557
26.851;0.557163;-0.451971;0.622013;0.30825
26.861;0.566784;-0.434562;0.614723;0.32963
26.8711;0.574781;-0.418937;0.605498;0.352304
26.8811;0.581001;-0.404232;0.595424;0.375675
26.8911;0.585589;-0.389995;0.585131;0.399047
26.9012;0.589057;-0.375536;0.575739;0.420877
26.9112;0.591946;-0.360052;0.568099;0.440289
26.9212;0.594565;-0.343478;0.563064;0.456182
26.9313;0.598818;-0.325742;0.56068;0.466449
26.9413;0.606869;-0.306797;0.560035;0.469652
26.9514;0.618419;-0.286396;0.560934;0.466386
26.9614;0.631284;-0.267123;0.561919;0.459347
26.9714;0.642439;-0.251538;0.563325;0.450881
26.9815;0.650215;-0.242093;0.565618;0.441945
26.9915;0.65455;-0.239618;0.568771;0.432753
27.0015;0.655997;-0.243033;0.572776;0.423271
27.0116;0.654563;-0.250785;0.577582;0.414345
27.0216;0.651073;-0.261546;0.583158;0.405279
27.0316;0.648627;-0.271257;0.588855;0.394436
27.0417;0.657121;-0.264772;0.592823;0.378518
27.0517;0.663147;-0.261394;0.590256;0.374346
27.0618;0.654099;-0.272156;0.591695;0.380277
27.0718;0.65343;-0.265295;0.603261;0.367902
27.0818;0.657034;-0.258339;0.6138;0.34849
27.0919;0.657686;-0.258617;0.623577;0.32916
27.1019;0.651201;-0.27101;0.629809;0.320092
27.1119;0.642703;-0.285948;0.635868;0.312195
27.122;0.638151;-0.290722;0.64455;0.299044
27.132;0.635425;-0.293263;0.652199;0.285474
27.142;0.631513;-0.298676;0.657549;0.276117
27.1521;0.627166;-0.305733;0.66129;0.269282
27.1621;0.62283;-0.314356;0.662703;0.265923
27.1722;0.616902;-0.326153;0.661657;0.268129
27.1822;0.610824;-0.338494;0.659;0.273246
27.1922;0.604641;-0.352319;0.654603;0.280005
27.2023;0.597474;-0.367177;0.649871;0.287229
27.2123;0.590958;-0.377654;0.647566;0.292289
27.2223;0.587099;-0.381692;0.648706;0.292291
27.2324;0.585328;-0.38108;0.652413;0.288364
27.2424;0.58491;-0.377211;0.657969;0.281597
27.2524;0.585124;-0.372109;0.664064;0.273516
27.2625;0.585965;-0.367075;0.669554;0.265003
27.2725;0.587234;-0.363544;0.673318;0.257416
27.2826;0.588042;-0.363453;0.67456;0.252397
27.2926;0.58698;-0.367124;0.673919;0.251269
27.3026;0.584814;-0.373307;0.672338;0.251443
27.3127;0.58167;-0.381096;0.669984;0.253327
27.3227;0.577679;-0.388903;0.668183;0.255344
27.3327;0.573523;-0.396118;0.667036;0.256619
27.3428;0.569511;-0.402724;0.66642;0.256871
27.3528;0.565568;-0.407673;0.667126;0.255941
27.3629;0.562391;-0.411073;0.668782;0.253166
27.3729;0.559639;-0.413817;0.670854;0.249282
27.3829;0.557037;-0.416677;0.672805;0.245053
27.393;0.554171;-0.420088;0.674569;0.240843
27.403;0.55101;-0.424141;0.676271;0.236174
27.413;0.547772;-0.428844;0.677654;0.231194
27.4231;0.544316;-0.434467;0.6784;0.226626
27.4333;0.5406;-0.440784;0.678706;0.222367
27.4434;0.537281;-0.445883;0.679585;0.217508
27.4534;0.53372;-0.450977;0.680691;0.212251
27.4635;0.5301;-0.45531;0.682848;0.205021
27.4735;0.526504;-0.459219;0.685617;0.196132
27.4835;0.522639;-0.4634;0.688474;0.186388
27.4936;0.518537;-0.467674;0.691438;0.175904
27.5036;0.514146;-0.472191;0.694353;0.164895
27.5136;0.5094;-0.477355;0.696912;0.153574
27.5237;0.504276;-0.483896;0.698443;0.142672
27.5337;0.498437;-0.492959;0.698375;0.132106
27.5437;0.492537;-0.502446;0.697779;0.121193
27.5538;0.486222;-0.51383;0.695641;0.110805
27.5638;0.479452;-0.527577;0.69129;0.102637
27.5739;0.472077;-0.54442;0.684304;0.0954259
27.5839;0.465631;-0.563402;0.674181;0.088734
27.5939;0.459903;-0.580632;0.664245;0.0822287
27.604;0.45584;-0.593321;0.656834;0.0733262
27.614;0.450849;-0.607003;0.648454;0.0664704
27.624;0.446054;-0.618968;0.640947;0.0610746
27.6341;0.444157;-0.624569;0.637262;0.0562367
27.6441;0.443563;-0.626382;0.636238;0.0522162
27.6542;0.443138;-0.626879;0.636297;0.0490371
27.6642;0.44207;-0.625836;0.638406;0.0443867
27.6742;0.441534;-0.625135;0.639663;0.0413905
27.6843;0.439808;-0.62552;0.640554;0.0401574
27.6943;0.442689;-0.623083;0.640731;0.0434106
27.7043;0.448545;-0.620694;0.638265;0.0528317
27.7144;0.454849;-0.61759;0.635859;0.0632935
27.7244;0.461988;-0.61176;0.635271;0.0733153
27.7344;0.469546;-0.604852;0.635026;0.0839621
27.7445;0.477256;-0.598014;0.634173;0.0951734
27.7545;0.485223;-0.591481;0.632172;0.108141
27.7646;0.494285;-0.583581;0.629732;0.123209
27.7746;0.504219;-0.57472;0.626355;0.140597
27.7846;0.514618;-0.564993;0.622224;0.159426
27.7947;0.525133;-0.553534;0.618443;0.178861
27.8047;0.535627;-0.540108;0.615367;0.19834
27.8147;0.546114;-0.524466;0.613273;0.217299
27.8248;0.556971;-0.505729;0.612771;0.234861
27.8348;0.568234;-0.483882;0.613643;0.251073
27.8448;0.579632;-0.460249;0.614696;0.26641
27.8549;0.590901;-0.436063;0.61494;0.281357
27.8649;0.601968;-0.412007;0.61402;0.295789
27.875;0.612521;-0.388603;0.61186;0.309937
27.885;0.622299;-0.365602;0.608792;0.324159
27.895;0.630957;-0.34347;0.604819;0.338737
27.9051;0.638136;-0.322539;0.600499;0.353241
27.9151;0.643899;-0.30258;0.596811;0.366449
27.9251;0.648623;-0.283718;0.59378;0.377948
27.9352;0.652309;-0.266107;0.591451;0.387934
27.9452;0.655954;-0.249346;0.589746;0.395446
27.9552;0.661996;-0.231214;0.588891;0.397663
27.9653;0.669456;-0.212711;0.588423;0.396194
27.9753;0.67584;-0.197292;0.588515;0.393185
27.9854;0.679688;-0.186263;0.590816;0.38845
27.9954;0.682697;-0.179062;0.594967;0.380136
28.0054;0.685851;-0.175283;0.599511;0.368915
28.0155;0.688297;-0.174809;0.604134;0.356846
28.0255;0.689042;-0.178739;0.608876;0.345212
28.0355;0.688077;-0.186287;0.614247;0.333429
28.0456;0.688395;-0.18977;0.620446;0.31902
28.0556;0.699393;-0.177696;0.623637;0.294921
28.0657;0.704151;-0.173825;0.622836;0.287505
28.0757;0.695742;-0.185841;0.625777;0.294002
28.0857;0.693005;-0.182869;0.635875;0.280344
28.0958;0.696274;-0.176789;0.644894;0.254338
28.1058;0.696908;-0.173777;0.654257;0.229558
28.1158;0.691624;-0.187844;0.6604;0.216495
28.1459;0.674624;-0.218914;0.677839;0.18472
28.156;0.671341;-0.224923;0.681464;0.175911
28.166;0.665243;-0.237968;0.683581;0.173691
28.1761;0.660484;-0.249532;0.684558;0.171761
28.1861;0.656835;-0.260934;0.683563;0.172773
28.1961;0.652672;-0.276299;0.680249;0.177669
28.2062;0.647793;-0.291865;0.677231;0.182112
28.2162;0.643589;-0.301484;0.676831;0.182834
28.2262;0.641334;-0.304585;0.678886;0.177932
28.2363;0.6395;-0.304251;0.682753;0.17014
28.2463;0.638196;-0.301256;0.687709;0.160108
28.2563;0.637636;-0.296543;0.692853;0.148542
28.2664;0.637908;-0.291146;0.69725;0.13703
28.2764;0.638618;-0.286833;0.700229;0.127282
28.2864;0.639223;-0.284951;0.701636;0.120549
28.2965;0.639439;-0.285694;0.701727;0.117066
28.3065;0.639266;-0.288031;0.701185;0.115517
28.3166;0.638894;-0.290688;0.700549;0.114777
28.3266;0.638504;-0.293284;0.699934;0.114089
28.3366;0.638018;-0.296034;0.699308;0.113547
28.3467;0.637412;-0.298687;0.69883;0.11294
28.3567;0.636805;-0.301154;0.698482;0.111962
28.3667;0.636254;-0.303402;0.698234;0.110566
28.3768;0.635813;-0.305579;0.697944;0.108927
28.3868;0.63534;-0.30797;0.69758;0.107268
28.3969;0.634863;-0.310411;0.697233;0.105304
28.4069;0.634443;-0.31274;0.69691;0.103053
28.4169;0.634033;-0.315138;0.696545;0.100707
28.427;0.633608;-0.317731;0.696072;0.0984892
28.437;0.633072;-0.320766;0.695457;0.0964187
28.447;0.632511;-0.3238;0.694902;0.0939236
28.4571;0.63183;-0.327019;0.694394;0.0910734
28.4671;0.631021;-0.330253;0.694076;0.0873579
28.4771;0.630239;-0.332953;0.694128;0.0821913
28.4872;0.629513;-0.335515;0.694239;0.0761738
28.4972;0.628765;-0.338115;0.694376;0.0693025
28.5073;0.628053;-0.340693;0.694471;0.0617727
28.5173;0.627246;-0.343893;0.694283;0.0538443
28.5273;0.626261;-0.347634;0.693924;0.0452116
28.5374;0.625162;-0.351763;0.693378;0.0359257
28.5474;0.623852;-0.356548;0.692555;0.0260398
28.5574;0.62229;-0.362418;0.69122;0.0158551
28.5675;0.620342;-0.368826;0.689749;0.0040889
28.5775;0.618224;-0.375107;0.688207;-0.00959511
28.5875;0.616064;-0.381476;0.686275;-0.0243972
28.5976;0.614207;-0.389782;0.682555;-0.0395747
28.6076;0.614326;-0.401882;0.674455;-0.0532278
28.6177;0.618385;-0.42081;0.658748;-0.0565424
28.6277;0.625826;-0.437595;0.640701;-0.0546064
28.6377;0.63274;-0.45643;0.620794;-0.0505483
28.6478;0.637767;-0.472898;0.603173;-0.049298
28.6578;0.640805;-0.479984;0.593711;-0.0558388
28.6678;0.643685;-0.478243;0.5907;-0.0682269
28.6779;0.646696;-0.474474;0.588956;-0.0801088
28.6879;0.649981;-0.467382;0.588879;-0.094488
28.6979;0.652266;-0.45416;0.592663;-0.116899
28.708;0.653845;-0.437643;0.597724;-0.14251
28.718;0.654569;-0.420602;0.602659;-0.167521
28.7281;0.657756;-0.401243;0.60646;-0.187602
28.7381;0.6624;-0.382142;0.608961;-0.202457
28.7481;0.667889;-0.363965;0.610151;-0.214
28.7582;0.674353;-0.346768;0.610213;-0.221966
28.7682;0.682165;-0.33084;0.608839;-0.226136
28.7782;0.691702;-0.316785;0.605655;-0.225842
28.7883;0.70274;-0.30399;0.601133;-0.221391
28.7983;0.714607;-0.291542;0.595996;-0.213907
28.8084;0.726899;-0.278972;0.590477;-0.204344
28.8184;0.738952;-0.265362;0.585368;-0.193661
28.8284;0.749955;-0.249226;0.581733;-0.183486
28.8385;0.759323;-0.230087;0.579957;-0.1754
28.8485;0.767152;-0.208764;0.579665;-0.168852
28.8585;0.773539;-0.185838;0.580651;-0.163017
28.8686;0.778426;-0.161029;0.582882;-0.158106
28.8786;0.781816;-0.134452;0.586133;-0.154151
28.8886;0.783317;-0.105905;0.590492;-0.152138
28.8987;0.782856;-0.0749114;0.595519;-0.153328
28.9087;0.780893;-0.0424488;0.600491;-0.156341
28.9188;0.777608;-0.00876692;0.605003;-0.160771
28.9288;0.773322;0.0256348;0.608599;-0.16598
28.9388;0.768247;0.0598085;0.611305;-0.170744
28.9489;0.762274;0.0930063;0.613609;-0.174357
28.9589;0.755164;0.125072;0.615861;-0.177274
28.9689;0.746754;0.156246;0.618124;-0.180267
28.979;0.73696;0.187024;0.620199;-0.1841
28.989;0.725778;0.217764;0.621789;-0.189292
28.999;0.713372;0.248042;0.62273;-0.195984
29.0091;0.700248;0.277136;0.623079;-0.203095
29.0191;0.686869;0.304023;0.623261;-0.209652
29.0292;0.674039;0.327055;0.624018;-0.214324
29.0392;0.66228;0.34533;0.625867;-0.216912
29.0492;0.651711;0.358848;0.629097;-0.217635
29.0593;0.642882;0.366372;0.6342;-0.216545
29.0693;0.635454;0.369471;0.640038;-0.216029
29.0793;0.62785;0.374752;0.642962;-0.220436
29.0894;0.620753;0.380538;0.643631;-0.228524
29.0994;0.614964;0.384064;0.643343;-0.238855
29.1094;0.609865;0.387535;0.640873;-0.252571
29.1195;0.605305;0.391421;0.636114;-0.26904
29.1295;0.601076;0.396289;0.628708;-0.288127
29.1396;0.595324;0.407119;0.616716;-0.310053
29.1496;0.588197;0.423839;0.599515;-0.334056
29.1596;0.580311;0.442685;0.581347;-0.354869
29.1697;0.579244;0.44726;0.574715;-0.361615
29.1797;0.578335;0.443434;0.571117;-0.373294
29.1897;0.569079;0.449131;0.559925;-0.396915
29.1998;0.558537;0.458027;0.54374;-0.423347
29.2098;0.556182;0.458864;0.532203;-0.439878
29.2198;0.560645;0.451417;0.532068;-0.442076
29.2299;0.569085;0.4336;0.538789;-0.440983
29.2399;0.57616;0.41629;0.544617;-0.441319
29.25;0.580293;0.40573;0.548137;-0.44138
29.26;0.585363;0.396965;0.55118;-0.43886
29.27;0.594158;0.384842;0.555654;-0.432144
29.2801;0.604558;0.368459;0.562193;-0.423455
29.2901;0.612956;0.352119;0.568629;-0.416635
29.3001;0.616379;0.342081;0.571441;-0.416101
29.3102;0.614734;0.339187;0.570241;-0.422502
29.3202;0.609106;0.34128;0.565753;-0.43482
