Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.05899;-0.584112;-0.463692;0.575762;-0.330044
5.06887;-0.584147;-0.46365;0.575774;-0.33002
5.07874;-0.58415;-0.463629;0.575784;-0.330025
5.08862;-0.584119;-0.463666;0.575751;-0.330086
5.0985;-0.584077;-0.463698;0.575729;-0.330156
5.10838;-0.584052;-0.463718;0.575709;-0.330205
5.11826;-0.584044;-0.463729;0.575687;-0.330242
5.12814;-0.584044;-0.463741;0.575657;-0.330278
5.13801;-0.584048;-0.463733;0.575648;-0.330299
5.14789;-0.584043;-0.463733;0.575648;-0.330307
5.15777;-0.584039;-0.463741;0.575641;-0.330314
5.16765;-0.584021;-0.463754;0.575639;-0.330333
5.17753;-0.583989;-0.463767;0.575644;-0.330361
5.18988;-0.583939;-0.463782;0.575661;-0.330399
5.19975;-0.583935;-0.463761;0.575679;-0.330405
5.20963;-0.583925;-0.463741;0.575698;-0.330416
5.21951;-0.583909;-0.463727;0.575725;-0.330418
5.22939;-0.583908;-0.463691;0.575761;-0.330406
5.23927;-0.583921;-0.463635;0.575796;-0.330403
5.24915;-0.583933;-0.463581;0.575834;-0.33039
5.25902;-0.583963;-0.463522;0.575861;-0.330372
5.2689;-0.584002;-0.463468;0.575888;-0.330333
5.27878;-0.584026;-0.463415;0.575921;-0.330307
5.28865;-0.584068;-0.463354;0.575948;-0.330272
5.29853;-0.584087;-0.463291;0.575993;-0.330249
5.30841;-0.58412;-0.463235;0.576025;-0.330211
5.32076;-0.584157;-0.463161;0.576062;-0.330187
5.33064;-0.584177;-0.463115;0.576084;-0.330176
5.34052;-0.584183;-0.463087;0.576103;-0.330173
5.35039;-0.584182;-0.463069;0.576119;-0.330173
5.36027;-0.58418;-0.463055;0.576124;-0.330185
5.37015;-0.584159;-0.46304;0.576136;-0.330222
5.38003;-0.58414;-0.463007;0.576154;-0.330272
5.38991;-0.584124;-0.462966;0.576187;-0.330301
5.39978;-0.584122;-0.462906;0.576224;-0.330324
5.40966;-0.584136;-0.462807;0.576281;-0.330338
5.41954;-0.584181;-0.462677;0.576341;-0.330334
5.42942;-0.584227;-0.46256;0.576399;-0.330316
5.44177;-0.584279;-0.462419;0.57647;-0.330299
5.45165;-0.584312;-0.462314;0.576528;-0.330285
5.46152;-0.58434;-0.462233;0.576576;-0.330265
5.4714;-0.58435;-0.462161;0.576636;-0.330243
5.48128;-0.584351;-0.462119;0.576664;-0.330251
5.49116;-0.584331;-0.462085;0.576688;-0.330292
5.50103;-0.584325;-0.46204;0.576712;-0.330323
5.51091;-0.584307;-0.46198;0.576747;-0.33038
5.52079;-0.584309;-0.461918;0.576772;-0.330418
5.53067;-0.584351;-0.461801;0.576832;-0.330403
5.54055;-0.58437;-0.461708;0.576895;-0.330389
5.55289;-0.584389;-0.461607;0.576948;-0.330404
5.56277;-0.584404;-0.461536;0.576995;-0.330395
5.57265;-0.584429;-0.461475;0.577018;-0.330395
5.58253;-0.584433;-0.46143;0.577038;-0.330417
5.59241;-0.58445;-0.461364;0.577067;-0.330429
5.60229;-0.584466;-0.461301;0.577086;-0.330455
5.61216;-0.584484;-0.461236;0.57711;-0.330472
5.62204;-0.584494;-0.461171;0.577142;-0.330489
5.63192;-0.584529;-0.46106;0.577209;-0.330465
5.6418;-0.584564;-0.460948;0.577279;-0.330437
5.65415;-0.584638;-0.460781;0.577356;-0.330405
5.66402;-0.584703;-0.460639;0.577414;-0.330386
5.6739;-0.584752;-0.460499;0.577468;-0.3304
5.68378;-0.58476;-0.460372;0.577512;-0.330487
5.69366;-0.584795;-0.460207;0.577553;-0.330583
5.70353;-0.584872;-0.460003;0.57758;-0.330684
5.71341;-0.584985;-0.459768;0.577616;-0.330747
5.72329;-0.585091;-0.459507;0.577677;-0.330817
5.73317;-0.585207;-0.45923;0.577765;-0.33084
5.74305;-0.585313;-0.45896;0.577856;-0.330869
5.75292;-0.585427;-0.458725;0.577952;-0.330827
5.7628;-0.585519;-0.458509;0.578063;-0.330769
5.77268;-0.585616;-0.45831;0.578171;-0.330684
5.78503;-0.585743;-0.458036;0.578288;-0.330634
5.79491;-0.585873;-0.457804;0.578371;-0.33058
5.80479;-0.585981;-0.45758;0.578463;-0.330536
5.81466;-0.586081;-0.45737;0.578538;-0.330519
5.82454;-0.586128;-0.45721;0.578604;-0.330543
5.83442;-0.586121;-0.457078;0.578674;-0.330615
5.8443;-0.586116;-0.456945;0.578741;-0.33069
5.85418;-0.586116;-0.456797;0.578821;-0.330754
5.86406;-0.586149;-0.456622;0.578911;-0.330781
5.87393;-0.586197;-0.456433;0.579006;-0.330789
5.88381;-0.586223;-0.45627;0.579107;-0.330792
5.89369;-0.586272;-0.456071;0.57923;-0.330763
5.90603;-0.586336;-0.455808;0.579394;-0.330727
5.91591;-0.586397;-0.455581;0.579512;-0.330724
5.92579;-0.586466;-0.455321;0.579651;-0.330717
5.93567;-0.586554;-0.455033;0.579805;-0.330685
5.94555;-0.58669;-0.454718;0.579927;-0.330663
5.95543;-0.586854;-0.454383;0.580038;-0.330638
5.9653;-0.587029;-0.454037;0.580139;-0.330627
5.97518;-0.587277;-0.45365;0.580205;-0.330602
5.98506;-0.587558;-0.45324;0.580247;-0.33059
5.99494;-0.587812;-0.452852;0.580289;-0.330596
6.00482;-0.58804;-0.452466;0.580353;-0.330607
6.01469;-0.588245;-0.45204;0.580444;-0.330667
6.02704;-0.588488;-0.451459;0.580599;-0.330756
6.03692;-0.588691;-0.450946;0.580756;-0.330819
6.0468;-0.588904;-0.450409;0.580951;-0.330828
6.05668;-0.589124;-0.449853;0.581181;-0.330789
6.06655;-0.589325;-0.449297;0.581462;-0.330694
6.07643;-0.589481;-0.448753;0.581789;-0.33058
6.08631;-0.589589;-0.448252;0.582107;-0.330505
6.09619;-0.589639;-0.447811;0.582399;-0.330501
6.10606;-0.58964;-0.447427;0.582648;-0.330579
6.11594;-0.589605;-0.44713;0.582854;-0.330682
6.12829;-0.589567;-0.446791;0.583048;-0.330864
6.13817;-0.589554;-0.446587;0.583102;-0.331067
6.14805;-0.589554;-0.446421;0.583067;-0.331353
6.15793;-0.589563;-0.446313;0.582966;-0.331659
6.1678;-0.589606;-0.446217;0.58281;-0.331987
6.17768;-0.589654;-0.446089;0.582652;-0.332352
6.18756;-0.589642;-0.445995;0.582498;-0.332768
6.19744;-0.589574;-0.445903;0.582405;-0.333173
6.20732;-0.589493;-0.445759;0.582386;-0.333543
6.2172;-0.589471;-0.445525;0.582425;-0.333828
6.22707;-0.589586;-0.44519;0.58247;-0.333993
6.23695;-0.5899;-0.444712;0.582516;-0.333994
6.24683;-0.590391;-0.444172;0.582519;-0.33384
6.25671;-0.590979;-0.44364;0.582462;-0.333607
6.26658;-0.591626;-0.443211;0.582271;-0.333362
6.27893;-0.592436;-0.442845;0.581864;-0.333123
6.28881;-0.59304;-0.442717;0.581414;-0.333003
6.29869;-0.593648;-0.442702;0.580851;-0.332923
6.30857;-0.594299;-0.442746;0.580183;-0.332868
6.31844;-0.595002;-0.44288;0.579415;-0.332769
6.32832;-0.595809;-0.443095;0.578551;-0.332542
6.3382;-0.596771;-0.443372;0.577585;-0.332129
6.34808;-0.597903;-0.443698;0.576513;-0.331519
6.35796;-0.599212;-0.444069;0.575325;-0.330722
6.36783;-0.600725;-0.444466;0.57402;-0.329709
6.37771;-0.60246;-0.444887;0.572642;-0.32837
6.38759;-0.604457;-0.44532;0.571185;-0.326645
6.39747;-0.606786;-0.44576;0.569623;-0.324446
6.40735;-0.609495;-0.446216;0.567919;-0.321718
6.4197;-0.613351;-0.447058;0.565448;-0.317545
6.42957;-0.616618;-0.448231;0.563091;-0.313731
6.43945;-0.619891;-0.450088;0.560158;-0.309849
6.44933;-0.623093;-0.452693;0.556456;-0.306282
6.45921;-0.626109;-0.456096;0.551871;-0.303365
6.46908;-0.628721;-0.460382;0.546453;-0.301288
6.47896;-0.630866;-0.465224;0.54076;-0.299635
6.48884;-0.632568;-0.470259;0.535099;-0.298345
6.49872;-0.634502;-0.474742;0.529735;-0.296708
6.5086;-0.637176;-0.47802;0.524665;-0.294718
6.51847;-0.640514;-0.480369;0.519687;-0.292473
6.53082;-0.645532;-0.482227;0.513705;-0.288929
6.5407;-0.650114;-0.482986;0.509152;-0.285427
6.55058;-0.655025;-0.48342;0.504551;-0.281609
6.56046;-0.659811;-0.484047;0.499549;-0.278258
6.57033;-0.664124;-0.485084;0.494116;-0.27588
6.58021;-0.66831;-0.485718;0.489026;-0.273716
6.59009;-0.672522;-0.485807;0.484317;-0.271606
6.59997;-0.676654;-0.485662;0.47971;-0.269773
6.60985;-0.680575;-0.485534;0.475076;-0.268338
6.61973;-0.684298;-0.485556;0.470363;-0.267128
6.6296;-0.687764;-0.485794;0.46563;-0.266087
6.64195;-0.691872;-0.486172;0.459574;-0.265272
6.65183;-0.694846;-0.486818;0.454376;-0.265268
6.66171;-0.697425;-0.487748;0.449196;-0.265614
6.67158;-0.699808;-0.488617;0.444306;-0.265974
6.68146;-0.702046;-0.489335;0.43971;-0.266392
6.69134;-0.704139;-0.489937;0.43532;-0.266973
6.70122;-0.706076;-0.490424;0.431146;-0.267734
6.7111;-0.707851;-0.490792;0.42726;-0.2686
6.72097;-0.709541;-0.490975;0.423701;-0.269444
6.73085;-0.711321;-0.490745;0.420562;-0.270087
6.7432;-0.71383;-0.489805;0.417238;-0.270329
6.75308;-0.716127;-0.488491;0.415029;-0.270032
6.76296;-0.718663;-0.486798;0.413071;-0.269352
6.77284;-0.721273;-0.484946;0.41126;-0.268487
6.78271;-0.723829;-0.48309;0.409532;-0.267594
6.79259;-0.726298;-0.481299;0.407808;-0.266764
6.80247;-0.728666;-0.479608;0.406008;-0.266095
6.81235;-0.730969;-0.477992;0.404104;-0.265587
6.82223;-0.733182;-0.476511;0.402144;-0.265121
6.83211;-0.735239;-0.475294;0.400131;-0.264653
6.84198;-0.737066;-0.474391;0.398039;-0.264349
6.85186;-0.738658;-0.47372;0.395901;-0.264318
6.86174;-0.74001;-0.473217;0.393883;-0.264453
6.87161;-0.741124;-0.472798;0.392182;-0.26461
6.88149;-0.741909;-0.472581;0.390851;-0.264767
6.89137;-0.742281;-0.472581;0.389934;-0.265076
6.90372;-0.742412;-0.472598;0.389529;-0.265274
6.9136;-0.742374;-0.472522;0.389815;-0.265098
6.92356;-0.742188;-0.472457;0.390519;-0.264696
6.93344;-0.74174;-0.472576;0.391558;-0.264204
6.94331;-0.740967;-0.47288;0.392925;-0.2638
6.95319;-0.740049;-0.473055;0.394646;-0.263493
6.96307;-0.739062;-0.47301;0.396614;-0.263389
6.97295;-0.73795;-0.47283;0.398937;-0.263323
6.98283;-0.736363;-0.47281;0.401867;-0.263347
6.99271;-0.733779;-0.4733;0.405885;-0.263516
7.00258;-0.729899;-0.474136;0.411698;-0.263772
7.01246;-0.725093;-0.474831;0.419132;-0.264068
7.02234;-0.720203;-0.474663;0.427359;-0.264565
7.03469;-0.715911;-0.472598;0.436148;-0.265565
7.04457;-0.714554;-0.469816;0.441592;-0.265161
7.05444;-0.714283;-0.467154;0.445425;-0.264179
7.06432;-0.713352;-0.465992;0.448069;-0.264275
7.0742;-0.711157;-0.466215;0.451429;-0.264081
7.08408;-0.707742;-0.467301;0.456422;-0.262752
7.09395;-0.703685;-0.468541;0.461253;-0.263003
7.10383;-0.699824;-0.469266;0.464737;-0.265863
7.11371;-0.696129;-0.468433;0.469187;-0.269198
7.12359;-0.692243;-0.466513;0.476255;-0.270138
7.13347;-0.688547;-0.46429;0.484783;-0.268237
7.14335;-0.685233;-0.462015;0.493163;-0.265357
7.15569;-0.680582;-0.459563;0.502753;-0.263585
7.16557;-0.676121;-0.458082;0.509681;-0.264336
7.17545;-0.671252;-0.456954;0.516076;-0.266283
7.18533;-0.666137;-0.456316;0.521825;-0.269005
7.19521;-0.660828;-0.456236;0.52707;-0.271992
7.20508;-0.65531;-0.456611;0.532034;-0.275033
7.21496;-0.649496;-0.457315;0.536956;-0.278072
7.22484;-0.643048;-0.458388;0.542061;-0.281366
7.23472;-0.635839;-0.459783;0.547432;-0.285052
7.2446;-0.628052;-0.461144;0.553192;-0.288968
7.25448;-0.620194;-0.461973;0.559408;-0.292627
7.26682;-0.611104;-0.461755;0.567596;-0.296305
7.2767;-0.60455;-0.460707;0.574165;-0.298716
7.28658;-0.598704;-0.458961;0.580669;-0.300598
7.29645;-0.593418;-0.456891;0.586987;-0.30196
7.30633;-0.58844;-0.454876;0.592952;-0.303087
7.31621;-0.583628;-0.453173;0.598446;-0.304143
7.32609;-0.579155;-0.451652;0.603493;-0.304983
7.33597;-0.575032;-0.450569;0.607919;-0.305595
7.34585;-0.571269;-0.450049;0.611659;-0.305957
7.35572;-0.568013;-0.449847;0.614774;-0.306069
7.3656;-0.565122;-0.449969;0.617323;-0.306112
7.37795;-0.561096;-0.451234;0.619859;-0.306532
7.38783;-0.557091;-0.453161;0.621715;-0.307232
7.39771;-0.552315;-0.455459;0.623913;-0.308004
7.40759;-0.546934;-0.457739;0.626697;-0.308572
7.41746;-0.541315;-0.459496;0.629999;-0.309145
7.42734;-0.535486;-0.460715;0.633738;-0.309837
7.43722;-0.529567;-0.461377;0.638127;-0.310018
7.4471;-0.524263;-0.46111;0.643261;-0.308818
7.45698;-0.519898;-0.459894;0.648612;-0.306812
7.46685;-0.516442;-0.458307;0.653522;-0.304596
7.47673;-0.513451;-0.4573;0.65761;-0.30236
7.48661;-0.510492;-0.457486;0.660576;-0.300618
7.49648;-0.508113;-0.457612;0.662859;-0.299429
7.50883;-0.506732;-0.456833;0.665327;-0.29748
7.51871;-0.506083;-0.456864;0.666223;-0.29653
7.52859;-0.506165;-0.456778;0.666836;-0.295141
7.53847;-0.507271;-0.456052;0.667363;-0.293168
7.54835;-0.509587;-0.454097;0.667976;-0.29078
7.55822;-0.513297;-0.451003;0.668425;-0.288025
7.5681;-0.51807;-0.448253;0.667718;-0.2854
7.57798;-0.522914;-0.447908;0.66499;-0.28347
7.58786;-0.528011;-0.449263;0.660135;-0.283227
7.59774;-0.534331;-0.450278;0.653567;-0.284989
7.60762;-0.541071;-0.452294;0.645213;-0.288097
7.61996;-0.549786;-0.455924;0.63346;-0.291933
7.62984;-0.558598;-0.457067;0.624173;-0.293418
7.63972;-0.568545;-0.457321;0.614458;-0.294421
7.6496;-0.578429;-0.458376;0.603972;-0.295223
7.65948;-0.588218;-0.460191;0.593602;-0.294088
7.66935;-0.599119;-0.460375;0.584106;-0.290788
7.67923;-0.611407;-0.457077;0.57537;-0.287817
7.68911;-0.624593;-0.449868;0.568049;-0.285397
7.69899;-0.638112;-0.441147;0.562098;-0.280849
7.70886;-0.651469;-0.433099;0.555877;-0.275031
7.71874;-0.664475;-0.425315;0.548966;-0.269897
7.72862;-0.677038;-0.417443;0.542035;-0.264926
7.74097;-0.692154;-0.408706;0.533459;-0.256769
7.75085;-0.70318;-0.40398;0.525915;-0.249759
7.76073;-0.712941;-0.401591;0.517423;-0.243601
7.7706;-0.722009;-0.400276;0.508169;-0.238484
7.78048;-0.730491;-0.399392;0.498464;-0.234584
7.79036;-0.738207;-0.398887;0.488687;-0.231845
7.80024;-0.744658;-0.399393;0.479055;-0.230442
7.81012;-0.749812;-0.400878;0.469909;-0.22998
7.81999;-0.753969;-0.40313;0.461188;-0.230109
7.82987;-0.757174;-0.406166;0.452582;-0.23133
7.83975;-0.759137;-0.410221;0.444113;-0.23414
7.8521;-0.759941;-0.416596;0.434072;-0.239052
7.86198;-0.759272;-0.422654;0.426863;-0.243488
7.87185;-0.758149;-0.42856;0.420569;-0.247577
7.88173;-0.756948;-0.433558;0.415628;-0.250876
7.89161;-0.755525;-0.43733;0.412613;-0.25358
7.90149;-0.754128;-0.439478;0.412;-0.255017
7.91136;-0.752982;-0.439656;0.413662;-0.255406
7.92125;-0.751647;-0.438512;0.417565;-0.254952
7.93113;-0.750637;-0.436412;0.421674;-0.25477
7.94101;-0.750016;-0.43421;0.423799;-0.256828
7.95089;-0.749891;-0.431874;0.425001;-0.259135
7.96077;-0.749832;-0.429613;0.427539;-0.258886
7.97311;-0.748542;-0.427747;0.433586;-0.255633
7.98299;-0.746863;-0.426811;0.439159;-0.252578
7.99287;-0.74486;-0.426529;0.443872;-0.250723
8.00275;-0.743506;-0.425695;0.447938;-0.248922
8.01263;-0.743639;-0.424372;0.450688;-0.2458
8.02251;-0.74421;-0.424993;0.450976;-0.242447
8.03238;-0.744629;-0.427442;0.449168;-0.2402
8.04226;-0.745401;-0.42975;0.44684;-0.238021
8.05214;-0.746005;-0.432115;0.444847;-0.235568
8.06202;-0.745883;-0.434764;0.444055;-0.232557
8.07189;-0.744349;-0.437376;0.445588;-0.22962
8.08177;-0.737751;-0.444482;0.449026;-0.230571
8.09165;-0.727271;-0.453615;0.455672;-0.233027
8.104;-0.716317;-0.458787;0.463041;-0.242126
8.11387;-0.715791;-0.455403;0.462853;-0.25029
8.12375;-0.719311;-0.452953;0.457172;-0.255044
8.13363;-0.71908;-0.457945;0.450611;-0.258434
8.14351;-0.714432;-0.466923;0.446914;-0.261659
8.15339;-0.709497;-0.474603;0.445181;-0.264211
8.16327;-0.702786;-0.48105;0.444622;-0.271331
8.17314;-0.696172;-0.48496;0.446528;-0.278206
8.18302;-0.690493;-0.485366;0.454288;-0.279086
8.19537;-0.684577;-0.480302;0.472911;-0.271381
8.20525;-0.680624;-0.474677;0.487608;-0.265138
8.21513;-0.675592;-0.471289;0.498994;-0.262857
8.22501;-0.670114;-0.468377;0.508155;-0.264529
8.23488;-0.664763;-0.465256;0.516232;-0.267879
8.24476;-0.65895;-0.463658;0.522479;-0.272855
8.25464;-0.652365;-0.46404;0.527195;-0.278891
8.26452;-0.645151;-0.465497;0.531703;-0.284626
8.27439;-0.637424;-0.467518;0.536547;-0.28959
8.28674;-0.627415;-0.47014;0.543272;-0.294622
8.29662;-0.619275;-0.472165;0.549105;-0.297776
8.3065;-0.61094;-0.474216;0.555087;-0.30063
8.31637;-0.6024;-0.476203;0.561225;-0.303314
8.32625;-0.593873;-0.477917;0.567441;-0.305857
8.33613;-0.585372;-0.479266;0.573766;-0.308323
8.34601;-0.577027;-0.480007;0.580316;-0.310635
8.35589;-0.569006;-0.480101;0.586962;-0.31279
8.36577;-0.561502;-0.479582;0.593382;-0.315028
8.37564;-0.554614;-0.478562;0.599389;-0.3174
8.38552;-0.548133;-0.477088;0.605281;-0.319688
8.39787;-0.540897;-0.474233;0.613268;-0.321035
8.40775;-0.536403;-0.471221;0.620284;-0.319528
8.41763;-0.533338;-0.467696;0.626959;-0.316799
8.42751;-0.531761;-0.463138;0.633189;-0.31374
8.43738;-0.530989;-0.457853;0.639443;-0.3101
8.44726;-0.530123;-0.453165;0.645156;-0.306613
8.45714;-0.52847;-0.450276;0.649631;-0.304268
8.46701;-0.525594;-0.449548;0.652885;-0.303359
8.47689;-0.522358;-0.450004;0.655322;-0.303018
8.48677;-0.519285;-0.451149;0.657183;-0.302566
8.49665;-0.51721;-0.451781;0.658936;-0.301361
8.50653;-0.516812;-0.451169;0.660715;-0.299057
8.51641;-0.517732;-0.449552;0.662449;-0.296051
8.52875;-0.520179;-0.44637;0.664213;-0.292601
8.53863;-0.522971;-0.443558;0.664684;-0.290826
8.54851;-0.526157;-0.441548;0.663963;-0.289785
8.55839;-0.529309;-0.441491;0.661743;-0.289208
8.56827;-0.532452;-0.44348;0.658074;-0.288769
8.57815;-0.537111;-0.444423;0.653492;-0.289095
8.58802;-0.543659;-0.443975;0.64764;-0.290707
8.5979;-0.550987;-0.444204;0.640324;-0.29276
8.60778;-0.559296;-0.44487;0.631957;-0.294171
8.61766;-0.568245;-0.446508;0.622401;-0.294912
8.62754;-0.577641;-0.448448;0.612824;-0.293766
8.63741;-0.588717;-0.449303;0.603443;-0.289867
8.64976;-0.604536;-0.447502;0.590742;-0.286233
8.65964;-0.617423;-0.443336;0.580764;-0.285628
8.66952;-0.630182;-0.437376;0.572202;-0.284227
8.67939;-0.643546;-0.428608;0.56606;-0.279906
8.68927;-0.657444;-0.418416;0.560719;-0.273709
8.69915;-0.671151;-0.408471;0.555013;-0.267013
8.70903;-0.68431;-0.399093;0.549067;-0.259995
8.71891;-0.696615;-0.390991;0.542767;-0.252754
8.72878;-0.707613;-0.385321;0.535661;-0.24598
8.74113;-0.719156;-0.382153;0.525703;-0.238827
8.75101;-0.72687;-0.382046;0.517031;-0.234537
8.76089;-0.734231;-0.382567;0.507908;-0.230661
8.77077;-0.741426;-0.382933;0.49863;-0.227258
8.78065;-0.745239;-0.385055;0.492924;-0.223617
8.79052;-0.755786;-0.37404;0.493415;-0.205066
8.8004;-0.762292;-0.379469;0.476439;-0.211065
8.81028;-0.762342;-0.387447;0.464269;-0.223161
8.82016;-0.762038;-0.396787;0.452552;-0.231697
8.83004;-0.763023;-0.401035;0.445709;-0.23439
8.84238;-0.765018;-0.405252;0.4367;-0.23757
8.85226;-0.764682;-0.411399;0.429295;-0.241548
8.86214;-0.764482;-0.417224;0.423079;-0.243153
8.87201;-0.763527;-0.421823;0.418993;-0.245283
8.88189;-0.761641;-0.425476;0.41722;-0.247848
8.89177;-0.759736;-0.427345;0.417862;-0.249393
8.90165;-0.757666;-0.427197;0.421239;-0.250262
8.91153;-0.755574;-0.425925;0.426083;-0.250554
8.92141;-0.753978;-0.423927;0.429543;-0.252832
8.93129;-0.752686;-0.421498;0.431401;-0.257535
8.94363;-0.751085;-0.418562;0.434778;-0.26129
8.95351;-0.749214;-0.417168;0.43945;-0.261077
8.96339;-0.746967;-0.416121;0.445238;-0.259374
8.97327;-0.745162;-0.414992;0.450115;-0.257953
8.98315;-0.743872;-0.413969;0.45371;-0.257018
8.99302;-0.743254;-0.413035;0.457223;-0.254069
9.0029;-0.742869;-0.41296;0.460561;-0.249242
9.01278;-0.74265;-0.413521;0.462771;-0.244829
9.02266;-0.742304;-0.415121;0.462954;-0.242818
9.03254;-0.741991;-0.417325;0.461893;-0.242017
9.04242;-0.742201;-0.418979;0.460828;-0.240539
9.05476;-0.741876;-0.421119;0.460674;-0.238089
9.06464;-0.73874;-0.425039;0.463215;-0.235932
9.07452;-0.732953;-0.4303;0.468304;-0.234393
9.08439;-0.726963;-0.433753;0.472927;-0.237384
9.09427;-0.725074;-0.433893;0.473856;-0.241025
9.10415;-0.72676;-0.434701;0.470139;-0.241769
9.11403;-0.725528;-0.442679;0.46238;-0.245921
9.12391;-0.720398;-0.454736;0.453882;-0.254679
9.13379;-0.715303;-0.464667;0.446848;-0.263404
9.14366;-0.71095;-0.470781;0.441778;-0.272716
9.15354;-0.707842;-0.473283;0.440209;-0.278937
9.16342;-0.70588;-0.471509;0.448269;-0.274035
9.17577;-0.701512;-0.46666;0.46889;-0.258611
9.18565;-0.695601;-0.464476;0.483662;-0.251198
9.19552;-0.688128;-0.464557;0.495366;-0.248812
9.2054;-0.681096;-0.463573;0.505902;-0.248794
9.21528;-0.674812;-0.461977;0.514547;-0.251147
9.22516;-0.66837;-0.461867;0.519506;-0.258267
9.23504;-0.661446;-0.463852;0.521754;-0.267827
9.24492;-0.653406;-0.467024;0.524117;-0.277269
9.25479;-0.643701;-0.471115;0.527679;-0.28615
9.26467;-0.632763;-0.475185;0.532686;-0.294422
9.27455;-0.620867;-0.478832;0.538762;-0.302667
9.28689;-0.606544;-0.482082;0.547453;-0.310843
9.29677;-0.595318;-0.484102;0.554857;-0.316234
9.30665;-0.584875;-0.485156;0.562729;-0.32017
9.31653;-0.575544;-0.484939;0.570932;-0.322874
9.32641;-0.567153;-0.483597;0.579246;-0.324921
9.33629;-0.5597;-0.481229;0.587505;-0.326528
9.34616;-0.553124;-0.478321;0.595258;-0.327961
9.35604;-0.547297;-0.475447;0.602016;-0.329576
9.36592;-0.542066;-0.472969;0.607647;-0.331448
9.3758;-0.537253;-0.470923;0.612571;-0.333129
9.38568;-0.532541;-0.469244;0.617509;-0.333947
9.39556;-0.527863;-0.468085;0.622575;-0.333595
9.40543;-0.523714;-0.4667;0.62754;-0.332771
9.41531;-0.520558;-0.464084;0.632858;-0.331306
9.42766;-0.517806;-0.45908;0.640425;-0.328034
9.43754;-0.516155;-0.454811;0.646341;-0.324966
9.44742;-0.514018;-0.45174;0.651566;-0.32219
9.45729;-0.511452;-0.449714;0.65605;-0.319999
9.46717;-0.508902;-0.448679;0.659553;-0.318313
9.47705;-0.506471;-0.448501;0.662369;-0.316589
9.48692;-0.504628;-0.448313;0.664894;-0.314498
9.4968;-0.503796;-0.447485;0.667218;-0.312081
9.50668;-0.503805;-0.446319;0.66902;-0.309869
9.51656;-0.504208;-0.445336;0.670159;-0.308163
9.52891;-0.505189;-0.444509;0.670666;-0.306644
9.53879;-0.506563;-0.444218;0.670174;-0.305873
9.54866;-0.508498;-0.444594;0.668732;-0.305272
9.55854;-0.510786;-0.446422;0.666033;-0.304684
9.56842;-0.513773;-0.449149;0.662115;-0.304194
9.5783;-0.518444;-0.450685;0.657074;-0.304927
9.58818;-0.524067;-0.452513;0.650359;-0.306998
9.59806;-0.53044;-0.454903;0.642402;-0.309262
9.60793;-0.53811;-0.456917;0.633602;-0.311191
9.61781;-0.546731;-0.459391;0.623718;-0.312488
9.62769;-0.556115;-0.46153;0.614067;-0.311891
9.64004;-0.570983;-0.461806;0.602569;-0.307003
9.64992;-0.58444;-0.459815;0.59286;-0.303555
9.6598;-0.597937;-0.455651;0.583473;-0.30173
9.66967;-0.611567;-0.449165;0.575549;-0.299345
9.67955;-0.625383;-0.44036;0.569654;-0.295129
9.68943;-0.639652;-0.429733;0.565009;-0.289081
9.6993;-0.65424;-0.418522;0.560488;-0.281585
9.70918;-0.66839;-0.407917;0.555578;-0.273532
9.71906;-0.681401;-0.399212;0.549916;-0.265599
9.72894;-0.692906;-0.3931;0.54347;-0.258112
9.73882;-0.70274;-0.389926;0.536111;-0.251648
9.74869;-0.710911;-0.389513;0.527844;-0.246765
9.76104;-0.719914;-0.390782;0.516874;-0.241831
9.77092;-0.72681;-0.392056;0.507622;-0.238717
9.7808;-0.733179;-0.393592;0.498144;-0.236671
