Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
19.6562;-0.452108;0.750795;0.307974;0.365629
19.6662;-0.452201;0.749472;0.312059;0.364763
19.6762;-0.451566;0.748089;0.316172;0.364846
19.6862;-0.450342;0.746802;0.320123;0.365552
19.6961;-0.448518;0.745843;0.323973;0.36636
19.7061;-0.445985;0.745449;0.32788;0.366779
19.7161;-0.442792;0.745726;0.3318;0.366558
19.7261;-0.439292;0.746475;0.335467;0.365906
19.7361;-0.436056;0.747272;0.338944;0.364944
19.7461;-0.433447;0.747871;0.34195;0.364021
19.7561;-0.431317;0.748541;0.343927;0.36331
19.7661;-0.429922;0.749302;0.344328;0.363015
19.7761;-0.429782;0.750125;0.341827;0.363842
19.7861;-0.430074;0.751296;0.337262;0.365338
19.7961;-0.429833;0.752818;0.333153;0.366257
19.8086;-0.428649;0.754711;0.328832;0.367653
19.8186;-0.426755;0.755887;0.325925;0.370023
19.8286;-0.424356;0.756321;0.32358;0.373931
19.8386;-0.422313;0.755479;0.320642;0.380419
19.8486;-0.421287;0.752968;0.316003;0.39029
19.8586;-0.421026;0.748823;0.311134;0.402275
19.8686;-0.421178;0.743323;0.308263;0.414346
19.8785;-0.422044;0.736335;0.30769;0.426197
19.8885;-0.4236;0.728234;0.30802;0.438167
19.8985;-0.425822;0.71943;0.308109;0.450326
19.9085;-0.429408;0.709668;0.307999;0.462326
19.9185;-0.434759;0.698777;0.307722;0.473953
19.9285;-0.441436;0.687086;0.307247;0.485051
19.9385;-0.448561;0.675228;0.306788;0.495348
19.9485;-0.455519;0.663589;0.306293;0.50494
19.9585;-0.461688;0.652508;0.305625;0.5141
19.9685;-0.466348;0.642447;0.30439;0.523216
19.9785;-0.468673;0.634042;0.301962;0.532712
19.9885;-0.46812;0.62774;0.297884;0.542861
19.9985;-0.46469;0.623562;0.29213;0.553644
20.0085;-0.458908;0.621232;0.285224;0.564578
20.0185;-0.45149;0.62041;0.277826;0.575055
20.0285;-0.442914;0.620718;0.270462;0.58482
20.0385;-0.433798;0.621722;0.263687;0.593613
20.0485;-0.424785;0.622959;0.257812;0.601365
20.0584;-0.416281;0.624043;0.253002;0.608193
20.0684;-0.408424;0.624843;0.249264;0.614212
20.0784;-0.401019;0.625382;0.246535;0.61962
20.0909;-0.392117;0.625771;0.244333;0.625767
20.1009;-0.385505;0.625673;0.243357;0.630336
20.1109;-0.379516;0.625066;0.242904;0.634732
20.1209;-0.374378;0.623756;0.242808;0.639094
20.1309;-0.370177;0.621703;0.242821;0.643522
20.1409;-0.36696;0.618886;0.24264;0.648131
20.1509;-0.364865;0.615295;0.242148;0.6529
20.1609;-0.363932;0.611001;0.241241;0.657771
20.1709;-0.363926;0.606243;0.240069;0.662587
20.1809;-0.364661;0.601257;0.238818;0.667163
20.1909;-0.365922;0.596308;0.237522;0.671364
20.2009;-0.367481;0.591654;0.236266;0.675063
20.2109;-0.369251;0.587565;0.23518;0.67804
20.2209;-0.371159;0.584266;0.234278;0.680159
20.2309;-0.373061;0.581975;0.233515;0.681343
20.2408;-0.374804;0.580934;0.232646;0.681573
20.2508;-0.376374;0.581218;0.231315;0.680918
20.2608;-0.378014;0.582729;0.228672;0.679609
20.2708;-0.379764;0.585632;0.225213;0.67729
20.2808;-0.380915;0.590324;0.222904;0.673323
20.2908;-0.381677;0.59614;0.221761;0.668124
20.3008;-0.382626;0.602049;0.220968;0.662522
20.3108;-0.383665;0.607801;0.220375;0.656842
20.3208;-0.384571;0.613353;0.220129;0.65121
20.3308;-0.385975;0.618468;0.220477;0.645398
20.3408;-0.388219;0.623253;0.222316;0.638784
20.3533;-0.391762;0.629156;0.227935;0.628775
20.3633;-0.395656;0.633433;0.235229;0.619285
20.3733;-0.400465;0.63714;0.244558;0.608687
20.3833;-0.405592;0.640556;0.255496;0.597104
20.3933;-0.410827;0.643851;0.267788;0.58446
20.4033;-0.416357;0.646894;0.280851;0.570899
20.4133;-0.42199;0.649748;0.294222;0.556609
20.4232;-0.427498;0.652595;0.307531;0.541681
20.4332;-0.432719;0.655583;0.320353;0.526277
20.4432;-0.437713;0.658666;0.332308;0.510651
20.4532;-0.442524;0.66183;0.34299;0.495116
20.4632;-0.447178;0.66507;0.35196;0.480069
20.4732;-0.451705;0.668376;0.358936;0.465864
20.4832;-0.456117;0.671828;0.363645;0.452763
20.4932;-0.460437;0.675548;0.365924;0.440863
20.5032;-0.464684;0.679565;0.366019;0.430022
20.5132;-0.468964;0.68364;0.364733;0.419889
20.5232;-0.473328;0.68755;0.362864;0.410113
20.5332;-0.47741;0.69149;0.36048;0.400753
20.5432;-0.481107;0.695462;0.357617;0.391926
20.5532;-0.484429;0.69934;0.354455;0.383722
20.5632;-0.487266;0.703045;0.351326;0.376162
20.5732;-0.489598;0.706434;0.348493;0.369357
20.5832;-0.491391;0.709396;0.346115;0.36349
20.5932;-0.492471;0.71191;0.344445;0.358665
20.6032;-0.492694;0.713941;0.343848;0.354876
20.6131;-0.492036;0.715542;0.344316;0.352099
20.6231;-0.490341;0.716962;0.345621;0.350291
20.6356;-0.486818;0.71877;0.348204;0.348942
20.6456;-0.482864;0.720603;0.35092;0.347934
20.6556;-0.477682;0.723275;0.354161;0.346253
20.6656;-0.470879;0.727264;0.357671;0.343596
20.6756;-0.46241;0.732688;0.360513;0.340593
20.6856;-0.452845;0.739082;0.362214;0.337814
20.6956;-0.443202;0.745711;0.362848;0.335345
20.7056;-0.433858;0.752398;0.362384;0.333122
20.7156;-0.424928;0.759148;0.360823;0.331005
20.7256;-0.416789;0.765732;0.358119;0.32912
20.7356;-0.410356;0.771571;0.354035;0.327983
20.7456;-0.406657;0.775864;0.348661;0.328221
20.7556;-0.405;0.778335;0.344205;0.32912
20.7656;-0.404484;0.779105;0.341954;0.330279
20.7756;-0.40454;0.778135;0.341726;0.332724
20.7856;-0.404947;0.775418;0.343331;0.336891
20.7955;-0.405824;0.770958;0.345792;0.343491
20.8055;-0.407493;0.764805;0.346995;0.3539
20.8155;-0.410149;0.757286;0.345222;0.368436
20.8255;-0.413314;0.748592;0.342051;0.38524
20.8355;-0.416979;0.738533;0.33951;0.402564
20.8455;-0.42139;0.727028;0.337984;0.419827
20.858;-0.428109;0.710888;0.336344;0.44143
20.868;-0.434801;0.696559;0.334202;0.459011
20.878;-0.44308;0.680808;0.331103;0.476633
20.888;-0.452807;0.663705;0.327273;0.493945
20.898;-0.463134;0.645877;0.323147;0.510444
20.908;-0.473205;0.627957;0.319084;0.525889
20.918;-0.482447;0.610309;0.315175;0.540426
20.928;-0.490252;0.593439;0.31119;0.55432
20.938;-0.495743;0.578005;0.306823;0.568011
20.948;-0.498203;0.564736;0.301795;0.581734
20.958;-0.497135;0.554248;0.295909;0.595593
20.968;-0.492446;0.546899;0.289008;0.609508
20.978;-0.484398;0.542741;0.281315;0.623121
20.988;-0.473823;0.541499;0.273335;0.635756
20.998;-0.461588;0.542828;0.265394;0.646891
21.008;-0.448488;0.546247;0.257788;0.656236
21.018;-0.435356;0.551092;0.250839;0.66368
21.028;-0.422806;0.556732;0.244726;0.669343
21.038;-0.410889;0.562823;0.239555;0.673529
21.048;-0.399235;0.569333;0.235332;0.676548
21.058;-0.387737;0.576097;0.231948;0.678675
21.068;-0.376823;0.582655;0.229415;0.680084
21.0779;-0.366814;0.588605;0.227678;0.681015
21.0879;-0.357799;0.593629;0.226523;0.681835
21.0979;-0.349922;0.597451;0.225576;0.682899
21.1079;-0.343402;0.599804;0.22441;0.684528
21.1179;-0.338645;0.600468;0.222812;0.686833
21.1279;-0.335735;0.599527;0.220691;0.689762
21.1379;-0.334701;0.597155;0.218115;0.693134
21.1479;-0.335436;0.593504;0.215162;0.696828
21.1604;-0.338637;0.587264;0.210823;0.701874
21.1704;-0.342588;0.581206;0.206856;0.706166
21.1804;-0.347344;0.574526;0.202567;0.710539
21.1904;-0.35251;0.567527;0.198271;0.714819
21.2004;-0.357603;0.56061;0.194036;0.718898
21.2104;-0.362305;0.554092;0.189771;0.722725
21.2204;-0.366285;0.548373;0.185311;0.72623
21.2304;-0.369482;0.543658;0.180099;0.72946
21.2404;-0.372417;0.540212;0.173829;0.732044
21.2504;-0.374731;0.53881;0.168462;0.73315
21.2603;-0.375861;0.539856;0.165633;0.732446
21.2703;-0.376655;0.542082;0.163903;0.730781
21.2803;-0.377488;0.544827;0.162589;0.728601
21.2903;-0.378486;0.54807;0.162036;0.725768
21.3003;-0.379708;0.552186;0.162948;0.721795
21.3103;-0.38112;0.557424;0.166216;0.716258
21.3203;-0.382631;0.563847;0.172597;0.708878
21.3303;-0.38431;0.571291;0.182162;0.699554
21.3403;-0.386063;0.579373;0.19404;0.688664
21.3503;-0.387784;0.5879;0.207556;0.676421
21.3603;-0.389463;0.596866;0.222331;0.662772
21.3703;-0.391105;0.606399;0.238194;0.647463
21.3803;-0.392879;0.61641;0.254842;0.630371
21.3903;-0.39505;0.626632;0.271751;0.611594
21.4003;-0.397804;0.636761;0.288312;0.591432
21.4103;-0.401199;0.646568;0.303874;0.570331
21.4203;-0.405199;0.655972;0.317841;0.548743
21.4303;-0.409742;0.6649;0.329891;0.527086
21.4402;-0.414845;0.673207;0.339845;0.505795
21.4502;-0.420347;0.680977;0.347265;0.4854
21.4602;-0.426025;0.688368;0.351763;0.466415
21.4702;-0.43173;0.695598;0.35317;0.449055
21.4802;-0.437291;0.702875;0.351719;0.433203
21.4902;-0.442721;0.710103;0.348307;0.418405
21.5002;-0.448115;0.716993;0.343806;0.4044
21.5102;-0.453373;0.723463;0.338449;0.391323
21.5202;-0.458283;0.729611;0.332113;0.379438
21.5302;-0.46261;0.735435;0.32531;0.368683
21.5402;-0.466357;0.740815;0.318574;0.358945
21.5502;-0.46914;0.745902;0.312118;0.350353
21.5602;-0.470552;0.750877;0.306278;0.342908
21.5727;-0.470249;0.756968;0.300358;0.335078
21.5827;-0.468205;0.761925;0.296818;0.32982
21.5927;-0.464415;0.767223;0.29422;0.325191
21.6027;-0.458917;0.773011;0.292598;0.320723
21.6127;-0.451813;0.779399;0.291733;0.316105
21.6227;-0.443154;0.786442;0.29122;0.311356
21.6326;-0.432917;0.794138;0.290862;0.30652
21.6426;-0.42147;0.802152;0.290556;0.301861
21.6526;-0.409335;0.810103;0.290179;0.297661
21.6626;-0.39689;0.817857;0.289498;0.29395
21.6726;-0.384307;0.825387;0.288423;0.290661
21.6826;-0.372008;0.832554;0.287045;0.28757
21.6926;-0.360688;0.839039;0.285448;0.284718
21.7026;-0.35144;0.844227;0.283785;0.282603
21.7126;-0.346119;0.84741;0.281365;0.282063
21.7226;-0.345186;0.848165;0.278409;0.283864
21.7326;-0.347172;0.846578;0.276975;0.287558
21.7426;-0.351037;0.842692;0.277895;0.293335
21.7526;-0.35573;0.836698;0.280831;0.301918
21.7626;-0.360885;0.828877;0.284451;0.313751
21.7726;-0.366665;0.819478;0.286476;0.329503
21.7826;-0.373372;0.808467;0.286003;0.349004
21.7926;-0.380566;0.795861;0.284345;0.370877
21.8026;-0.387428;0.782059;0.282995;0.393478
21.8125;-0.393781;0.7673;0.28262;0.415861
21.8225;-0.400376;0.751326;0.282719;0.438072
21.8325;-0.407901;0.733952;0.282678;0.460056
21.8425;-0.416974;0.715031;0.281926;0.481672
21.8525;-0.427824;0.694521;0.280441;0.502581
21.8625;-0.440001;0.672815;0.278522;0.522276
21.8725;-0.45246;0.650665;0.276356;0.540528
21.8825;-0.464173;0.628837;0.273957;0.557388
21.8925;-0.474109;0.608138;0.271242;0.573101
21.905;-0.48267;0.584926;0.267013;0.591796
21.915;-0.485531;0.569195;0.262629;0.606572
21.925;-0.484213;0.5566;0.257154;0.621477
21.935;-0.478773;0.547408;0.250545;0.636377
21.945;-0.469912;0.541529;0.243168;0.650712
21.955;-0.458737;0.538623;0.235543;0.663771
21.965;-0.446227;0.538222;0.2281;0.675127
21.975;-0.433442;0.53981;0.221222;0.684414
21.985;-0.420964;0.54282;0.215183;0.691708
21.9949;-0.409099;0.546726;0.210198;0.697261
22.0049;-0.397449;0.551387;0.206248;0.701496
22.0149;-0.385462;0.55668;0.203094;0.704916
22.0249;-0.37309;0.562306;0.200512;0.707841
22.0349;-0.360751;0.567716;0.198393;0.710511
22.0449;-0.348701;0.5725;0.196565;0.713191
22.0549;-0.337238;0.576326;0.194841;0.716089
22.0649;-0.326677;0.578918;0.193031;0.719377
22.0749;-0.317051;0.580285;0.190993;0.723116
22.0849;-0.308796;0.580457;0.189007;0.727062
22.0949;-0.302226;0.579534;0.187256;0.731001
22.1049;-0.297569;0.577645;0.185836;0.73476
22.1149;-0.29471;0.575007;0.184439;0.738325
22.1249;-0.293211;0.571869;0.182611;0.741805
22.1349;-0.292774;0.568552;0.180108;0.745131
22.1449;-0.293228;0.565373;0.176955;0.748121
22.1549;-0.294462;0.562601;0.173314;0.750574
22.1649;-0.296378;0.560463;0.169217;0.752353
22.1748;-0.298822;0.559068;0.164312;0.75351
22.1848;-0.30199;0.558491;0.157914;0.754043
22.1948;-0.305563;0.559182;0.150914;0.753525
22.2048;-0.308399;0.56177;0.146009;0.751408
22.2148;-0.311054;0.565405;0.142424;0.748268
22.2248;-0.313747;0.569295;0.139013;0.744828
22.2348;-0.31634;0.573266;0.13582;0.741266
22.2448;-0.318915;0.577451;0.133502;0.737325
22.2548;-0.32172;0.582145;0.132846;0.732518
22.2673;-0.325131;0.589131;0.135954;0.724816
22.2773;-0.327834;0.595359;0.142312;0.71725
22.2873;-0.33072;0.601878;0.15154;0.708541
22.2973;-0.333695;0.608641;0.162998;0.698758
22.3073;-0.336815;0.615686;0.176284;0.687777
22.3173;-0.340217;0.623069;0.191093;0.675387
22.3273;-0.344006;0.630827;0.207195;0.661373
22.3373;-0.348405;0.63881;0.224291;0.645645
22.3473;-0.353656;0.646732;0.24181;0.628348
22.3572;-0.359884;0.654287;0.25919;0.609787
22.3672;-0.367185;0.66128;0.275835;0.590276
22.3772;-0.375169;0.667849;0.291031;0.570224
22.3872;-0.38363;0.674026;0.304403;0.549985
22.3972;-0.392373;0.679907;0.31563;0.529883
22.4072;-0.401201;0.685518;0.324602;0.510259
22.4172;-0.409849;0.691064;0.331106;0.491377
22.4272;-0.417958;0.696882;0.335125;0.47327
22.4372;-0.425447;0.703062;0.337015;0.455793
22.4472;-0.432316;0.709572;0.337148;0.438827
22.4572;-0.43859;0.71617;0.336072;0.422402
22.4672;-0.444261;0.722659;0.334151;0.406654
22.4772;-0.449201;0.729034;0.331299;0.391913
22.4872;-0.453266;0.735195;0.327804;0.378431
22.4972;-0.456652;0.740739;0.324275;0.366399
22.5072;-0.459376;0.745592;0.320591;0.356251
22.5172;-0.460863;0.750028;0.316932;0.348202
22.5272;-0.461085;0.753984;0.313743;0.342202
22.5371;-0.46013;0.757479;0.311113;0.338147
22.5471;-0.45768;0.760897;0.308987;0.335737
22.5571;-0.453351;0.764732;0.307382;0.334367
22.5671;-0.446914;0.769263;0.306625;0.333333
22.5771;-0.438376;0.774556;0.306909;0.332152
22.5871;-0.428168;0.780435;0.307939;0.330748
22.5971;-0.416905;0.78673;0.309046;0.329187
22.6071;-0.405147;0.793352;0.309661;0.327393
22.6196;-0.390969;0.801591;0.30945;0.324751
22.6296;-0.380737;0.807935;0.308438;0.322139
22.6396;-0.371926;0.813888;0.307009;0.318796
22.6496;-0.365165;0.819082;0.305166;0.315057
22.6596;-0.361839;0.822632;0.30262;0.312087
22.6696;-0.36291;0.823699;0.299599;0.310942
22.6796;-0.366843;0.82226;0.298467;0.311222
22.6896;-0.372261;0.81859;0.300255;0.312739
22.6996;-0.3781;0.813031;0.303948;0.316646
22.7096;-0.383518;0.806122;0.308321;0.323491
22.7195;-0.388678;0.798;0.311674;0.334084
22.7295;-0.394285;0.788483;0.312427;0.349071
22.7395;-0.400458;0.777602;0.310769;0.367448
22.7495;-0.406488;0.765527;0.308432;0.3876
22.7595;-0.411839;0.752698;0.306553;0.408027
22.7695;-0.416682;0.739258;0.305287;0.428136
22.7795;-0.421682;0.725009;0.304042;0.448031
22.7895;-0.427371;0.709869;0.302086;0.467774
22.7995;-0.434188;0.693726;0.29917;0.487185
22.8095;-0.442125;0.676675;0.295602;0.50585
22.8195;-0.450719;0.65904;0.291794;0.523453
22.8295;-0.459248;0.641313;0.288069;0.539864
22.8395;-0.467078;0.624018;0.284535;0.555073
22.8495;-0.473538;0.607699;0.281041;0.569303
22.8595;-0.477848;0.592937;0.277224;0.582976
22.8695;-0.479405;0.580298;0.272846;0.596329
22.8795;-0.478016;0.570126;0.267772;0.609412
22.8895;-0.473748;0.562577;0.262092;0.622097
22.8995;-0.467051;0.557685;0.256032;0.633976
22.9094;-0.45838;0.555295;0.24971;0.644831
22.9194;-0.448313;0.555178;0.243322;0.654381
22.9294;-0.437542;0.556939;0.237159;0.662389
22.9419;-0.42409;0.560767;0.230472;0.670223
22.9519;-0.413595;0.564568;0.226105;0.67506
22.9619;-0.402941;0.568908;0.222363;0.679091
22.9719;-0.392175;0.573492;0.219199;0.682558
22.9819;-0.381738;0.577807;0.216638;0.685647
22.9919;-0.37193;0.581312;0.214517;0.688734
23.0019;-0.362935;0.58358;0.21258;0.692207
23.0119;-0.354895;0.58435;0.210514;0.696345
23.0219;-0.348033;0.583461;0.208219;0.701227
23.0319;-0.342656;0.58086;0.205703;0.706755
23.0419;-0.33888;0.576634;0.202893;0.712822
23.0519;-0.336845;0.570894;0.199751;0.719265
23.0619;-0.336459;0.563851;0.19613;0.725967
23.0719;-0.337624;0.555695;0.191886;0.732816
23.0819;-0.340222;0.546723;0.187168;0.739553
23.0919;-0.344336;0.53719;0.182358;0.74581
23.1018;-0.349678;0.527544;0.177673;0.751321
23.1118;-0.355716;0.518291;0.173097;0.75598
23.1218;-0.361967;0.509951;0.168545;0.759704
23.1318;-0.368233;0.50274;0.163505;0.762595
23.1418;-0.37491;0.496979;0.15759;0.764361
23.1518;-0.38101;0.493621;0.152445;0.764564
23.1618;-0.385699;0.493445;0.150515;0.762707
23.1718;-0.389038;0.495478;0.150662;0.759658
23.1843;-0.391477;0.500155;0.152313;0.754996
23.1943;-0.391947;0.505417;0.154231;0.750848
23.2043;-0.391482;0.512521;0.157479;0.745581
23.2143;-0.390928;0.521463;0.163022;0.738446
23.2243;-0.390513;0.531828;0.171157;0.729377
23.2343;-0.390546;0.543087;0.18158;0.718461
23.2443;-0.391031;0.554944;0.19403;0.705771
23.2543;-0.39168;0.567334;0.208107;0.691402
23.2643;-0.392509;0.580116;0.223407;0.675366
23.2743;-0.393742;0.593004;0.239543;0.657693
23.2842;-0.395423;0.605856;0.256023;0.638482
23.2942;-0.397785;0.618294;0.272722;0.617843
23.3042;-0.400877;0.630091;0.289212;0.596043
23.3142;-0.404847;0.640997;0.305101;0.573379
23.3242;-0.40974;0.650879;0.319969;0.550198
23.3342;-0.41532;0.659828;0.333252;0.52698
23.3442;-0.421473;0.667974;0.344569;0.504053
23.3542;-0.427908;0.675534;0.353559;0.481843
23.3642;-0.434389;0.6827;0.360044;0.460676
23.3742;-0.440646;0.689728;0.363875;0.440828
23.3842;-0.44647;0.696821;0.365153;0.42237
23.3942;-0.451878;0.70402;0.364115;0.405229
23.4042;-0.456983;0.711088;0.361269;0.389402
23.4142;-0.461809;0.717831;0.357107;0.374904
23.4242;-0.466325;0.724212;0.351802;0.361829
23.4342;-0.470344;0.730221;0.345745;0.350203
23.4442;-0.473917;0.73569;0.339521;0.339877
23.4542;-0.477018;0.740604;0.333456;0.330749
23.4641;-0.479347;0.745086;0.327921;0.322753
23.4741;-0.480803;0.749223;0.323104;0.315791
23.4866;-0.48133;0.754024;0.318228;0.308429
23.4966;-0.480623;0.757706;0.315334;0.30344
23.5066;-0.478775;0.761407;0.313309;0.299162
23.5166;-0.475712;0.765257;0.312051;0.29552
23.5266;-0.471176;0.769559;0.311224;0.292471
23.5366;-0.465066;0.774343;0.3111;0.289742
23.5466;-0.457293;0.779701;0.311954;0.286813
23.5566;-0.447904;0.785826;0.31328;0.283448
23.5666;-0.436917;0.792964;0.31415;0.27973
23.5766;-0.424984;0.800784;0.313949;0.276039
23.5866;-0.412843;0.808801;0.312613;0.272586
23.5966;-0.401289;0.816548;0.310178;0.269506
23.6066;-0.39143;0.823509;0.306217;0.267347
23.6166;-0.384475;0.82909;0.300126;0.267098
23.6266;-0.380524;0.832809;0.292956;0.269138
23.6366;-0.37904;0.834234;0.287245;0.272947
23.6465;-0.379453;0.83313;0.284556;0.278506
23.6565;-0.381209;0.829478;0.285132;0.28631
23.6665;-0.384453;0.823248;0.287552;0.297322
23.6765;-0.389383;0.814484;0.289985;0.312302
23.6865;-0.395402;0.803662;0.291722;0.330622
23.6965;-0.40194;0.791113;0.293162;0.351097
23.7065;-0.409381;0.776619;0.294758;0.372848
23.7165;-0.418187;0.759987;0.296554;0.395251
23.729;-0.431743;0.736095;0.298486;0.423434
23.739;-0.445284;0.714183;0.29922;0.445825
23.749;-0.461483;0.689527;0.299238;0.467621
23.759;-0.479867;0.662412;0.298735;0.488184
23.769;-0.499171;0.633896;0.29796;0.506805
23.779;-0.517781;0.605389;0.296958;0.523308
23.789;-0.534313;0.578067;0.295759;0.538054
23.799;-0.547657;0.552957;0.294362;0.551624
23.809;-0.557034;0.530951;0.292621;0.564628
23.819;-0.561903;0.512696;0.290046;0.577849
23.8289;-0.561704;0.500076;0.292107;0.587974
23.8389;-0.54383;0.505133;0.290299;0.601202
23.8489;-0.506597;0.528045;0.268397;0.623793
23.8589;-0.458141;0.557631;0.231148;0.649886
23.8689;-0.403503;0.58691;0.188769;0.673584
23.8789;-0.359078;0.612325;0.156042;0.684397
23.8889;-0.345107;0.628041;0.153529;0.677881
23.8989;-0.35207;0.635284;0.170421;0.663359
23.9089;-0.362292;0.636001;0.183383;0.65364
23.9189;-0.369437;0.632325;0.186803;0.652237
23.9289;-0.368966;0.630966;0.183307;0.654807
23.9389;-0.358613;0.633877;0.178033;0.659188
23.9489;-0.346195;0.636683;0.17667;0.663475
23.9589;-0.340448;0.636474;0.181509;0.665341
23.9689;-0.339632;0.633012;0.189994;0.666691
23.9789;-0.337529;0.628033;0.197582;0.670252
23.9914;-0.332193;0.621026;0.202514;0.677931
24.0014;-0.328989;0.614124;0.204697;0.685087
24.0113;-0.328596;0.605433;0.206806;0.69234
24.0213;-0.330404;0.59518;0.208336;0.69987
24.0313;-0.333493;0.583731;0.208313;0.708007
24.0413;-0.337772;0.571181;0.206539;0.716681
24.0513;-0.343467;0.557595;0.203545;0.725476
24.0613;-0.350508;0.543135;0.200056;0.733999
24.0713;-0.358079;0.528283;0.195845;0.742273
24.0813;-0.365214;0.513822;0.191213;0.750114
24.0913;-0.371326;0.500548;0.186437;0.757256
24.1013;-0.376157;0.489001;0.181569;0.763573
24.1113;-0.379901;0.479499;0.176231;0.768977
24.1213;-0.382827;0.472489;0.170046;0.773246
24.1313;-0.385014;0.468696;0.164289;0.77571
24.1413;-0.386086;0.468619;0.160282;0.776061
24.1513;-0.386264;0.471994;0.15835;0.774322
24.1613;-0.385609;0.478109;0.158121;0.770937
24.1713;-0.384363;0.486161;0.158806;0.766369
24.1813;-0.383013;0.4957;0.160579;0.760542
24.1912;-0.381554;0.506799;0.164217;0.753148
24.2012;-0.380098;0.519313;0.170229;0.743968
24.2112;-0.378676;0.532928;0.178573;0.733029
24.2212;-0.37719;0.547405;0.188817;0.720452
24.2312;-0.375622;0.562496;0.20056;0.706335
24.2412;-0.37419;0.577824;0.213393;0.690791
24.2512;-0.373168;0.593082;0.226791;0.673938
24.2612;-0.372838;0.607927;0.240551;0.65588
24.2712;-0.373312;0.622121;0.254492;0.636762
24.2812;-0.374672;0.635429;0.268405;0.616796
24.2912;-0.376995;0.647663;0.28208;0.596209
24.3012;-0.380303;0.65882;0.295029;0.575248
24.3112;-0.384748;0.668677;0.30703;0.554257
24.3212;-0.390412;0.677156;0.317786;0.533552
24.3312;-0.397176;0.684329;0.32692;0.513513
24.3412;-0.404801;0.690387;0.334099;0.494476
24.3512;-0.412901;0.695658;0.338949;0.476774
24.3612;-0.421164;0.700444;0.341426;0.460494
24.3711;-0.429352;0.704988;0.34174;0.445523
24.3811;-0.437382;0.709319;0.340567;0.431516
24.3911;-0.445254;0.71334;0.338534;0.418231
24.4011;-0.452926;0.716967;0.335849;0.40577
24.4111;-0.460334;0.720147;0.332498;0.394402
24.4211;-0.467416;0.72277;0.328731;0.384304
24.4311;-0.47406;0.72479;0.325003;0.37543
24.4411;-0.479955;0.726329;0.321658;0.367768
