Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
4.9859;0.64522;-0.328912;-0.648673;-0.226626
4.99599;0.645205;-0.328937;-0.648651;-0.226695
5.00608;0.645205;-0.328929;-0.648644;-0.226724
5.01617;0.645229;-0.328879;-0.648648;-0.226718
5.02626;0.645252;-0.328835;-0.648656;-0.226694
5.03634;0.645273;-0.328793;-0.648654;-0.226702
5.04643;0.64531;-0.328758;-0.648641;-0.226686
5.05652;0.645316;-0.328765;-0.648623;-0.22671
5.06661;0.645295;-0.328804;-0.64859;-0.226804
5.0767;0.645274;-0.328845;-0.648567;-0.226873
5.08679;0.645263;-0.32889;-0.648538;-0.226922
5.09688;0.64524;-0.328933;-0.648513;-0.226997
5.10697;0.645238;-0.328936;-0.648503;-0.227024
5.11706;0.645256;-0.328899;-0.648508;-0.227015
5.12715;0.645278;-0.328862;-0.648509;-0.226999
5.13723;0.645292;-0.328835;-0.648519;-0.226973
5.14732;0.645309;-0.328802;-0.648528;-0.226947
5.15741;0.645307;-0.328811;-0.648529;-0.226937
5.1675;0.645305;-0.328833;-0.648519;-0.226937
5.17759;0.645303;-0.328862;-0.648514;-0.226916
5.18768;0.645297;-0.328897;-0.648504;-0.226912
5.19777;0.645285;-0.328923;-0.648508;-0.226898
5.20786;0.645261;-0.328978;-0.648489;-0.226941
5.21795;0.645231;-0.329049;-0.648467;-0.226984
5.22803;0.645203;-0.329113;-0.648449;-0.227021
5.23812;0.64518;-0.329181;-0.64843;-0.227043
5.24821;0.645144;-0.329247;-0.648417;-0.227089
5.2583;0.645144;-0.329232;-0.648429;-0.227076
5.26839;0.645158;-0.329222;-0.64843;-0.227047
5.27848;0.645157;-0.329222;-0.64844;-0.227021
5.28857;0.645158;-0.329223;-0.648447;-0.226998
5.29866;0.64516;-0.329223;-0.648458;-0.22696
5.30875;0.645114;-0.329341;-0.648423;-0.227021
5.31883;0.645068;-0.329457;-0.648392;-0.22707
5.32892;0.645027;-0.329566;-0.648361;-0.227118
5.33901;0.644993;-0.329652;-0.648339;-0.227153
5.3491;0.644962;-0.329718;-0.648329;-0.227175
5.35919;0.64496;-0.329737;-0.648334;-0.227136
5.36928;0.644963;-0.329754;-0.648343;-0.227076
5.37937;0.64494;-0.329766;-0.648364;-0.227066
5.38946;0.644914;-0.329788;-0.648385;-0.227047
5.39955;0.644863;-0.329844;-0.648403;-0.22706
5.40964;0.644795;-0.32994;-0.648419;-0.227069
5.41972;0.644727;-0.330038;-0.648431;-0.227082
5.42981;0.644656;-0.330142;-0.648433;-0.227128
5.4399;0.644585;-0.330258;-0.648432;-0.227166
5.44999;0.644519;-0.330381;-0.648418;-0.227213
5.46008;0.64445;-0.330528;-0.648394;-0.227263
5.47017;0.644386;-0.330663;-0.648375;-0.227304
5.48026;0.644327;-0.330783;-0.648354;-0.227355
5.49035;0.644275;-0.330902;-0.648329;-0.2274
5.50044;0.644214;-0.330982;-0.648336;-0.227436
5.51053;0.644169;-0.331042;-0.648353;-0.227429
5.52061;0.644121;-0.331103;-0.648382;-0.227391
5.5307;0.644087;-0.331156;-0.648395;-0.227377
5.54079;0.644045;-0.33122;-0.648408;-0.227364
5.55088;0.643984;-0.331306;-0.648418;-0.227381
5.56097;0.643941;-0.331394;-0.648411;-0.227397
5.57106;0.643904;-0.33147;-0.648406;-0.227404
5.58115;0.64387;-0.331555;-0.648398;-0.2274
5.59124;0.643856;-0.331623;-0.648382;-0.227386
5.60133;0.643834;-0.33169;-0.648372;-0.227378
5.61141;0.643813;-0.331759;-0.648354;-0.22739
5.6215;0.643791;-0.331822;-0.648337;-0.227406
5.63159;0.643762;-0.3319;-0.648326;-0.227407
5.64168;0.643729;-0.331982;-0.648314;-0.227413
5.65177;0.643699;-0.332043;-0.648315;-0.22741
5.66186;0.643662;-0.332097;-0.648322;-0.227416
5.67195;0.643623;-0.332161;-0.648333;-0.227398
5.68204;0.643566;-0.332242;-0.64835;-0.227395
5.69213;0.643482;-0.332354;-0.648368;-0.227417
5.70221;0.643375;-0.332515;-0.648387;-0.227431
5.7123;0.643275;-0.33267;-0.648411;-0.22742
5.72239;0.643171;-0.332817;-0.648455;-0.227371
5.73248;0.643065;-0.332953;-0.648505;-0.22733
5.74257;0.642978;-0.333092;-0.648548;-0.227248
5.75266;0.642878;-0.333254;-0.648588;-0.227179
5.76275;0.642785;-0.333408;-0.648625;-0.227111
5.77284;0.642711;-0.333545;-0.648658;-0.227027
5.78293;0.642648;-0.333677;-0.648685;-0.226935
5.79302;0.642606;-0.333788;-0.648717;-0.226797
5.8031;0.642585;-0.333878;-0.64875;-0.226628
5.81319;0.642573;-0.333949;-0.648793;-0.226436
5.82328;0.64257;-0.334011;-0.648829;-0.22625
5.83337;0.64257;-0.334081;-0.648871;-0.226026
5.84346;0.642546;-0.334174;-0.648911;-0.225843
5.85355;0.642504;-0.334298;-0.648941;-0.225692
5.86364;0.642446;-0.33443;-0.648965;-0.22559
5.87373;0.642385;-0.334557;-0.648986;-0.225519
5.88382;0.642335;-0.33467;-0.648996;-0.225462
5.8939;0.642289;-0.334774;-0.649012;-0.225393
5.90399;0.642245;-0.334869;-0.64902;-0.225354
5.91408;0.642186;-0.334998;-0.649034;-0.225293
5.92417;0.642105;-0.335165;-0.649043;-0.225248
5.93426;0.642006;-0.335368;-0.649052;-0.225202
5.94435;0.641903;-0.335586;-0.649062;-0.225141
5.95444;0.641793;-0.335813;-0.649069;-0.225096
5.96453;0.641668;-0.336066;-0.64907;-0.225073
5.97462;0.641541;-0.336338;-0.649054;-0.225077
5.9847;0.641407;-0.336636;-0.649025;-0.225093
5.99479;0.641281;-0.336949;-0.648977;-0.225124
6.00488;0.64115;-0.337271;-0.648924;-0.225168
6.01497;0.641019;-0.337601;-0.648881;-0.225172
6.02506;0.640883;-0.337948;-0.648852;-0.22512
6.03515;0.640741;-0.338281;-0.648853;-0.225022
6.04524;0.640618;-0.338595;-0.648876;-0.22483
6.05533;0.640502;-0.338875;-0.648925;-0.224598
6.06542;0.640415;-0.339122;-0.648985;-0.224299
6.07551;0.640333;-0.339351;-0.649068;-0.22395
6.08559;0.640249;-0.33958;-0.649166;-0.223556
6.09568;0.640169;-0.339855;-0.649251;-0.223123
6.10577;0.640111;-0.340109;-0.649348;-0.222617
6.11586;0.640091;-0.34032;-0.649455;-0.22204
6.12595;0.640098;-0.340502;-0.649571;-0.221403
6.13604;0.640121;-0.340675;-0.649682;-0.220742
6.14613;0.640149;-0.340891;-0.649759;-0.2201
6.15622;0.640194;-0.341086;-0.649824;-0.219475
6.16631;0.640267;-0.341232;-0.649891;-0.218834
6.17639;0.640343;-0.341338;-0.649966;-0.218222
6.18648;0.640438;-0.341396;-0.650032;-0.217658
6.19657;0.640556;-0.341354;-0.650119;-0.217113
6.20666;0.640666;-0.341275;-0.650212;-0.216636
6.21675;0.640773;-0.341181;-0.650285;-0.216244
6.22684;0.640866;-0.34108;-0.65035;-0.215935
6.23693;0.640924;-0.341006;-0.650404;-0.215717
6.24702;0.640958;-0.340993;-0.650422;-0.21558
6.25711;0.640972;-0.34104;-0.65041;-0.215501
6.2672;0.640993;-0.341135;-0.650354;-0.215458
6.27728;0.641005;-0.341264;-0.650265;-0.215486
6.28737;0.641031;-0.341448;-0.650134;-0.215512
6.29746;0.641061;-0.341666;-0.649964;-0.215591
6.30755;0.641134;-0.341825;-0.649762;-0.215732
6.31764;0.641273;-0.341889;-0.649538;-0.215889
6.32773;0.641422;-0.341889;-0.649308;-0.216141
6.33782;0.641553;-0.341877;-0.649071;-0.216484
6.34791;0.641668;-0.341862;-0.648815;-0.21693
6.358;0.6418;-0.341784;-0.648548;-0.21746
6.36808;0.641923;-0.341638;-0.648291;-0.218095
6.37817;0.642021;-0.341452;-0.648029;-0.218874
6.38826;0.642126;-0.341221;-0.647779;-0.219666
6.39835;0.6422;-0.340974;-0.6476;-0.22036
6.40844;0.642159;-0.340835;-0.647507;-0.220967
6.41853;0.641944;-0.340891;-0.647565;-0.221336
6.42862;0.64153;-0.341131;-0.64783;-0.221388
6.43871;0.640888;-0.341559;-0.64833;-0.221124
6.4488;0.639973;-0.342155;-0.649094;-0.220611
6.45889;0.638789;-0.342877;-0.650116;-0.219912
6.46897;0.63739;-0.343552;-0.651377;-0.219185
6.47906;0.635845;-0.34405;-0.652738;-0.218843
6.48915;0.634197;-0.344467;-0.654112;-0.218864
6.49924;0.632602;-0.344716;-0.655371;-0.219323
6.50933;0.631165;-0.344851;-0.65644;-0.220054
6.51942;0.630002;-0.34498;-0.657219;-0.220855
6.52951;0.629213;-0.345022;-0.657701;-0.221605
6.5396;0.62879;-0.344947;-0.657918;-0.222275
6.54969;0.628645;-0.344874;-0.657888;-0.222886
6.55977;0.628741;-0.344899;-0.65765;-0.22328
6.56986;0.628931;-0.345107;-0.657311;-0.22342
6.57995;0.62913;-0.345645;-0.656934;-0.223138
6.59004;0.62935;-0.34641;-0.656571;-0.222399
6.60013;0.629561;-0.347217;-0.6563;-0.221339
6.61022;0.629788;-0.347974;-0.656062;-0.220211
6.62031;0.630072;-0.3486;-0.655827;-0.219103
6.6304;0.630373;-0.349085;-0.655612;-0.218106
6.64049;0.630738;-0.349416;-0.655356;-0.217287
6.65058;0.631163;-0.349596;-0.655028;-0.216753
6.66066;0.631639;-0.349674;-0.65461;-0.216503
6.67075;0.632124;-0.349711;-0.654157;-0.216396
6.68084;0.632613;-0.349737;-0.653695;-0.216323
6.69093;0.633029;-0.349796;-0.653294;-0.216219
6.70102;0.633394;-0.349855;-0.652966;-0.216048
6.71111;0.633709;-0.349915;-0.65271;-0.2158
6.7212;0.634008;-0.349929;-0.652508;-0.215511
6.73129;0.634302;-0.349857;-0.652353;-0.215231
6.74138;0.634598;-0.349685;-0.652249;-0.214953
6.75146;0.634868;-0.349454;-0.652195;-0.214693
6.76155;0.635091;-0.349207;-0.65218;-0.214484
6.77164;0.635256;-0.348938;-0.652223;-0.2143
6.78173;0.635351;-0.348685;-0.652325;-0.21412
6.79182;0.635362;-0.348426;-0.652483;-0.214029
6.80191;0.635306;-0.348182;-0.6527;-0.21393
6.812;0.63522;-0.347966;-0.652956;-0.213756
6.82209;0.635084;-0.347815;-0.653271;-0.213441
6.83218;0.634933;-0.34769;-0.653614;-0.213047
6.84226;0.634819;-0.347521;-0.653968;-0.212575
6.85235;0.63478;-0.347268;-0.654301;-0.212077
6.86244;0.634836;-0.346959;-0.654589;-0.211527
6.87253;0.635;-0.346608;-0.654824;-0.210882
6.88262;0.635284;-0.346179;-0.655024;-0.210109
6.89271;0.63569;-0.345634;-0.655218;-0.20917
6.9028;0.636247;-0.344991;-0.655356;-0.208105
6.91289;0.636947;-0.344139;-0.655499;-0.206919
6.92298;0.637705;-0.343197;-0.655573;-0.205914
6.93307;0.638447;-0.342468;-0.655523;-0.204983
6.94315;0.639084;-0.341848;-0.655563;-0.203903
6.95324;0.639598;-0.341402;-0.655718;-0.202535
6.96333;0.64009;-0.340932;-0.655977;-0.200928
6.97342;0.640668;-0.340292;-0.656232;-0.199333
6.98351;0.641512;-0.339344;-0.656396;-0.19769
6.9936;0.642873;-0.337557;-0.656389;-0.196343
7.00369;0.644697;-0.334894;-0.656104;-0.195874
7.01378;0.64681;-0.331908;-0.655366;-0.196462
7.02387;0.648726;-0.329706;-0.654233;-0.197623
7.03396;0.649925;-0.329388;-0.653013;-0.198249
7.04404;0.649807;-0.331349;-0.652098;-0.198378
7.05413;0.648694;-0.335618;-0.651029;-0.198356
7.06422;0.648038;-0.340413;-0.649597;-0.197021
7.07431;0.648097;-0.344147;-0.648027;-0.195504
7.0844;0.648721;-0.345933;-0.646525;-0.195255
7.09449;0.649199;-0.346782;-0.644788;-0.197885
7.10458;0.65004;-0.347999;-0.642559;-0.200225
7.11467;0.650639;-0.35052;-0.640468;-0.200579
7.12475;0.651016;-0.354275;-0.638383;-0.199404
7.13484;0.651915;-0.357764;-0.636056;-0.197665
7.14493;0.653803;-0.359235;-0.633668;-0.196429
7.15502;0.656147;-0.358811;-0.631599;-0.196051
7.16511;0.657942;-0.35798;-0.630136;-0.196263
7.1752;0.658709;-0.357948;-0.629236;-0.196636
7.18529;0.65863;-0.358678;-0.628826;-0.196881
7.19538;0.658103;-0.359512;-0.628765;-0.197315
7.20547;0.65738;-0.360246;-0.629005;-0.197621
7.21556;0.656624;-0.360647;-0.629478;-0.197901
7.22564;0.656019;-0.360548;-0.629977;-0.198495
7.23573;0.655538;-0.359954;-0.630428;-0.199731
7.24582;0.655179;-0.358966;-0.630776;-0.201577
7.25591;0.654908;-0.357631;-0.631123;-0.20373
7.266;0.654457;-0.356263;-0.631597;-0.206095
7.27609;0.65369;-0.35526;-0.63217;-0.20849
7.28618;0.652585;-0.354902;-0.632757;-0.210768
7.29627;0.651223;-0.355137;-0.633275;-0.213019
7.30636;0.649626;-0.355803;-0.633696;-0.215517
7.31644;0.648033;-0.356754;-0.633852;-0.218264
7.32653;0.646605;-0.357772;-0.633742;-0.221134
7.33662;0.645352;-0.358798;-0.633398;-0.224095
7.34671;0.64434;-0.359831;-0.632834;-0.226928
7.3568;0.643427;-0.360845;-0.632228;-0.229585
7.36689;0.642548;-0.361893;-0.631569;-0.232194
7.37698;0.641784;-0.362955;-0.630792;-0.234749
7.38707;0.641143;-0.364063;-0.629906;-0.237151
7.39716;0.640534;-0.36554;-0.628868;-0.239268
7.40725;0.6399;-0.367363;-0.627831;-0.24089
7.41733;0.639267;-0.369194;-0.626951;-0.242062
7.42742;0.638679;-0.370773;-0.62634;-0.242783
7.43751;0.63822;-0.371803;-0.626029;-0.243217
7.4476;0.637996;-0.371952;-0.626018;-0.243602
7.45769;0.638017;-0.371239;-0.626115;-0.244386
7.46778;0.638324;-0.369928;-0.625957;-0.245972
7.47787;0.638887;-0.368386;-0.625281;-0.248527
7.48796;0.639614;-0.366877;-0.624155;-0.251701
7.49805;0.640108;-0.36601;-0.622802;-0.255036
7.50813;0.640024;-0.36633;-0.621457;-0.258051
7.51822;0.639186;-0.368075;-0.620287;-0.260451
7.52831;0.637698;-0.371126;-0.619178;-0.262397
7.5384;0.636084;-0.374598;-0.617893;-0.264403
7.54849;0.634841;-0.377451;-0.616451;-0.26669
7.55858;0.634237;-0.378813;-0.615496;-0.268396
7.56867;0.634546;-0.377598;-0.61522;-0.270006
7.57876;0.634856;-0.375505;-0.615143;-0.272361
7.58885;0.634299;-0.373034;-0.616593;-0.273772
7.59894;0.633382;-0.369832;-0.619718;-0.273182
7.60902;0.632066;-0.366161;-0.623978;-0.271474
7.61911;0.630743;-0.362817;-0.628476;-0.26865
7.6292;0.630638;-0.357257;-0.633766;-0.263879
7.63929;0.63121;-0.349192;-0.63934;-0.259829
7.64938;0.630987;-0.342036;-0.64329;-0.260137
7.65947;0.630618;-0.335839;-0.646179;-0.261941
7.66956;0.629073;-0.330286;-0.649334;-0.2649
7.67965;0.626604;-0.32699;-0.652145;-0.267915
7.68974;0.624208;-0.325605;-0.654576;-0.269265
7.69983;0.622069;-0.325629;-0.656497;-0.26951
7.70991;0.619961;-0.327132;-0.657842;-0.269266
7.72;0.617818;-0.32987;-0.658756;-0.268615
7.73009;0.615876;-0.333759;-0.659058;-0.267531
7.74018;0.614376;-0.338297;-0.658897;-0.265669
7.75027;0.613279;-0.343165;-0.658446;-0.263065
7.76036;0.612685;-0.347915;-0.657798;-0.259811
7.77045;0.612641;-0.352007;-0.656957;-0.25651
7.78054;0.613373;-0.354876;-0.655798;-0.253758
7.79063;0.614912;-0.356023;-0.654397;-0.252038
7.80071;0.616954;-0.355513;-0.653067;-0.251214
7.8108;0.619187;-0.353974;-0.651901;-0.250922
7.82089;0.621405;-0.351783;-0.650992;-0.250882
7.83098;0.623481;-0.349103;-0.650317;-0.251223
7.84107;0.625265;-0.346501;-0.649835;-0.25164
7.85116;0.62662;-0.344218;-0.649626;-0.251945
7.86125;0.627372;-0.342681;-0.649751;-0.251845
7.87134;0.627567;-0.341982;-0.65017;-0.251227
7.88143;0.627354;-0.341728;-0.650797;-0.250478
7.89151;0.626851;-0.341619;-0.651522;-0.250001
7.9016;0.626242;-0.341385;-0.652334;-0.24973
7.91169;0.6257;-0.340801;-0.653134;-0.249796
7.92178;0.625253;-0.339871;-0.653902;-0.250171
7.93187;0.624721;-0.338883;-0.654768;-0.250579
7.94196;0.624021;-0.338269;-0.655699;-0.250718
7.95205;0.623209;-0.338043;-0.656661;-0.250525
7.96214;0.622289;-0.337991;-0.657649;-0.250288
7.97223;0.621577;-0.337494;-0.658584;-0.25027
7.98232;0.621158;-0.336128;-0.65959;-0.250498
7.9924;0.62095;-0.334284;-0.660566;-0.250908
8.00249;0.621044;-0.332335;-0.661426;-0.251001
8.01258;0.621614;-0.329943;-0.662204;-0.250692
8.02267;0.622661;-0.327183;-0.662598;-0.250672
8.03276;0.624077;-0.324416;-0.662308;-0.25151
8.04285;0.625732;-0.32198;-0.661336;-0.253084
8.05294;0.627527;-0.319995;-0.660047;-0.254518
8.06303;0.629351;-0.318695;-0.658914;-0.254582
8.07312;0.631836;-0.31747;-0.657786;-0.252866
8.08321;0.634849;-0.314671;-0.656229;-0.252866
8.09329;0.637637;-0.312956;-0.653912;-0.253976
8.10338;0.641363;-0.312299;-0.650612;-0.25388
8.11347;0.644713;-0.311858;-0.647125;-0.254846
8.12356;0.647701;-0.314482;-0.641789;-0.257523
8.13365;0.652025;-0.318565;-0.63532;-0.257635
8.14374;0.656524;-0.322431;-0.62863;-0.257809
8.15383;0.660318;-0.325935;-0.622009;-0.259766
8.16392;0.664475;-0.329123;-0.615095;-0.261604
8.17401;0.669352;-0.331163;-0.60886;-0.261183
8.18409;0.673628;-0.331398;-0.604645;-0.259678
8.19418;0.67723;-0.330888;-0.601298;-0.25873
8.20427;0.680003;-0.329736;-0.599609;-0.256841
8.21436;0.681225;-0.329077;-0.600437;-0.252476
8.22445;0.680728;-0.329921;-0.603003;-0.246531
8.23454;0.679072;-0.33142;-0.606224;-0.241127
8.24463;0.676698;-0.332755;-0.609364;-0.238025
8.25472;0.67405;-0.333469;-0.61226;-0.237109
8.26481;0.671514;-0.333377;-0.614718;-0.23807
8.27489;0.669095;-0.333063;-0.616544;-0.240589
8.28498;0.666706;-0.333026;-0.617708;-0.244257
8.29507;0.664355;-0.333183;-0.618296;-0.248917
8.30516;0.662126;-0.33345;-0.618171;-0.254742
8.31525;0.660247;-0.333562;-0.617521;-0.260971
8.32534;0.658462;-0.333986;-0.616634;-0.266967
8.33543;0.656512;-0.335328;-0.615752;-0.272074
8.34552;0.65446;-0.33769;-0.615133;-0.275477
8.35561;0.652334;-0.340755;-0.614977;-0.277088
8.36569;0.650256;-0.344176;-0.615117;-0.277432
8.37578;0.648392;-0.347406;-0.615441;-0.27705
8.38587;0.646677;-0.350144;-0.615809;-0.276794
8.39596;0.645004;-0.352528;-0.616014;-0.277215
8.40605;0.643406;-0.3551;-0.615838;-0.278036
8.41614;0.641982;-0.357945;-0.615281;-0.278911
8.42623;0.640823;-0.360723;-0.61438;-0.279982
8.43632;0.640051;-0.3629;-0.61322;-0.281474
8.44641;0.639607;-0.364635;-0.611749;-0.283435
8.4565;0.639578;-0.366422;-0.609826;-0.285334
8.46658;0.639646;-0.368546;-0.607632;-0.28712
8.47667;0.639454;-0.371657;-0.604944;-0.289207
8.48676;0.639071;-0.37544;-0.601902;-0.291504
8.49685;0.638847;-0.378726;-0.598897;-0.293923
8.50694;0.639096;-0.380582;-0.596444;-0.295966
8.51703;0.639658;-0.380802;-0.595045;-0.297283
8.52712;0.640093;-0.380183;-0.594715;-0.297797
8.53721;0.640129;-0.379498;-0.595178;-0.29767
8.5473;0.639837;-0.378581;-0.596253;-0.297312
8.55738;0.63948;-0.376894;-0.597265;-0.298192
8.56747;0.638786;-0.375069;-0.59781;-0.300876
8.57756;0.637428;-0.372584;-0.599109;-0.304242
8.58765;0.635715;-0.369652;-0.601444;-0.306785
8.59774;0.634162;-0.366494;-0.60477;-0.307248
8.60783;0.633456;-0.360976;-0.609608;-0.305671
8.61792;0.633446;-0.353246;-0.613938;-0.306057
8.62801;0.633226;-0.345105;-0.617364;-0.308896
8.6381;0.632047;-0.336637;-0.622507;-0.310331
8.64819;0.628681;-0.331195;-0.627883;-0.312186
8.65827;0.624702;-0.329273;-0.63246;-0.312969
8.66836;0.621659;-0.32787;-0.636388;-0.312537
8.67845;0.618793;-0.326776;-0.639041;-0.313954
8.68854;0.615558;-0.328328;-0.640071;-0.316584
8.69863;0.612;-0.333026;-0.640476;-0.317755
8.70872;0.608904;-0.339265;-0.640865;-0.316314
8.71881;0.606797;-0.345607;-0.64101;-0.313188
8.7289;0.605832;-0.351079;-0.64085;-0.309274
8.73899;0.605828;-0.355256;-0.640484;-0.305246
8.74907;0.606441;-0.358401;-0.640019;-0.301299
8.75916;0.607227;-0.361185;-0.639724;-0.296987
8.76925;0.608387;-0.363195;-0.63955;-0.292504
8.77934;0.610177;-0.363937;-0.63932;-0.288325
8.78943;0.612351;-0.363254;-0.639138;-0.284962
8.79952;0.614688;-0.361515;-0.638899;-0.282669
8.80961;0.617027;-0.359027;-0.638609;-0.281396
8.8197;0.619177;-0.356245;-0.638477;-0.280506
8.82979;0.620888;-0.353783;-0.638698;-0.279334
8.83987;0.622167;-0.351958;-0.639098;-0.277876
8.84996;0.623057;-0.350675;-0.63958;-0.276391
8.86005;0.623537;-0.350119;-0.640093;-0.274823
8.87014;0.623674;-0.350266;-0.640648;-0.273025
8.88023;0.623627;-0.350598;-0.64131;-0.271145
8.89032;0.623536;-0.350595;-0.642168;-0.269323
8.90041;0.623516;-0.34994;-0.643162;-0.267844
8.9105;0.623539;-0.348734;-0.644294;-0.26664
8.92059;0.623416;-0.347278;-0.645686;-0.265459
8.93068;0.622875;-0.346079;-0.647497;-0.263877
8.94076;0.621834;-0.34519;-0.649772;-0.261898
8.95085;0.620411;-0.34441;-0.652232;-0.260179
8.96094;0.618952;-0.343661;-0.654273;-0.259518
8.97103;0.617855;-0.342459;-0.655592;-0.260391
8.98112;0.617274;-0.34086;-0.656027;-0.262762
8.99121;0.617316;-0.339067;-0.655583;-0.26607
9.0013;0.617963;-0.337177;-0.654477;-0.269667
9.01139;0.619018;-0.335576;-0.652904;-0.273036
9.02148;0.620289;-0.33475;-0.650937;-0.275848
9.03157;0.621577;-0.334885;-0.648793;-0.277832
9.04165;0.622717;-0.335799;-0.646863;-0.278674
9.05174;0.624027;-0.336943;-0.645337;-0.277898
9.06183;0.626149;-0.337075;-0.643839;-0.276436
9.07192;0.6289;-0.336127;-0.6417;-0.276318
9.08201;0.632256;-0.336004;-0.638288;-0.276712
9.0921;0.636245;-0.336739;-0.63369;-0.277243
9.10219;0.639566;-0.338449;-0.628368;-0.279623
9.11228;0.643026;-0.342063;-0.621857;-0.281837
9.12237;0.647265;-0.345854;-0.614561;-0.283505
9.13245;0.650726;-0.348521;-0.607712;-0.287059
9.14254;0.653632;-0.352201;-0.600954;-0.290176
9.15263;0.657091;-0.3562;-0.595264;-0.289207
9.16272;0.660284;-0.358481;-0.591871;-0.286064
9.17281;0.663678;-0.358644;-0.589049;-0.283822
9.1829;0.667531;-0.356081;-0.587023;-0.282205
9.19299;0.670833;-0.352339;-0.587151;-0.278785
9.20308;0.672183;-0.350102;-0.589466;-0.273415
9.21317;0.671688;-0.350181;-0.592616;-0.267659
9.22326;0.670459;-0.35093;-0.595663;-0.262955
9.23334;0.669112;-0.35126;-0.598277;-0.259994
9.24343;0.667782;-0.350945;-0.600571;-0.258547
9.25352;0.666384;-0.350427;-0.602497;-0.258378
9.26361;0.664889;-0.349974;-0.603987;-0.25936
9.2737;0.66339;-0.349459;-0.605008;-0.261506
9.28379;0.661885;-0.349008;-0.605553;-0.264642
9.29388;0.660521;-0.348404;-0.605692;-0.268499
9.30397;0.659192;-0.347565;-0.605686;-0.272829
9.31406;0.657507;-0.347259;-0.605724;-0.277168
9.32414;0.655383;-0.348016;-0.605914;-0.280809
9.33423;0.652889;-0.349984;-0.606377;-0.283164
9.34432;0.650253;-0.3526;-0.607184;-0.284252
9.35441;0.647763;-0.355339;-0.608034;-0.284709
9.3645;0.645496;-0.357763;-0.608786;-0.285216
9.37459;0.643379;-0.359885;-0.609316;-0.286197
9.38468;0.641279;-0.362017;-0.609583;-0.287649
9.39477;0.639189;-0.364419;-0.609513;-0.289409
9.40486;0.637197;-0.367245;-0.609004;-0.291297
9.41494;0.635485;-0.370598;-0.607989;-0.292904
9.42503;0.634175;-0.373942;-0.606634;-0.2943
9.43512;0.633459;-0.376472;-0.605152;-0.295665
9.44521;0.633304;-0.378084;-0.603611;-0.297086
9.4553;0.633498;-0.379236;-0.601944;-0.298583
9.46539;0.633606;-0.380699;-0.600109;-0.30018
9.47548;0.633621;-0.382594;-0.598016;-0.301912
9.48557;0.633523;-0.384591;-0.596054;-0.303457
9.49566;0.63369;-0.385766;-0.594428;-0.304802
9.50574;0.634304;-0.385609;-0.593247;-0.306022
9.51583;0.635005;-0.384681;-0.59261;-0.306969
9.52592;0.635467;-0.38377;-0.59253;-0.307308
9.53601;0.635459;-0.383351;-0.59297;-0.306998
9.5461;0.635173;-0.382827;-0.593815;-0.306612
9.55619;0.63511;-0.3812;-0.594474;-0.30749
9.56628;0.634882;-0.379157;-0.594843;-0.309764
9.57637;0.63413;-0.376241;-0.596226;-0.312192
9.58646;0.63326;-0.372852;-0.598639;-0.313405
9.59655;0.632259;-0.369116;-0.602293;-0.312847
9.60663;0.631705;-0.363896;-0.607056;-0.310869
9.61672;0.632081;-0.356251;-0.611595;-0.310061
9.62681;0.632476;-0.347412;-0.615444;-0.311666
9.6369;0.631836;-0.338936;-0.619833;-0.313594
9.64699;0.629526;-0.332162;-0.624771;-0.31568
9.65708;0.625979;-0.32859;-0.629065;-0.317939
9.66717;0.622739;-0.327217;-0.632501;-0.318898
9.67726;0.619779;-0.327;-0.635021;-0.319876
9.68735;0.616548;-0.32907;-0.636297;-0.321458
9.69744;0.613278;-0.333321;-0.636803;-0.32233
9.70752;0.610694;-0.338656;-0.636874;-0.321535
9.71761;0.608925;-0.343891;-0.636859;-0.319355
9.7277;0.607853;-0.348799;-0.636723;-0.316332
9.73779;0.607486;-0.353087;-0.636378;-0.312954
