Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.88044,2.88000,-1.80569,2.88000,-0.62964,2.88000,-1.21201
2.89045,2.89000,-1.95883,2.89000,-0.69529,2.89000,-1.28254
2.90045,2.90000,-2.11828,2.90000,-0.75624,2.90000,-1.35211
2.91045,2.91000,-2.28340,2.91000,-0.81062,2.91000,-1.42024
2.92045,2.92000,-2.45333,2.92000,-0.85674,2.92000,-1.48651
2.93045,2.93000,-2.62693,2.93000,-0.89315,2.93000,-1.55058
2.94045,2.94000,-2.80277,2.94000,-0.91870,2.94000,-1.61216
2.95045,2.95000,-2.97905,2.95000,-0.93257,2.95000,-1.67098
2.96046,2.96000,-3.15370,2.96000,-0.93432,2.96000,-1.72674
2.97046,2.97000,-3.32433,2.97000,-0.92383,2.97000,-1.77911
2.98046,2.98000,-3.48843,2.98000,-0.90134,2.98000,-1.82768
2.99046,2.99000,-3.64341,2.99000,-0.86734,2.99000,-1.87197
3.00046,3.00000,-3.78679,3.00000,-0.82260,3.00000,-1.91144
3.01046,3.01000,-3.91635,3.01000,-0.76801,3.01000,-1.94556
3.02047,3.02000,-4.03031,3.02000,-0.70458,3.02000,-1.97383
3.03047,3.03000,-4.12748,3.03000,-0.63337,3.03000,-1.99588
3.04047,3.04000,-4.20739,3.04000,-0.55546,3.04000,-2.01156
3.05047,3.05000,-4.27041,3.05000,-0.47193,3.05000,-2.02097
3.06047,3.06000,-4.31780,3.06000,-0.38388,3.06000,-2.02457
3.07047,3.07000,-4.35166,3.07000,-0.29244,3.07000,-2.02320
3.08047,3.08000,-4.37492,3.08000,-0.19873,3.08000,-2.01810
3.09048,3.09000,-4.39117,3.09000,-0.10387,3.09000,-2.01088
3.10048,3.10000,-4.40444,3.10000,-0.00893,3.10000,-2.00344
3.11048,3.11000,-4.41902,3.11000,0.08508,3.11000,-1.99787
3.12048,3.12000,-4.43925,3.12000,0.17734,3.12000,-1.99628
3.13048,3.13000,-4.46931,3.13000,0.26718,3.13000,-2.00071
3.14048,3.14000,-4.51314,3.14000,0.35420,3.14000,-2.01290
3.15049,3.15000,-4.57433,3.15000,0.43824,3.15000,-2.03420
3.16049,3.16000,-4.65607,3.16000,0.51938,3.16000,-2.06547
3.17049,3.17000,-4.76116,3.17000,0.59794,3.17000,-2.10698
3.18049,3.18000,-4.89197,3.18000,0.67434,3.18000,-2.15842
3.19049,3.19000,-5.05041,3.19000,0.74911,3.19000,-2.21891
3.20049,3.20000,-5.23793,3.20000,0.82281,3.20000,-2.28707
3.21049,3.21000,-5.45548,3.21000,0.89597,3.21000,-2.36107
3.22050,3.22000,-5.70352,3.22000,0.96904,3.22000,-2.43883
3.23050,3.23000,-5.98199,3.23000,1.04239,3.23000,-2.51806
3.24050,3.24000,-6.29030,3.24000,1.11625,3.24000,-2.59647
3.25050,3.25000,-6.62745,3.25000,1.19072,3.25000,-2.67190
3.26050,3.26000,-6.99200,3.26000,1.26575,3.26000,-2.74246
3.27050,3.27000,-7.38219,3.27000,1.34112,3.27000,-2.80663
3.28051,3.28000,-7.79594,3.28000,1.41649,3.28000,-2.86340
3.29051,3.29000,-8.23087,3.29000,1.49144,3.29000,-2.91229
3.30051,3.30000,-8.68429,3.30000,1.56545,3.30000,-2.95338
3.31051,3.31000,-9.15313,3.31000,1.63795,3.31000,-2.98726
3.32051,3.32000,-9.63395,3.32000,1.70838,3.32000,-3.01498
3.33051,3.33000,-10.12287,3.33000,1.77622,3.33000,-3.03795
3.34051,3.34000,-10.61560,3.34000,1.84099,3.34000,-3.05781
3.35052,3.35000,-11.10743,3.35000,1.90228,3.35000,-3.07630
3.36052,3.36000,-11.59334,3.36000,1.95977,3.36000,-3.09508
3.37052,3.37000,-12.06806,3.37000,2.01318,3.37000,-3.11563
3.38052,3.38000,-12.52622,3.38000,2.06227,3.38000,-3.13907
3.39052,3.39000,-12.96250,3.39000,2.10677,3.39000,-3.16615
3.40052,3.40000,-13.37184,3.40000,2.14634,3.40000,-3.19716
3.41053,3.41000,-13.74957,3.41000,2.18052,3.41000,-3.23199
3.42053,3.42000,-14.09165,3.42000,2.20867,3.42000,-3.27015
3.43053,3.43000,-14.39483,3.43000,2.22996,3.43000,-3.31093
3.44053,3.44000,-14.65680,3.44000,2.24335,3.44000,-3.35350
3.45053,3.45000,-14.87631,3.45000,2.24764,3.45000,-3.39705
3.46053,3.46000,-15.05327,3.46000,2.24152,3.46000,-3.44096
3.47053,3.47000,-15.18881,3.47000,2.22360,3.47000,-3.48487
3.48054,3.48000,-15.28524,3.48000,2.19255,3.48000,-3.52879
3.49054,3.49000,-15.34603,3.49000,2.14722,3.49000,-3.57311
3.50054,3.50000,-15.37568,3.50000,2.08670,3.50000,-3.61861
3.51054,3.51000,-15.37952,3.51000,2.01049,3.51000,-3.66636
3.52054,3.52000,-15.36346,3.52000,1.91858,3.52000,-3.71770
3.53054,3.53000,-15.33359,3.53000,1.81149,3.53000,-3.77402
3.54055,3.54000,-15.29578,3.54000,1.69033,3.54000,-3.83663
3.55055,3.55000,-15.25513,3.55000,1.55673,3.55000,-3.90659
3.56055,3.56000,-15.21549,3.56000,1.41280,3.56000,-3.98442
3.57055,3.57000,-15.17891,3.57000,1.26092,3.57000,-4.06996
3.58055,3.58000,-15.14529,3.58000,1.10368,3.58000,-4.16220
